RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-38.5883;-105.7953;90.8662;19.6217;76.2676;233.9728
-40.8475;-114.3315;99.2246;16.9152;72.0067;234.6619
-42.9784;-123.1661;108.0860;14.3986;66.7903;234.8305
-45.0811;-132.1576;117.1804;12.0346;62.2022;235.5793
-46.9987;-141.3843;126.9718;9.3809;57.4733;236.5587
-48.8998;-150.6573;137.4428;6.6715;52.4319;237.9297
-50.6258;-160.0752;148.4572;3.8470;47.2194;239.5298
-52.1968;-169.5689;159.9337;1.0647;41.8352;241.3678
-53.6485;-179.0855;171.9619;-1.3031;37.5393;243.7179
-54.9218;-188.5636;184.3376;-4.0095;32.1613;246.1057
-56.0340;-197.9806;197.0555;-6.9215;26.0743;248.6346
-57.0320;-207.3036;210.1400;-9.7286;19.4786;251.2578
-57.8622;-216.5285;223.4502;-12.5816;12.4598;254.1785
-58.5686;-225.6420;237.0076;-15.3368;5.0834;257.4713
-59.0983;-234.6158;250.7323;-18.2305;-2.2084;261.4884
-59.5190;-243.4893;264.5736;-21.0112;-9.9394;265.1999
-59.8250;-252.2065;278.5678;-23.6132;-18.1726;269.1916
-59.9246;-260.8758;292.5858;-25.9823;-26.5625;273.6290
-59.9246;-269.3710;306.6415;-28.2545;-35.2917;278.3535
-59.9246;-277.7515;320.6856;-30.6835;-44.8404;283.6139
-59.6610;-286.2458;334.4830;-32.8229;-54.5417;289.0706
-59.4801;-294.4975;348.3196;-35.0464;-64.1252;295.2365
-59.1811;-302.6376;361.9784;-37.0012;-73.7808;301.4428
-58.8611;-310.6236;375.5790;-38.7646;-83.4511;307.9110
-58.3419;-318.4389;388.8192;-40.3136;-93.1451;314.6839
-57.7141;-326.2073;401.9401;-41.6203;-102.7016;321.8571
-56.9337;-333.9321;415.0027;-42.5104;-112.2574;329.2015
-56.0305;-341.7278;427.7831;-42.9900;-121.9019;336.8720
-55.2056;-349.5240;440.4169;-42.9900;-131.5184;344.8520
-54.4207;-357.6600;452.6487;-42.9900;-141.1328;353.0115
-53.9039;-365.8120;464.6447;-42.5043;-150.5814;361.5206
-53.5076;-374.0808;476.2801;-41.0752;-160.8721;368.8162
-53.1856;-382.2702;487.7299;-39.8801;-170.1720;377.2963
-52.9404;-390.2833;498.9609;-38.5827;-179.0542;386.0606
-52.6267;-398.2339;509.9990;-37.1096;-187.6359;394.9536
-52.2556;-405.9410;520.6536;-35.5571;-195.8906;404.0180
-51.7516;-413.3641;530.9494;-33.9065;-203.7917;413.1173
-51.1335;-420.5343;541.0228;-32.2481;-211.2301;422.3014
-50.1035;-427.7822;550.3694;-30.4392;-218.3046;431.3900
-49.0204;-434.5388;559.4720;-28.5205;-224.9215;440.3516
-47.8599;-440.6721;568.1476;-26.3393;-231.1620;449.0124
-46.4348;-446.6830;576.2204;-23.9347;-236.9881;457.3793
-45.0063;-452.2467;583.8488;-21.3136;-242.4561;465.2638
-43.6675;-457.4051;591.1855;-18.6239;-247.4660;472.7585
-42.4630;-462.0869;598.1026;-15.9615;-251.9612;479.9139
-41.4267;-466.2816;604.5927;-13.4055;-256.0504;486.6175
-40.3392;-470.2956;610.4588;-11.0470;-259.6306;493.0985
-39.2877;-473.8968;615.7647;-8.8533;-262.8721;499.1341
-38.2499;-477.1752;620.8414;-6.7578;-265.7581;504.8656
-37.1672;-480.2108;625.5807;-4.7152;-268.4171;510.0764
-36.1019;-482.8655;630.0109;-2.7738;-270.7652;514.9544
-35.0385;-485.2253;634.0636;-0.8854;-272.9395;519.2962
-34.0509;-487.2695;637.7465;0.8420;-274.8050;523.2736
-33.1607;-488.9995;641.0939;2.4929;-276.5099;526.7933
-32.2749;-490.5402;644.1105;3.9619;-277.9642;529.9071
-31.3421;-491.8433;646.8398;5.1990;-279.1980;532.7287
-30.3088;-492.9696;649.4427;6.2172;-280.2929;535.1780
-29.2111;-493.8463;651.8637;7.0223;-281.2023;537.3776
-28.0990;-494.5738;654.0329;7.5609;-281.9072;539.3714
-26.9981;-495.2519;655.8708;7.9453;-282.4908;541.1170
-26.0100;-495.8738;657.3956;8.2641;-282.9630;542.6068
-25.1718;-496.4513;658.6245;8.4126;-283.3120;543.9813
-24.5185;-497.0507;659.5459;8.5196;-283.5757;545.1487
-24.0282;-497.6597;660.1527;8.6225;-283.8178;546.1205
-23.6313;-498.2425;660.2602;8.6876;-284.0124;546.9006
1947.7271;-828.0754;-652.0464;1396.8777;-784.3898;-560.4818
1947.7171;-827.2728;-650.5448;1396.3083;-784.1757;-559.6615
496.0431;-315.8837;-904.0183;496.0431;-315.8837;-904.0183
