RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;-11.1163;99.4549;196.2269;-9.1238;106.1690;457.1677
-0.6748;0.6713;0.1119;-11.8138;100.6274;196.3552;-8.8002;106.5643;457.4463
-1.0163;1.2671;0.4728;-12.5701;101.8867;196.5585;-8.4497;106.9546;457.7374
-1.5807;1.7366;0.8136;-13.3922;103.0864;196.7554;-8.0409;107.2869;458.0101
-2.2279;2.3311;1.3841;-14.2505;104.3127;196.9846;-7.5461;107.6345;458.1961
-3.0041;2.6991;1.9965;-15.1171;105.5271;197.1815;-7.0730;107.9262;458.4139
-3.5050;2.9347;3.1785;-15.9779;106.7780;197.4124;-6.6844;108.3358;458.5981
-4.2850;3.0726;4.0277;-16.9151;108.0977;197.7820;-6.2768;108.7448;458.8047
-4.9031;3.0726;4.9539;-17.7317;109.3632;197.9803;-6.2768;109.4669;459.0841
-5.6675;3.1651;5.9348;-18.6782;110.6699;198.3495;-6.2768;110.2641;459.3674
-6.3278;3.2891;7.0978;-19.5837;111.8837;198.5610;-6.2873;111.4170;459.7088
-7.1521;3.4740;7.9477;-20.4919;113.1481;198.9018;-6.5589;112.7624;460.0071
-8.0075;3.4740;8.7920;-21.4659;114.2689;199.0988;-6.8477;114.2606;460.2758
-8.8121;3.4740;9.6869;-22.4238;115.4474;199.4079;-7.1063;115.8108;460.5296
-9.6488;3.3705;10.7942;-23.3694;116.5159;199.5930;-7.4141;117.3810;460.7322
-10.8583;3.0243;11.5889;-24.3317;117.5648;199.7694;-7.6424;118.8208;460.9277
-11.9054;3.0107;12.4589;-25.2530;118.6875;200.0086;-7.7491;120.0923;461.0610
-12.9500;2.8396;13.3244;-26.1783;119.8161;200.2125;-7.7982;121.2374;461.2042
-14.0078;2.6996;14.2487;-27.1387;120.8820;200.4053;-7.7982;122.1600;461.2897
-15.0315;2.5118;15.1506;-28.0515;121.9765;200.5729;-7.7982;123.0384;461.3853
-16.1466;2.2625;16.0147;-28.9857;122.9869;200.7079;-7.6970;123.7883;461.4335
-17.3487;2.0569;16.9260;-29.9362;124.0978;200.9364;-7.6204;124.4933;461.4763
-18.4904;1.7175;17.9960;-30.8803;125.1429;201.0738;-7.4893;125.1360;461.5658
-19.6758;1.4650;19.0087;-31.7975;126.2473;201.2349;-7.4138;125.7672;461.6603
-20.8069;1.0055;20.1955;-32.7126;127.3594;201.3793;-7.3574;126.4801;461.6973
-22.0810;0.5769;21.3070;-33.5554;128.6287;201.5086;-7.3094;127.2101;461.7923
-23.3585;0.1280;22.6623;-34.4622;129.8957;201.6549;-7.2797;127.9110;461.7923
-24.6651;-0.3149;24.1305;-35.3354;131.1955;201.7025;-7.2467;128.5611;461.7923
-25.9527;-0.8319;25.6231;-36.2667;132.5607;201.8009;-7.1840;129.0930;461.7636
-27.1678;-1.4507;27.3214;-37.1671;133.9719;201.8974;-7.1418;129.6394;461.6859
-28.5266;-1.9703;29.0016;-38.0435;135.4849;201.9874;-7.0535;130.1211;461.5427
-29.8792;-2.6059;30.8737;-38.9069;136.9641;202.0419;-7.0190;130.6246;461.4508
-31.1311;-3.2576;32.9098;-39.7718;138.6006;202.1736;-7.0190;131.0599;461.3799
-32.3693;-4.0073;34.9570;-40.6019;140.3191;202.3351;-7.0190;131.5856;461.3570
-33.7507;-4.7349;37.1351;-41.4315;141.9718;202.3851;-7.0881;132.1865;461.3390
-35.0175;-5.4497;39.4700;-42.2666;143.7975;202.5922;-7.1790;132.7360;461.3390
-36.3657;-6.1956;41.8549;-43.1324;145.6154;202.7662;-7.2589;133.3851;461.3384
-37.1008;-7.5385;44.6154;-43.9166;147.5045;202.9367;-7.4590;134.0144;461.3306
-38.4459;-8.3286;47.4305;-44.7089;149.4743;203.1770;-7.5904;134.5099;461.3218
-39.8866;-9.1497;50.1843;-45.5199;151.7145;203.5894;-7.7122;134.9304;461.3151
-41.4006;-9.9259;53.1063;-46.3045;153.5458;203.6367;-7.8114;135.3118;461.2216
-42.9365;-10.7962;56.2408;-46.8459;155.7044;203.8075;-8.0114;135.5137;461.1805
-44.5160;-11.6986;59.5912;-47.4215;157.7958;203.9957;-8.0213;135.5137;461.0241
-46.1453;-12.5947;63.1263;-48.1118;159.8792;204.3228;-8.0952;135.5137;460.7396
-47.8311;-13.4593;66.8008;-48.5750;161.9479;204.4387;-8.1057;135.4098;460.5239
