RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-5.5711;-22.3687;6.3508;22.6213;70.7264;227.6950
-5.7736;-23.3195;6.5878;22.1944;70.0647;227.8019
-5.9597;-24.3352;6.8227;21.7506;69.3735;227.9178
-6.1426;-25.3696;7.0253;21.2956;68.6106;227.9838
-6.3035;-26.4512;7.2267;20.8714;67.8360;228.0611
-6.4615;-27.5494;7.3828;20.4413;67.0020;228.0670
-6.8072;-28.8669;7.5424;20.0034;66.1711;228.1148
-6.8237;-29.8595;7.6061;19.5580;65.3055;228.1670
-6.8728;-31.0515;7.7590;19.1239;64.3915;228.1725
-6.9382;-32.2068;7.8697;18.6855;63.4531;228.1857
-7.0010;-33.4084;8.0032;18.2366;62.4935;228.1857
-7.2611;-34.7923;8.0824;17.8060;61.4824;228.1876
-7.2969;-35.8095;8.0974;17.4055;60.4715;228.1949
-7.3919;-37.0520;8.1921;16.9691;59.4644;228.2029
-7.4451;-38.5209;8.1935;16.5549;58.3820;228.2125
-7.6510;-39.4931;8.2207;16.1581;57.3213;228.2323
-7.6510;-40.8851;8.2970;15.8041;56.2500;228.2706
-7.6701;-42.2264;8.3074;15.4329;55.1729;228.2945
-7.7140;-43.2353;8.3893;15.0934;54.0723;228.2993
-7.7796;-44.6045;8.6022;14.7509;52.9954;228.3172
-7.6701;-46.0459;8.7438;14.4205;51.9272;228.3305
-7.6701;-47.3797;8.9552;14.0603;50.9157;228.3804
-7.5657;-48.6460;9.2919;13.6850;49.9019;228.4056
-7.3545;-50.0147;9.7552;13.4361;49.0492;228.4969
-7.1982;-51.6147;10.3198;12.9721;48.1824;228.6173
-7.0629;-53.3295;10.9865;12.4550;47.3867;228.8019
-6.7563;-54.9841;11.7385;11.8690;46.6663;228.9779
-6.4369;-56.8080;12.6784;11.2015;46.0466;229.2341
-6.0228;-58.7680;13.7629;10.4612;45.5205;229.5019
-5.5768;-60.8202;14.9912;9.5899;45.0947;229.8403
-5.0909;-62.9837;16.3568;8.6525;44.7521;230.2338
-4.5731;-65.2485;17.8317;7.6633;44.4808;230.6086
-4.0943;-67.6339;19.4337;6.6363;44.2504;230.9964
-3.6430;-70.0923;21.1188;5.5603;44.0473;231.3902
-3.2200;-72.6786;22.9026;4.4474;43.8727;231.8041
-2.7802;-75.3637;24.7359;3.2962;43.6711;232.1867
-2.3602;-78.1904;26.6925;2.1318;43.4409;232.5871
-1.9098;-81.1372;28.7363;0.9546;43.1678;233.0153
-1.3944;-84.1987;30.8700;-0.2411;42.8513;233.4448
-0.7887;-87.4527;33.1456;-1.3985;42.4750;233.8630
-0.0738;-90.8664;35.5423;-2.5471;41.9826;234.2807
0.7614;-94.4464;38.0618;-3.6776;41.4174;234.7178
1.7427;-98.1579;40.6622;-4.8299;40.7244;235.1093
2.8869;-102.0327;43.3661;-5.8875;39.8924;235.4791
4.1821;-106.0675;46.1112;-6.9821;38.9264;235.8496
5.5900;-110.1889;48.9421;-8.0453;37.8156;236.2522
7.0791;-114.4220;51.8757;-9.1167;36.5757;236.6614
8.6522;-118.7201;54.8098;-10.1153;35.1407;237.0483
10.2861;-123.0692;57.7744;-11.1181;33.5514;237.4139
12.0284;-127.4773;60.6829;-12.0584;31.8124;237.7821
13.8165;-131.8912;63.6526;-12.9691;30.0630;238.1155
15.7269;-136.3638;66.6172;-13.8074;28.3182;238.4672
17.5171;-140.7989;69.9360;-14.4579;26.4060;238.6174
19.5343;-145.2875;73.0204;-15.1275;24.2462;238.8879
21.7214;-149.8707;75.9554;-15.7729;21.9765;239.2637
23.9110;-154.4047;79.1303;-16.3534;19.5388;239.5590
26.1357;-158.8889;82.4998;-16.8776;17.0709;239.9195
28.6628;-163.4836;85.4359;-17.3794;14.5485;240.3391
31.1188;-167.9893;88.7733;-17.8758;11.9540;240.7985
33.6750;-172.4445;92.1685;-18.2722;9.2989;241.1847
36.2975;-176.8148;95.7314;-18.5773;6.6030;241.5818
39.0036;-181.1070;99.4435;-18.8765;3.8785;242.0256
41.8912;-185.3892;103.2529;-19.1585;1.1469;242.5230
44.8665;-189.5782;107.2971;-19.3591;-1.6115;243.0426
48.0663;-193.7504;111.3908;-19.5543;-4.3323;243.6202
51.2628;-197.8332;115.7161;-19.7501;-7.0660;244.3138
54.4958;-201.8451;120.2773;-19.8132;-9.8341;244.9358
57.8182;-205.8162;125.0036;-19.8754;-12.5764;245.6653
61.3117;-209.7545;129.9784;-19.9990;-15.3737;246.5180
64.9184;-213.6367;135.2069;-20.2183;-18.2795;247.3534
68.8422;-217.6237;140.4036;-20.4659;-21.2946;248.2425
72.8889;-221.5580;145.7718;-20.6927;-24.4649;249.1749
76.9608;-225.4014;151.7033;-20.8898;-27.7924;250.1437
81.2378;-229.2038;157.9494;-21.0576;-31.2934;251.1810
85.6326;-232.9345;164.6452;-21.1308;-34.9446;252.2962
90.2113;-236.6587;171.5652;-21.1308;-38.7607;253.4218
94.9893;-240.3182;178.9441;-21.1308;-42.7461;254.5614
99.8041;-243.8963;186.9567;-20.9396;-46.7954;255.7121
105.2349;-247.6550;195.2197;-20.5969;-50.9931;256.9190
111.0754;-250.9774;203.6335;-20.1317;-55.3541;258.2500
116.6594;-254.1984;212.8604;-19.5073;-59.7425;259.5642
122.3147;-257.1935;222.3165;-18.5569;-64.3209;260.9837
128.1128;-260.0550;232.0930;-17.2127;-69.3002;262.4948
134.1153;-262.5555;242.0447;-15.6116;-74.3236;264.0832
140.1775;-264.8960;252.2919;-13.8212;-79.4545;265.8481
146.5297;-266.9747;262.7525;-11.7747;-84.6469;267.6671
152.9135;-268.9019;273.3900;-9.1844;-89.9187;269.2027
159.5317;-270.5267;284.1577;-6.5113;-95.4886;271.4505
166.3151;-271.8448;294.9871;-3.4771;-101.2077;273.5681
173.1439;-272.9836;305.8321;-0.0391;-107.1443;275.8076
180.1106;-273.9481;316.7570;3.7075;-113.1949;278.2092
187.3075;-274.6940;327.7371;7.9052;-119.3945;280.7191
194.4179;-275.6037;338.9451;12.3022;-125.6284;283.3936
201.3258;-275.6037;349.8151;16.7108;-132.3993;286.7648
208.2049;-275.6037;360.8158;21.6080;-138.9753;290.1255
215.0931;-275.3357;371.6130;27.0112;-145.0565;293.1918
221.7287;-275.2956;382.4639;32.4040;-151.3271;296.7410
228.2976;-275.2756;392.8286;37.8206;-157.8674;300.8477
234.5783;-275.2756;403.0631;43.4207;-164.0988;304.9713
240.7544;-275.2756;412.9224;48.9798;-170.4406;309.5341
246.7350;-275.4239;422.5182;54.7136;-176.3265;314.0217
252.5319;-275.6510;432.0182;60.3467;-182.2460;318.8457
258.1730;-275.8402;441.3176;66.2824;-187.4797;323.3460
263.7156;-276.0916;450.2164;72.3521;-192.1865;327.6699
269.0099;-276.2931;459.0734;78.1498;-197.0999;332.6209
273.3857;-276.6886;467.5094;83.7603;-201.8794;337.8024
278.4487;-276.6886;475.6129;89.3595;-206.3469;342.9844
283.4311;-276.6886;483.5606;94.8010;-210.5802;348.3260
288.3034;-276.6729;491.2357;100.1398;-214.4342;353.5790
293.1862;-276.5843;498.5634;105.3663;-217.9466;358.6970
297.8951;-276.5544;505.6604;110.4282;-221.1231;363.6839
302.6061;-276.4039;512.3527;115.3270;-223.9818;368.5333
307.1060;-276.2743;518.7647;120.2281;-226.4571;373.2030
311.5422;-276.0166;524.8816;124.9139;-228.6396;377.6697
315.8679;-275.6574;530.6745;129.3853;-230.5609;382.0527
320.1046;-275.2640;536.1345;133.7721;-232.1758;386.2671
324.4413;-274.6271;541.1839;137.9378;-233.6071;390.5092
328.6700;-273.9803;546.0227;142.0249;-234.8520;394.6849
332.8246;-273.2567;550.6417;145.9907;-235.9103;398.8131
336.9016;-272.4017;555.0681;149.8762;-236.7830;402.8052
340.8931;-271.5156;559.3376;153.7402;-237.4603;406.6808
344.8567;-270.5449;563.3957;157.4749;-237.9288;410.4343
348.7332;-269.5732;567.2751;161.1675;-238.2746;413.9628
352.5153;-268.5094;570.9747;164.7917;-238.3746;417.4023
356.2716;-267.3636;574.5726;168.3670;-238.3746;420.7272
359.9308;-266.1056;577.9996;171.8328;-238.3746;423.9017
363.5205;-264.7991;581.3255;175.2023;-238.1879;427.0035
367.0184;-263.3008;584.6064;178.5745;-237.9228;430.0038
370.4341;-262.0378;587.7987;181.9576;-237.5573;432.9025
373.8031;-260.8571;590.8634;185.2649;-237.0869;435.6893
377.1327;-259.7401;593.7204;188.6023;-236.4334;438.3478
380.3965;-258.7277;596.4444;191.9305;-235.7434;440.9157
383.6687;-257.7444;599.0348;195.1399;-235.0176;443.3242
386.8735;-256.8423;601.4989;198.2758;-234.2673;445.6975
390.0111;-255.9872;603.8108;201.3147;-233.4691;447.8960
393.1018;-255.2030;605.9602;204.3196;-232.6328;449.9937
396.1423;-254.4787;607.9602;207.2886;-231.7484;451.9460
399.0598;-253.8430;609.8185;210.0460;-230.7445;453.6350
401.9412;-253.2782;611.5219;212.7443;-229.8277;455.3608
404.7282;-252.7986;613.0682;215.3626;-228.7882;456.9436
407.4442;-252.4077;614.4974;217.9338;-227.8241;458.5146
410.0715;-252.0813;615.7751;220.3592;-226.9325;460.0983
412.5941;-251.8169;616.9262;222.5901;-226.0186;461.5303
415.0006;-251.5804;617.9292;224.6656;-225.1480;462.8731
417.2897;-251.4087;618.8220;226.6290;-224.2319;464.1355
419.3910;-251.2420;619.5601;228.4875;-223.3019;465.3280
421.4242;-251.0640;620.1610;230.1977;-222.4482;466.4567
423.3349;-250.8825;620.6459;231.7558;-221.7546;467.4006
425.1420;-250.6395;620.9476;233.0880;-221.1082;468.2908
426.7675;-250.3711;621.0846;234.2116;-220.5352;469.0795
428.1316;-249.9890;621.1240;235.1624;-220.0763;469.6425
429.1660;-249.6170;621.3673;235.8641;-219.4905;470.2799
430.0373;-249.2405;621.6492;236.5533;-219.0900;470.6649
430.8161;-248.9056;621.7949;237.0825;-218.6911;471.1600
431.4937;-248.6252;621.8227;237.4906;-218.4087;471.5713
