RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
0.0000;0.0000;0.0000;-34.8457;95.3324;196.7395
0.3443;-0.0892;-0.0393;-34.5970;95.2179;196.7075
0.6896;-0.1830;-0.0679;-34.3397;95.0942;196.6675
1.0458;-0.2978;-0.1407;-34.1203;94.9973;196.6623
1.4285;-0.4285;-0.1680;-33.9020;94.8538;196.6447
1.7712;-0.5520;-0.1749;-33.6609;94.7070;196.5798
2.1249;-0.6278;-0.1749;-33.4326;94.5504;196.5426
2.4823;-0.7642;-0.1680;-33.2366;94.4203;196.5413
2.8847;-0.9041;-0.1490;-33.0434;94.2746;196.5403
3.2459;-1.0575;-0.1428;-32.8288;94.1086;196.5124
3.6416;-1.2285;-0.1140;-32.6128;93.9671;196.4821
4.0343;-1.3939;-0.0837;-32.3993;93.8134;196.4074
4.4290;-1.5564;-0.0811;-32.2176;93.6892;196.4060
4.8474;-1.7405;-0.0583;-32.0488;93.5655;196.4058
5.2981;-1.9796;-0.0396;-31.8801;93.4318;196.3931
5.7182;-2.1599;0.0607;-31.6965;93.2903;196.3729
6.1134;-2.3581;0.0607;-31.5039;93.1426;196.3304
6.5689;-2.5597;0.0882;-31.3439;92.9833;196.2954
7.0564;-2.8866;0.0935;-31.1936;92.8208;196.2562
7.5149;-3.1026;0.1313;-31.0236;92.6645;196.2036
7.9673;-3.3403;0.1313;-30.8863;92.5233;196.1780
8.4488;-3.5946;0.1493;-30.7648;92.3975;196.1498
8.9304;-3.8132;0.2450;-30.6608;92.3166;196.1473
9.3893;-4.0353;0.3340;-30.5444;92.1990;196.0611
9.8837;-4.2391;0.4798;-30.4305;92.0994;195.9841
10.4103;-4.5255;0.5801;-30.3364;91.9976;195.9336
10.9208;-4.7273;0.7615;-30.2749;91.9514;195.9029
11.4609;-4.9867;0.8742;-30.2476;91.8886;195.9000
12.0147;-5.2468;1.0114;-30.2476;91.8006;195.8579
12.6097;-5.4719;1.2326;-30.2476;91.7524;195.7912
13.2254;-5.7255;1.4637;-30.2494;91.6954;195.7520
13.8278;-5.9771;1.6968;-30.2746;91.6726;195.7118
14.4434;-6.2270;1.9748;-30.3371;91.6704;195.6817
15.1302;-6.5120;2.2375;-30.4117;91.6704;195.6458
15.8459;-6.8042;2.5163;-30.5203;91.6726;195.6012
16.6500;-7.0760;2.9011;-30.6570;91.6763;195.5868
17.4090;-7.3690;3.2331;-30.7879;91.6768;195.5543
18.2514;-7.6580;3.6484;-30.9720;91.7298;195.5446
19.1561;-8.0064;4.1113;-31.1444;91.7845;195.5294
20.0477;-8.3190;4.5505;-31.3435;91.7893;195.5294
21.0165;-8.6944;5.0535;-31.5899;91.8436;195.5294
22.0436;-9.0544;5.6319;-31.8372;91.9004;195.5513
23.1699;-9.4487;6.2201;-32.0863;91.9895;195.5513
24.3155;-9.8665;6.8189;-32.3583;92.0545;195.5513
25.4994;-10.2863;7.5536;-32.5887;92.0748;195.5428
26.7594;-10.7703;8.2115;-32.8500;92.1461;195.5428
28.0459;-11.2881;8.9976;-33.1070;92.2008;195.5428
29.3920;-11.7796;9.8206;-33.3652;92.2309;195.5582
30.8224;-12.3355;10.7055;-33.6577;92.2558;195.5651
32.2684;-12.8851;11.6141;-33.8544;92.3112;195.5711
33.7670;-13.4946;12.5757;-34.1176;92.3200;195.5974
35.3559;-14.1065;13.6419;-34.3645;92.3288;195.6072
36.9657;-14.7952;14.6670;-34.5950;92.3288;195.6500
38.6613;-15.4175;15.8969;-34.7972;92.3288;195.6549
40.3649;-16.0029;17.1669;-34.9877;92.2881;195.6600
42.0960;-16.3952;18.6357;-35.2354;92.2881;195.7137
43.9273;-17.0901;20.0313;-35.4310;92.2881;195.7473
45.7369;-17.9055;21.3731;-35.7849;92.2551;196.1412
47.6458;-18.7080;22.8003;-35.9768;92.2551;196.1460
49.6046;-19.5540;24.3375;-36.1427;92.2551;196.1701
51.6100;-20.5006;25.8842;-36.2684;92.1380;196.1759
53.6629;-21.4040;27.5436;-36.4374;91.8827;196.2338
55.7328;-22.2957;29.2905;-36.5265;91.8745;196.2453
57.8401;-23.2994;31.0448;-36.6138;91.6891;196.2539
59.9816;-24.2578;32.8791;-36.6384;91.4712;196.2539
62.1810;-25.3019;34.7543;-36.7100;91.2633;196.2735
64.3879;-26.2634;36.7484;-36.7306;91.0180;196.2842
66.5948;-27.2478;38.7959;-36.7900;90.8297;196.3040
68.8503;-28.2506;40.9559;-36.7916;90.4496;196.3060
71.1209;-29.2435;43.1756;-36.8567;90.1742;196.3453
73.5519;-30.4236;45.1483;-36.8567;89.8501;196.3588
75.7605;-31.2522;47.8283;-36.8567;89.4220;196.3725
78.1436;-32.3143;50.1976;-36.8216;89.0232;196.3779
80.5556;-33.4958;52.6549;-36.8097;88.6514;196.3926
83.0147;-34.6754;55.1314;-36.7487;88.1264;196.3934
85.4701;-35.7934;57.8402;-36.7195;87.7085;196.4938
88.0053;-37.1149;60.4374;-36.6796;87.2362;196.5675
90.5813;-38.4844;63.1570;-36.6254;86.6882;196.6192
93.1414;-39.8412;65.8487;-36.6152;86.1013;196.7248
95.7143;-41.2092;68.7029;-36.5109;85.5383;196.7771
98.2717;-42.5228;72.0243;-36.3608;84.9224;196.8280
100.6317;-43.6867;74.9369;-36.2341;84.2415;196.9254
103.1346;-44.9999;77.9137;-36.0821;83.5707;196.9996
105.4982;-46.2132;81.0097;-35.8739;82.8525;197.0535
107.7624;-47.1521;84.2047;-35.7462;82.1589;197.1444
110.1120;-48.3800;87.3728;-35.5469;81.3599;197.2104
112.3626;-49.3599;90.5849;-35.3112;80.5959;197.2620
114.6977;-50.4957;93.8435;-35.1310;79.7236;197.3784
116.9261;-51.4748;97.1258;-34.8325;78.8575;197.4557
119.0815;-52.4108;100.4750;-34.6535;77.9934;197.5754
121.2795;-53.3540;103.8288;-34.3257;77.0773;197.6732
123.4606;-54.3727;107.2113;-34.1426;76.2265;197.7774
125.6046;-55.2540;110.8224;-33.8887;75.3463;197.9012
127.6601;-55.9266;114.4161;-33.6905;74.4118;198.0714
129.7146;-56.8335;118.0984;-33.4743;73.4708;198.2834
131.7565;-57.6126;121.9135;-33.3349;72.6143;198.4681
133.8053;-58.4189;126.0304;-33.2300;71.5908;198.7993
135.9172;-59.2670;129.6531;-33.1515;70.6059;199.1319
138.0296;-59.7275;134.2500;-33.1515;69.6523;199.4864
139.8757;-60.3335;138.7929;-33.1515;68.6201;199.9010
141.6302;-60.9803;143.5309;-33.3058;67.6208;200.3826
143.5471;-61.7950;148.8603;-33.4173;66.5233;200.9326
145.0414;-62.1460;154.0031;-33.6440;65.4559;201.5317
146.2358;-62.3397;159.5058;-33.8796;64.2788;202.2195
147.5575;-62.5723;165.4017;-34.1684;63.0604;202.9837
148.9628;-63.0042;171.4226;-34.6661;61.6814;203.8746
150.3191;-63.5205;177.9446;-35.0546;60.1002;204.9550
151.5280;-64.1452;185.3150;-35.6800;58.4264;206.1193
152.4913;-64.3800;192.4633;-36.1900;56.5865;207.3942
153.5410;-64.9578;199.8301;-36.7095;54.4973;208.8605
154.9534;-66.2580;207.4040;-37.1649;52.0738;210.5659
155.8860;-66.8797;215.3122;-37.5740;49.4612;212.3912
156.8074;-67.7039;223.6388;-37.8419;46.5820;214.3570
157.6704;-68.5926;232.2571;-38.3516;43.5141;216.1874
158.5396;-69.5304;241.1493;-38.4664;39.5778;218.8609
159.4232;-70.6053;250.3543;-38.7045;35.4388;221.4059
160.3081;-71.6790;259.7758;-38.7045;30.4397;224.1618
161.2019;-72.8576;269.5133;-38.7045;25.5974;227.1663
161.7275;-73.8697;279.8392;-38.3745;20.4126;230.6006
162.1786;-74.7286;290.2950;-37.8265;14.7855;234.5923
162.6954;-75.9807;300.5581;-36.8500;9.2495;238.7401
163.3140;-77.3818;311.7381;-35.7447;3.1059;243.2874
164.0794;-78.9619;323.0109;-34.2775;-2.4471;247.3102
164.6765;-80.5271;334.3150;-33.7934;-10.0729;253.4301
165.7846;-82.3276;346.1566;-31.7694;-17.5802;259.2297
167.0827;-84.0823;358.6684;-29.6161;-23.2889;265.2411
168.1832;-85.7534;370.9184;-27.2541;-30.0427;272.8434
169.4325;-87.3638;383.3796;-24.5937;-36.9915;279.7746
170.8386;-88.8352;396.0106;-21.9537;-43.9546;287.5888
172.4454;-90.2386;408.8783;-18.7123;-50.4217;294.5526
174.1637;-91.4846;421.9540;-15.8172;-57.4239;302.8792
176.0194;-92.5714;435.1523;-12.7154;-64.2123;312.4250
178.0717;-93.4813;448.5089;-9.3242;-70.7233;322.2699
180.2319;-94.2101;461.9319;-5.4024;-76.8849;331.9463
182.5949;-94.7271;475.3824;-1.2046;-82.7903;342.9955
185.1989;-95.1551;488.8147;3.2881;-88.0990;353.7811
188.0277;-95.4080;502.1234;7.8826;-92.9277;364.8504
191.2779;-95.6933;515.2135;12.5966;-97.3987;376.1857
194.8248;-95.9873;528.1486;17.3730;-101.3033;388.2900
198.6067;-96.3645;540.7264;22.0736;-104.6561;400.2866
202.6649;-96.8656;553.2950;26.8842;-107.3943;412.6677
206.8024;-97.3988;565.6188;31.6814;-109.7692;422.7909
211.0978;-97.9501;577.8710;36.6657;-111.4673;434.2798
215.4158;-98.4713;589.8792;41.8050;-112.6847;445.6771
219.8398;-99.0147;601.6655;46.8659;-113.4644;456.8470
224.3899;-99.5473;613.2395;51.8406;-113.5230;467.8927
228.9012;-100.0452;624.5145;56.9235;-113.5230;478.6368
233.5721;-100.5472;635.4669;61.9763;-113.5230;489.0744
238.0664;-100.8583;646.1106;67.1104;-112.8692;499.0860
242.5398;-100.8697;656.4301;72.1536;-111.8693;508.6924
246.9120;-100.8697;666.3510;77.1014;-110.5875;518.0556
251.1643;-100.8697;675.7959;81.9728;-109.0797;526.9089
255.2930;-100.4987;684.5794;86.7485;-107.3179;535.5053
259.5019;-99.9779;693.1203;91.3338;-105.3860;543.6265
263.6087;-99.3018;701.1508;95.8784;-103.2505;551.4067
267.6765;-98.4999;708.8534;100.2322;-100.9784;558.7017
271.5732;-97.4959;715.9335;104.4721;-98.5658;565.5809
275.2746;-96.2855;722.7316;108.5487;-96.0516;571.9827
278.8134;-95.0446;728.9313;112.5601;-93.4698;577.7506
282.1551;-93.6053;734.6263;116.4672;-90.8460;582.9401
285.0658;-91.7940;739.9788;120.0695;-88.3212;587.7961
287.9490;-90.1135;744.7549;123.6496;-85.7742;591.9934
290.5781;-88.2407;749.3223;127.1587;-83.3134;595.6102
293.0141;-86.3929;753.5080;130.5723;-80.9315;598.7785
295.8234;-84.8721;757.6437;133.8451;-78.6353;601.5965
298.2241;-83.2289;761.2609;136.9869;-76.4305;604.2069
300.6462;-81.8053;764.5525;140.1435;-74.3495;606.6689
303.1004;-80.4815;767.3997;143.2001;-72.3338;609.1840
305.7647;-79.2825;770.4101;146.1498;-70.3350;611.9716
308.6613;-78.0730;773.8208;149.0506;-68.3595;614.7497
311.5383;-77.2185;776.6704;151.8106;-66.2772;617.8133
314.3818;-76.5227;779.2621;154.7562;-64.3058;620.5448
317.3199;-75.9513;781.6182;157.7566;-62.3763;623.2002
320.2509;-75.4544;783.9645;160.6618;-60.4926;625.6416
323.1599;-74.9477;786.0548;163.5672;-58.6608;627.9789
326.0128;-74.4519;787.8801;166.3540;-56.8711;630.1847
328.8234;-73.9069;789.6122;169.0177;-55.0968;632.2686
331.6860;-73.2816;791.2280;171.5303;-53.3205;634.3409
334.6169;-72.6090;792.5614;173.8775;-51.5363;636.4059
337.5013;-71.8091;793.7344;176.1508;-49.7427;638.4448
340.4683;-70.9524;794.8586;178.3586;-47.9104;640.5639
343.4209;-70.0003;795.8516;180.5964;-46.1482;642.3920
346.2046;-68.8230;796.6249;182.7282;-44.5924;643.9717
348.6488;-67.4110;797.2793;184.8425;-43.1346;645.1916
350.7651;-65.9725;798.0534;186.8191;-41.8107;646.1586
352.7344;-64.6213;798.7468;188.6479;-40.6383;646.9729
354.4340;-63.3251;799.3154;190.2025;-39.5801;647.6763
355.9930;-62.1289;799.8435;191.4099;-38.5815;648.4780
357.4019;-61.0042;800.1035;192.3051;-37.6846;649.2900
358.7246;-59.9285;800.1035;192.9786;-36.8563;650.0674
359.9897;-58.8749;800.1035;193.5747;-36.0472;650.7125
361.0990;-57.7639;799.9096;194.0960;-35.2979;651.1699
362.0421;-56.5279;799.4196;194.4435;-34.6807;651.1699
362.8167;-55.2073;798.7487;194.6821;-34.2532;651.1699
363.3815;-53.8772;797.9455;194.6821;-34.0374;650.7452
363.7043;-52.5453;796.9979;194.6821;-33.9595;650.1845
363.7580;-51.1469;796.3049;194.4317;-33.8756;649.7033
1830.0578;-31.9756;-623.8954;1274.2761;-74.4840;-537.6869
1830.0171;-31.9694;-623.7853;1274.2157;-74.4840;-537.5886
364.5885;-87.1754;-846.4669;364.5885;-87.1754;-846.4669
