RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
19.0257;-159.9073;125.6944;9.1864;43.4540;243.6064
22.6028;-170.4389;136.5196;8.3879;37.3133;245.2563
26.4620;-181.1533;147.9163;7.9188;31.8971;247.3955
31.1700;-192.7327;158.8175;7.4698;25.2671;249.2476
35.7908;-203.7715;170.9385;7.4698;18.0830;251.2301
40.9696;-215.0646;183.0379;7.4698;10.3139;253.2622
45.9183;-225.8026;195.8980;7.5325;2.0365;255.4957
51.5578;-236.5395;208.7987;7.6135;-6.6860;257.9392
56.9766;-247.1070;221.9888;7.8459;-16.0424;260.5085
62.7526;-257.5660;235.1846;8.4332;-25.8365;263.3367
68.6272;-267.8281;248.3904;9.2230;-35.8568;266.5593
74.6122;-277.9165;261.6043;9.9916;-47.0699;270.3107
80.6815;-287.7557;274.8016;11.4052;-58.4254;274.3449
86.7455;-297.3966;287.9013;12.9102;-69.5408;279.0266
92.8330;-306.8138;300.8630;14.6626;-80.5537;283.7337
99.2549;-316.0993;313.6802;16.7173;-91.5269;288.5951
105.1669;-325.1101;326.2932;19.3705;-102.7728;293.2909
110.4341;-333.7570;338.6742;22.1006;-113.3428;299.3270
116.7961;-342.0560;350.8044;25.9406;-124.1835;305.0294
122.7356;-350.3263;362.7976;29.8283;-134.8396;310.8829
128.9398;-358.3138;374.5641;33.7872;-145.2118;317.0355
135.3514;-366.0596;386.1422;38.1451;-155.3236;323.4356
141.5557;-373.7821;397.4545;42.6149;-165.2455;330.4859
147.7842;-381.3590;408.5031;48.1454;-175.9678;336.3804
153.9022;-388.8851;419.2640;52.2081;-184.1617;344.6670
160.1519;-396.2144;429.6969;57.5361;-193.0883;351.9663
166.2084;-403.6018;439.9207;62.8623;-201.5234;359.5392
172.4099;-411.1032;450.0339;68.4264;-209.8684;366.9338
178.5008;-418.4338;459.6693;73.8669;-217.8794;374.4194
184.4766;-425.5219;468.8218;79.3477;-225.4107;381.8054
190.5729;-432.5017;477.5029;85.0516;-232.5380;389.1268
196.5790;-438.9750;485.8853;91.0537;-239.5375;396.1824
202.4256;-445.5933;493.9404;96.7116;-245.6192;403.9982
208.3249;-451.6570;501.5231;102.6851;-251.9313;411.0435
214.0085;-457.5280;508.7738;108.3087;-257.5469;418.3592
219.5985;-463.0925;515.5901;113.8598;-262.6291;425.5613
225.0681;-468.3599;521.8325;119.5405;-267.6019;432.0074
230.3882;-473.2069;527.6434;124.8602;-271.6693;438.7667
235.5131;-477.4456;533.1598;130.1347;-275.4329;445.4163
240.4112;-481.4733;538.3576;135.2903;-278.6602;451.5303
245.1419;-485.1405;543.1869;140.4190;-281.6163;457.3774
249.9389;-488.3875;547.3998;145.4468;-284.2729;462.8358
254.2479;-491.4995;551.4500;150.4152;-286.5554;467.8909
258.2254;-494.3795;555.2832;155.2107;-288.5023;472.5213
261.9007;-496.6489;558.5977;159.3916;-290.0351;477.1178
265.3877;-498.7911;561.7734;163.4634;-291.2665;481.2697
268.8724;-500.5477;564.4821;167.2287;-292.3543;484.9165
272.2160;-501.9943;566.8695;170.6825;-293.2148;488.1831
275.3468;-503.1962;568.9553;173.7803;-293.8307;491.1498
278.2601;-504.2041;570.8463;176.6489;-294.3418;493.7959
280.9942;-505.0002;572.5406;179.2902;-294.7441;496.2789
283.5672;-505.6136;573.9989;181.6874;-295.1204;498.3740
285.9634;-506.1362;575.2331;183.8193;-295.4209;500.2748
288.1872;-506.5239;576.2906;185.9776;-295.9475;501.9120
290.3145;-506.7500;577.1718;187.5702;-296.0066;503.4355
292.2925;-506.7500;577.9542;189.0945;-296.0714;504.5693
294.1200;-506.7500;578.6494;190.4764;-296.0714;505.4898
295.7995;-506.6690;579.1882;191.7089;-296.0714;506.1687
297.2750;-506.4122;579.4970;192.7477;-296.0075;506.6722
298.4628;-506.0876;579.6084;193.6615;-295.8486;507.0029
299.3844;-505.7612;579.6128;194.4528;-295.6786;507.1975
300.0405;-505.4765;579.6812;195.1111;-295.5308;507.1975
485.0450;-315.5359;-908.5632;485.0450;-315.5359;-908.5632
