RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;25.5796;83.8626;225.0310;76.1174;78.9729;553.5230
0.0110;-0.7477;-0.0082;25.2143;83.0179;225.0310;75.7727;78.2162;553.5645
0.0110;-1.5157;-0.0330;24.8372;82.1355;225.0392;75.4510;77.4260;553.6047
0.0110;-2.3632;-0.0439;24.4685;81.2399;225.0549;75.1412;76.5742;553.6310
-0.0022;-3.2447;-0.0562;24.1008;80.2977;225.0586;74.8432;75.7068;553.6312
-0.0366;-4.1675;-0.0964;23.7462;79.3144;225.0549;74.5308;74.8112;553.6312
-0.0537;-5.1423;-0.1093;23.3590;78.3194;225.0549;74.2652;73.8528;553.6312
-0.0822;-6.1613;-0.1423;23.0236;77.2753;225.0521;73.9744;72.9431;553.6184
-0.1210;-7.2425;-0.1458;22.6905;76.2048;225.0406;73.6479;72.1032;553.6093
-0.1709;-8.3667;-0.1458;22.3550;75.0903;225.0377;73.3074;71.2545;553.6086
-0.2288;-9.5279;-0.1458;22.0366;74.0029;225.0348;73.0038;70.4416;553.5994
-0.2886;-10.7154;-0.1399;21.6952;72.8476;225.0348;72.7726;69.7875;553.4211
-0.3560;-11.9575;-0.0870;21.3905;71.6898;225.0406;72.4582;69.0478;553.4211
-0.3967;-13.2510;-0.0310;21.0682;70.4969;225.0419;72.1418;68.2791;553.4211
-0.4495;-14.5770;0.0469;20.7221;69.3176;225.0686;71.8250;67.4495;553.4458
-0.4734;-15.9817;0.1513;20.3616;68.0747;225.1018;71.5293;66.6046;553.4798
-0.4801;-17.4276;0.2730;19.9933;66.8209;225.1085;71.1965;65.7296;553.5541
-0.4942;-18.9045;0.4228;19.6393;65.5911;225.1504;70.8438;64.8875;553.5542
-0.5254;-20.4288;0.5767;19.2722;64.3174;225.1588;70.6175;64.0704;553.5664
-0.5254;-22.0306;0.7346;18.8988;63.0526;225.1618;70.3118;63.2298;553.5837
-0.5254;-23.6578;0.9070;18.5186;61.7540;225.1618;69.9728;62.4585;553.5837
-0.5246;-25.3587;1.0646;18.1389;60.4518;225.1588;69.6357;61.6948;553.6051
-0.4847;-27.0980;1.2513;17.7774;59.1515;225.1332;69.2610;60.9759;553.6418
-0.4455;-28.8635;1.4341;17.3906;57.8418;225.1324;68.8960;60.2372;553.6444
-0.4123;-30.6596;1.6125;16.9773;56.5102;225.0659;68.5624;59.4822;553.6444
-0.4037;-32.4854;1.8066;16.5426;55.1579;225.0056;68.2643;58.6944;553.6444
-0.3818;-34.3974;2.0282;16.1118;53.7496;224.9524;67.9953;57.8808;553.5977
-0.3272;-36.3437;2.2252;15.7240;52.3083;224.9072;67.7118;57.0624;553.5395
-0.2820;-38.3221;2.4491;15.3307;50.8876;224.8789;67.4533;56.1806;553.4676
-0.2134;-40.3197;2.6472;14.9719;49.4334;224.8489;67.2227;55.3175;553.3784
-0.1051;-42.3142;2.8140;14.6132;47.9432;224.8109;66.9842;54.5148;553.2494
0.0724;-44.3047;2.9117;14.2924;46.4114;224.7567;66.6799;53.6133;553.1905
0.1936;-46.2575;3.0086;14.0105;44.8598;224.6693;66.3866;52.7863;553.0968
0.4465;-48.3480;3.1706;13.7363;43.3046;224.6071;66.1106;51.9541;552.9961
0.7070;-50.4030;3.2486;13.5194;41.7017;224.5100;65.8153;51.1819;552.8942
0.9789;-52.4508;3.3285;13.3046;40.1036;224.4315;65.5839;50.3346;552.7473
1.2719;-54.4864;3.3285;13.1173;38.4900;224.3394;65.3957;49.4607;552.5913
1.6085;-56.5242;3.3285;12.9846;36.8722;224.2375;65.2159;48.6517;552.3848
1.9564;-58.5348;3.2959;12.8870;35.3260;224.1653;65.0276;47.7030;552.2710
2.3346;-60.5277;3.2959;12.8318;33.8290;224.0847;64.8717;46.8630;552.0938
