RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-15.2258;32.2140;1.7984;37.8555;122.6436;219.5149
-15.8671;31.6691;3.1250;38.1615;123.8775;219.5718
-16.6737;31.0332;4.6613;38.4141;125.2498;219.6692
-17.6102;30.4825;6.1981;38.6369;126.7550;219.8502
-18.6976;29.9198;7.9531;38.8146;128.3869;220.0986
-19.9590;29.2224;10.0689;38.8146;130.1438;220.4040
-21.1462;28.3997;12.1398;38.8146;132.0208;220.7394
-22.2544;27.5236;14.2026;38.8083;134.1026;221.1737
-23.5282;26.1343;16.7904;38.7779;136.6548;221.7824
-24.7876;24.5805;19.5390;38.7779;139.1380;222.5187
-26.1329;22.6680;22.7282;38.7090;141.4297;223.1265
-27.4853;20.4420;26.2307;38.7082;143.6655;223.1265
-28.8148;17.9501;30.0475;34.2177;216.6582;223.1265
-30.0919;15.1462;34.2336;31.4226;231.8002;219.7528
-31.2402;12.0101;38.9031;31.4226;231.8002;219.7528
-32.3007;8.4779;44.0461;31.4226;231.8002;219.7528
-33.3209;4.5487;49.6839;39.5447;202.5322;234.8498
-34.3393;0.1925;55.7980;39.5447;182.4454;234.8498
-35.3394;-4.5359;62.3008;39.5447;170.6302;234.8498
-36.3671;-9.6285;69.1597;37.9607;163.8351;233.8235
-37.4804;-14.8876;76.4394;36.6285;160.4589;233.2499
-38.6457;-20.3388;84.0093;35.9556;157.7047;232.5219
-39.8871;-25.9028;91.9341;35.3323;156.3561;232.5219
-41.0665;-31.6261;100.0213;34.6270;155.4783;232.5219
-42.0943;-37.5157;108.3343;33.3699;154.1511;233.1801
-43.1084;-43.4629;116.9756;31.7426;152.3767;234.0507
-43.8225;-49.5923;125.3983;29.9523;150.5033;234.9743
-44.5447;-55.6886;134.5684;28.0651;148.6366;235.9645
-44.9451;-62.0697;143.6763;26.1007;146.4658;237.0286
-45.2188;-68.4709;153.3387;24.1758;144.0383;238.1871
-45.2188;-74.8484;163.2973;22.3126;141.4762;239.4317
-45.2188;-81.3009;173.4751;20.4582;138.6470;240.6064
-44.9122;-87.7439;183.8655;18.5986;135.5509;241.8548
-44.3103;-94.3719;194.1562;16.7330;132.2055;243.0223
-43.5862;-100.7891;204.8468;15.0548;128.2712;243.8162
-42.6737;-107.0539;215.6239;13.4724;123.8413;244.7291
-41.6114;-113.3050;226.3603;11.8215;119.2914;245.9686
-40.3719;-119.4103;237.0175;10.1116;114.2064;246.8796
-39.6552;-124.3914;249.0009;8.5740;108.4554;247.5613
-38.0105;-130.4974;259.3649;7.4005;103.5168;249.4256
-36.3177;-136.4416;269.4135;6.7332;97.0853;249.9282
-35.1543;-141.7433;278.5853;5.6842;91.0966;251.7930
-32.5895;-147.5323;288.3322;3.5302;85.6866;254.7188
-30.4633;-152.9477;297.9071;1.4674;80.4757;257.4619
-28.1973;-158.1061;307.4243;-0.2361;74.7263;259.2504
-25.8289;-163.1238;316.5319;-1.6589;68.9325;261.2420
-23.4486;-167.9731;325.4390;-2.7971;62.9845;263.2010
-21.1080;-172.6925;333.8162;-3.5788;56.7708;265.0524
-18.4938;-177.3192;341.7568;-3.9982;50.3909;267.0223
-16.1346;-181.3495;349.5801;-4.3014;44.4766;269.3906
-13.6291;-185.2905;357.1676;-4.5288;38.6098;271.6186
-10.6993;-189.3131;364.6189;-4.5872;32.8578;273.7740
-7.9585;-193.2557;371.6094;-4.5872;27.3696;275.9500
-5.2886;-196.9784;378.2742;-4.5872;22.0359;278.0937
-2.4932;-200.8055;384.2249;-4.3972;16.8531;280.2268
0.0614;-204.1364;390.0649;-4.1046;11.8404;282.2682
2.6979;-207.4064;395.5733;-3.7619;6.9666;284.3819
5.3849;-210.5645;400.6620;-3.2873;2.2564;286.4483
8.0675;-213.5888;405.3929;-2.7210;-2.2125;288.4336
10.6376;-216.5114;409.7619;-2.1090;-6.3968;290.4541
13.1260;-219.2448;413.8658;-0.9299;-10.8747;291.8942
15.5261;-221.9420;417.5577;0.1270;-14.6727;293.7209
17.8499;-224.5421;420.8655;1.2038;-18.1548;295.3961
19.9846;-227.0584;423.6938;2.3385;-21.3804;296.9500
22.0608;-229.4377;426.2792;3.5237;-24.3334;298.3723
24.0810;-231.7397;428.6153;4.7627;-27.0264;299.6145
26.0066;-233.9893;430.5590;5.9962;-29.4476;300.7913
27.8293;-235.9415;432.2053;7.2635;-31.5525;301.8357
29.6879;-237.7220;433.5301;8.4897;-33.4139;302.6998
31.4975;-239.2994;434.5559;9.7147;-34.9864;303.4033
33.4163;-240.6027;435.3374;10.9313;-36.3080;303.9937
35.2781;-241.7277;435.8547;12.1179;-37.4354;304.3665
37.1486;-242.5992;435.8547;13.1939;-38.1743;304.5711
38.9436;-243.2205;435.8547;14.2308;-38.6177;304.5711
40.6503;-243.3325;435.7897;15.2806;-38.6633;304.5711
42.1584;-243.3325;435.5104;16.3292;-38.6633;304.3158
43.4542;-243.3325;435.3580;17.4105;-38.6633;304.0606
44.4556;-242.9932;435.2719;18.5315;-38.4645;303.6608
45.1323;-242.6496;435.1162;19.6232;-38.1034;303.1845
45.6654;-242.2070;434.8729;20.6589;-37.6284;302.6720
46.0318;-241.6400;434.6433;21.5589;-37.0693;302.1095
46.2354;-240.9679;434.4680;22.4051;-36.4868;301.4586
46.3123;-240.3010;434.3194;22.9885;-35.9279;301.1029
46.3682;-239.6202;434.1251;23.4775;-35.3778;300.8338
46.4006;-239.0412;433.8994;23.8841;-34.8036;300.5237
46.4497;-238.4893;433.6994;24.1805;-34.2516;300.2882
46.5087;-237.9389;433.5653;24.4077;-33.7147;300.0663
46.5669;-237.4212;433.4616;24.5716;-33.1958;299.8607
46.6285;-236.9329;433.3097;24.6997;-32.7101;299.7717
46.6788;-236.5303;433.1455;24.8015;-32.3153;299.6934
46.6788;-236.1706;432.9922;24.8909;-31.9194;299.6456
46.6788;-235.9150;432.8494;24.9745;-31.5504;299.6294
46.6774;-235.6861;432.6950;25.0553;-31.2344;299.6294
46.6232;-235.5021;432.5161;25.1223;-30.9711;299.6456
46.5617;-235.3514;432.3402;25.1574;-30.6709;299.6545
46.5091;-235.2062;432.1929;25.1654;-30.3092;299.6836
46.4778;-235.0896;432.0766;25.2090;-29.9887;299.6836
46.4778;-235.0096;431.9525;25.2711;-29.7192;299.7100
511.3284;-231.8101;-913.2622;511.3284;-231.8101;-913.2622
