RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
9.2802;-44.0539;12.5001;1.3315;64.6530;200.4177
9.0369;-50.1360;15.1633;-0.1056;61.9286;201.1920
8.6875;-56.9351;18.1965;-1.5788;58.6917;201.5579
8.3985;-64.5216;21.6474;-3.1734;54.9769;202.4809
8.1900;-72.9844;25.6008;-4.4869;51.3837;203.1607
7.9766;-81.9524;29.9363;-5.9403;47.0853;204.0146
7.9766;-91.8512;33.5043;-7.4724;42.4218;204.9941
7.9766;-102.1268;39.3460;-8.9559;37.3492;206.0313
7.9989;-113.0026;45.4330;-10.4804;31.8558;207.2556
8.1599;-124.3466;52.4770;-11.9203;26.8190;208.4106
8.4824;-136.1384;60.5226;-13.4223;20.4698;209.9915
8.9724;-148.3290;69.2943;-14.7584;13.7678;210.4936
9.6494;-160.8497;78.8804;-14.8307;6.6917;211.7534
10.6391;-173.5228;89.1585;-15.9179;-0.7992;212.4568
12.0100;-186.3121;99.6929;-16.8083;-7.6126;215.4900
13.5364;-199.2449;110.6173;-18.0191;-15.6617;218.8513
15.4037;-212.1150;122.2331;-19.0280;-24.1483;222.1834
18.6220;-225.2635;128.7678;-19.5805;-33.2127;224.8223
21.0882;-237.8269;141.6474;-20.1945;-42.1824;228.9554
23.7736;-250.1082;154.9384;-20.5691;-51.3865;233.2165
26.6103;-262.0303;168.7202;-20.7642;-60.6293;238.1852
29.5095;-273.3110;183.0628;-20.7642;-69.6204;244.0208
32.5011;-284.0386;197.8753;-20.7642;-78.3973;250.3243
35.7557;-294.4443;212.9715;-20.3376;-88.0187;256.2590
38.4940;-301.7624;228.7221;-20.1205;-99.4624;262.9932
42.4597;-312.4637;243.6865;-18.2828;-108.5755;268.1342
46.4529;-321.5912;259.0358;-16.9679;-117.5590;275.0059
50.4714;-330.0909;274.5391;-15.7297;-126.3998;282.7618
54.6795;-338.5429;289.9976;-13.3276;-135.2018;288.9161
58.9191;-346.5322;305.3581;-11.2974;-143.7895;296.4786
62.8022;-353.5870;319.6794;-8.6466;-152.7214;303.3180
67.6703;-361.3069;335.1588;-6.2247;-161.1198;311.2630
71.9977;-367.4532;350.0676;-2.8411;-169.0329;317.9220
75.8494;-372.8008;364.5225;-0.4681;-176.9856;327.1997
80.3071;-378.3247;379.0904;2.9348;-184.0882;334.6807
85.0597;-383.9208;394.3425;6.0741;-190.7992;342.8760
89.3054;-388.2420;408.0627;9.0783;-197.0370;351.6483
93.3191;-392.3417;421.7954;12.1356;-202.7660;360.3592
97.5852;-396.1157;435.4419;15.4905;-208.6328;368.9938
101.8921;-399.5862;448.8556;18.5494;-213.7882;377.8882
106.2200;-402.6243;462.0396;21.8117;-218.6556;386.4368
110.4026;-405.4294;474.7256;25.1870;-223.4261;394.7452
114.5268;-407.9039;486.9772;28.4962;-227.9432;403.0528
118.7575;-410.1858;499.1433;31.8936;-232.3684;410.9783
122.6780;-412.1179;510.4490;35.3415;-236.2595;418.8851
126.8588;-413.6646;521.6287;38.7693;-239.8853;426.3572
130.8155;-415.2014;532.2406;42.0964;-243.3805;433.6943
134.5699;-416.7404;542.1371;45.3920;-246.5720;440.5798
138.8904;-417.6086;552.2240;48.6927;-249.7760;447.0165
142.9923;-418.4971;561.7281;51.6213;-252.5181;453.5745
146.9579;-419.2736;570.8826;54.4612;-255.2198;459.7952
150.7626;-420.1249;579.8554;57.5697;-258.0317;465.8852
154.3634;-420.7810;588.3557;60.5135;-260.7393;471.5959
157.8410;-421.5815;596.4491;63.6640;-263.5961;477.2033
161.2781;-422.3727;604.3922;66.6870;-266.2899;482.7375
164.5758;-422.9982;612.1354;69.6349;-269.0293;487.9669
167.8956;-423.6917;619.5872;72.6486;-271.6285;493.1279
171.1568;-424.3407;626.8569;75.6118;-274.2573;498.2720
174.3292;-425.1278;633.6122;78.4548;-276.7990;503.1890
177.5255;-425.9428;640.3273;81.3236;-279.3116;508.0927
180.5938;-426.8566;646.5073;84.0517;-281.7025;512.9464
183.5902;-427.8034;652.5546;86.7715;-284.1100;517.5097
186.5472;-428.9221;658.2598;89.4170;-286.3839;522.3602
189.4074;-430.0437;663.8195;92.0311;-288.5689;527.0282
192.2317;-431.2709;669.2034;94.7186;-290.7612;531.5475
194.9725;-432.5232;674.4383;97.3880;-292.8484;535.9436
197.5938;-433.7531;679.4516;99.9758;-294.8870;540.1942
200.1348;-435.1006;684.2348;102.5713;-296.8226;544.4929
202.5990;-436.5371;688.8799;105.0474;-298.7413;548.5251
204.9690;-437.8678;693.4175;107.4336;-300.4514;552.5682
207.2289;-439.1733;697.7388;109.7234;-302.1245;556.4506
209.3812;-440.5119;701.8943;111.9340;-303.7574;560.4618
211.4161;-441.8576;705.9312;114.3719;-305.6586;564.0597
213.3443;-443.1681;709.8164;116.7047;-307.1413;567.1917
215.1836;-444.3940;713.5649;118.9199;-308.6078;570.4630
216.9211;-445.5772;717.0521;121.0826;-310.0048;573.9363
218.6193;-446.7677;720.4127;123.2173;-311.3245;576.9067
220.2618;-447.8720;723.6562;125.1902;-312.5778;579.7620
221.8375;-448.9747;726.6693;127.0892;-313.7381;582.6086
223.3461;-450.0263;729.5185;128.7970;-314.7530;585.3639
224.7990;-450.9943;732.2439;130.5341;-315.8773;587.8720
226.2382;-451.9044;734.8787;132.1706;-316.8619;590.3766
227.5349;-452.7047;737.3697;133.6837;-317.7186;592.8072
228.8389;-453.5359;739.8405;135.1687;-318.5311;595.0656
229.9897;-454.2865;742.1339;136.5499;-319.3410;597.2644
231.0982;-455.0059;744.3342;137.9059;-320.0834;599.3078
232.0898;-455.4919;746.4288;139.1906;-320.7655;601.3642
233.0672;-456.1062;748.5505;140.4189;-321.3361;603.3562
233.9864;-456.6828;750.6242;141.6405;-321.8653;605.3094
234.8429;-457.2394;752.5690;142.8053;-322.3378;607.2312
235.6256;-457.8165;754.4315;143.8876;-322.7070;609.0025
236.3027;-458.8584;756.7462;144.9976;-323.1744;610.7358
237.0172;-459.2013;758.5040;146.0500;-323.4771;612.3960
237.6754;-459.5924;760.2510;147.0314;-323.7703;613.9782
238.2802;-459.9614;761.8668;147.9743;-324.1126;615.4540
238.8158;-460.2723;763.3957;148.7991;-324.2904;616.9442
239.3058;-460.5780;764.8472;149.5533;-324.4306;618.3461
239.7264;-460.9637;766.1480;150.2513;-324.5332;619.6861
240.0757;-461.2902;767.3647;150.8415;-324.6283;620.9620
240.3813;-461.6894;768.3911;151.4198;-324.6283;622.1607
240.6062;-462.0860;769.2816;151.9281;-324.6283;623.2571
240.8060;-462.4936;770.0166;152.4817;-324.5886;623.7674
241.0023;-462.9598;770.6203;152.8363;-324.5886;624.7572
241.1721;-463.4175;771.0903;153.1120;-324.5886;625.6181
241.4239;-464.0454;771.6270;153.2363;-324.6306;626.9266
241.6127;-464.4843;771.8613;153.3729;-324.6541;627.6935
241.8429;-464.9698;771.9866;153.4375;-324.6923;628.3805
242.0902;-465.4328;772.1209;153.5064;-324.8493;628.8640
242.3499;-465.8950;772.1209;153.5295;-324.9371;629.4207
242.5997;-466.3093;772.1209;153.5304;-325.1116;629.7464
242.7880;-466.6657;772.0562;153.5370;-325.3097;630.0652
242.9571;-467.0832;772.0289;153.5414;-325.5211;630.3011
243.0936;-467.5084;771.9667;153.5563;-325.8339;630.3758
