RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-13.9556;-25.4752;10.9615;-28.1832;90.5643;198.7614
-13.6795;-29.0933;12.9298;-29.3556;89.8884;199.0830
-13.4399;-33.0676;15.1503;-30.5540;88.9796;199.3748
-13.0596;-37.4671;17.7720;-31.9046;87.8459;199.7764
-12.5356;-42.2640;20.7478;-33.3034;86.5194;200.2197
-11.9107;-47.6484;24.0023;-34.7533;85.0115;200.7976
-11.1329;-53.4273;27.7302;-36.1874;83.2561;201.4417
-10.3981;-59.6616;31.8234;-37.5154;81.1941;202.0338
-9.5442;-66.4049;36.3946;-38.8874;78.9143;202.7804
-8.7156;-73.4841;41.3737;-40.0989;76.3110;203.4951
-7.8390;-81.0043;46.9414;-41.3826;73.3356;204.5462
-6.8091;-89.0409;52.7470;-42.5204;69.9178;205.6260
-5.8036;-97.3440;59.0718;-43.6767;65.9748;206.8685
-4.6832;-106.0597;65.8243;-44.6486;61.7522;208.2737
-3.5196;-115.1274;73.1747;-45.4746;57.1461;209.7835
-2.2348;-124.6304;81.5067;-46.4177;52.4984;211.7219
-0.9504;-134.3008;89.5803;-47.0891;47.2503;213.5504
0.4792;-144.2838;98.7165;-47.8053;41.4836;215.5620
2.0377;-154.3893;108.5290;-48.3763;35.3064;217.7223
3.8506;-164.1010;118.7664;-48.8930;28.7927;220.1861
5.6235;-174.3435;129.5978;-49.0228;22.2133;222.9420
7.4952;-184.5467;140.9332;-49.0228;14.6266;225.9304
9.4406;-194.5632;152.7914;-49.0228;6.7216;229.1402
11.4666;-204.8082;164.5040;-48.4722;-0.8505;232.8851
13.5376;-215.0589;177.0232;-47.6706;-9.1232;236.6997
15.6653;-225.4245;189.5549;-46.8267;-17.5620;240.9002
17.8344;-235.5612;202.5014;-45.9353;-26.0870;245.4387
20.1085;-245.6452;215.5083;-44.8491;-35.1004;250.4184
22.3993;-255.3952;228.7710;-43.6069;-44.4806;256.0091
25.2211;-263.1895;242.2468;-42.1552;-53.9628;262.0091
27.7183;-272.1844;255.5065;-40.3775;-63.4172;268.2884
30.1330;-281.6242;268.7201;-37.9924;-72.2226;274.1276
32.4915;-291.1145;282.3559;-34.4320;-79.6289;278.5115
34.7732;-300.7174;295.7216;-31.6646;-89.1327;285.2806
37.1833;-309.5126;308.8429;-28.8058;-98.4133;292.3735
39.4052;-318.5022;322.0128;-25.7907;-107.4118;299.5654
41.7889;-326.6137;334.7650;-22.7460;-116.5891;307.3514
44.0142;-335.1455;347.4261;-19.3403;-125.6729;315.2224
46.3986;-343.5997;359.8183;-15.7563;-134.4536;323.1943
48.7894;-351.5426;372.0230;-11.7782;-142.9467;330.9022
51.2877;-359.1515;383.9165;-7.4206;-151.4442;338.7469
53.8208;-366.7795;395.5679;-3.4697;-159.2901;346.8579
56.6442;-373.9303;406.8557;0.4869;-167.1013;355.1454
59.5019;-380.9454;417.7766;4.7283;-174.4568;362.9406
62.4684;-387.7173;428.3900;8.9447;-181.6867;370.8643
65.4337;-394.2927;438.6454;13.1357;-188.6046;378.6590
68.4254;-400.6202;448.4457;17.4370;-195.2588;386.2892
71.4975;-406.6323;457.8461;21.5353;-201.6965;393.8202
74.5942;-412.4358;466.9280;25.7968;-207.8894;401.1469
77.7775;-417.7740;475.5043;29.7832;-213.2059;408.2822
80.8702;-423.1902;483.6946;33.8610;-218.7252;415.4427
83.9365;-428.2951;491.4282;37.7756;-223.8031;422.2998
87.0421;-433.2567;498.7550;41.8955;-228.6034;428.5963
90.1988;-438.0122;505.6311;46.1641;-233.4580;434.4705
93.5276;-442.3728;512.0345;50.3248;-238.0292;439.9686
96.9552;-446.4304;518.0682;54.1175;-242.1696;445.2094
100.5524;-450.1921;523.5013;58.2418;-246.6963;450.3054
104.2215;-453.7797;528.5908;61.9614;-251.2562;455.4305
107.9173;-456.8885;533.1432;65.2295;-254.7957;459.6411
111.5907;-459.8512;537.3500;68.4258;-258.0047;463.4322
115.2113;-462.4874;541.2017;71.4418;-260.8136;466.6057
118.7549;-464.7838;544.6212;74.4338;-263.4540;469.6036
122.4002;-466.4545;546.9029;77.4262;-265.7541;472.2425
125.7157;-468.3995;549.5620;80.3015;-267.8660;474.5465
128.9518;-469.9828;551.7743;83.0433;-269.5903;476.6309
132.0626;-471.4875;553.7073;85.7270;-271.1721;478.5815
135.1063;-472.7166;555.2405;88.2528;-272.5392;480.3815
137.9958;-473.8759;556.5368;90.5067;-273.6895;482.1963
140.6864;-474.9662;557.2140;92.4424;-274.6174;483.7135
143.1870;-475.9775;557.6768;94.4454;-275.3508;485.2256
145.5332;-477.0811;558.0643;96.4210;-275.9871;486.2852
147.5973;-477.7778;558.0643;98.2974;-276.3675;486.8578
149.3817;-478.4376;558.0643;100.0422;-276.6254;487.0539
150.8853;-479.0854;558.0121;101.4542;-276.6453;487.1459
152.1042;-479.5017;557.6260;102.7454;-276.8295;487.2781
153.1243;-479.8743;557.0244;103.8891;-276.8295;487.2781
153.9970;-480.1367;556.2562;104.6097;-276.8295;487.2781
154.7866;-480.1367;555.2947;105.3549;-276.7468;486.9727
155.2760;-480.1367;554.6121;105.9427;-276.3841;486.1839
155.7122;-479.6502;553.4517;106.1534;-275.8157;485.2232
589.2004;60.1861;987.9950;-142.8774;136.0327;71.4101
589.1309;60.3740;988.0296;-142.8971;136.1410;71.4124
385.4331;-130.6672;-849.5070;385.4331;-130.6672;-849.5070
