LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
532.1532;-46.9703;0.2305;512.5666;55.3356;232.4147;478.0687;89.1572;552.6777
532.3285;-47.3197;0.2305;512.8937;55.5431;232.4625;478.1517;88.9254;552.7262
532.5259;-47.6887;0.2305;513.2329;55.8589;232.4985;478.2570;88.7237;552.7310
532.7485;-48.1212;0.3625;513.6549;56.2183;232.5216;478.2863;88.4556;552.7733
532.8738;-48.7162;0.6862;514.1269;56.6196;232.5474;478.3541;88.1628;552.8211
532.8738;-49.6763;1.1712;514.6755;57.2042;232.5566;478.3940;87.7982;552.8211
532.8738;-50.9784;1.9447;515.2764;57.8830;232.5629;478.4179;87.6868;552.8211
532.7667;-52.4217;2.8508;516.0115;58.6613;232.5654;478.4462;87.6868;552.8163
532.6561;-53.9390;3.8434;516.7821;59.4966;232.5724;478.7179;87.6868;552.8163
532.5220;-55.4988;4.9498;517.6530;60.3800;232.6002;478.9918;88.0063;552.7761
532.2834;-57.0465;6.1392;518.5359;61.3622;232.6971;479.3835;88.3740;552.7761
531.9190;-58.5060;7.3079;519.5140;62.3263;232.7757;479.4109;89.1432;552.7761
531.3789;-59.8382;8.4159;520.5290;63.3564;232.9401;479.6970;89.3617;552.8545
530.5949;-61.1228;9.6220;521.5352;64.3878;232.9999;479.9262;89.7016;552.8545
529.6520;-62.2887;10.7797;522.7267;65.3392;233.2074;479.9890;89.7885;553.0841
528.5824;-63.2557;11.9217;523.9734;66.2756;233.4324;479.9890;89.9125;553.3162
527.2833;-64.1822;13.1085;525.3860;67.1907;233.7578;479.9890;90.2579;553.4993
525.7707;-64.9764;14.3805;526.9286;68.0797;234.0704;479.9890;90.7366;553.5495
523.9182;-65.7587;15.8341;528.4630;68.9104;234.5372;479.9890;91.4565;553.6746
521.8921;-66.4736;17.4118;529.9220;69.7848;235.0090;480.0720;92.3306;553.8522
519.8413;-67.0810;19.0751;531.3417;70.6818;235.6134;480.1793;93.1466;554.0171
518.1535;-67.5151;20.6071;532.5635;71.6446;236.1081;480.3395;93.9668;554.1965
516.8519;-67.8036;22.0707;533.5873;72.6441;236.5661;480.3395;94.6490;554.4009
515.9108;-68.0799;23.5116;534.4508;73.7102;236.9801;480.3395;95.0135;554.6217
515.5189;-68.3795;24.9042;535.1690;74.7206;237.3806;480.0191;95.0135;554.8121
515.5189;-68.6787;26.3900;535.7513;75.8452;237.8009;479.6060;95.0135;554.9960
515.5189;-69.0866;27.9520;536.1019;76.9948;238.1279;479.1698;94.7075;555.2741
516.2723;-69.4353;29.6717;536.4168;78.0645;238.4705;478.4973;94.2561;555.4791
