RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-18.7077;-187.2375;260.1964;18.7014;47.0540;241.0225
-19.2561;-191.0179;269.9261;17.0972;42.5871;242.8636
-19.8160;-194.5731;279.5698;15.4376;38.9437;244.7727
-20.4473;-197.9460;289.1351;13.7424;35.4460;246.2642
-21.0270;-201.2008;298.4449;12.0712;31.5808;247.8629
-21.6786;-204.1608;307.6878;10.3727;27.4823;249.6789
-22.3711;-206.9349;316.7841;8.6183;23.2192;251.6626
-23.0985;-209.5672;325.6915;6.7871;19.0279;253.8505
-23.5718;-212.1629;334.0438;4.9511;14.7695;256.0281
-25.0632;-213.2377;343.3891;3.0765;10.4868;258.4504
-25.5024;-216.0039;351.2482;1.2318;6.2255;260.9148
-26.3899;-218.0426;359.4596;-0.6113;2.0519;263.5124
-27.3627;-219.9392;367.5117;-2.4546;-2.0723;266.2077
-28.4247;-221.5953;375.3385;-4.2950;-6.1136;268.9111
-29.6100;-223.2264;382.9237;-6.1835;-9.9658;271.6627
-30.9769;-224.5829;390.4026;-8.0647;-13.7074;274.3993
-32.4295;-225.8634;397.5633;-9.9313;-17.3453;277.1126
-33.9987;-227.0589;404.5016;-11.7708;-20.8257;279.7942
-35.6894;-228.0517;411.3969;-13.5613;-24.1328;282.4575
-37.4431;-228.9194;418.0926;-15.3444;-27.4357;285.1715
-39.2023;-229.7623;424.4540;-16.9753;-30.7757;287.8332
-41.2222;-230.2722;430.9187;-18.6271;-33.8861;290.5608
-43.1573;-230.9134;436.9627;-20.3862;-36.5409;293.4487
-45.1212;-231.5012;442.7060;-21.9906;-39.2177;296.0260
-47.1594;-231.9574;448.2952;-23.5773;-41.8550;298.6025
-49.2089;-232.4034;453.5649;-25.1365;-44.3481;301.1714
-51.3069;-232.6876;458.7079;-26.7614;-46.5852;303.7704
-53.3314;-233.0047;463.4725;-28.3994;-48.7448;306.2937
-55.3955;-233.2008;468.1427;-29.7872;-51.1625;308.5939
-57.4897;-233.3369;472.6366;-31.2998;-53.2274;311.4044
-59.5930;-233.4451;476.8489;-32.8255;-55.0133;314.0833
-61.7276;-233.4451;480.9196;-34.3582;-56.5255;316.6960
-63.9078;-233.4451;484.7810;-35.8306;-57.8955;319.0139
-66.2295;-233.2985;488.4644;-37.2590;-59.0431;321.2105
-68.4156;-233.1899;491.8621;-38.6250;-60.1252;323.2135
-70.5785;-232.9623;495.0364;-39.9272;-61.0413;325.0973
-72.6865;-232.6878;497.9996;-41.1701;-62.0022;326.8854
-74.7336;-232.3307;500.7740;-42.4129;-62.7262;328.5944
-76.6845;-231.9348;503.3925;-43.6497;-63.3283;330.2110
-78.5450;-231.4960;505.8800;-44.9246;-63.7162;331.7321
-80.4138;-230.9545;508.1456;-46.0664;-64.0622;332.9769
-82.2797;-230.3007;510.2110;-47.1062;-64.3233;334.0037
-84.0756;-229.6097;512.0975;-48.1199;-64.3711;334.9906
-85.8403;-228.8207;513.8184;-49.0982;-64.3711;335.9007
-87.5759;-227.9659;515.3793;-50.0671;-64.3711;336.7596
-89.2425;-227.0690;516.7985;-51.0192;-64.1988;337.5354
-90.9148;-226.0501;518.1051;-51.8887;-63.9656;338.1965
-92.5376;-224.9677;519.2151;-52.6958;-63.6666;338.7123
-94.1582;-223.8163;520.1413;-53.4500;-63.2532;339.1023
-95.7510;-222.6032;520.9597;-54.1458;-62.7855;339.4016
-97.3392;-221.2922;521.6255;-54.7850;-62.2281;339.5852
-98.8797;-219.9252;522.1342;-55.3755;-61.5946;339.5852
-100.3981;-218.4536;522.5709;-55.9148;-60.8798;339.5852
-101.8585;-216.9497;522.8707;-56.4136;-60.1006;339.5180
-103.3187;-215.3544;523.1267;-56.8697;-59.2744;339.3203
-104.7495;-213.7170;523.2654;-57.3073;-58.3974;339.1286
-106.1907;-212.0679;523.2654;-57.7224;-57.4616;338.9109
-107.6503;-210.4589;523.2654;-58.1401;-56.5007;338.6433
-109.1379;-208.8538;523.1023;-58.5690;-55.5116;338.3905
-110.6367;-207.2610;522.8729;-58.9494;-54.5460;337.9613
-112.1232;-205.6691;522.5658;-59.3107;-53.5343;337.5742
-113.6359;-204.0540;522.2261;-59.6013;-52.5107;336.9947
-115.1669;-202.4251;521.8443;-59.9015;-51.4600;336.4709
-116.7613;-200.7954;521.4483;-60.1908;-50.4088;335.8245
-118.4428;-199.1266;521.0650;-60.4994;-49.3590;335.1633
-120.1095;-197.6000;520.5974;-60.8203;-48.3118;334.5764
-121.8186;-196.0782;520.2048;-61.1988;-47.2001;334.1036
-123.5844;-194.6042;519.8085;-61.5881;-46.1697;333.7070
-125.4153;-193.1922;519.4188;-62.0558;-45.1064;333.4206
-127.2923;-191.7982;519.1033;-62.5085;-44.1690;333.1858
-129.2670;-190.5209;518.7850;-63.0221;-43.2371;333.1858
-131.2875;-189.1956;518.5846;-63.5841;-42.3211;333.1858
-133.3251;-188.0031;518.3628;-64.1842;-41.4655;333.4194
-135.4018;-186.7760;518.3628;-64.7679;-40.7967;333.4446
-137.4386;-185.5908;518.3628;-65.3805;-40.1349;333.5255
-139.5155;-184.4019;518.4110;-66.0713;-39.4247;333.7670
-141.5603;-183.2641;518.5361;-66.8025;-38.7187;334.2015
-143.6210;-182.1361;518.7283;-67.5549;-38.0299;334.6059
-145.6871;-181.0214;518.9846;-68.3476;-37.3875;335.0311
-147.7415;-179.9484;519.2559;-69.0968;-36.8999;335.2481
-149.7571;-178.9173;519.5541;-70.0041;-36.3391;335.8179
-151.7133;-177.9141;519.9147;-70.9788;-35.6844;336.4602
-153.6247;-176.9315;520.3281;-71.9614;-34.9987;337.0851
-155.4701;-176.0108;520.7659;-72.9602;-34.3361;337.7046
-157.2680;-175.1204;521.2684;-74.0159;-33.6210;338.4454
-158.9703;-174.2634;521.8286;-75.0528;-32.9616;339.1445
-160.6068;-173.4242;522.4310;-76.0651;-32.3164;339.8530
-162.2080;-172.6112;523.1258;-77.1504;-31.6662;340.6703
-163.7599;-171.8226;523.8612;-78.2684;-30.9857;341.5440
-165.2893;-171.0687;524.6060;-79.3789;-30.2956;342.4378
-166.8152;-170.3960;525.3905;-80.4806;-29.6504;343.4045
-168.3290;-169.8092;526.2261;-81.7934;-28.7941;345.1772
-169.8431;-169.3248;527.0905;-82.7111;-28.3671;346.1768
-171.3583;-168.9026;528.0534;-83.6534;-28.0055;347.1797
-172.9185;-168.5762;529.0782;-84.6799;-27.6713;348.3016
-174.5114;-168.3947;530.1637;-85.7774;-27.4131;349.5564
-176.1475;-168.3947;531.3520;-86.9178;-27.2579;350.9576
-177.8192;-168.3947;532.6482;-88.0886;-27.2579;352.5283
-179.5600;-168.5411;534.0460;-89.2768;-27.2579;354.2290
-181.3345;-168.8432;535.4942;-90.5130;-27.2911;356.0592
-183.1327;-169.2242;537.0574;-91.8005;-27.4422;358.0866
-184.9552;-169.6925;538.7566;-93.1281;-27.6697;360.2233
-186.7362;-170.2908;540.5572;-94.4512;-28.0196;362.4233
-188.4772;-170.9207;542.5217;-95.7979;-28.3876;364.8051
-190.1785;-171.6855;544.5891;-97.1792;-28.8706;367.2271
-191.8263;-172.5130;546.7504;-98.5259;-29.3726;369.7880
-193.4319;-173.4266;548.9857;-99.8865;-29.9024;372.4175
-195.0124;-174.3758;551.2755;-101.2612;-30.4671;375.1545
-196.4934;-175.3956;553.6399;-102.6070;-31.0076;377.9121
-197.9010;-176.4832;556.0551;-103.9565;-31.5697;380.7651
-199.2442;-177.5766;558.5197;-105.2895;-32.0942;383.6631
-200.5414;-178.6813;561.0207;-106.5944;-32.6683;386.5382
-201.7547;-180.0339;563.2256;-107.8489;-33.2104;389.4615
-202.9409;-181.2380;565.6627;-109.0647;-33.7381;392.3941
-204.0646;-182.4516;568.1332;-110.2439;-34.2812;395.3476
-205.1130;-183.6971;570.6045;-111.3513;-34.8830;398.2481
-206.0971;-184.9153;573.0694;-112.4113;-35.4170;401.1685
-207.0489;-186.0901;575.4264;-113.4314;-35.9456;404.0523
-207.9133;-187.3520;577.7042;-114.3942;-36.4458;406.9164
-208.7199;-188.6136;579.8688;-115.2385;-36.9454;409.5664
-209.4597;-189.8279;581.9145;-116.2239;-37.2758;412.6861
-210.0426;-191.1013;583.8927;-116.9178;-37.7622;415.3263
-210.4678;-192.3541;585.8717;-117.5189;-38.3336;417.7849
-210.7523;-193.5882;587.8103;-118.1517;-38.6157;420.3951
-210.8740;-194.7909;589.7435;-118.6846;-39.0214;422.8022
-210.8740;-195.9558;591.5586;-119.1838;-39.4385;425.1462
-210.8740;-197.1598;593.3225;-119.6339;-39.8323;427.3811
-210.6690;-198.3112;594.9756;-120.0226;-40.1492;429.4768
-210.3100;-199.5032;596.5067;-120.3793;-40.4732;431.4709
-209.8528;-200.5986;597.9363;-120.6827;-40.7646;433.3139
-209.2552;-201.6332;599.2617;-120.9388;-41.0469;434.9939
-208.5729;-202.6219;600.6304;-121.1207;-41.2815;436.5200
-207.7837;-203.4961;601.8633;-121.2428;-41.5584;437.8786
-206.9033;-204.3375;603.0039;-121.2428;-41.8436;439.0917
-205.9126;-205.1521;604.0224;-121.2428;-42.1288;440.0690
-204.8509;-205.8326;604.9821;-121.1620;-42.3044;440.9177
-203.7038;-206.4136;605.8144;-121.0491;-42.4537;441.5729
-202.4460;-206.9552;606.5408;-120.9335;-42.4537;442.0266
-201.1598;-207.4253;607.1206;-120.8326;-42.4537;442.3378
-199.8866;-207.8877;607.4881;-120.7641;-42.3719;442.3641
-198.6553;-208.3419;607.4881;-120.6635;-42.1894;442.3641
-197.4561;-208.8114;607.4881;-120.5118;-41.9343;442.3641
-196.3821;-209.2181;607.1466;-120.3422;-41.6686;442.0790
491.7569;-305.9089;-912.7845;491.7569;-305.9089;-912.7845
