RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
14.6759;-144.7831;100.0245;15.3801;54.2246;228.0873
15.6215;-152.1357;108.1275;14.0612;51.3633;229.1907
16.5947;-159.6894;116.6633;13.0936;48.0237;229.3369
17.6099;-167.3981;125.6265;11.9908;44.0201;230.2499
18.6693;-175.2484;135.0328;10.8743;40.5753;231.5945
19.7915;-183.2313;144.9255;9.6398;36.7219;232.7681
21.0424;-191.2568;155.2852;8.4541;32.3307;234.0354
22.4141;-199.2153;166.1137;7.1642;27.4017;235.3754
23.9275;-207.1457;177.3938;5.8691;22.2041;237.0123
25.5807;-214.9493;189.1243;4.8825;16.6438;238.8098
27.3588;-222.6813;201.3443;3.5399;10.7335;240.7118
29.3242;-230.2755;214.0185;2.1975;4.4686;242.7693
31.4807;-237.6867;227.1692;0.9670;-2.1642;245.0454
33.8241;-244.8731;240.8121;-0.2185;-9.1155;247.4813
36.4694;-251.6433;254.9718;-1.6108;-17.2606;251.5216
39.1065;-258.2755;269.5023;-3.6025;-24.5128;256.5328
41.9113;-264.5877;284.3762;-5.0563;-33.1601;259.5541
44.8703;-270.4929;299.5377;-6.2656;-41.5444;264.3689
48.0504;-276.1806;314.8296;-7.2622;-50.6475;268.6989
51.2906;-281.4323;330.3292;-7.6795;-59.7893;273.4991
54.7961;-286.4390;345.8024;-7.9340;-68.5041;279.0267
58.2871;-290.9045;361.3956;-7.9862;-77.5228;283.4067
61.8842;-294.9637;377.0297;-7.9862;-86.4682;288.3254
65.6878;-298.7741;392.4892;-7.9340;-94.0982;296.8932
69.6070;-302.3175;407.8336;-7.8906;-104.7416;301.4033
73.6197;-305.6130;423.0079;-7.2729;-114.6398;308.0499
77.7072;-308.7578;438.0468;-6.4507;-124.2934;315.1558
81.8529;-311.7003;452.8894;-5.6399;-133.5212;323.3072
86.0634;-314.4134;467.5997;-4.4018;-143.0162;331.2339
90.2786;-316.9571;482.1053;-3.2019;-151.9598;339.5732
94.6132;-319.3861;496.4223;-1.5932;-161.0301;347.4847
98.9730;-321.2200;510.4781;-0.1837;-169.4999;356.3375
103.4465;-323.1189;524.2361;1.4303;-177.9316;365.3470
108.0130;-324.9750;537.7518;3.1737;-186.0381;374.8096
112.6611;-326.7869;551.0132;5.1589;-194.0240;384.3317
117.3863;-328.4886;564.0120;7.2500;-201.6835;393.9426
122.1945;-330.1128;576.7601;9.4744;-208.9651;403.5255
127.0695;-331.6508;589.2157;11.8282;-215.9417;413.2340
132.0500;-333.0717;601.3263;14.3320;-222.5309;422.9966
136.9142;-334.5662;613.2042;16.9141;-228.7301;432.7640
141.7266;-336.0259;624.7690;19.6575;-234.5761;442.6991
145.7439;-337.0469;638.3311;22.5293;-240.0115;452.4039
151.2219;-340.0360;647.3273;25.3861;-245.0847;462.1661
155.6905;-341.4875;657.4774;28.3648;-249.7735;471.8364
160.1825;-342.8511;667.5319;31.3670;-254.0754;481.3210
164.8249;-344.0806;677.3676;34.3977;-258.0011;490.6480
169.4057;-345.4908;686.8109;37.5047;-261.5933;499.7492
174.0778;-346.8522;695.8782;40.6108;-264.8604;508.5385
178.7765;-348.1940;704.5597;43.7249;-267.7812;517.2210
183.4139;-349.5046;712.8500;46.8760;-270.3652;525.6424
187.9516;-350.8754;720.7959;49.9999;-272.6760;533.7836
192.3388;-352.2744;728.3859;53.1389;-274.7153;541.6407
196.5205;-353.6996;735.6633;56.2533;-276.4869;549.0983
200.5520;-355.1737;742.5750;59.3506;-278.0550;556.2035
204.3864;-356.6540;749.1648;62.4237;-279.3848;562.9755
208.0558;-358.1394;755.3750;65.4260;-280.4984;569.4365
211.5211;-359.6362;761.2184;68.3667;-281.4366;575.5661
214.7960;-361.2053;766.7277;71.1760;-282.2060;581.3784
217.8824;-362.7679;771.8935;73.8834;-282.8356;586.8733
220.7876;-364.3059;776.7198;76.5218;-283.3204;592.0228
223.5216;-365.7530;781.2225;79.0613;-283.7044;596.8667
226.1265;-367.1067;785.3651;81.5333;-283.9884;601.3890
228.4633;-368.3319;789.2629;83.8431;-284.1981;605.6174
230.6834;-369.4561;792.8845;86.0437;-284.3433;609.5104
232.6903;-370.4700;796.3098;88.0685;-284.4106;613.1276
234.5348;-371.4089;799.5325;90.0251;-284.4396;616.4686
236.1694;-372.2093;802.4927;91.9099;-284.4396;619.4854
237.7203;-373.0090;805.1449;93.5753;-284.4396;622.2541
239.2642;-373.7749;807.4355;95.1307;-284.4137;624.7962
240.7846;-374.5953;809.3328;96.4496;-284.3432;627.1552
242.2478;-375.5476;810.8785;97.6143;-284.2684;629.3344
243.6094;-376.6288;812.1023;98.6141;-284.1431;631.3054
244.8572;-377.8043;813.0568;99.4898;-284.0129;633.0950
245.9555;-379.0092;813.7912;100.3218;-283.8625;634.6485
246.9621;-380.1604;814.2753;101.0835;-283.7420;635.9836
247.8818;-381.2868;814.5122;101.7836;-283.6424;637.0698
248.6207;-382.4106;814.5122;102.3996;-283.5490;637.9460
249.1451;-383.5516;814.5122;102.9123;-283.4351;638.6325
249.4816;-384.7233;814.3149;103.3515;-283.3019;639.1194
249.6797;-385.8608;813.9753;103.7836;-283.1647;639.4285
249.8624;-386.8187;813.5356;104.2367;-283.0558;639.4285
250.0726;-387.5584;812.9369;104.6856;-282.9720;639.4285
250.2946;-388.1608;812.2233;105.1225;-282.8861;639.2280
250.3011;-388.7148;811.4540;105.5041;-282.7925;638.8921
250.3011;-389.2924;810.6888;105.8168;-282.7089;638.4873
250.3011;-389.9187;809.9475;106.0186;-282.6114;638.1073
250.1796;-390.6326;809.2445;106.1295;-282.5027;637.7609
250.0269;-391.4104;808.5928;106.1495;-282.3890;637.4667
249.8467;-392.2095;807.9665;106.1671;-282.2508;637.1966
249.5779;-393.0579;807.3464;106.2386;-282.0946;636.8936
249.3313;-393.9060;806.7024;106.3447;-281.9471;636.5994
249.1631;-394.6758;806.0363;106.5158;-281.7838;636.3023
249.0686;-395.2986;805.3951;106.7150;-281.6154;636.0040
249.0686;-395.7591;804.7865;106.9240;-281.4652;635.7355
249.0686;-396.0690;804.2440;107.1362;-281.3122;635.4781
249.0876;-396.2673;803.7903;107.3381;-281.1627;635.2421
249.1359;-396.3096;803.4098;107.4820;-281.0178;635.0494
249.1919;-396.3096;803.0684;107.5868;-280.8564;634.8762
249.2003;-396.3096;802.7872;107.6438;-280.6782;634.7173
249.2121;-396.1880;802.5388;107.7125;-280.4993;634.5467
249.2149;-396.0860;802.3303;107.7934;-280.3055;634.3618
249.2210;-395.9794;802.1236;107.9047;-280.1305;634.1616
249.2210;-395.8598;801.9175;108.0018;-279.9496;633.9831
249.3090;-395.7598;801.6951;108.0687;-279.7534;633.8138
510.6382;-306.9867;-900.5341;510.6382;-306.9867;-900.5341
