RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
161.0656;-337.7303;639.5352;44.1253;-187.7380;480.0028
161.0561;-337.4469;639.2347;43.9995;-187.4999;479.8045
161.0142;-337.1865;638.9373;43.8966;-187.2636;479.5912
160.9931;-337.0442;638.6227;43.7995;-187.0315;479.3739
160.9349;-336.8310;638.3149;43.6982;-186.7974;479.1491
160.9345;-336.5648;638.0241;43.5870;-186.5680;478.9369
160.9006;-336.2700;637.7829;43.4725;-186.3398;478.7283
160.8229;-336.1936;637.4464;43.3599;-186.1070;478.5214
160.7793;-336.0410;637.0782;43.2504;-185.8750;478.3140
160.7793;-335.8720;636.7463;43.1509;-185.6410;478.1082
160.7793;-335.6998;636.4255;43.0559;-185.4121;477.9205
160.8148;-335.5239;636.1132;42.9710;-185.1910;477.7423
160.9238;-335.2707;635.8485;42.9038;-184.9748;477.5624
161.0068;-335.0939;635.5582;42.8699;-184.7712;477.3924
161.0629;-334.9263;635.3002;42.8561;-184.5707;477.2268
161.1985;-334.6900;635.1090;42.8561;-184.3776;477.0703
161.3010;-334.5077;634.8979;42.8561;-184.1898;476.9234
161.4369;-334.3055;634.7006;42.8602;-184.0179;476.7887
161.5389;-334.1864;634.4835;42.8775;-183.8554;476.6597
161.6618;-334.0030;634.3488;42.9138;-183.7089;476.5384
161.7133;-333.9527;634.1764;42.9616;-183.5727;476.4237
