RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
0.0000;0.0000;0.0000;37.3691;99.2111;220.5570
-0.0159;0.1098;0.0529;37.4594;99.3490;220.5911
-0.0325;0.2284;0.1020;37.5498;99.4830;220.6242
-0.0517;0.3762;0.1418;37.6398;99.6343;220.6602
-0.0722;0.5413;0.1820;37.7309;99.7868;220.6874
-0.1006;0.7187;0.2274;37.8176;99.9477;220.7119
-0.1284;0.9101;0.2709;37.9014;100.1100;220.7475
-0.1521;1.1134;0.2989;37.9892;100.2798;220.7889
-0.1774;1.3437;0.3201;38.0799;100.4552;220.8335
-0.2140;1.5904;0.3439;38.1606;100.6213;220.8631
-0.2474;1.8399;0.3532;38.2457;100.8042;220.8921
-0.2981;2.0987;0.3809;38.3176;100.9725;220.9050
-0.3412;2.3652;0.4011;38.3931;101.1509;220.9248
-0.3867;2.6474;0.4121;38.4595;101.3252;220.9535
-0.4294;2.9300;0.4121;38.5257;101.5036;220.9897
-0.4641;3.2542;0.4121;38.5887;101.6940;221.0299
-0.5167;3.5853;0.4075;38.6537;101.8855;221.0724
-0.5565;3.9281;0.3706;38.7191;102.0789;221.1103
-0.6268;4.2435;0.3681;38.7772;102.2685;221.1447
-0.6785;4.5933;0.3627;38.8310;102.4505;221.1778
-0.7396;4.9567;0.3519;38.8692;102.6330;221.2159
-0.8109;5.3015;0.3415;38.9054;102.8265;221.2557
-0.8893;5.6480;0.3049;38.9414;103.0169;221.2813
-0.9617;5.9968;0.2693;38.9776;103.2079;221.3035
-1.0323;6.3515;0.2252;39.0047;103.3932;221.3292
-1.1148;6.7035;0.1897;39.0259;103.5770;221.3522
-1.2005;7.0579;0.1572;39.0447;103.7523;221.3782
-1.2831;7.4251;0.1251;39.0558;103.9253;221.3957
-1.3720;7.7699;0.0761;39.0766;104.0821;221.4023
-1.4543;8.1212;0.0407;39.0955;104.2373;221.4154
-1.5454;8.4505;-0.0049;39.1111;104.3815;221.4299
-1.6302;8.7698;-0.0519;39.1206;104.5348;221.4573
-1.7216;9.0984;-0.0967;39.1251;104.6897;221.4862
-1.8157;9.4213;-0.1494;39.1283;104.8445;221.4862
-1.9150;9.7278;-0.2015;39.1372;104.9834;221.4862
-2.0033;10.0276;-0.2485;39.1450;105.1184;221.4770
-2.1001;10.3101;-0.3146;39.1450;105.2587;221.4479
-2.1956;10.5788;-0.3734;39.1450;105.3879;221.4091
-2.2895;10.8384;-0.4272;39.1422;105.5047;221.3858
-2.3829;11.0877;-0.4778;39.1331;105.6233;221.3609
-2.4830;11.3214;-0.5123;39.1270;105.7450;221.3285
-2.5865;11.5427;-0.5517;39.1266;105.8629;221.2938
-2.6875;11.7496;-0.5867;39.1265;105.9833;221.2719
-2.7971;11.9235;-0.5867;39.1265;106.1026;221.2719
-2.9205;12.0881;-0.5867;39.1243;106.2197;221.2719
-3.0512;12.2257;-0.5489;39.1237;106.3431;221.2745
-3.1950;12.3370;-0.4587;39.1123;106.4585;221.3084
-3.3767;12.3370;-0.2870;39.0600;106.5706;221.3670
-3.6033;12.3370;-0.0492;38.9530;106.6692;221.4547
-3.9230;12.1447;0.3114;38.7632;106.7643;221.5949
-4.3353;11.7813;0.7885;38.4860;106.8584;221.7841
-4.7722;10.9296;1.2611;38.0996;106.9190;221.9773
-5.5034;9.8861;1.9723;37.6334;106.9637;222.2325
-6.5672;8.5170;2.8856;37.0513;106.9637;222.5156
-8.0140;6.7712;4.0602;36.2884;106.9637;222.7929
-9.9133;4.4650;5.4999;35.3100;106.7862;223.0531
-12.3045;1.5289;7.2413;33.9393;106.3753;223.2594
-15.1987;-2.1044;9.3052;32.1537;105.6681;223.4375
-18.6115;-6.3899;11.7061;29.9725;104.6358;223.5900
-22.5490;-11.3494;14.4464;27.4663;103.2621;223.7133
-26.9943;-16.9675;17.5588;24.7655;101.6242;223.8992
-31.9613;-23.2542;21.1392;21.8370;99.6635;224.1146
-37.4116;-30.1427;25.1379;18.6727;97.3401;224.3029
-43.3288;-37.6091;29.6037;15.3030;94.6495;224.5440
-49.6743;-45.6017;34.5740;11.7020;91.6256;224.9680
-56.4120;-54.1609;40.0584;7.9196;88.2618;225.5499
-63.4827;-63.3023;46.1596;3.6306;84.1670;226.1187
-70.8630;-72.9426;52.8442;-0.7507;79.7753;226.8096
-78.4994;-83.0608;60.1705;-5.3966;74.9287;227.7228
-86.3418;-93.5724;68.1540;-10.2739;69.6917;228.9624
-94.2994;-104.4673;76.7751;-15.4423;64.0656;230.4791
-102.3480;-115.6675;86.0566;-20.8225;57.9349;232.1445
-110.4355;-127.0840;95.9563;-26.3726;51.6160;234.3508
-118.4620;-138.7177;106.4167;-32.0712;44.9117;236.7088
-126.4491;-150.4061;117.6130;-37.8296;37.8214;239.2986
-134.2479;-162.2352;129.3159;-43.6383;30.3785;242.2979
-141.8420;-174.0666;141.5783;-49.5922;22.4742;245.5318
-149.1875;-185.8451;154.3273;-55.4663;14.6662;249.6207
-156.2207;-197.4765;167.5581;-61.4091;6.8098;254.0312
-162.9400;-209.0739;181.1464;-67.2770;-1.4504;258.6344
-169.3167;-220.4144;195.1816;-73.0535;-9.9356;263.4699
-175.3158;-231.6224;209.5376;-78.4809;-18.2924;268.9050
-180.9070;-242.5332;224.2337;-83.9020;-26.8884;274.6357
-186.0654;-253.2294;239.1550;-89.0465;-35.5618;280.4901
-190.8149;-263.5276;254.3499;-94.0730;-44.3112;286.5785
-195.1316;-273.6020;269.5411;-98.7026;-53.0162;292.8837
-199.0043;-283.3692;284.8020;-103.1550;-61.6728;299.4583
-202.4611;-292.7930;300.0834;-107.2912;-70.2714;306.1785
-205.5331;-301.9222;315.2557;-111.1479;-78.8298;313.2356
-208.2603;-310.6864;330.2720;-118.1249;-96.0628;330.1476
-210.5375;-319.1933;345.0145;-121.1201;-104.2734;338.0166
-212.7908;-327.2118;359.7992;NaN;NaN;NaN
-214.6011;-335.1300;374.1195;NaN;NaN;NaN
-216.1392;-342.7996;388.1848;NaN;NaN;NaN
-217.4335;-350.2526;401.8790;NaN;NaN;NaN
