RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
0.2341;30.8837;0.4769;35.2861;116.3719;227.3218
0.2839;31.2795;0.5598;35.4429;116.7140;227.3511
0.3233;31.6641;0.6108;35.6037;117.0778;227.3667
0.3596;32.0563;0.6436;35.7883;117.4531;227.3903
0.3973;32.4764;0.6949;35.9571;117.8382;227.4151
0.4266;32.9139;0.7265;36.1230;118.2247;227.4383
0.4496;33.3520;0.7652;36.3135;118.6347;227.4545
0.4733;33.8011;0.8012;36.5028;119.0598;227.4675
0.5016;34.2600;0.8374;36.6912;119.4966;227.4962
0.5226;34.7439;0.8886;36.8744;119.9227;227.5257
0.5470;35.2365;0.9256;37.0731;120.3665;227.5307
0.5755;35.7421;0.9871;37.2548;120.8316;227.5468
0.5755;36.2787;1.0506;37.4194;121.3064;227.6043
0.5755;36.8013;1.1446;37.5517;121.7954;227.6507
0.5539;37.3242;1.2817;37.6699;122.3415;227.6924
0.4975;37.7860;1.4756;37.7580;122.9489;227.7859
0.3749;38.1826;1.7888;37.7580;123.5932;227.9054
0.1557;38.4884;2.2047;37.7580;124.3433;228.0678
-0.1853;38.4884;2.8025;37.7059;125.1804;228.2515
-0.7064;38.4884;3.5717;37.4959;126.0744;228.4777
-1.4526;38.3339;4.4944;37.1599;127.0526;228.7628
-2.3557;37.5507;5.5096;36.6984;128.0762;229.1038
-3.7096;36.4457;6.8965;36.1283;129.1697;229.5596
-5.4897;34.9167;8.6578;35.3096;130.2490;229.9623
-7.7581;32.8427;10.7753;34.2525;131.2633;230.3759
-10.5756;30.1510;13.3248;32.8825;132.1564;230.8290
-14.0076;26.7769;16.2876;31.2361;132.9237;231.3177
-18.0210;22.7307;19.6601;29.2860;133.4552;231.8000
-22.6284;18.0447;23.4953;27.0870;133.5240;232.3375
-27.7847;12.7552;27.7851;24.5749;133.5240;232.8406
-33.4361;6.8970;32.5474;21.7724;133.5240;233.3415
-39.6160;0.4680;37.7494;18.6596;132.8032;233.7658
-46.2205;-6.4411;43.4098;15.2448;131.6298;234.2086
-53.2398;-13.8288;49.5890;11.4913;129.8291;234.5705
-60.6124;-21.6370;56.2856;7.6189;127.7005;235.0024
-68.3051;-29.8883;63.5466;3.5507;125.1749;235.4872
-76.2230;-38.4749;71.3350;-0.7131;122.2290;236.0350
-84.3403;-47.4377;79.6378;-5.2166;118.8341;236.6305
-92.5589;-56.6353;88.3570;-9.8971;115.0470;237.3949
-100.9304;-65.9499;97.5084;-14.8485;110.7304;238.1559
-109.2053;-75.5927;107.0704;-19.9363;106.0347;239.0695
-117.4561;-85.2029;116.9998;-25.1437;100.9992;240.1308
-125.6937;-94.8834;127.2956;-30.4953;95.5227;241.3256
-133.7624;-104.5523;137.8647;-35.8366;89.7901;242.8297
-141.6821;-114.2472;148.7074;-41.3753;83.6988;244.5065
-149.3103;-123.8180;159.6674;-46.9313;77.3148;246.4220
-156.7123;-133.2979;170.8394;-52.6249;70.6109;248.5486
-163.5910;-142.5139;182.0211;-58.2592;63.6931;250.9250
-170.3451;-151.5838;193.3937;-63.8597;56.5683;253.5003
-176.8228;-160.5126;204.7285;-69.3470;49.3458;256.5970
-183.0369;-169.2239;216.0126;-74.6794;42.1969;259.6506
-188.9553;-177.6840;227.1646;-79.7693;35.0033;262.9721
-194.5734;-185.9142;238.2017;-84.6937;27.7247;266.5859
-199.9390;-193.9531;249.0725;-89.5000;20.4099;270.4235
-205.0153;-201.7835;259.7478;-94.0329;13.2249;274.5612
-209.8050;-209.3553;270.2382;-98.4240;5.7292;278.7737
-214.3099;-216.6886;280.4912;-102.6413;-1.7191;283.0994
-218.6201;-223.8007;290.5261;-106.5828;-8.9767;287.5852
-222.6930;-230.7206;300.2522;-110.2582;-16.0953;292.2673
-226.4520;-237.4188;309.6773;-113.7666;-23.1248;297.0905
-229.9776;-243.9341;318.7121;-117.0601;-29.9177;302.0049
-233.3162;-250.3576;327.1660;-120.2194;-36.4647;307.0822
-236.3226;-256.5980;335.2119;-123.2023;-42.8208;312.2214
-239.0315;-262.6852;342.8243;-126.0140;-48.8940;317.4967
-241.4689;-268.6276;349.9328;-128.6657;-54.7381;322.7247
-243.5950;-274.4799;356.5854;-131.1688;-60.3666;327.9199
-245.5010;-280.0209;362.8806;-133.4139;-65.7434;333.1433
-247.1198;-285.4370;368.6585;-135.4296;-70.9196;338.2903
-248.4828;-290.7515;374.0034;-137.1875;-75.9011;343.2309
-249.6564;-295.8108;378.9368;-138.7736;-80.5669;348.1697
-250.6026;-300.7137;383.5128;-140.1432;-84.9639;352.9339
-251.2509;-305.4444;387.6583;-141.3485;-89.1309;357.5227
-251.6715;-309.9459;391.4903;-142.3369;-93.1098;361.9016
-251.9366;-314.4293;394.8038;-143.1300;-96.8715;366.0782
-251.9366;-318.6993;397.7619;-143.7834;-100.4705;370.0465
-251.9366;-322.7905;400.3413;-144.2423;-103.9138;373.7130
-251.6132;-326.6179;402.6156;-144.5255;-107.1710;377.0868
-251.1947;-330.2588;404.5939;-144.5255;-110.2283;380.3117
-250.6951;-333.6913;406.2791;-144.5255;-113.1794;383.1492
-250.1317;-336.9423;407.6739;-144.4440;-116.0191;385.7091
-249.5520;-339.9638;408.8024;-144.1440;-118.6648;388.0438
-248.8710;-342.8071;409.6404;-143.7024;-121.2000;390.0632
-248.1590;-345.4658;410.3053;-143.1399;-123.5750;391.8763
-247.3336;-347.9552;410.8055;-142.5470;-125.7864;393.5208
-246.4403;-350.2649;411.1807;-141.8771;-127.7934;394.9380
-245.4731;-352.4195;411.4288;-141.1776;-129.6378;396.1323
-244.4294;-354.4129;411.6276;-140.4432;-131.3371;397.1750
-243.3422;-356.2274;411.7296;-139.6767;-132.8369;397.9896
-242.1378;-357.9095;411.7746;-138.9525;-134.1848;398.7040
-240.8776;-359.4309;411.7746;-138.1938;-135.4086;399.2505
-239.5590;-360.8081;411.7746;-137.4205;-136.4367;399.6557
-238.1893;-362.0117;411.6882;-136.6076;-137.3474;399.8956
-236.7875;-363.0519;411.5553;-135.8164;-138.1577;399.9659
-235.3489;-364.0108;411.3638;-134.9646;-138.8116;399.9659
-234.0019;-364.8530;411.2148;-134.1627;-139.4332;399.9659
-232.7320;-365.5177;411.2128;-133.2940;-139.8219;399.7948
-231.7231;-365.7855;411.1945;-132.4683;-140.0818;399.5728
811.4907;655.4681;-1363.8168;895.6073;879.8360;-1313.7353
811.3680;655.5423;-1363.8410;895.5298;879.8830;-1313.7065
521.2209;-253.7041;-917.3506;521.2209;-253.7041;-917.3506
