RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-6.9205;-29.5057;7.2181;27.9781;67.1940;226.0800
-6.8106;-30.5937;7.4746;28.0209;66.3584;226.0533
-6.7925;-31.7034;7.6044;28.0209;65.6194;225.9844
-6.7792;-32.8625;7.7805;28.0209;64.8254;225.9718
-6.6818;-34.1658;8.2244;28.0128;64.1500;225.9718
-6.5894;-35.6551;8.8386;27.7934;63.6181;225.9718
-6.4841;-37.3775;9.7228;27.4629;63.1102;226.1513
-6.2640;-39.3660;10.8777;26.9849;62.6729;226.4899
-5.9315;-41.5571;12.2327;26.3267;62.2383;226.8280
-5.4789;-43.9769;13.7979;25.5330;61.7199;227.1078
-4.9262;-46.6243;15.5200;25.0497;61.4485;227.9758
-4.3419;-49.5371;17.4137;24.3952;61.1876;228.7069
-3.7189;-52.7111;19.4448;23.7439;60.7954;229.3592
-3.0865;-56.2051;21.7099;23.1001;60.3275;229.9460
-2.3775;-60.0577;24.1663;22.5238;59.7684;230.5120
-1.6042;-64.3025;26.8382;21.8569;59.0566;231.0265
-0.4797;-68.9662;29.3834;21.1633;58.1488;231.5591
0.6400;-74.0457;32.4264;20.3999;57.0634;232.1182
1.9161;-79.5556;35.8801;19.5373;55.7795;232.7052
3.3717;-85.5306;39.6356;18.6471;54.2345;233.3471
4.9987;-91.9102;43.6952;17.6806;52.4293;233.9005
6.7219;-98.6536;48.0327;16.6564;50.3026;234.4597
8.5175;-105.7058;52.6793;15.6734;47.8534;235.1266
10.3974;-113.0796;57.5560;14.9186;45.2677;235.4561
12.2941;-120.7519;62.7098;14.1589;41.9124;235.8224
14.3656;-128.6670;68.1924;13.3489;38.0585;236.3784
16.5765;-136.8792;74.0571;12.5019;34.0934;237.1046
19.0239;-145.3967;80.2645;11.6951;30.2170;238.1277
21.6548;-154.1216;87.0068;10.9079;26.9327;239.4903
24.5846;-163.1369;94.1384;10.1389;23.1067;240.7993
27.7445;-172.3837;101.6077;9.4489;18.7703;242.0717
31.1245;-181.7515;109.6007;8.9984;14.0323;243.3657
34.8340;-191.2539;118.0535;8.5369;8.7904;244.7566
38.8413;-200.8546;126.9557;8.5069;3.0762;246.2110
43.1848;-210.5591;136.4103;8.5069;-3.0297;247.8225
47.8043;-220.3293;146.3386;8.5069;-9.5352;249.4669
52.6332;-230.0926;156.7076;8.7670;-16.4373;251.3910
58.1726;-240.5115;166.6392;9.5782;-23.5665;253.4671
63.4640;-250.3518;177.7758;10.3377;-31.0804;255.7128
69.2797;-260.5437;188.5576;11.2915;-39.0351;258.1417
75.0970;-270.4896;199.9542;12.6115;-47.2465;260.6554
80.9822;-280.1101;211.7361;13.8738;-55.8607;263.8154
87.1784;-289.7917;223.3680;15.2797;-64.6891;266.9262
93.1288;-298.9376;235.5332;17.0382;-73.8354;270.1708
99.6820;-308.3931;247.0786;18.8925;-84.9526;274.6012
106.3774;-317.8849;258.5523;22.1341;-94.3166;277.7232
112.9294;-327.2572;269.9678;25.5256;-104.5857;281.6522
119.6776;-336.4226;281.3757;29.0319;-115.1891;286.6609
126.5644;-345.5115;292.9264;32.6081;-124.8497;291.5318
133.9265;-354.7524;304.7378;36.6742;-134.3921;295.8855
141.0726;-363.6165;316.0268;41.1269;-144.2070;300.5935
148.0200;-372.3051;326.9411;46.5728;-154.5384;304.7615
155.0632;-380.7437;337.8260;52.9340;-165.2843;308.9665
161.7980;-389.5630;347.8233;59.4320;-175.2299;314.4982
169.2917;-397.8345;358.3057;65.5640;-184.7443;320.2160
176.6079;-406.2653;368.3780;71.3864;-193.7360;326.3011
182.8067;-414.5578;377.7465;77.0908;-202.6440;332.4564
189.4875;-422.4944;386.8562;82.7083;-211.3100;338.7944
196.4485;-429.8969;395.7659;88.3552;-219.6643;345.2036
203.1422;-437.3548;404.1087;94.0198;-227.6677;351.6942
209.7703;-444.6369;412.0420;99.7128;-235.2479;358.1082
216.3037;-451.7398;419.5877;105.5103;-242.4105;364.4873
222.7155;-458.5544;426.7399;111.4699;-249.1933;370.7491
228.8719;-465.1848;433.3750;117.4905;-255.4908;376.8987
235.5274;-471.7918;439.2671;123.5694;-261.2613;382.9553
241.6598;-477.9349;444.9095;129.5909;-266.6146;388.9480
246.6805;-483.8133;450.6512;135.5839;-271.5677;394.8024
252.0062;-489.0733;455.6837;141.4886;-276.1217;400.5680
257.1620;-494.1365;460.2517;147.2692;-280.2860;406.1778
262.1215;-498.8585;464.3492;152.8314;-284.0936;411.5841
266.8621;-503.2671;468.0370;158.0171;-287.4222;416.6929
271.3670;-507.2625;471.3635;162.9987;-290.4487;421.6565
275.5919;-510.8218;474.3980;167.9815;-293.4425;426.5721
279.5185;-513.9599;477.1426;172.8397;-296.3000;431.0600
283.1852;-516.6575;479.5706;177.3297;-298.7790;435.1979
286.4914;-519.0366;481.7800;181.2400;-300.7119;438.8952
289.5352;-521.0695;483.7577;184.8112;-302.3148;441.9380
292.2118;-522.8426;485.5626;187.9227;-303.6960;444.6347
294.6134;-524.3395;487.1002;190.7267;-304.9449;446.8329
296.6852;-525.6116;488.4846;193.2726;-306.1219;448.6041
298.4935;-526.7262;489.7852;195.4463;-307.1675;450.0603
299.9984;-527.7045;490.9503;197.7080;-308.4196;450.8046
301.2234;-528.5491;491.9365;199.5260;-309.3398;451.5346
302.2060;-529.2095;492.8054;200.9311;-310.1445;451.9643
302.9295;-529.7096;493.6796;201.8467;-310.8502;452.1501
303.4205;-530.0623;494.5620;201.8467;-310.9962;452.1826
303.6579;-530.3232;495.4652;201.8467;-311.7000;452.1826
303.6579;-530.4718;496.2874;201.6241;-312.1278;452.1826
303.6579;-530.5594;496.9395;201.5729;-312.9795;451.4922
303.3629;-530.5885;497.3342;201.5327;-313.5417;450.8958
302.9547;-530.6105;497.3342;201.2262;-313.9388;450.1787
302.4748;-530.6105;497.3342;200.6325;-314.1958;449.2866
301.9100;-530.6105;497.2364;199.7490;-314.2589;448.3701
301.2853;-530.6080;496.9470;198.7135;-314.2629;447.3486
300.6085;-530.5890;496.5056;197.6752;-314.3046;446.2215
299.8694;-530.5790;495.9631;196.6716;-314.3881;445.0024
299.0887;-530.4912;495.3467;195.7148;-314.5252;443.7432
298.2664;-530.3934;494.7479;194.7695;-314.6900;442.4901
297.3989;-530.2763;494.1368;193.9039;-314.8468;441.2958
296.5234;-530.1688;493.4717;193.1167;-314.9718;440.1573
295.5902;-530.1018;492.7755;192.4315;-315.0587;439.0579
294.7271;-530.0294;492.0434;191.7978;-315.0960;438.0285
293.8655;-529.9702;491.4391;191.2198;-315.1614;437.0476
293.0412;-529.8772;490.9259;190.6363;-315.1925;436.1840
292.2466;-529.8309;490.5017;190.0381;-315.2195;435.4303
291.5266;-529.7980;490.0962;189.4601;-315.2554;434.7633
290.8429;-529.7831;489.7308;188.8725;-315.3062;434.1715
290.3315;-529.7831;489.3726;188.2811;-315.3689;433.6586
289.7677;-529.7831;489.1669;187.7081;-315.4739;433.2401
289.2671;-529.8253;489.0291;187.1402;-315.5826;432.8858
288.8212;-529.9229;488.9666;186.6007;-315.7302;432.5708
288.4596;-530.0224;488.8827;186.0755;-315.8768;432.2978
288.1449;-530.1322;488.8128;185.5893;-316.0326;432.0490
287.8897;-530.2239;488.7330;185.1814;-316.1806;431.8205
287.6864;-530.3295;488.6349;184.8365;-316.3239;431.5937
287.5047;-530.4656;488.5213;184.5969;-316.4632;431.3610
287.3533;-530.6140;488.3669;184.4644;-316.6068;431.1236
287.2108;-530.7831;488.1216;184.3665;-316.7357;430.8926
287.0914;-530.9364;487.8383;184.2822;-316.8437;430.6732
286.9431;-531.1124;487.5015;184.2050;-316.9513;430.4574
286.8326;-531.2714;487.1150;184.1458;-317.0247;430.2252
286.6916;-531.4560;486.6712;184.1458;-317.0668;429.9712
286.5239;-531.6268;486.2065;184.1458;-317.0877;429.7095
286.3600;-531.7596;485.7461;184.2318;-317.2977;429.2046
286.2296;-531.8657;485.3076;184.4027;-317.4028;428.8704
286.0551;-531.9725;484.8557;184.4714;-317.4780;428.5831
285.8870;-532.0429;484.4161;184.4714;-317.5321;428.3065
285.7494;-532.0656;484.0148;184.4714;-317.5744;428.0372
285.6019;-532.0656;483.6292;184.3804;-317.5949;427.7575
285.4639;-532.0656;483.2658;184.2559;-317.5949;427.4999
285.3355;-532.0486;482.9329;184.1308;-317.5949;427.2499
285.2202;-531.9974;482.6107;184.0075;-317.5904;427.0167
285.1321;-531.9305;482.3162;183.9058;-317.5707;426.8056
285.0671;-531.8550;482.0585;183.8731;-317.5542;426.6122
285.0286;-531.7657;481.8330;183.8731;-317.5108;426.4350
285.0183;-531.6573;481.6576;183.8731;-317.4448;426.2713
285.0167;-531.5415;481.5236;183.9082;-317.4047;426.1326
285.0167;-531.4208;481.4238;183.9511;-317.3103;425.9948
285.0167;-531.3119;481.3430;183.9880;-317.1840;425.8593
285.0167;-531.2108;481.2785;184.0460;-317.1177;425.7569
916.5424;1163.0341;-1499.7028;506.9655;1164.5861;-1459.9769
916.1677;1164.5443;-1498.1776;504.0199;1174.1616;-1459.9769
484.1865;-311.6282;-899.3664;484.1865;-311.6282;-899.3664
