RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
2.3166;4.9744;0.6416;25.6159;96.8945;221.5451
2.3356;5.3128;0.6494;25.7510;97.1230;221.5982
2.3903;5.6365;0.6643;25.8708;97.3669;221.6608
2.3903;5.9118;0.7969;26.0032;97.6219;221.7203
2.3903;6.2241;0.8978;26.1457;97.9143;221.7863
2.3877;6.5888;0.9416;26.2851;98.2434;221.8550
2.3063;6.8986;1.1014;26.4392;98.6101;221.9232
2.1315;7.2081;1.3263;26.6337;99.0686;222.0095
1.7850;7.5195;1.6389;26.8724;99.6394;222.1085
1.2544;7.8944;1.9624;27.2677;100.3514;222.2332
0.5850;8.1792;2.4864;27.8124;101.2203;222.3597
-0.2676;8.2435;3.2409;28.4768;102.2825;222.4509
-1.2706;8.2435;4.2559;29.2009;103.5390;222.5822
-2.6437;8.2435;5.6184;29.8834;105.0944;222.7114
-4.3873;7.9443;7.1464;30.4382;106.8398;222.8290
-6.5112;7.4795;8.8476;30.7836;108.8072;222.9790
-9.0037;6.8600;11.0062;31.0094;110.8389;223.2993
-11.7740;6.0780;13.3805;31.0094;112.9268;223.6490
-14.8252;5.2428;16.0765;31.0094;115.0042;224.0838
-18.1389;4.2776;19.0088;30.9873;116.8655;224.1702
-21.6264;3.1955;22.2287;30.5732;118.2274;224.2560
-25.4614;1.9769;25.9001;30.4351;119.8897;224.5917
-29.2306;0.3737;29.9086;30.2116;121.8100;225.0101
-33.0229;-1.6670;34.4598;29.7430;123.6505;225.4804
-36.7590;-4.1591;39.5156;29.2151;125.2689;226.0678
-40.4767;-7.2684;45.2157;28.5292;126.7648;226.7862
-44.2029;-10.9636;51.5851;27.6973;128.0611;227.6082
-48.0442;-15.3075;58.7035;26.7209;129.2676;228.6865
-52.0660;-20.0807;66.5785;25.6522;130.4001;229.9142
-56.2743;-25.2526;75.0370;24.4440;131.4683;231.3146
-60.8419;-30.2015;83.9987;23.1933;132.3917;232.7883
-65.2212;-35.7522;93.6635;21.6571;132.7658;233.9888
-69.6026;-41.4613;103.8131;20.1889;132.7658;235.1831
-73.8963;-47.5167;114.3342;18.2740;132.7658;236.5534
-78.0956;-53.6732;125.3794;15.5244;131.6360;238.1023
-82.0381;-59.9950;136.8890;12.5022;130.1083;239.7939
-85.6169;-66.6724;148.8043;9.4998;128.3824;241.6429
-88.8361;-73.6134;161.1977;6.1485;126.4096;243.4263
-91.5318;-80.9185;173.9371;2.6516;123.8768;245.2814
-94.3613;-87.9502;187.7993;-0.6910;120.6711;247.1133
-96.5514;-95.5530;200.9109;-3.9527;116.8235;248.9535
-98.9362;-102.4499;214.9682;-7.3099;112.7365;251.2770
-100.9656;-109.5350;229.0271;-10.6242;108.2410;253.3377
-102.9352;-116.2155;243.3109;-14.0329;103.2008;255.3996
-104.4859;-122.8688;257.2719;-17.5658;99.4800;258.6916
-105.4027;-130.2263;270.0837;-21.2966;94.4989;261.2019
-106.2883;-136.8251;283.5991;-24.9916;88.8895;263.8692
-106.4333;-143.9772;295.9897;-28.7055;82.8481;267.0244
-106.4333;-149.2515;310.4757;-32.4145;76.2998;270.3440
-106.4333;-156.7157;321.6224;-36.4479;69.5756;274.7744
-104.6450;-165.2835;330.9452;-39.9561;62.6104;278.7081
-103.7331;-171.6126;342.7606;-43.1770;55.6272;282.7456
-102.6631;-177.5802;354.4506;-46.1100;48.6769;286.9429
-102.6631;-183.4654;359.9711;-48.7173;41.5619;291.1989
-102.6631;-189.5827;365.7069;-50.9694;34.6085;295.5316
-102.8894;-189.9140;376.0419;-52.8750;27.7898;299.8895
-102.8894;-196.1804;381.6471;-54.5115;21.1366;304.2649
-102.8894;-200.0568;400.5690;-55.8348;14.7006;308.5627
-98.5798;-203.3291;416.3321;-56.9636;8.4908;312.9746
-95.6530;-206.6437;429.3929;-57.7655;2.3830;317.2286
-93.2473;-210.1762;440.3382;-58.4389;-3.4408;321.5948
-91.1112;-213.6790;449.9151;-58.8823;-9.1206;325.8406
-89.0668;-217.2214;458.4311;-58.8823;-14.5186;330.1231
-87.1355;-220.6357;466.1679;-58.8823;-20.1464;333.7285
-85.2570;-223.9924;473.1108;-58.5742;-25.1800;337.8368
-83.4690;-227.1778;479.5133;-58.1391;-29.8631;341.7737
-81.7407;-230.2903;485.3134;-57.6080;-34.1122;345.5916
-80.1197;-233.1803;490.6515;-57.0466;-38.0129;349.1637
-78.5435;-235.9260;495.5516;-56.3818;-41.5637;352.5234
-77.0698;-238.4681;500.0461;-55.6567;-44.7755;355.6985
-75.6742;-240.7505;504.1741;-54.8276;-47.7718;358.5701
-74.2992;-242.8225;507.9320;-53.8842;-50.5034;360.9558
-72.9798;-244.7091;511.2873;-52.9665;-52.8571;363.1646
-71.6926;-246.3520;514.3162;-52.0712;-54.9231;365.1769
-70.3778;-247.8403;516.9344;-51.2307;-56.6531;366.9760
-69.0722;-249.1302;519.1958;-50.4568;-58.1572;368.4608
-67.5878;-250.4480;520.9877;-49.7495;-59.3238;369.7851
-66.0961;-251.4339;522.5493;-49.1654;-60.2673;370.8730
-64.5642;-252.1827;523.8572;-48.6989;-60.9359;371.8454
-63.0406;-252.7430;524.9162;-48.3052;-61.4136;372.5876
-61.6125;-253.0971;525.6428;-47.9748;-61.7376;373.1456
-60.3870;-253.2313;526.0511;-47.6218;-61.8367;373.4781
-59.4001;-253.2313;526.2651;-47.2246;-61.8367;373.5461
-58.5792;-253.2313;526.3959;-46.7902;-61.8367;373.5461
-57.9813;-252.9972;526.3959;-46.3078;-61.7192;373.5461
-57.5898;-252.7001;526.3959;-45.8552;-61.5409;373.3359
-57.5898;-252.3944;526.3491;-45.4658;-61.3270;373.0585
-57.5898;-252.0961;526.0778;-45.0881;-61.0521;372.6920
-57.8102;-251.7588;525.7760;-44.7461;-60.7209;372.2681
-58.1285;-251.3006;525.4750;-44.4444;-60.3286;371.8219
-58.4857;-250.7685;525.2309;-44.2353;-59.9215;371.3966
-58.8733;-250.2038;524.9740;-44.0840;-59.4838;370.9928
-59.2543;-249.7127;524.6802;-44.0096;-59.0334;370.6272
-59.6197;-249.2881;524.3776;-44.0096;-58.5775;370.2823
-59.9407;-248.8818;524.0829;-44.0096;-58.1347;369.9809
-60.1980;-248.5573;523.7869;-44.0765;-57.7000;369.7079
-60.3970;-248.3148;523.5054;-44.1859;-57.2821;369.5015
-60.5382;-248.1158;523.2771;-44.3329;-56.9049;369.3501
-60.6203;-247.9072;523.0978;-44.4940;-56.5638;369.2056
-60.6954;-247.7085;522.9934;-44.6466;-56.2590;369.1151
-60.7476;-247.5010;522.8551;-44.7974;-56.0017;369.0732
-60.7972;-247.3185;522.7252;-44.9432;-55.7522;369.0129
-60.8617;-247.1794;522.6165;-45.1067;-55.5152;368.9358
-60.9082;-247.0526;522.5026;-45.2729;-55.2881;368.9358
-60.9468;-246.9485;522.4157;-45.4004;-55.1082;368.9358
-61.0052;-246.8605;522.3728;-45.4339;-54.9938;368.9358
579.5012;6.9060;13.2387;529.0114;133.0519;224.3858
582.0269;6.9060;15.5089;530.2263;136.1254;224.4663
503.3723;-233.7451;-906.5792;503.3723;-233.7451;-906.5792
