RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-43.4620;-123.9735;123.4272;-77.9879;-51.5939;347.3120
-44.8983;-128.2331;129.2102;-79.7256;-55.9080;352.7733
-46.3603;-132.5173;135.1497;-81.2962;-60.2097;358.2165
-47.8238;-136.7964;141.3359;-82.7882;-64.5091;364.0588
-49.2327;-141.1251;147.6074;-84.1365;-68.7468;369.9646
-50.5861;-145.5973;154.0478;-85.3603;-72.9702;375.9215
-52.0676;-149.8439;161.1717;-86.4873;-77.0974;382.0458
-53.3938;-154.0858;168.2251;-87.4461;-81.1903;388.1475
-54.6854;-158.3430;175.4698;-88.3011;-85.2069;394.3137
-55.9149;-162.5723;182.7626;-89.0097;-89.1124;400.5363
-57.1697;-166.7704;190.2864;-89.6330;-92.9164;406.7268
-58.4447;-170.9526;197.9663;-90.1416;-96.7065;412.9800
-59.7318;-175.0132;205.7983;-90.5018;-100.3297;419.1388
-61.0297;-179.0285;213.8499;-90.7212;-103.9125;425.2828
-62.3203;-182.9716;222.0866;-90.7212;-107.3105;431.2672
-63.5879;-186.8793;230.5723;-90.7212;-110.6428;437.4848
-64.7448;-190.6335;239.0855;-90.6193;-113.8651;443.4084
-66.1774;-194.2270;247.9523;-90.3482;-116.9260;449.2871
-67.4625;-197.8791;256.7434;-90.0362;-119.7621;455.0675
-68.7151;-201.5083;265.5795;-89.6335;-122.5439;460.7158
-69.9013;-205.0638;274.5017;-89.1446;-125.1469;466.2121
-70.9553;-208.4402;283.4694;-88.5248;-127.6299;471.5239
-72.5111;-211.2653;292.9521;-87.7660;-130.0545;476.6497
-74.0051;-214.0270;302.3478;-86.9432;-132.2754;481.5778
-75.3343;-216.9226;311.6867;-86.0851;-134.3902;486.3093
-76.6097;-219.7805;321.1195;-85.1966;-136.3910;490.8831
-77.8545;-222.6203;330.5999;-84.2653;-138.3054;495.2462
-79.0912;-225.3348;340.2184;-83.3092;-140.0843;499.4121
-80.2420;-227.9238;349.5875;-82.3895;-141.7073;503.4669
-81.4572;-230.6395;359.5255;-81.4569;-143.2959;507.3639
-82.7146;-233.2374;369.3945;-80.5066;-144.7434;511.0898
-83.9705;-235.7374;379.2077;-79.5029;-146.1391;514.6902
-85.2336;-238.1227;388.9780;-78.5040;-147.4888;518.1462
-86.4630;-240.3882;398.7101;-77.4741;-148.7676;521.5039
-87.5557;-242.6833;408.3344;-76.4119;-149.9960;524.7492
-88.4958;-245.0513;417.8423;-75.3386;-151.1686;527.8954
-89.3619;-247.6543;426.9176;-74.2329;-152.3081;530.9239
-90.1372;-250.0381;435.7820;-73.0552;-153.4857;533.8241
-91.0602;-252.1285;445.0870;-71.8314;-154.6460;536.6651
-91.9143;-254.2244;454.3787;-70.5702;-155.8190;539.4361
-92.7059;-256.3395;463.6163;-69.2842;-156.9658;542.1412
-93.4467;-258.4788;472.7945;-67.9084;-158.1047;544.7968
-94.1201;-260.6596;481.9027;-66.5294;-159.2534;547.3678
-94.7178;-262.7943;491.0187;-65.0924;-160.3917;549.9102
-95.2767;-264.9845;500.0580;-63.5942;-161.5818;552.4034
-95.7332;-267.2979;508.9834;-62.0608;-162.8057;554.7932
-96.0905;-269.6080;517.7716;-60.4990;-163.9720;557.1169
-96.3659;-272.0032;526.4146;-58.9371;-165.1432;559.3796
-96.5161;-274.4081;534.9401;-57.3595;-166.3135;561.5672
-96.5161;-276.8612;543.2887;-55.7308;-167.4650;563.6879
-96.5161;-279.3920;551.5657;-54.1307;-168.6236;565.7017
-96.3228;-281.8468;559.6906;-52.5282;-169.7330;567.6247
-95.9214;-284.3235;567.6498;-50.9320;-170.8426;569.4175
-95.3438;-286.8146;575.4980;-49.3634;-171.8731;571.1020
-94.6394;-289.1909;583.2029;-47.8188;-172.8945;572.6334
-93.7343;-291.5671;590.7943;-46.3211;-173.8666;574.0231
-92.6985;-293.9107;598.1960;-44.8415;-174.8212;575.3067
-91.5954;-296.2081;605.3301;-43.4611;-175.7122;576.3104
-90.3638;-298.5155;612.1704;-42.1742;-176.4886;577.1275
-88.9702;-300.8243;618.7460;-40.9518;-177.1909;577.7266
-87.4200;-303.1241;625.1164;-39.7776;-177.7970;578.1872
-85.7496;-305.3287;631.2516;-38.6799;-178.3891;578.4770
-83.9378;-307.4941;637.1296;-37.6741;-178.9206;578.6192
-82.0711;-309.5511;642.6833;-36.8657;-179.3643;578.6192
-80.0898;-311.5794;647.9889;-36.2354;-179.6783;578.6192
-78.0418;-313.4957;653.0502;-35.7499;-179.8822;578.5179
-75.9140;-315.3154;657.8927;-35.4059;-179.9981;578.3435
-73.7019;-317.0442;662.5349;-35.1399;-180.1065;578.0643
-71.4748;-318.6976;666.9692;-34.9270;-180.1065;577.6569
-69.1911;-320.3143;671.1456;-34.8673;-180.1065;577.1338
-66.9503;-321.8736;675.0836;-34.8673;-180.0885;576.5811
-64.6563;-323.4371;678.7630;-34.8673;-179.9770;575.9607
-62.3631;-324.9816;682.2047;-35.0398;-179.7926;575.3453
-60.0594;-326.4991;685.4470;-35.2449;-179.6099;574.6865
-57.7338;-328.0297;688.4625;-35.5133;-179.3742;574.0335
-55.4112;-329.5483;691.3242;-35.8313;-179.1083;573.3772
-53.1135;-331.0153;694.0757;-36.2193;-178.8026;572.7496
-50.8475;-332.4499;696.7329;-36.6390;-178.4848;572.1100
-48.6496;-333.8352;699.3266;-37.0909;-178.1437;571.4688
-46.4947;-335.2120;701.8599;-37.5728;-177.8013;570.8014
-44.4101;-336.5797;704.3749;-38.0947;-177.4331;570.1423
-42.4096;-337.9647;706.8706;-38.6577;-177.0471;569.5173
-40.4732;-339.3655;709.2875;-39.2893;-176.6336;568.9733
-38.6226;-340.8053;711.6117;-39.9515;-176.1922;568.4837
-36.7897;-342.2714;713.8625;-40.6231;-175.7653;568.0305
-34.9643;-343.7367;716.0685;-41.2709;-175.3635;567.6145
-33.1306;-345.1572;718.2547;-41.8932;-174.9905;567.2017
-31.3020;-346.5252;720.4226;-42.4883;-174.6633;566.7936
-29.4628;-347.8557;722.5494;-43.0671;-174.3391;566.3883
-27.6411;-349.1347;724.6576;-43.6228;-174.0435;565.9674
-25.8155;-350.3666;726.7199;-44.1704;-173.7770;565.5508
-24.0011;-351.5225;728.7239;-44.7153;-173.5230;565.1283
-22.1905;-352.5836;730.6648;-45.2643;-173.2787;564.6994
-20.3956;-353.5702;732.5063;-45.7963;-173.0635;564.2699
-18.5958;-354.4878;734.2946;-46.3260;-172.8870;563.8491
-16.8018;-355.2817;735.9928;-46.8326;-172.7393;563.4357
-14.9801;-355.9601;737.6523;-47.3197;-172.6278;563.0087
-13.1740;-356.5427;739.2124;-47.7745;-172.5880;562.5801
-11.4740;-357.0298;740.6193;-48.1910;-172.5880;562.1330
-9.9771;-357.4569;741.7822;-48.5726;-172.5880;561.6673
-8.6893;-357.8750;742.7184;-48.9146;-172.6727;561.1894
-7.5232;-358.1205;743.6284;-49.2091;-172.8136;560.6624
-6.4676;-358.1327;744.6145;-49.4679;-172.9869;560.1003
-5.5613;-358.1621;745.5495;-49.7277;-173.1785;559.4894
-4.8651;-358.2050;746.2530;-49.9913;-173.4158;558.8455
491.9401;-327.6939;-904.0678;491.9401;-327.6939;-904.0678
