RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
0.0000;0.0000;0.0000;-20.9441;89.7493;200.8166
-0.0130;0.0605;-0.1029;-21.0593;89.8277;200.7942
-0.0170;0.2038;-0.1827;-21.1726;89.9364;200.7850
-0.0737;0.2290;-0.2583;-21.3007;90.0506;200.7816
-0.0741;0.3201;-0.2583;-21.4269;90.1875;200.7551
-0.0801;0.4237;-0.2583;-21.6054;90.3299;200.7437
-0.1231;0.4237;-0.1882;-21.8172;90.5083;200.7280
-0.1802;0.4237;-0.1767;-22.0713;90.7642;200.7060
-0.2730;0.3554;0.0200;-22.3667;91.1251;200.6711
-0.2730;0.1613;0.3305;-22.7492;91.5746;200.6711
-0.2730;-0.0951;0.7379;-23.2573;92.0982;200.6711
-0.2629;-0.4897;1.2396;-23.9362;92.6872;200.6951
-0.2256;-1.0000;1.9027;-24.8107;93.3179;200.7546
0.1828;-1.5396;2.8971;-25.8822;94.0952;200.7783
0.4995;-2.1755;4.1309;-27.1861;95.0442;200.8296
0.8189;-3.1296;5.3990;-28.6308;96.1983;200.9028
1.2598;-4.2044;7.0976;-30.2528;97.5281;201.0031
1.7632;-5.3644;9.0404;-32.1421;98.9784;201.1874
2.3714;-6.7137;11.2900;-34.1137;100.5944;201.3655
3.2671;-8.3136;13.7581;-36.2630;102.3207;201.6626
4.5513;-10.1221;16.5577;-38.4836;104.2295;202.0150
5.9103;-12.1079;20.0435;-40.7729;106.1640;202.3442
7.4125;-14.2404;24.1388;-43.0423;108.3966;202.8115
9.0834;-16.4824;28.8947;-45.3314;110.6794;203.3349
10.6817;-18.8994;34.1335;-47.5558;113.1500;203.9901
12.3211;-21.4808;39.8575;-49.8056;115.6013;204.7519
13.9897;-23.7101;46.5805;-52.2081;118.5334;205.8756
15.5158;-25.8033;53.7509;-54.3508;121.0064;206.7094
16.9266;-28.3483;61.0489;-56.4871;123.5134;207.6300
18.3260;-30.9409;69.0510;-58.5360;126.0292;208.5164
19.6944;-33.7438;77.4700;-60.4818;128.3410;209.3953
21.0378;-36.6065;86.5081;-62.3184;130.6349;210.3145
22.4328;-40.4777;95.8015;-63.9051;132.7638;211.2730
23.7040;-43.5366;105.9278;-65.5259;134.7768;212.2366
24.7915;-45.1609;117.1722;-66.9668;136.3483;213.1528
25.9111;-48.0327;128.1495;-68.3964;137.5664;214.1229
27.0754;-50.8745;139.8503;-69.4367;138.1286;214.9214
28.0832;-53.7001;151.9351;-70.2298;138.1286;215.7150
29.0155;-56.6851;164.1898;-70.7912;138.1286;216.4756
29.8792;-59.8664;176.9508;-71.3896;137.9677;217.2886
30.6629;-63.5465;190.2473;-72.5814;136.7935;218.6824
31.2578;-64.2150;202.7466;-73.0824;135.3675;219.4594
32.0492;-67.1305;215.3780;-73.9360;133.2594;220.4559
32.6526;-68.4080;228.2839;-74.6363;130.4333;221.4953
33.2746;-70.2306;241.1015;-74.6363;127.0310;221.8441
33.9685;-71.4592;252.7726;-74.6363;123.0201;222.2829
34.7628;-74.5678;266.6881;-74.5999;118.1981;223.1278
35.0834;-76.4994;278.8746;-74.5364;112.8005;224.1528
35.7828;-80.2423;290.6408;-74.2501;106.8792;225.3959
35.7828;-83.0690;302.2190;-73.8978;100.3872;227.0148
35.8294;-85.3430;313.3352;-73.2322;93.4573;228.7519
36.0657;-89.0434;325.6144;-73.1964;86.1197;231.8389
36.0657;-91.2524;336.0714;-72.7635;78.8292;234.4215
36.0657;-94.4701;346.5083;-72.4468;71.4324;237.3073
36.2889;-97.1836;356.4615;-71.9028;64.0406;240.3854
36.6284;-99.8690;366.2269;-71.4358;56.6898;244.4718
37.0612;-102.5311;375.8685;-70.9576;49.4511;248.7185
38.2939;-104.1203;384.2139;-70.4173;42.2881;252.8545
38.5336;-107.3325;394.1184;-70.3760;35.5435;257.6368
40.0330;-108.5254;401.7512;-69.3008;28.6364;262.0236
41.0147;-110.8384;410.1841;-68.7956;22.1478;266.9173
41.9613;-113.1281;418.3980;-68.7247;16.2749;272.1341
42.9632;-115.2635;426.2481;-68.3717;10.4803;277.6272
43.9466;-117.4108;433.8241;-67.9110;5.0690;282.7559
44.8943;-119.5638;441.1158;-67.5750;0.1296;287.4678
45.8437;-121.6186;448.0519;-67.0550;-4.5238;292.5854
46.7952;-123.5968;454.6586;-66.7177;-8.7741;297.6048
47.8562;-125.3939;460.8872;-66.4383;-12.6817;302.5554
48.9433;-126.9579;466.8066;-66.1879;-16.2726;307.4158
50.1682;-128.3131;472.3355;-65.5628;-19.8361;313.0523
51.4787;-129.2414;477.3988;-65.1474;-22.8195;317.8608
52.9045;-130.0849;482.1461;-64.9630;-25.4547;322.4131
54.3450;-130.5796;486.5625;-64.7460;-27.6905;326.7636
55.8883;-130.8085;490.4885;-64.7460;-29.7453;330.8241
57.4475;-130.8600;494.1979;-64.7460;-31.4643;334.7086
59.1684;-130.8600;497.4691;-65.0291;-32.9545;338.3067
60.8589;-130.8600;500.2170;-65.5994;-34.1820;341.8062
62.4911;-130.6676;502.4455;-66.3032;-35.1907;345.1623
64.0276;-130.2206;504.2505;-67.3071;-35.9453;348.3903
65.5279;-129.6995;505.6192;-68.3390;-36.4644;351.4005
66.8376;-129.0912;506.6231;-69.4843;-36.7566;354.0785
68.1824;-128.5389;507.4418;-70.6869;-36.7566;356.5877
69.1568;-127.8089;507.8522;-72.0138;-36.7566;358.8649
70.0032;-127.0950;508.0355;-73.4117;-36.5955;361.0429
375.2169;-127.7947;-839.7950;375.2169;-127.7947;-839.7950
