##mid_point_vec:-5.0478;-6.4173;8.3605
0.0000;0.0000;0.0000
0.5583;0.0054;0.0199
1.2667;0.0137;0.0272
2.1243;0.0212;0.0272
3.1570;0.0241;0.0242
4.3821;0.0221;0.0199
5.8255;0.0148;0.0139
7.5132;0.0095;0.0097
9.4611;0.0033;0.0063
11.6859;0.0000;-0.0000
14.2145;0.0086;-0.0076
17.0359;0.0314;-0.0186
20.1405;0.0697;-0.0595
23.5815;0.1405;-0.1608
27.3605;0.2548;-0.3305
31.4927;0.4288;-0.5690
35.9973;0.6696;-0.8918
40.8713;0.9915;-1.2889
46.1265;1.4029;-1.7653
51.7556;1.9164;-2.3233
57.7552;2.5355;-2.9606
64.1202;3.2751;-3.6701
70.8490;4.1449;-4.4435
77.9216;5.1474;-5.2749
85.3451;6.2905;-6.1462
93.0946;7.5731;-7.0309
101.1519;9.0010;-7.8993
109.4933;10.5678;-8.7404
118.1011;12.2746;-9.5553
126.9627;14.1262;-10.3285
136.0700;16.1321;-11.0665
145.4040;18.2988;-11.7591
154.9523;20.6333;-12.3959
164.6833;23.0993;-13.0199
174.6001;25.7673;-13.5378
184.6589;28.6112;-13.9761
194.8398;31.6306;-14.2994
205.1095;34.7965;-14.5448
215.4426;38.1042;-14.7276
225.8415;41.5761;-14.8073
236.2682;45.2007;-14.7908
246.6983;48.9762;-14.6766
257.1134;52.9088;-14.4583
267.4905;56.9812;-14.1485
277.8107;61.1851;-13.7483
288.0573;65.5116;-13.2504
298.2296;69.9836;-12.6190
308.2882;74.5146;-11.9461
318.2319;79.1084;-11.2072
328.0572;83.7514;-10.4285
337.7642;88.4542;-9.5730
347.3680;93.1781;-8.6796
356.8271;97.9426;-7.6890
366.1443;102.7204;-6.6361
375.3182;107.4940;-5.5218
384.3516;112.2444;-4.3615
393.2418;116.9654;-3.1469
401.9852;121.6424;-1.8882
410.5935;126.2465;-0.6348
419.0596;130.7961;0.6681
427.3881;135.2724;1.9870
435.5922;139.6796;3.3222
443.6686;144.0129;4.6563
451.6227;148.2660;5.9731
459.4383;152.4602;7.3104
467.1257;156.5407;8.5518
474.6927;160.5415;9.7334
482.1369;164.4743;10.8428
489.4506;168.3460;11.8706
496.6284;172.1577;12.8064
503.6700;175.9156;13.6426
510.5620;179.6329;14.4037
517.3065;183.2907;15.0289
523.9054;186.8990;15.5320
530.3589;190.4552;15.9019
536.6631;193.9591;16.1420
542.8189;197.4139;16.2520
548.8303;200.8240;16.2396
554.6995;204.1902;16.1167
560.4273;207.4951;15.8832
566.0129;210.7020;15.5315
571.4671;213.8103;15.0843
576.7964;216.8076;14.5436
582.0027;219.6808;13.9181
587.0909;222.4304;13.2157
592.0643;225.0562;12.4408
596.9233;227.5657;11.6087
601.6689;229.9627;10.7294
606.3049;232.2458;9.8060
610.8307;234.4151;8.8484
615.2459;236.4722;7.8662
619.5518;238.4058;6.8560
623.7498;240.2240;5.8181
627.8425;241.9540;4.7700
631.8253;243.5883;3.6957
635.6961;245.1395;2.6033
639.4555;246.6187;1.4925
643.1006;248.0295;0.3623
646.6383;249.3758;-0.7900
650.0649;250.6575;-1.9602
653.3893;251.8801;-3.1656
656.6134;253.0552;-4.4010
659.7344;254.1911;-5.6575
662.7565;255.2970;-6.9389
665.6807;256.3871;-8.2354
668.5049;257.4697;-9.5425
671.2321;258.5494;-10.8592
673.8632;259.6338;-12.1808
676.4014;260.7250;-13.5104
678.8487;261.8238;-14.8473
681.2097;262.9301;-16.1894
683.4822;264.0397;-17.5313
685.6730;265.1502;-18.8777
687.7788;266.2553;-20.2078
689.8015;267.3509;-21.5231
691.7471;268.4379;-22.8258
693.6197;269.5157;-24.1069
695.4206;270.5760;-25.3681
697.1562;271.6079;-26.6056
698.8294;272.6084;-27.8128
700.4465;273.5657;-28.9867
702.0060;274.4803;-30.1147
703.5115;275.3440;-31.1990
704.9589;276.1572;-32.2378
706.3452;276.9212;-33.2322
707.6677;277.6417;-34.1849
708.9181;278.3222;-35.0961
710.0977;278.9577;-35.9765
711.2066;279.5505;-36.8270
712.2401;280.0986;-37.6498
713.1940;280.6105;-38.4397
714.0718;281.0730;-39.2037
714.8720;281.4894;-39.9483
715.5911;281.8639;-40.6780
716.2304;282.1989;-41.4035
716.7834;282.5112;-42.1200
717.2591;282.7971;-42.8356
717.6569;283.0585;-43.5487
717.9753;283.2990;-44.2479
718.2271;283.5192;-44.9350
718.4074;283.7324;-45.5876
718.5221;283.9505;-46.1871
718.5837;284.1546;-46.7437
718.6008;284.3352;-47.2528
718.5681;284.5063;-47.6979
718.4940;284.6620;-48.0792
718.3806;284.8088;-48.3887
718.2347;284.9454;-48.6273
718.0618;285.0644;-48.7898
