##mid_point_vec:-1.4296;-2.7608;1.7066
0.0000;0.0000;0.0000
0.1052;0.0016;-0.0324
0.2323;0.0086;-0.0578
0.3917;0.0176;-0.0800
0.6038;0.0378;-0.0903
0.8973;0.0588;-0.0875
1.3142;0.0803;-0.0759
1.8741;0.0844;-0.0557
2.6010;0.0592;-0.0298
3.5466;0.0000;0.0000
4.7423;-0.1082;0.0322
6.2374;-0.2715;0.0696
8.0638;-0.4942;0.1079
10.2813;-0.7756;0.1513
12.9523;-1.1240;0.2097
16.1073;-1.5447;0.2748
19.7679;-2.0337;0.3643
23.9523;-2.6698;0.2823
28.7611;-3.3489;0.2417
34.2093;-4.0573;0.2638
40.3105;-4.7930;0.2936
47.1339;-5.5016;0.4129
54.6820;-6.1502;0.6412
62.9744;-6.6971;0.9980
72.0204;-7.0978;1.5283
81.8205;-7.3249;2.2564
92.3531;-7.3458;3.2055
103.6038;-7.1297;4.3780
115.5178;-6.6663;5.7797
128.1292;-5.9205;7.3902
141.4105;-4.8105;9.3832
155.2324;-3.3919;11.5811
169.5102;-1.6431;13.9931
184.2438;0.4734;16.6835
199.3283;2.9585;19.6211
214.7601;5.8022;22.7641
230.4404;9.0179;26.1423
246.2906;12.5969;29.7219
262.2421;16.5200;33.4914
278.2367;20.7638;37.4289
294.2332;25.3493;41.5443
310.2161;30.2637;45.8427
326.0711;35.4985;50.3254
341.7900;41.0359;55.0137
357.3253;46.8400;59.8713
372.6711;52.8840;64.8725
387.7697;59.1386;70.0009
402.6147;65.5723;75.2128
417.1213;72.1697;80.5126
431.3002;78.8717;85.8505
445.1567;85.6497;91.1852
458.6611;92.4664;96.5125
471.8073;99.3214;101.8097
484.5948;106.1637;107.0503
497.0073;112.9933;112.2068
509.0676;119.7581;117.2698
520.7529;126.4550;122.2243
532.0820;133.0688;127.0537
543.0688;139.5733;131.7439
553.7195;145.9859;136.2743
564.0252;152.2514;140.6371
573.9951;158.3656;144.8303
583.6576;164.3460;148.8422
592.9964;170.1565;152.6894
602.0426;175.8093;156.3487
610.7964;181.2904;159.8325
619.2681;186.5746;163.1277
627.4600;191.6559;166.2392
635.3701;196.5490;169.1687
643.0038;201.2387;171.9141
650.3791;205.7383;174.4869
657.4935;210.0479;176.8922
664.3366;214.1302;179.1528
670.9390;218.0363;181.2994
677.2968;221.7466;183.3145
683.4078;225.2465;185.1953
689.2902;228.5723;186.9432
694.9545;231.7100;188.5539
700.4105;234.6508;190.0201
705.6504;237.4171;191.3544
710.6338;239.9863;192.5637
715.4338;242.3908;193.6416
720.0242;244.6390;194.6034
724.4333;246.7374;195.4409
728.6602;248.6913;196.1532
732.7230;250.5271;196.7405
736.6118;252.2314;197.1756
740.3465;253.8242;197.4926
743.9241;255.3136;197.7052
747.3493;256.7022;197.8225
750.6188;258.0179;197.8596
753.7401;259.2746;197.8292
756.7145;260.4858;197.7432
759.6013;261.6734;197.5972
762.3435;262.8169;197.4083
764.9645;263.9251;197.1654
767.4449;264.9930;196.8781
769.7960;266.0367;196.5570
772.0211;267.0440;196.1985
774.1138;268.0129;195.8013
776.0774;268.9208;195.3591
777.9208;269.7837;194.8780
779.6428;270.5951;194.3561
781.2531;271.3497;193.7921
782.7521;272.0421;193.1808
784.1474;272.6712;192.5175
785.4381;273.2469;191.8030
786.6282;273.7656;191.0341
787.7279;274.2382;190.2138
788.7360;274.6646;189.3485
789.6588;275.0470;188.4382
790.4960;275.3926;187.4904
791.2581;275.7058;186.5149
791.9474;276.0072;185.5227
792.5724;276.2847;184.5212
793.1339;276.5323;183.5207
793.6396;276.7553;182.5377
794.0940;276.9514;181.5913
794.5004;277.1209;180.6958
794.8653;277.2600;179.8651
795.1912;277.3713;179.1116
795.4811;277.4496;178.4485
795.7526;277.5014;177.8047
796.0241;277.5530;177.1609
796.2956;277.6047;176.5171
796.5671;277.6564;175.8732
796.8387;277.7082;175.2294
797.1102;277.7598;174.5857
