LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
516.1542;-20.1495;-11.7781;494.2225;64.4185;228.3889;463.1853;68.3620;548.2881
516.1542;-20.2189;-11.7610;494.2677;64.4625;228.4663;463.1853;68.2663;548.2916
516.1567;-20.3011;-11.7524;494.3150;64.4625;228.5159;463.1877;68.1804;548.3048
516.1777;-20.3993;-11.7322;494.3911;64.4625;228.5401;463.2155;68.1095;548.3056
516.2070;-20.5139;-11.6961;494.4831;64.4409;228.5401;463.2923;68.0027;548.3132
516.2430;-20.6455;-11.6961;494.5777;64.4066;228.5401;463.3323;67.8729;548.3132
516.2894;-20.7978;-11.6961;494.6911;64.3526;228.5508;463.3323;67.7375;548.3132
516.3404;-20.9656;-11.6988;494.8114;64.2836;228.5508;463.3323;67.6156;548.2719
516.3981;-21.1395;-11.7183;494.9814;64.2223;228.6081;463.2559;67.4379;548.2230
516.4600;-21.3265;-11.7183;495.0766;64.1843;228.6849;463.1594;67.2258;548.1579
516.5249;-21.5094;-11.7183;495.1364;64.1543;228.7516;463.1534;66.9924;548.1501
516.5968;-21.6894;-11.7006;495.2182;64.0968;228.8015;463.1534;66.8056;548.1149
516.6875;-21.8934;-11.6606;495.3191;63.9992;228.8194;463.1594;66.6418;548.0649
516.7998;-22.1403;-11.6606;495.4261;63.8794;228.8194;463.1959;66.5150;548.0296
516.9225;-22.4138;-11.6510;495.5441;63.7399;228.8194;463.2186;66.4253;547.9975
517.0509;-22.7098;-11.6442;495.6755;63.5778;228.7946;463.3112;66.3600;547.9961
517.1844;-22.9976;-11.6442;495.8016;63.4130;228.7778;463.4910;66.2649;547.9961
517.3199;-23.2814;-11.5982;495.9361;63.2259;228.7495;463.5969;66.1986;547.9826
517.4523;-23.5815;-11.5701;496.0702;63.0423;228.7256;463.7263;66.1201;547.9782
517.6062;-23.8929;-11.5578;496.2069;62.8511;228.7047;463.7282;66.0532;547.9305
517.7564;-24.2220;-11.5572;496.3448;62.6450;228.6803;463.7910;65.9879;547.8737
517.9060;-24.5286;-11.5308;496.4911;62.4176;228.6708;463.9407;65.8635;547.8720
518.0521;-24.8290;-11.5005;496.6344;62.1959;228.6403;464.0162;65.7920;547.8452
518.2087;-25.1397;-11.4591;496.7773;61.9885;228.6099;464.0351;65.7716;547.7411
518.3643;-25.4818;-11.4332;496.9138;61.7998;228.5790;464.0824;65.7545;547.6619
518.5080;-25.8067;-11.4039;497.0540;61.6067;228.5487;464.1901;65.7401;547.6051
518.6631;-26.1316;-11.3625;497.2013;61.3980;228.5029;464.2960;65.7157;547.5615
518.7811;-26.4496;-11.3006;497.3468;61.1904;228.4529;464.5272;65.6730;547.5355
518.9265;-26.7731;-11.2384;497.4879;61.0100;228.4201;464.6421;65.6457;547.4919
519.0844;-27.0886;-11.1867;497.6244;60.8251;228.3967;464.7567;65.6457;547.4732
519.2221;-27.3831;-11.1099;497.7552;60.6306;228.3723;464.9420;65.6369;547.4689
519.3703;-27.6702;-11.0098;497.8991;60.4314;228.3409;465.0186;65.6327;547.4117
519.5217;-27.9307;-10.8917;498.0340;60.2448;228.3058;465.0897;65.6282;547.3605
519.7021;-28.2085;-10.8197;498.1596;60.0905;228.2703;465.1310;65.5913;547.2966
519.9037;-28.5020;-10.7764;498.2991;59.9462;228.2340;465.2176;65.5161;547.2888
520.0859;-28.7930;-10.7061;498.4447;59.8213;228.2022;465.4112;65.3776;547.2674
520.2268;-29.0962;-10.6475;498.6054;59.6929;228.1819;465.4833;65.2632;547.2421
520.4030;-29.4201;-10.5947;498.7769;59.5538;228.1513;465.5117;65.1666;547.1365
520.5582;-29.7658;-10.5343;498.9458;59.4303;228.1099;465.5998;65.0496;547.0649
520.7248;-30.1502;-10.4321;499.1010;59.3833;228.0628;465.6747;64.9127;547.0199
520.9196;-30.5397;-10.2827;499.2524;59.3833;228.0127;465.6747;64.6941;547.0125
521.1512;-30.9726;-10.1064;499.4060;59.3833;227.9638;465.6747;64.4180;547.0046
521.4225;-31.4471;-9.8725;499.5940;59.5129;227.9638;465.6590;63.9597;547.0046
521.6943;-31.9286;-9.5229;499.8246;59.7044;227.9638;465.5547;63.4251;547.0046
521.9473;-32.4837;-9.1003;500.0671;59.9560;227.9611;465.5424;62.7271;547.0188
522.2344;-33.0461;-8.6225;500.1111;60.1266;227.9611;465.4528;62.6144;547.2297
522.5095;-33.6274;-8.0205;500.2423;60.3403;227.9170;465.3072;62.2349;547.3262
522.8379;-34.2674;-7.3637;500.5041;60.6322;227.9170;465.3072;61.6683;547.4374
523.2204;-34.9143;-6.6309;500.8268;60.9997;227.9170;465.1129;60.9889;547.5736
523.7142;-35.6472;-5.8407;501.2310;61.4353;227.9985;464.7869;60.3031;547.7112
524.1982;-36.4181;-5.0100;501.6815;61.9369;228.0793;464.5487;59.6700;547.8471
524.7118;-37.2783;-4.1075;502.2132;62.5796;228.1532;464.2988;59.5183;548.0201
525.2751;-38.2559;-3.1031;502.9094;63.1961;228.2295;463.2376;59.3534;548.6956
525.7411;-39.3735;-2.0260;503.6593;63.9624;228.2599;462.6041;59.0653;548.9423
526.2957;-40.6429;-0.7486;504.4278;64.8241;228.4724;462.2416;58.8639;548.9423
526.9195;-42.0276;0.5796;505.3490;65.7434;228.6529;461.7439;58.2323;548.9423
527.7101;-43.5275;2.0455;506.3388;66.6950;228.6740;461.2489;57.4330;548.8301
528.6658;-45.0990;3.6135;507.5132;67.5049;228.7230;460.7122;56.8416;548.4903
529.7986;-46.7100;5.3691;508.6208;68.4555;228.7894;460.2369;55.9700;548.2798
530.9557;-48.4767;7.2843;509.6790;69.5676;228.9504;459.7269;54.8714;548.1575
532.1028;-50.4285;9.4415;510.6588;71.0980;229.6224;458.8836;53.3591;547.8557
533.3724;-52.4520;11.8478;511.7623;72.5906;230.2820;458.3107;51.8865;547.6175
535.1540;-54.5573;14.8195;512.9054;73.9972;230.8928;458.0109;50.5047;547.5940
536.6825;-56.6173;17.5982;514.0953;75.2155;231.3617;457.7874;49.7333;547.4633
538.1769;-59.1766;20.7060;515.2696;76.5657;232.0998;457.6083;48.9168;547.4633
539.4002;-62.1649;24.8605;516.4677;77.8625;232.8213;457.5725;47.9236;547.4633
540.3868;-65.2046;28.3141;517.6356;79.0054;233.4839;457.5725;47.5547;547.6327
541.6572;-68.1575;32.0471;518.7363;80.1734;234.1720;457.5956;47.1439;547.7431
542.8441;-71.3132;36.2261;519.8583;81.2688;234.8218;457.5956;46.7791;547.8106
544.1352;-74.6756;40.6165;521.0038;82.3210;235.5082;457.5956;46.2750;547.8106
545.4299;-78.3202;45.2239;522.1586;83.1193;236.2685;457.5956;45.9299;547.8106
546.7928;-82.2417;49.8061;523.5685;84.2163;237.0589;457.3704;44.5221;547.6256
548.1065;-86.5024;54.5069;525.1538;85.3223;238.0282;457.0075;42.8607;547.2393
549.5075;-90.7733;59.4906;526.8197;86.3106;239.0677;456.6279;41.1822;546.8267
550.8838;-94.9518;64.8179;528.4943;87.1775;239.9895;456.3423;39.6492;546.4025
552.2539;-99.3375;70.4605;530.1631;87.9341;240.8809;456.3423;38.3509;546.0307
553.6013;-103.6244;76.3406;531.7766;88.5783;241.7301;456.3423;37.3331;545.7803
554.9218;-108.0369;82.5306;533.0958;89.1001;242.2448;456.4011;37.1205;545.7803
556.1826;-112.5849;88.8287;534.5579;89.2973;242.8704;456.6200;36.9907;545.7795
557.3378;-117.2275;95.4656;536.1067;89.2973;243.5083;456.8316;36.9795;545.7803
558.3930;-121.8451;102.5302;537.6773;89.2973;244.1483;457.0199;36.8603;545.7803
559.3929;-126.5757;109.8393;539.1735;89.0948;244.7654;457.2546;36.8016;545.7795
560.2417;-130.6669;117.4359;540.7689;88.8553;245.5595;457.3706;36.4817;545.7579
561.1099;-135.6121;125.6144;542.4446;88.5646;246.3962;457.7827;35.5763;545.7042
561.6915;-140.2503;133.7808;544.2742;88.0747;247.1926;457.8185;34.9686;545.5555
562.0754;-144.7271;142.3997;545.8682;87.4091;248.1314;457.8921;34.3776;545.4726
562.3688;-149.0320;150.9804;547.3968;86.5499;248.9979;457.9969;33.7854;545.4608
562.4731;-153.2562;159.8795;549.0186;85.4487;249.9460;457.9986;33.0135;545.4608
562.4976;-157.3920;169.1665;550.8694;84.1641;251.1323;458.0449;32.1932;545.4726
562.5153;-161.1369;178.8633;552.5645;82.6550;252.0319;458.1036;31.6501;545.6106
562.5303;-164.8547;188.2528;554.1635;80.8392;252.7671;458.3580;31.4665;546.0128
562.5292;-168.8193;197.6665;555.7611;79.0140;253.6142;458.5619;31.4665;546.3412
562.5292;-173.5336;207.1101;557.3240;76.8731;254.2286;458.7629;31.4665;546.7499
562.5292;-177.8791;216.4532;558.7736;74.3731;254.7933;458.9854;31.7476;547.1406
562.3359;-182.0288;225.8783;560.2811;71.6945;255.3502;459.1022;31.9798;547.4911
562.0523;-185.9758;235.2545;561.8001;68.7570;255.9161;459.1168;32.2913;547.6655
561.6694;-189.8015;244.4350;563.2079;65.6901;256.4225;459.1389;32.4162;547.9235
561.2364;-193.4763;253.3736;564.7087;62.4726;257.0417;459.1687;32.5680;548.0898
560.8098;-197.0618;262.2706;566.1295;58.9197;257.5730;459.1745;32.7993;548.3211
560.2659;-200.4720;270.9873;567.4559;55.2041;258.0810;459.2672;32.9192;548.6536
559.6360;-203.7653;279.4305;568.8355;51.4196;258.7693;459.3044;32.9893;548.9878
559.0492;-206.8351;287.7613;570.1107;47.3482;259.3542;459.4561;33.2756;549.3918
558.2598;-209.8143;296.0529;571.4609;43.2226;260.0311;459.5866;33.2909;549.7565
557.4320;-212.2597;304.3315;572.8581;38.7911;260.9224;459.6394;33.7042;550.0494
556.4594;-214.8757;312.6871;574.1971;34.3159;261.8192;459.7576;33.7790;550.4152
