RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;31.9387;100.7180;217.3429;72.4574;128.3957;546.0048
-0.2392;-0.2900;0.2881;32.0412;100.9787;217.3429;72.4713;128.0806;546.1063
-0.5816;-0.6595;0.6747;32.1021;101.2841;217.3429;72.5701;127.5891;546.2579
-1.0484;-1.0872;1.1885;32.1021;101.6446;217.3443;72.7166;126.9040;546.4770
-1.5991;-1.5820;1.7890;32.1021;102.0637;217.4136;72.9183;126.0155;546.7668
-2.3338;-2.1396;2.5297;32.0635;102.5380;217.5105;73.1730;124.9644;547.1257
-3.2827;-2.8748;3.5544;31.9085;103.0590;217.6232;73.4651;123.7973;547.5323
-4.4715;-3.7705;4.8121;31.6200;103.6466;217.7325;73.7888;122.5400;547.9502
-5.8941;-4.8312;6.2463;31.2386;104.2623;217.8455;74.0848;121.3113;548.3600
-7.5280;-6.0565;7.8853;30.6687;104.8599;217.8728;74.3854;120.0333;548.7385
-9.4030;-7.4654;9.7581;29.8838;105.5536;218.1310;74.7091;118.9703;549.0732
-11.4390;-9.0973;11.8400;29.0159;106.8289;218.6464;75.0675;117.6613;549.4306
-13.6868;-10.9742;14.1546;28.1445;108.0638;219.1488;75.3073;116.5597;549.8394
-16.0626;-13.1353;16.6681;27.1654;109.2518;219.6225;75.5107;115.6629;550.2032
-18.6032;-15.6242;19.5383;26.0458;110.3253;219.9960;75.6308;115.0834;550.5558
-21.2441;-18.4450;22.7273;24.8424;111.2504;220.3720;75.6867;114.7656;550.9006
-23.9672;-21.6428;26.3157;23.4843;111.8125;220.5108;75.7215;114.7656;551.2117
-26.7475;-25.1237;30.2570;21.9794;112.2992;220.7446;75.7870;114.7448;551.5273
-29.6733;-29.0111;34.6958;20.3444;112.5735;221.0700;75.9101;114.7303;551.8441
-32.7487;-33.2035;39.5680;18.3421;112.6267;221.8047;76.2667;114.4843;552.0585
-35.9288;-37.6704;44.8892;16.1812;112.7666;222.4181;76.6408;114.3338;552.2306
-39.2092;-42.4118;50.6297;14.0411;112.9324;223.2071;77.0110;114.0552;552.4424
-42.6066;-47.4035;56.7923;11.8331;112.9324;224.1326;77.4137;113.9861;552.6460
-46.0120;-52.6961;63.4287;9.5903;112.9324;225.4371;77.8380;113.9861;552.8671
-49.4356;-58.2320;70.4671;7.0287;112.6457;226.3336;78.2946;113.9861;553.0260
-52.9316;-63.8426;77.9940;5.0487;112.0532;226.4398;78.3058;115.0101;553.5217
-56.4794;-69.5318;85.9080;2.8661;110.4838;226.9066;78.5384;115.7161;553.8965
-60.0527;-75.3128;94.1752;0.6055;109.1469;228.0404;78.8835;116.2583;554.2408
-63.6031;-81.1168;102.7994;-1.8401;107.6564;229.3054;79.3217;116.4674;554.4958
-67.0803;-87.0073;111.7648;-4.4328;106.1975;230.7090;79.8220;116.4674;554.6698
-70.4125;-92.9459;121.2013;-7.2337;104.7300;232.2559;80.3993;116.4674;554.6698
-73.5583;-98.9721;131.0635;-10.3681;102.9828;233.7490;81.0450;116.0149;554.6698
-76.4834;-105.0287;141.3966;-13.5155;101.0728;235.6323;81.7626;115.7506;554.5296
-79.1673;-111.0841;152.2396;-16.6348;98.9550;237.4753;82.4565;115.6592;554.3470
-81.6387;-117.5906;163.0906;-19.5935;96.5449;239.3163;83.0738;115.6317;554.2619
-83.9600;-123.4650;175.0543;-22.4705;93.8530;241.2445;83.6530;115.6003;554.1868
-85.9327;-129.3481;187.2808;-25.3887;90.9464;243.2723;84.2343;115.6003;554.1374
-87.6394;-135.1083;199.8957;-28.2608;87.9779;245.4723;84.8360;115.5211;554.0862
-88.7701;-140.5165;213.1938;-31.1301;85.6395;248.2517;85.5539;115.4844;553.9772
-90.1062;-146.0360;226.6515;-34.3514;82.6331;250.9352;86.2993;115.4844;553.7594
-90.8364;-151.2421;240.5075;-37.6305;78.9533;253.2761;86.9688;115.4844;553.5111
-91.0065;-156.1526;254.7193;-40.8191;75.0945;256.1792;87.6043;115.4844;553.3729
-91.0065;-160.6874;269.3750;-44.1387;70.8567;258.9814;88.2075;115.5181;553.2215
-91.0065;-164.9407;284.2765;-47.3548;67.0055;262.6988;88.8582;115.7116;553.1725
-90.4076;-168.8123;299.4621;-50.6329;62.1531;265.5457;89.3564;115.7537;553.0982
-89.3100;-172.3402;314.6953;-54.0006;56.9869;269.4668;90.0512;116.2497;553.0982
-87.8102;-175.7756;330.0079;-56.9643;51.9251;273.3170;90.5669;116.3581;553.0982
-86.1424;-178.4969;345.4994;-59.1620;46.4058;276.8127;90.8478;117.2684;553.1487
-84.2162;-181.0584;360.8160;-61.5580;40.8742;280.5734;91.1393;117.2684;553.3953
-81.9824;-183.2440;376.0758;-64.1931;35.0856;284.7257;91.5351;117.2684;553.5217
-79.6805;-185.1537;390.8424;-66.5874;29.0964;288.9652;91.9171;117.1375;553.8830
-77.1991;-186.8177;405.2195;-69.0004;22.9879;293.4676;92.3795;116.5598;554.2104
-74.5399;-188.0129;419.8823;-71.2750;16.6846;298.0923;92.7520;115.9620;554.7207
-71.6626;-189.0156;434.0205;-73.4486;10.2751;302.9455;93.0768;115.2800;555.4054
-68.7340;-189.8738;447.8234;-75.4845;3.7401;307.9466;93.4596;114.5636;556.1057
-65.7135;-190.5793;460.9442;-77.4587;-2.8800;313.2009;93.7674;113.9252;556.8867
-62.6620;-191.1565;474.1743;-79.2643;-9.5751;318.5831;94.1069;113.1927;557.7260
-59.4348;-191.6142;486.6367;-80.9231;-16.2993;324.1035;94.4544;112.6245;558.5624
-56.2392;-191.9225;498.7544;-82.4376;-23.0457;329.8341;94.7517;112.0882;559.4430
-52.9909;-192.1165;510.6229;-83.7057;-29.7135;335.6966;95.0629;111.5967;560.3673
-49.7070;-192.1165;522.0007;-84.7844;-36.3240;341.5844;95.3437;111.1808;561.2890
-46.4472;-192.1165;533.0655;-85.7072;-42.8295;347.5546;95.6203;110.8050;562.2470
-43.0758;-191.9756;543.7649;-86.5189;-49.1318;353.5912;95.9004;110.3815;563.2225
-40.3839;-191.3361;554.0938;-87.1949;-55.2869;359.6772;96.1661;110.0444;564.1681
-37.2349;-191.2486;563.8717;-87.7402;-61.2320;365.7526;96.4020;109.7207;565.2213
-34.0413;-191.2486;573.2086;-88.1566;-66.9146;371.8333;96.7063;109.2170;566.3097
-30.8296;-191.2486;582.2194;-88.1699;-72.4289;377.9819;97.0205;108.7830;567.3998
-27.7054;-191.3934;590.7747;-88.1699;-77.7122;384.0709;97.4110;108.2545;568.5173
-24.6711;-191.5890;598.8367;-88.1699;-82.8220;390.0433;97.7679;107.9166;569.6573
-21.6485;-191.9168;606.4599;-87.7539;-87.6645;395.8316;98.0745;107.8252;570.7685
-18.7463;-192.2703;613.7457;-87.1903;-92.3139;401.2484;98.3566;107.8252;571.8863
-15.9307;-192.7301;620.5880;-86.5316;-96.6489;406.5809;98.6295;107.8252;572.9187
-13.1728;-193.3044;626.9801;-85.7336;-100.7274;411.5804;98.8953;108.0202;573.8444
-10.5758;-193.8834;632.9623;-84.7892;-104.5459;416.2075;99.1268;108.3733;574.5857
-8.3047;-194.5880;638.4834;-83.7746;-108.0664;420.6041;99.3560;108.7794;575.1348
-6.6278;-195.6260;643.5824;-82.6176;-111.4162;424.6300;99.5371;109.1805;575.7537
-5.5230;-197.1066;648.2608;-81.3139;-114.5312;428.1280;99.7499;109.4897;576.4257
-4.7987;-199.0964;652.3577;-79.9297;-117.3815;431.3385;99.8815;109.8426;577.1271
-4.0275;-201.5237;655.6762;-78.3512;-119.9356;434.1010;100.1064;110.1088;577.7331
-3.0066;-204.0284;658.4850;-76.7311;-122.1750;436.4606;100.3885;110.3029;578.3255
-1.7838;-206.2234;660.7600;-74.9249;-124.1478;438.3365;100.5169;110.6674;579.1947
-0.5154;-208.2299;662.5714;-72.9849;-125.8826;439.7897;100.8087;110.8749;580.0719
0.7411;-210.4200;663.7900;-70.9073;-127.3782;440.8690;101.0254;111.2883;581.0473
2.1685;-212.6417;664.3108;-68.8423;-128.6957;441.6319;101.3088;111.7418;581.9605
3.6854;-214.4040;664.4400;-66.8815;-129.8362;441.9358;101.5605;112.2616;582.9157
5.4226;-215.7317;664.4400;-65.0449;-130.7924;441.9358;101.8615;112.6578;583.8820
7.0784;-216.4674;664.4400;-63.4288;-131.5879;441.9358;102.0774;112.8378;584.7694
8.6707;-216.4674;664.4345;-62.0739;-132.2473;441.6042;102.3280;112.8378;585.4793
10.2156;-216.4674;664.4103;-60.9832;-132.7768;441.1374;102.6167;112.8378;586.0313
11.8536;-216.3550;664.1814;-60.2259;-133.1881;440.5924;102.9171;112.3582;586.4134
13.5904;-215.6814;663.8095;-59.7350;-133.4677;440.0311;103.2120;111.6633;586.6431
15.4105;-214.8157;663.2502;-59.4143;-133.7284;439.5097;103.4591;110.8765;586.6431
17.2664;-213.8022;662.6549;-59.1498;-134.0021;439.0014;103.6212;110.1112;586.6431
19.1622;-212.8568;662.0234;-58.8842;-134.2809;438.4643;103.6212;109.4500;586.6357
21.0511;-212.0366;661.2509;-58.6150;-134.5475;437.9273;103.6212;108.9809;586.3809
22.7974;-211.3355;660.5562;-58.2906;-134.8554;437.4607;103.5125;108.6807;585.9809
24.6242;-210.8847;659.7734;-57.8965;-135.1832;437.0891;103.3073;108.6204;585.4522
26.4406;-210.2950;659.1148;-57.4587;-135.5799;436.8192;103.0517;108.6204;584.7993
28.2246;-209.4828;658.5916;-57.0192;-135.9925;436.6063;102.7729;108.6204;584.1598
29.9224;-208.3026;658.5916;-56.6158;-136.4207;436.5835;102.4867;108.7592;583.5930
31.5483;-206.7310;658.5916;-56.2237;-136.8830;436.5835;102.2503;108.8884;583.2034
33.1209;-204.8918;658.6004;-55.9200;-137.3525;436.5835;102.0864;108.8884;583.0193
34.7512;-203.0317;658.9277;-55.7770;-137.8078;436.8156;101.9970;108.8884;583.0193
36.4754;-201.2421;659.2763;-55.7770;-138.2600;437.1712;101.9970;108.7627;583.0193
38.3234;-199.5450;659.5962;-55.7770;-138.7098;437.6660;101.9970;108.5341;583.1378
40.3190;-198.0010;659.9244;-55.7770;-139.2112;438.2988;101.9970;108.2837;583.3193
42.3920;-196.5631;660.3000;-55.7770;-139.7677;439.0523;101.9970;108.0736;583.4752
44.4646;-195.2213;660.7267;-55.7539;-140.3768;439.8452;101.9756;108.0736;583.6477
46.4821;-194.0390;661.1992;-55.5314;-141.0567;440.6503;101.8621;108.0736;583.6477
48.4181;-192.9220;661.7053;-55.1760;-141.7790;441.4258;101.6597;108.2240;583.6477
50.3240;-191.7001;662.2468;-54.8480;-142.5168;442.1747;101.4254;108.5185;583.6037
52.1589;-190.5061;662.7865;-54.5847;-143.2611;442.9269;101.1825;108.8113;583.4541
53.9631;-189.1553;663.2820;-54.4016;-144.0034;443.7047;101.0020;109.0129;583.2531
55.6681;-187.9528;663.7335;-54.2724;-144.7403;444.5018;100.8519;109.0567;583.1124
57.3514;-186.9448;664.0968;-54.1481;-145.4566;445.2700;100.7535;109.0567;582.9863
59.0100;-186.0862;664.3718;-54.0227;-146.1894;446.0219;100.6624;109.0567;582.9289
60.6807;-185.3501;664.5840;-53.9263;-146.9059;446.7318;100.6112;108.9125;582.9289
62.3458;-184.7204;664.7481;-53.7529;-147.6160;447.4406;100.5571;108.7316;582.9289
63.9666;-184.2255;664.8726;-53.5645;-148.3259;448.1378;100.5153;108.5180;582.9553
65.4914;-184.0408;664.9590;-53.3164;-149.0209;448.7885;100.4716;108.2950;583.0005
67.0382;-183.5178;664.9709;-53.0090;-149.7084;449.3972;100.3967;108.1031;583.0034
68.3169;-183.1918;665.0553;-52.6666;-150.4089;449.9084;100.3164;107.9053;583.0034
69.3368;-182.9568;665.1744;-52.2924;-151.0945;450.3203;100.2190;107.7438;583.0034
70.1598;-182.8405;665.2725;-51.9763;-151.7307;450.6117;100.1199;107.5748;583.0034
70.7821;-182.8405;665.2725;-51.6917;-152.2842;450.7822;100.0635;107.3338;583.0034
71.3240;-182.8405;665.2954;-51.4157;-152.8146;450.9050;100.0499;107.0500;583.0180
71.7465;-182.8824;665.2954;-51.1336;-153.3078;450.9664;100.0435;106.7442;583.0633
72.0724;-183.1126;665.2725;-50.7932;-153.7799;450.9664;100.0409;106.4455;583.1321
72.3971;-183.1878;665.2672;-50.4482;-154.2126;450.9664;100.0345;106.1609;583.1321
72.7126;-183.2095;665.2672;-50.1361;-154.6153;450.9219;100.0133;105.8988;583.1321
73.0222;-183.2452;665.2037;-49.8660;-154.9708;450.8479;99.9965;105.6286;583.1306
73.4019;-183.2479;665.0470;-49.6354;-155.2743;450.7620;99.9767;105.3658;583.0971
73.8037;-183.3445;664.8326;-49.4230;-155.5389;450.6211;99.9560;105.1248;583.0887
74.2379;-183.5125;664.5523;-49.2530;-155.7585;450.4821;99.9285;104.9377;583.0320
74.6843;-183.6967;664.2636;-49.1333;-155.9404;450.3241;99.8786;104.8140;582.9529
75.1259;-183.9347;663.9452;-49.0515;-156.0901;450.1643;99.8134;104.7773;582.8404
75.5594;-184.1400;663.6063;-49.0118;-156.2096;450.0133;99.7279;104.7614;582.6930
75.9497;-184.3400;663.2713;-48.9823;-156.3161;449.8760;99.6512;104.7609;582.5458
76.3665;-184.5327;662.9357;-48.9515;-156.4175;449.7488;99.5990;104.7609;582.4172
76.7742;-184.7340;662.6072;-48.9003;-156.5201;449.6265;99.5870;104.7190;582.3360
77.1318;-184.8837;662.3263;-48.8250;-156.6206;449.5214;99.5870;104.6336;582.3360
77.4632;-185.0154;662.0809;-48.7251;-156.7324;449.4268;99.5870;104.5202;582.3360
77.7583;-185.0948;661.8853;-48.6307;-156.8622;449.3468;99.6218;104.3795;582.3857
78.0191;-185.1592;661.7169;-48.5452;-156.9789;449.3002;99.6682;104.2314;582.4561
78.2655;-185.2421;661.5845;-48.4776;-157.0847;449.2712;99.7459;104.0514;582.5463
78.4797;-185.3454;661.4735;-48.4194;-157.1938;449.2712;99.8502;103.8363;582.6582
78.6850;-185.4817;661.3797;-48.3710;-157.3050;449.2712;99.9811;103.6037;582.7776
78.8812;-185.6415;661.2916;-48.3211;-157.4066;449.2805;100.1255;103.3638;582.9021
79.0618;-185.8016;661.2223;-48.2649;-157.5103;449.3066;100.2727;103.1263;583.0509
79.2215;-185.9841;661.1681;-48.1879;-157.6077;449.3333;100.4047;102.9199;583.1949
