LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
359.8847;85.2590;15.8340;328.5391;167.5360;208.8657;316.9530;179.8919;475.4094
360.1321;85.2301;15.9626;328.7735;167.5447;209.0165;317.0130;179.8689;475.8370
360.3795;85.1880;16.1050;328.9899;167.5447;209.1493;317.1271;179.8689;476.0138
360.6461;85.1487;16.2675;329.2291;167.5447;209.2848;317.1811;179.8689;476.1469
360.9067;85.0962;16.4169;329.4732;167.5196;209.3939;317.3369;179.8309;476.2711
361.1782;85.0335;16.5749;329.7197;167.4917;209.5266;317.8724;179.6077;476.6266
361.4793;84.9981;16.7352;329.9580;167.4734;209.6652;318.0599;179.5891;476.7603
361.7626;84.9405;16.8629;330.2051;167.4455;209.7929;318.1438;179.5891;476.8696
362.0950;84.8819;17.0201;330.4567;167.3901;209.9001;318.2063;179.5891;476.9893
362.3720;84.7878;17.1314;330.6978;167.3484;209.9831;318.2298;179.6157;477.1054
362.7136;84.7452;17.2778;330.9598;167.3265;210.0864;318.3145;179.6587;477.1661
363.0057;84.6672;17.4072;331.2119;167.3231;210.2070;318.4480;179.6664;477.1664
363.2660;84.5628;17.4994;331.4693;167.2754;210.2874;318.4480;179.7432;477.2941
363.6220;84.4966;17.6128;331.7038;167.2281;210.3418;318.6702;179.8401;477.4077
363.9034;84.3852;17.6653;331.9522;167.1945;210.4229;318.8771;179.9045;477.5031
364.2733;84.3422;17.8093;332.1883;167.1605;210.4790;319.0787;179.9943;477.6087
364.6679;84.2940;17.9452;332.4438;167.1272;210.5550;319.2091;180.0369;477.6513
364.9712;84.1883;18.0059;332.6902;167.0768;210.6223;319.3191;180.0500;477.6806
365.2446;84.0410;18.0227;332.9210;167.0506;210.6905;319.4623;180.0500;477.7189
365.5761;83.9587;18.0736;333.1617;167.0051;210.7188;319.5808;180.0500;477.7295
365.8703;83.8685;18.1243;333.4179;166.9642;210.7568;319.6890;180.0102;477.7302
366.2507;83.8278;18.2432;333.6633;166.9169;210.7568;319.8154;180.0088;477.7302
366.5768;83.7161;18.2662;333.8798;166.8699;210.7568;319.9619;179.9834;477.7302
366.9341;83.6249;18.2770;334.1105;166.8097;210.7438;320.1000;179.9436;477.7051
367.2405;83.5411;18.2812;334.3448;166.7264;210.6900;320.2459;179.9436;477.6856
367.6298;83.5189;18.3180;334.5879;166.6869;210.6745;320.4050;179.9436;477.6597
367.9310;83.4412;18.3197;334.8243;166.6441;210.6735;320.5470;179.9531;477.6244
368.2676;83.3564;18.3239;335.0375;166.5873;210.6545;320.6753;179.9935;477.5939
