RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;35.6355;87.1166;223.9161;79.3718;92.7981;552.5704
0.0351;0.0267;0.1780;35.6056;87.1166;224.0493;79.4021;92.5223;552.7121
0.0351;0.0267;0.3169;35.5637;87.1166;224.2109;79.4364;92.1982;552.8629
0.0351;0.0267;0.4742;35.5169;87.0903;224.3500;79.4548;91.8533;553.0225
-0.0405;-0.0293;0.6022;35.4504;87.0450;224.5051;79.4918;91.4863;553.1731
-0.0929;-0.1397;0.8212;35.3588;86.9957;224.6597;79.5522;91.0685;553.3177
-0.2478;-0.2696;0.9755;35.2618;86.8417;224.7538;79.5804;90.7021;553.4663
-0.3729;-0.4623;1.2010;35.1384;86.7584;224.9007;79.6163;90.2751;553.6276
-0.4851;-0.7078;1.4586;34.9888;86.6453;225.0491;79.6310;89.8565;553.7908
-0.7345;-0.9889;1.5977;34.8045;86.5019;225.2094;79.6356;89.4546;553.9552
-0.9363;-1.3273;1.8315;34.5785;86.3440;225.3608;79.6396;89.0790;554.1148
-1.0823;-1.7804;2.1624;34.3382;86.1674;225.5298;79.6950;88.7399;554.2181
-1.2930;-2.2822;2.4960;34.0824;85.9583;225.6980;79.7124;88.4518;554.3493
-1.5882;-2.8438;2.7121;33.8014;85.6874;225.8181;79.7124;88.1775;554.4777
-1.8488;-3.4616;3.0184;33.5271;85.3889;225.8987;79.7141;87.8691;554.5880
-2.1381;-4.1382;3.3157;33.2390;85.0077;225.9479;79.7145;87.6154;554.6701
-2.4413;-4.9121;3.6398;32.9298;84.6201;226.0269;79.7366;87.3572;554.7457
-2.7751;-5.7137;3.9077;32.5959;84.1869;226.0624;79.7597;87.0828;554.7978
-3.0975;-6.5639;4.1597;32.2853;83.7207;226.0928;79.7701;86.8516;554.8368
-3.3906;-7.5160;4.4529;31.9381;83.1823;226.1174;79.8079;86.6228;554.8368
-3.7264;-8.4713;4.6654;31.5893;82.6267;226.1366;79.8421;86.3912;554.8368
-4.0022;-9.4516;4.8954;31.2487;82.0149;226.1412;79.8752;86.1712;554.8179
-4.2702;-10.5383;5.2079;30.9168;81.3707;226.1415;79.9166;85.9715;554.7798
-4.5608;-11.5546;5.3500;30.6038;80.7086;226.1484;79.9444;85.7766;554.7470
-4.8102;-12.6627;5.5482;30.3014;79.9750;226.1484;79.9915;85.5470;554.6883
-5.0824;-13.7462;5.6997;30.0008;79.2263;226.1415;80.0473;85.3237;554.6214
-5.3377;-14.9078;5.8849;29.7174;78.4410;226.1216;80.0990;85.0758;554.5544
-5.5560;-16.0265;6.0092;29.4602;77.6115;226.1016;80.1548;84.8025;554.4716
-5.8640;-17.1570;6.0683;29.2192;76.7610;226.0879;80.2147;84.5385;554.3834
-6.0584;-18.3239;6.2043;28.9873;75.9235;226.0825;80.2854;84.2273;554.2851
-6.3103;-19.4568;6.2485;28.7680;75.0587;226.0747;80.3539;83.9532;554.1819
-6.4795;-20.6146;6.3545;28.5777;74.1733;226.0689;80.4067;83.6433;554.1036
-6.6213;-21.7778;6.4380;28.4004;73.2916;226.0689;80.4673;83.3228;554.0219
-6.7277;-22.9253;6.5620;28.2627;72.4020;226.0689;80.5080;83.0196;553.9620
-6.8219;-24.0540;6.6690;28.1545;71.4969;226.0851;80.5442;82.6929;553.9111
-6.8328;-25.1912;6.8740;28.0663;70.6068;226.1025;80.5699;82.3880;553.8724
-6.8812;-26.2827;6.9690;27.9917;69.7468;226.1298;80.6137;82.0283;553.8316
-6.9205;-27.3593;7.0511;27.9781;68.8766;226.1298;80.6363;81.6585;553.7993
-6.9205;-28.4352;7.1230;27.9781;68.0173;226.1298;80.6538;81.2804;553.7762
-6.9205;-29.5057;7.2181;27.9781;67.1940;226.0800;80.6799;80.8663;553.7499
-6.8106;-30.5937;7.4746;28.0209;66.3584;226.0533;80.6849;80.5072;553.7264
-6.7925;-31.7034;7.6044;28.0209;65.6194;225.9844;80.7096;80.0456;553.7021
-6.7792;-32.8625;7.7805;28.0209;64.8254;225.9718;80.7848;79.5620;553.6592
-6.6818;-34.1658;8.2244;28.0128;64.1500;225.9718;80.8778;79.0091;553.6592
-6.5894;-35.6551;8.8386;27.7934;63.6181;225.9718;81.0578;78.3275;553.6592
-6.4841;-37.3775;9.7228;27.4629;63.1102;226.1513;81.1154;77.8039;553.7198
-6.2640;-39.3660;10.8777;26.9849;62.6729;226.4899;81.1154;77.4371;553.9219
-5.9315;-41.5571;12.2327;26.3267;62.2383;226.8280;81.1154;77.1190;554.2578
