RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;-32.7841;87.9685;199.2557;-43.9253;95.6126;459.6925
0.0000;0.1694;0.0000;-32.7180;88.1416;199.2905;-43.8139;95.7544;459.7165
0.0000;0.3625;-0.0155;-32.6505;88.2984;199.2951;-43.7360;95.9050;459.7469
-0.0293;0.5649;-0.0570;-32.6134;88.4589;199.3093;-43.6871;96.0887;459.7621
-0.0723;0.7909;-0.0677;-32.5886;88.6372;199.3527;-43.6617;96.2672;459.8234
-0.1725;1.0661;-0.0938;-32.5558;88.8344;199.3577;-43.6354;96.4313;459.8637
-0.2642;1.3188;-0.1216;-32.5232;89.0350;199.3697;-43.5975;96.5872;459.8904
-0.3321;1.5948;-0.1296;-32.4922;89.2711;199.3734;-43.5748;96.7222;459.9258
-0.4604;1.8567;-0.1597;-32.4864;89.5067;199.4056;-43.4271;96.7941;459.9538
-0.5905;2.1584;-0.1728;-32.4864;89.7441;199.4280;-43.3168;96.9014;459.9755
-0.7700;2.4545;-0.1745;-32.4864;90.0019;199.4776;-43.1404;96.9724;459.9888
-0.9293;2.7447;-0.2113;-32.4902;90.2339;199.5219;-42.9285;97.0626;459.9922
-1.1555;3.0515;-0.2548;-32.5082;90.4717;199.5727;-42.7434;97.1940;460.0064
-1.4350;3.3761;-0.2969;-32.5310;90.7072;199.5932;-42.6320;97.3611;460.0513
-1.7122;3.6933;-0.2981;-32.5365;90.9878;199.6187;-42.6079;97.5755;460.1260
-1.9900;4.0438;-0.3298;-32.5571;91.2843;199.6625;-42.5104;97.7825;460.1928
-2.3003;4.3944;-0.3413;-32.5782;91.6050;199.6995;-42.4588;98.0257;460.2356
-2.6014;4.7475;-0.3444;-32.5874;91.9328;199.7276;-42.4394;98.3284;460.2356
-2.8908;5.0756;-0.3592;-32.6379;92.2056;199.7522;-42.2879;98.6140;460.2529
-3.1911;5.4015;-0.3592;-32.6807;92.4943;199.7674;-42.1524;98.9693;460.2529
-3.5108;5.7282;-0.3592;-32.7054;92.7981;199.7787;-42.0911;99.3216;460.2287
-3.8586;6.0861;-0.3844;-32.7478;93.1841;199.8331;-41.9294;99.6778;460.2265
-4.2672;6.4669;-0.3968;-32.8190;93.5545;199.9125;-41.7932;100.0362;460.1963
-4.6749;6.7847;-0.4386;-32.8556;93.9086;199.9508;-41.6617;100.4389;460.1633
-5.0359;7.0695;-0.4538;-32.8956;94.2547;199.9757;-41.5708;100.9062;460.1633
-5.4252;7.4038;-0.4538;-32.9507;94.6105;200.0357;-41.4866;101.3744;460.1633
-5.8100;7.7208;-0.4538;-33.0045;95.0049;200.0795;-41.3607;101.7977;460.1787
-6.2228;8.1407;-0.3602;-33.0336;95.4151;200.1132;-41.3226;102.2383;460.2232
-6.6270;8.5007;-0.3050;-33.0695;95.7819;200.1541;-41.2188;102.7148;460.2403
-7.0337;8.8084;-0.2968;-33.1282;96.1417;200.2228;-41.1152;103.2234;460.2508
-7.4181;9.1171;-0.2784;-33.1815;96.5446;200.2675;-41.0115;103.7320;460.3084
-7.7623;9.4425;-0.2618;-33.2336;97.0035;200.3075;-40.9388;104.2325;460.3787
-8.2098;9.7559;-0.2038;-33.2892;97.4114;200.3715;-40.8701;104.7437;460.4230
-8.5696;10.1539;-0.1563;-33.3446;97.8233;200.4360;-40.8397;105.2983;460.4678
-8.9321;10.5022;-0.0597;-33.4500;98.2478;200.5087;-40.6571;105.8150;460.5056
-9.3560;10.8094;0.0033;-33.5170;98.6969;200.5579;-40.6215;106.3623;460.5882
-9.7182;11.1294;0.0788;-33.5762;99.1517;200.6412;-40.5840;106.9293;460.6550
-10.0994;11.4699;0.1739;-33.6607;99.5819;200.7253;-40.5794;107.5800;460.7098
-10.4722;11.7854;0.2148;-33.7803;100.0168;200.8168;-40.5311;108.1853;460.7863
-10.8570;12.1419;0.3239;-33.8377;100.4851;200.8403;-40.5201;108.8180;460.8658
-11.1622;12.4494;0.4217;-33.9246;100.9726;200.8939;-40.5201;109.4333;460.9763
-11.5113;12.7615;0.5163;-34.0342;101.4793;200.9760;-40.5201;110.0409;461.0767
-11.8549;13.0747;0.6606;-34.1408;101.9681;201.0420;-40.5280;110.6953;461.1654
-12.1583;13.4129;0.8564;-34.2598;102.4800;201.1323;-40.5201;111.3560;461.2310
-12.4958;13.6881;0.9091;-34.3578;103.0050;201.1965;-40.5280;112.0682;461.3299
-12.8303;13.9876;0.9829;-34.4826;103.5437;201.2846;-40.5643;112.7252;461.4113
-13.1526;14.3007;1.0727;-34.5475;104.0924;201.3370;-40.6460;113.5194;461.5012
-13.4801;14.6436;1.2294;-34.6507;104.6160;201.3882;-40.6630;114.2996;461.5613
-13.8064;14.9845;1.3909;-34.7823;105.1670;201.4658;-40.6863;115.0746;461.6074
-14.1009;15.2818;1.5111;-34.8619;105.7173;201.5246;-40.7795;115.9283;461.6830
-14.3620;15.5859;1.6312;-34.9263;106.2973;201.5491;-40.9187;116.7738;461.7329
-14.6290;15.9061;1.7714;-35.0339;106.8483;201.6134;-40.9364;117.5940;461.7981
-14.8727;16.2539;1.9867;-35.1064;107.4257;201.6748;-41.0469;118.4593;461.8598
-15.2220;16.5630;2.0382;-35.2149;108.0205;201.7497;-41.1052;119.3168;461.9122
