RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;60.3302;75.3584;222.4638;113.7165;54.3213;549.4887
-0.4560;0.1392;0.4769;60.7756;76.1308;222.4289;114.2087;53.1126;549.6410
-1.0645;0.1392;1.0702;61.0977;77.0850;222.4289;114.7641;51.6317;549.6426
-1.8512;0.1392;1.9211;61.5121;78.2170;222.4289;115.2794;50.1387;549.6643
-2.8527;-0.1788;3.0224;61.9327;79.5322;222.5731;115.5999;48.7689;549.7150
-4.1328;-0.7127;4.4113;62.4284;81.0744;222.9070;115.8323;47.7044;549.8008
-5.7279;-1.3437;6.0761;62.8340;82.8273;223.1455;116.0543;46.8493;549.8631
-7.6649;-2.0724;8.0072;63.1085;84.0286;223.2827;116.1889;46.6423;550.0535
-9.8689;-2.8351;10.1293;63.4498;85.8186;223.3937;116.3081;46.2985;550.3167
-12.3001;-3.7027;12.5099;63.8305;87.4821;223.6621;116.3984;46.2250;550.6704
-14.8724;-4.8003;15.1670;64.1348;89.2588;223.9608;116.5160;46.1089;550.9779
-17.5359;-6.0397;18.0402;64.4031;90.9508;224.3485;116.5360;45.8683;551.3171
-20.2371;-7.5440;21.1848;64.4031;92.3685;224.4532;116.5947;45.7268;551.5464
-23.0902;-9.4324;24.6763;64.4031;93.6032;224.4937;116.6739;45.4566;551.7209
-26.0454;-11.7273;28.4917;64.2136;94.4946;224.5487;116.7257;45.2384;551.9567
-29.1631;-14.3063;32.6401;63.9730;95.6067;224.8869;116.8238;44.9503;552.2063
-32.5548;-17.3456;37.1710;63.5101;96.4667;225.2128;116.9854;44.7657;552.4382
-36.1441;-20.6701;42.0358;62.9133;97.1327;225.5899;117.2054;44.7657;552.6519
-39.9995;-24.2244;47.2298;62.1693;97.6263;225.9018;117.4237;44.7657;552.8582
-44.0951;-27.8995;52.7089;61.2730;97.9722;226.2984;117.7138;44.7394;552.9977
-48.4397;-31.7153;58.4653;60.3679;98.1916;226.8645;118.0212;44.7394;553.0539
-52.9551;-35.6777;64.4283;59.3893;98.1916;227.5130;118.4136;44.7745;553.0690
-57.6359;-39.7470;70.7222;58.2765;98.1916;228.1146;118.7500;44.7745;553.1583
-62.4560;-43.9725;77.2329;56.5699;97.4885;228.5254;119.1741;44.8820;553.2207
