RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;26.8331;102.7792;220.6156;706.5002;7.1449;946.6479
-0.0187;-0.1050;-0.0493;26.7653;102.8832;220.5332;706.3570;6.9244;946.5923
-0.0610;-0.2126;-0.0888;26.6899;102.9851;220.4501;706.2883;6.6806;946.4569
-0.1018;-0.3464;-0.1193;26.6149;103.0947;220.3797;706.2688;6.4470;946.2933
-0.1748;-0.4513;-0.1193;26.5420;103.2102;220.3241;706.1801;6.3182;946.2226
-0.2875;-0.5279;-0.1193;26.4647;103.3335;220.2833;706.0774;6.1369;946.1769
-0.4395;-0.5310;-0.0846;26.3852;103.4503;220.2460;705.9074;6.0132;946.1643
-0.6445;-0.5310;-0.0103;26.2939;103.5638;220.2097;705.7865;5.8027;946.1248
-0.8569;-0.5310;0.0691;26.1942;103.6810;220.1691;705.7538;5.4615;945.9614
-1.0674;-0.4893;0.1347;26.0897;103.8069;220.1274;705.7504;5.1217;945.7606
-1.2730;-0.4555;0.1981;25.9880;103.9513;220.0725;705.7307;4.8348;945.5935
-1.4809;-0.4555;0.2490;25.8767;104.0963;220.0220;705.7307;4.5297;945.4014
-1.6969;-0.4555;0.2972;25.7483;104.2280;219.9763;705.7307;4.3162;945.1505
-1.9189;-0.4730;0.3530;25.6231;104.3688;219.9214;705.7955;3.9639;944.8551
-2.1476;-0.4879;0.4022;25.4916;104.5123;219.8799;705.8304;3.7150;944.6086
-2.3787;-0.5135;0.4471;25.3648;104.6694;219.8511;705.9489;3.4190;944.2982
-2.6149;-0.5420;0.4967;25.2423;104.8420;219.8302;706.0387;2.8809;943.9826
-2.8572;-0.5531;0.5622;25.1096;105.0278;219.8080;706.1860;2.1634;943.5732
-3.1057;-0.5619;0.6455;24.9870;105.2239;219.7563;706.2475;1.4626;943.2081
-3.3658;-0.5793;0.7431;24.8760;105.4208;219.7082;706.2673;0.7948;942.8937
-3.6303;-0.6093;0.8553;24.7622;105.6160;219.7082;706.3555;0.1448;942.5474
-3.8957;-0.6227;0.9720;24.6390;105.8090;219.7082;706.5208;-0.5925;942.1625
-4.1731;-0.6362;1.1013;24.5104;106.0054;219.7215;706.7267;-1.5467;941.6929
-4.4667;-0.6526;1.2273;24.3783;106.1875;219.7408;706.9733;-2.5218;941.1833
-4.7639;-0.6852;1.3674;24.2487;106.3707;219.7670;707.1575;-3.3901;940.7528
-5.0786;-0.7171;1.5477;24.1099;106.5503;219.8002;707.3622;-4.0819;940.3347
-5.4023;-0.7607;1.7465;23.9755;106.7289;219.8375;707.5173;-4.6457;939.9904
-5.7429;-0.8022;1.9471;23.8322;106.8820;219.8725;707.6991;-5.1873;939.6209
-6.0898;-0.8571;2.1438;23.6885;107.0419;219.8994;707.9088;-5.8681;939.1913
-6.4601;-0.9475;2.3571;23.5505;107.2143;219.9293;708.0840;-6.6790;938.7718
-6.8418;-1.0471;2.6004;23.4065;107.3850;219.9708;708.3667;-7.7739;938.2094
-7.2553;-1.1668;2.8496;23.2689;107.5778;220.0243;708.6038;-9.0243;937.6715
-7.7174;-1.3033;3.1427;23.1441;107.7965;220.0762;708.8213;-10.5404;937.0997
-8.2069;-1.4779;3.4392;23.0173;108.0216;220.1294;709.0423;-12.3711;936.4592
-8.7359;-1.6654;3.7737;22.8942;108.2313;220.1679;709.3287;-14.4068;935.7074
-9.3434;-1.9007;4.1537;22.7611;108.4397;220.2124;709.7408;-16.5985;934.8086
-10.0049;-2.1995;4.5595;22.6271;108.6440;220.2571;710.2345;-19.2501;933.7387
-10.7125;-2.5163;5.0176;22.4739;108.8682;220.3591;710.9923;-23.1891;932.1996
-11.4711;-2.8971;5.4978;22.3354;109.0764;220.4236;711.5906;-27.0569;930.7720
-12.3217;-3.3287;6.0620;22.1918;109.2941;220.4978;712.1532;-31.1249;929.3146
-13.2428;-3.8322;6.6727;22.0571;109.5382;220.6047;712.5877;-35.1688;927.9924
-14.2460;-4.4357;7.3663;21.9350;109.8265;220.7556;712.9444;-39.4104;926.7249
-15.3331;-5.1133;8.1660;21.7735;110.1104;220.8935;713.4034;-43.9626;925.2061
-16.5286;-5.9294;9.0386;21.5788;110.4173;221.0504;713.8579;-48.8475;923.5599
-17.8159;-6.8271;10.0240;21.3297;110.7045;221.1806;714.4216;-54.1214;921.5889
-19.1787;-7.8287;11.0938;21.0437;110.9894;221.3162;714.9802;-59.6538;919.4795
-20.6328;-8.9525;12.2505;20.7181;111.2697;221.4284;715.5846;-65.1289;917.2206
-22.1712;-10.2126;13.5090;20.3046;111.5131;221.5131;716.3536;-70.8942;914.5602
-23.7990;-11.5942;14.8788;19.8560;111.7496;221.5881;716.9887;-76.5253;911.9505
-25.5145;-13.0897;16.3546;19.3583;112.0046;221.6972;717.7160;-82.4612;909.0783
-27.3148;-14.7463;17.9128;18.7286;112.2053;221.8506;718.7890;-87.6909;905.9480
-29.1739;-16.5169;19.5494;18.0473;112.3382;221.9558;719.8306;-92.5382;902.8054
-31.1140;-18.3939;21.3001;17.3232;112.4589;222.0888;721.0333;-97.3965;899.4291
-33.1376;-20.4430;23.1796;16.5363;112.5107;222.2038;722.1816;-101.6836;896.1550
-35.2640;-22.5921;25.2176;15.7064;112.5374;222.3510;723.4019;-106.1241;892.6976
-37.4172;-24.8966;27.3349;14.8284;112.5374;222.4755;724.6242;-110.3439;889.2018
-39.6557;-27.3432;29.5874;13.9092;112.5374;222.6609;725.8407;-114.6735;885.6576
-41.9396;-29.8903;32.0077;12.9022;112.4693;222.8414;727.1021;-118.9116;881.9562
-44.2758;-32.6102;34.6199;11.8900;112.3841;223.0954;728.1922;-122.9754;878.5277
-46.6532;-35.5036;37.4257;10.6646;112.0778;223.3247;729.7821;-126.4708;874.5463
-49.0935;-38.6117;40.4763;9.4183;111.7365;223.5321;731.2164;-129.7608;870.7054
-51.5776;-41.9085;43.7556;8.0810;111.3803;223.7937;732.7335;-133.3076;866.5818
-54.1081;-45.4154;47.3076;6.6834;110.9157;224.1314;734.3685;-136.8901;862.3067
-56.7000;-49.1294;51.1255;5.2166;110.3729;224.5156;736.1579;-140.0573;857.9693
-59.3432;-53.0717;55.2373;3.7097;109.7523;224.9047;737.6996;-142.8970;853.9471
-62.0464;-57.2237;59.6885;2.1609;109.0623;225.3698;739.2023;-145.9028;849.9146
-64.7832;-61.5765;64.4501;0.5440;108.2658;225.9074;740.8232;-148.8198;845.7828
-67.5191;-66.1646;69.4686;-1.1531;107.3644;226.4054;742.4912;-151.7196;841.4374
-70.2863;-70.9253;74.7880;-2.8866;106.3778;226.9700;744.0527;-154.8375;837.1327
-73.0021;-75.9162;80.4146;-4.7519;105.2531;227.5997;745.7563;-157.7689;832.6408
-75.7348;-81.1060;86.4016;-6.7520;103.8466;228.2016;747.5826;-159.8394;828.2249
-78.4478;-86.4815;92.6722;-8.8461;102.2634;228.8883;749.7815;-160.7343;823.8563
-81.1238;-92.0730;99.2631;-10.9899;100.5297;229.6543;752.0001;-161.0394;819.7487
-83.7776;-97.8576;106.2150;-13.2022;98.5857;230.4235;754.2605;-161.4115;815.4865
-86.3193;-103.8285;113.3916;-15.4231;96.4657;231.3214;756.5372;-162.8141;810.8726
-88.9857;-109.9023;121.0640;-17.8350;94.0000;232.1932;758.9240;-164.7491;805.6308
-91.4985;-116.2090;129.0233;-20.2864;91.1208;232.9418;760.9251;-166.6323;800.8084
-93.9153;-122.6275;137.2997;-22.7081;88.0757;233.9729;763.2505;-166.7424;796.4273
-96.1973;-129.1563;145.8252;-25.1667;84.8541;235.2301;766.0105;-166.7424;791.9934
-98.3596;-135.7625;154.5727;-27.7860;81.3522;236.5006;768.9152;-166.7424;787.3105
-100.3529;-142.4008;163.4550;-30.5254;77.5007;237.6596;771.6984;-165.6191;782.7125
-102.1734;-149.0872;172.3934;-33.1438;73.4898;239.1243;774.3969;-164.6038;778.6591
-103.8536;-155.7571;181.4217;-35.8216;69.1947;240.5103;777.1098;-162.3422;774.8782
-105.5529;-162.4433;190.7707;-38.5259;64.6073;241.8183;779.4150;-160.0810;771.4486
-107.0624;-169.1892;200.1329;-41.1171;59.7781;243.2962;782.0528;-155.5267;768.7498
-108.4474;-175.9217;209.5438;-43.7970;54.8071;245.0863;785.3162;-150.6281;765.2616
-109.6754;-182.5960;219.0140;-46.5059;49.6313;247.3629;789.3162;-145.3833;761.1220
-110.7768;-189.2376;228.5424;-49.3283;44.2133;249.6403;793.7069;-139.4763;756.1142
-111.7013;-195.8654;238.0110;-52.0881;38.6856;252.0353;797.8900;-133.0390;751.3849
