LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
407.8225;113.1920;-22.1898;378.4438;204.4225;166.6212;363.2559;211.9934;433.8306
408.0050;113.1879;-22.1898;378.6768;204.5446;166.4919;363.4498;211.9934;433.7106
408.1934;113.0567;-22.1898;378.9439;204.6356;166.3873;363.5109;211.9934;433.4541
408.6675;112.8754;-22.0308;379.2578;204.6863;166.3147;363.5794;211.9201;433.2758
409.3061;112.4976;-21.8131;379.6069;204.6863;166.2244;363.5794;211.8272;433.1845
410.1206;111.9910;-21.6463;379.9865;204.6863;166.1524;363.5794;211.4802;433.0576
410.8442;111.1554;-21.3299;380.5117;204.5785;166.1285;363.5399;211.0931;433.0137
412.4287;110.3698;-20.9353;381.1168;204.3628;166.0952;363.1871;210.3311;432.8779
413.8821;109.1723;-20.3967;381.8113;204.0684;166.0301;362.9346;209.3268;432.8260
415.6687;107.6354;-19.7878;382.4760;203.5014;165.9244;362.7867;208.5618;432.7219
418.2715;106.0964;-18.9671;383.4225;203.0274;165.8686;362.3790;207.4057;432.7219
421.3418;104.2779;-18.0093;384.5008;202.4018;165.7833;361.8743;206.2278;432.6413
424.8356;101.9393;-16.8611;385.7098;201.7335;165.7833;361.3983;205.9395;432.3944
429.0163;99.4293;-15.4509;387.2592;200.7996;165.7833;360.8508;204.4968;432.3261
433.7857;96.6616;-13.7759;389.1346;199.6841;165.9512;360.5556;202.7580;432.1171
439.0578;93.4041;-11.7620;391.5114;198.2882;166.2958;359.9801;201.2356;431.4880
445.1940;89.9975;-9.6413;394.2580;196.6423;166.7846;359.8326;201.1851;430.9858
452.0886;86.0085;-6.9773;397.3943;194.7929;167.4490;359.8326;201.1851;430.5373
459.4116;81.8304;-3.5783;400.8826;192.6398;168.2567;359.8326;201.1851;430.2695
467.5825;77.3225;-0.0644;404.7676;190.2106;169.2492;359.8440;202.7768;429.8312
476.3104;72.4144;3.9998;409.0746;187.4940;170.4208;360.0314;204.5337;429.7959
485.5926;67.2673;8.6427;413.8943;184.5191;171.8233;360.4093;206.0976;429.6267
495.5283;61.7475;13.7498;419.1916;181.2412;173.4527;360.5215;207.1845;429.5656
505.9264;55.9364;19.6336;424.9621;177.8618;175.4885;360.5240;207.9720;429.2682
516.8560;49.9960;26.2796;430.9646;174.2923;177.7848;360.7790;208.2984;429.2447
528.0488;43.5170;33.6317;437.2360;170.4798;180.3872;361.1124;208.4068;429.2447
539.5450;36.8755;41.7773;443.9717;166.2578;183.2980;361.6332;208.4287;429.2447
551.3011;29.9209;50.6258;450.1252;161.9926;185.9545;362.7891;208.8552;429.9022
563.1831;22.3774;60.3195;457.1882;157.3626;189.5663;363.4823;208.8552;430.0735
574.9723;14.6359;71.3146;464.4518;152.3922;193.3609;364.3425;208.8552;430.3496
586.7365;6.8515;82.9565;471.6806;147.6655;197.9968;365.9720;208.6470;430.4690
598.2555;-1.0132;95.8565;479.4356;142.3532;203.1690;366.6636;208.4513;430.6506
609.6390;-9.4558;109.7383;487.1267;136.7097;208.6099;367.6816;208.2173;431.0139
620.8527;-17.4327;123.9307;494.6163;131.1642;214.5884;368.6012;208.1954;431.4587
631.8058;-25.7246;139.3655;502.0421;125.2768;221.0246;369.7042;208.0810;432.0217
642.2655;-33.6979;155.3580;509.3883;118.9351;227.6961;370.6122;207.7152;432.4060
652.0885;-41.5633;172.0931;516.4656;112.7485;235.0935;371.8307;207.7152;432.4060
661.6603;-48.8827;188.7831;523.3283;106.3754;242.6857;373.1955;207.6281;432.9833
670.4844;-57.0482;206.7537;530.9386;98.1825;249.9827;374.8253;206.7709;433.3972
678.4952;-64.2364;224.9620;535.8043;94.9861;260.8754;375.6050;203.0707;434.5263
686.0839;-71.6708;243.6472;541.6447;88.6745;269.8859;377.0031;201.5586;435.3820
692.6995;-77.2133;261.7046;548.7649;78.9446;278.7200;378.9193;201.3504;435.9891
698.9375;-84.5804;280.8570;554.5666;71.8665;288.9465;380.5310;197.3477;438.7484
705.0897;-91.5720;300.2512;558.5309;65.9102;298.5387;381.8440;194.4774;441.0427
710.0158;-97.4866;319.5733;562.8929;59.1159;308.5799;383.2642;191.7609;443.6894
714.3303;-103.3899;339.0479;567.0666;52.4933;318.8242;384.5564;189.8188;445.2011
718.0677;-109.2569;358.6200;571.1267;45.5378;329.7945;385.8293;188.3659;445.8263
721.0512;-114.4213;377.9868;574.6918;38.3345;341.2201;387.2439;186.6196;446.5870
723.6221;-119.3251;397.1931;578.2569;31.1311;352.6458;388.6586;184.8734;447.3478
725.8975;-124.1516;416.0767;580.7696;24.8021;363.5125;389.9397;182.2144;449.2613
727.1629;-129.1717;435.6903;583.0535;18.0507;374.8917;391.2374;179.2446;451.5059
728.2889;-133.2929;454.1408;584.9265;11.7553;386.1654;392.4694;175.9723;454.1138
729.0025;-137.1441;472.2641;586.4625;5.4861;397.5080;393.7705;172.6023;457.0511
729.0025;-140.7424;490.1289;587.6222;-0.8161;408.6904;394.9693;169.1535;459.6811
729.0025;-144.0703;507.3510;588.3799;-6.9210;419.8774;396.1673;165.7249;462.4861
728.9296;-147.2282;524.6174;588.8658;-12.9801;431.0907;397.3313;162.2654;465.2953
728.2746;-150.1775;541.2821;588.8658;-18.8538;442.2906;398.3541;158.5024;468.2793
727.3756;-152.9462;557.5680;588.8658;-24.5551;453.5703;399.3602;154.7730;471.1887
726.1246;-155.0956;573.3726;588.6899;-30.2986;465.0509;400.3152;150.9656;473.8226
724.7135;-157.4423;588.8858;588.0812;-35.7629;475.9481;401.0676;146.7727;477.1373
723.0827;-159.6773;604.0201;586.9824;-40.4550;486.5790;401.0820;142.2611;483.0406
721.2703;-161.7614;618.7885;586.0663;-45.6085;497.2531;401.7067;138.7172;487.6483
719.1420;-163.9945;632.9817;585.0323;-50.4836;507.7647;401.9893;134.4003;491.4991
717.0638;-165.7381;646.9012;583.9743;-55.1264;518.4325;401.9893;130.1495;496.1782
714.8540;-167.2725;660.3012;582.6816;-59.5866;528.6768;401.9893;126.1412;500.8587
712.2278;-168.6181;673.2703;581.2834;-63.6510;538.7052;401.7692;122.0455;505.4294
710.1834;-169.4455;686.1317;579.8974;-67.2721;548.5955;401.2938;118.0517;510.6919
707.9746;-170.2585;698.3584;578.3177;-71.1184;558.2110;400.8092;114.3028;515.1987
705.6329;-170.9670;710.0544;576.5172;-74.4599;567.2785;400.1805;110.4407;519.3985
703.3356;-171.5713;721.3487;574.7788;-77.7416;576.3979;400.1805;107.1262;523.3226
700.9751;-172.1238;732.1478;572.9546;-80.8540;585.4638;399.7891;104.1827;526.9437
698.5638;-172.4713;742.4783;570.9694;-83.4578;594.1746;399.7564;103.7559;530.7283
696.0851;-172.7714;752.3907;568.9824;-86.1082;602.9823;399.5544;100.3579;532.7562
693.8297;-172.8487;762.0310;566.9966;-88.6946;611.9157;399.4273;97.5177;535.0911
690.9040;-173.1849;770.7667;564.8295;-90.9817;619.6788;399.3983;95.5717;538.0047
688.5967;-173.4497;779.7960;562.6178;-92.9086;627.2641;399.3983;93.5555;540.8644
685.8564;-173.4629;788.0173;560.3527;-94.8507;634.4546;399.4273;91.1960;542.9724
683.3503;-173.6264;795.9926;558.0923;-96.5596;641.4898;399.5771;89.6692;545.2631
680.7261;-173.9132;803.5068;555.7699;-98.3201;648.1576;400.2644;88.4993;547.3139
678.1376;-174.2251;810.5758;553.4585;-99.8607;654.4187;400.6575;87.2391;549.6483
675.6736;-174.5841;817.2984;551.2298;-101.3112;660.4956;400.6575;86.1181;552.2869
673.2398;-175.1118;823.5658;549.0187;-102.5485;666.2566;400.6627;85.0289;555.1621
670.8750;-175.6559;829.4889;546.8705;-103.7448;671.6998;400.7083;84.0374;558.0235
668.5402;-176.2994;835.0482;544.7875;-104.9334;676.8771;400.7083;83.1643;560.6163
666.2912;-176.9676;840.2165;542.7269;-106.0051;681.7041;NaN;NaN;NaN
664.0315;-177.7994;845.0514;540.7301;-107.0717;686.2653;NaN;NaN;NaN
661.9256;-178.6900;849.6506;538.7636;-108.1417;690.3442;NaN;NaN;NaN
659.5962;-179.6952;853.9251;537.0326;-109.0015;694.6181;NaN;NaN;NaN
657.4614;-180.9192;857.9374;535.3901;-110.3725;697.6362;NaN;NaN;NaN
655.2454;-182.1604;861.6920;533.8061;-110.8750;701.5764;NaN;NaN;NaN
653.0927;-183.2565;865.3765;532.4721;-111.9572;704.4306;403.1031;77.1774;572.8785
650.9773;-184.7673;868.5909;531.0786;-112.8973;707.5025;404.0972;76.7255;573.9145
648.9699;-186.3002;871.5134;529.7793;-113.6315;710.1574;404.7131;76.2891;575.3288
647.0295;-187.9225;873.9730;528.4793;-114.4401;712.3059;405.3227;75.9712;576.7316
644.9656;-189.2226;876.3725;527.2681;-115.3245;714.3124;406.0006;75.9101;577.9358
643.0838;-190.6736;878.5681;526.0156;-116.2475;716.0437;406.9161;75.8493;578.7731
641.4313;-192.3054;880.3830;524.9137;-117.2503;717.6019;407.8376;75.6857;579.3681
639.7624;-193.8595;881.9518;523.8902;-118.2786;718.9797;408.9698;75.6857;579.6595
638.1126;-195.3926;883.4871;523.0733;-119.1889;720.0738;410.0614;75.5692;579.8036
636.5549;-197.0003;885.0448;522.4405;-120.1072;720.8376;411.4078;75.2498;580.0618
634.8785;-198.5075;886.1906;522.0256;-120.8844;721.4407;412.7442;74.8296;580.0618
633.5339;-200.1712;887.1129;521.7063;-121.7326;721.7199;414.2195;74.2135;580.0618
632.4921;-201.6623;887.6062;521.5118;-122.6980;721.9020;415.8038;73.7135;579.1011
631.9257;-203.0567;887.9664;521.3607;-123.6002;722.0406;416.9444;73.5705;578.7933
631.9459;-204.2702;887.6062;521.2777;-124.4531;721.9020;417.6320;73.4421;578.7447
