RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;19.2882;117.7088;207.8371;68.3442;129.5106;538.0191
0.1143;-0.0492;0.6704;19.4716;118.9640;207.7416;68.5466;129.8055;538.0557
0.1951;-0.1368;1.4332;19.6461;120.2618;207.7416;68.8195;129.9582;538.0900
0.2286;-0.2473;2.2820;19.7608;121.5975;207.7289;69.1549;129.9767;538.1573
0.2449;-0.3758;3.1907;19.8707;122.9340;207.6974;69.4788;129.9902;538.2355
0.2449;-0.5325;4.1917;19.8918;124.2071;207.7416;69.7887;130.0434;538.3203
0.2470;-0.7081;5.2227;19.8918;125.5205;207.7536;70.1307;130.1652;538.4248
0.2470;-0.9176;6.3443;19.8918;126.8670;207.8148;70.4582;130.3462;538.5371
0.3950;-1.1858;7.1564;19.8353;128.1805;207.9766;70.7986;130.6063;538.6651
0.3950;-1.5002;8.2784;19.7846;129.4945;208.1111;71.0720;131.0472;538.8271
0.3950;-1.8706;9.5249;19.7089;130.8260;208.3248;71.3668;131.4702;539.0135
0.3880;-2.2776;10.8761;19.5626;132.0087;208.4261;71.7253;131.8720;539.1732
0.3391;-2.7249;12.2204;19.3626;133.0036;208.4737;72.1107;132.3016;539.2883
0.2462;-3.2049;13.6442;19.1944;133.9476;208.4977;72.4609;132.6455;539.4238
0.1299;-3.7285;15.0530;19.1450;134.9006;208.6072;72.8122;132.7608;539.6007
-0.0086;-4.2952;16.5174;19.1295;135.9673;208.9080;73.1387;132.7608;539.8211
-0.2000;-4.9328;18.1114;19.1186;137.0535;209.1482;NaN;NaN;NaN
-0.3914;-5.5705;19.7054;19.1186;138.1032;209.4352;NaN;NaN;NaN
-0.6559;-6.3701;21.3683;19.1140;139.1530;209.7223;NaN;NaN;NaN
-0.9204;-7.1697;23.0312;19.0985;140.2027;210.0093;NaN;NaN;NaN
-1.2696;-8.0925;24.8121;19.0684;141.1091;210.2560;NaN;NaN;NaN
-1.6610;-9.0972;26.6451;19.0265;142.0065;210.5434;74.7992;131.7507;541.2859
-2.1200;-10.1656;28.5655;18.9413;142.8033;210.7832;75.1312;131.4564;541.4719
-2.6221;-11.3547;30.4871;18.8671;143.5047;211.0539;75.4550;131.1232;541.6663
-3.2087;-12.5785;32.5163;18.7950;144.1801;211.4106;75.9079;130.6957;541.7818
-3.8228;-13.9158;34.5932;18.7240;144.8117;211.8244;76.3790;130.1093;541.8901
-4.4710;-15.3248;36.8222;18.6308;145.4264;212.3422;76.9125;129.1997;542.0796
-5.1455;-16.8394;39.1298;18.5110;145.9897;212.8810;77.3802;128.2464;542.3116
-5.8766;-18.4869;41.6200;18.4007;146.5079;213.4761;77.7784;127.2248;542.6433
-6.6451;-20.2473;44.2202;18.2188;146.9441;214.1658;78.2213;126.1341;543.0215
-7.4148;-22.0940;46.9185;17.9996;147.3101;214.8457;78.5876;125.0052;543.4511
-8.2708;-24.1132;49.7835;17.7373;147.5842;215.5591;78.9206;123.8961;543.9245
-9.1869;-26.2799;52.7487;17.3968;147.7609;216.2762;79.2193;122.7940;544.4000
-10.1580;-28.5647;55.7745;16.9892;147.7609;216.9702;79.4374;121.6285;544.8944
-11.1468;-31.0230;58.8635;16.5225;147.7609;217.6226;79.6865;120.3254;545.3143
-12.1882;-33.6499;62.0567;15.9821;147.7513;218.2872;79.9314;118.8841;545.6909
-13.2388;-36.4569;65.2646;15.1974;147.2171;218.9973;80.2760;117.6106;545.9262
-14.3360;-39.4421;68.5465;14.2170;146.3600;219.7269;80.6733;116.5544;546.0607
-15.4920;-42.6279;71.9207;13.1285;145.2107;220.3564;81.0305;115.5714;546.1886
-16.6381;-45.9800;75.3912;11.9829;143.9473;220.9254;81.4212;114.6379;546.2466
-17.8126;-49.5680;78.9711;10.7617;142.5390;221.3913;81.8279;113.8309;546.2466
-18.9930;-53.3789;82.6685;9.4890;140.9159;221.8117;82.2615;113.1729;546.2466
-20.1539;-57.3496;86.4479;8.0925;139.1658;222.5424;82.8191;112.5751;546.2040
-21.2936;-61.5096;90.3849;6.6143;137.2226;223.0961;83.3650;112.2454;546.1328
-22.3986;-65.8554;94.4726;5.0821;135.1293;223.6095;83.8868;112.2454;546.0666
-23.4792;-70.3478;98.6687;3.5822;132.9390;224.1733;84.4055;112.2454;545.9781
-24.5480;-75.0257;103.0045;2.0541;130.5797;224.6993;84.9375;112.4026;545.8839
-25.5871;-79.8113;107.5076;0.5493;128.0725;225.2264;85.4250;112.8637;545.8727
-26.6405;-84.7278;112.1690;-0.7517;125.2486;225.4423;85.7281;113.9121;545.8397
-27.6582;-89.7757;116.9678;-2.0090;122.1764;225.7255;86.0248;115.1869;545.8207
-28.6546;-94.9684;121.9749;-3.3396;118.8727;226.2973;86.4318;116.3913;545.8207
-29.5805;-100.2498;127.1404;-4.7107;115.5052;226.9971;86.9030;117.5097;545.8207
-30.3206;-105.7277;132.4662;-5.9699;112.7546;227.9859;87.3897;118.2180;545.8207
-31.1888;-111.1483;138.5726;-7.2493;109.9353;228.9470;87.8308;118.9633;545.9133
-31.6856;-116.6859;144.8350;-8.6538;106.6998;229.9607;88.3452;119.7922;545.9663
-31.8995;-122.3497;151.3088;-9.9642;103.2995;231.0959;88.8194;120.7667;546.0489
-31.8995;-128.0983;158.1389;-11.3315;99.6372;232.1464;89.2691;121.6423;546.0489
-31.8995;-133.8647;165.1685;-12.6655;95.8386;233.2261;89.7274;122.3726;546.0489
-31.5794;-139.8247;172.0472;-13.9472;91.9661;234.4730;90.1991;123.0582;545.9987
-31.3204;-145.6832;179.4440;-15.2871;87.8387;235.6384;90.6337;123.6886;545.8984
-30.9645;-151.5213;187.0894;-16.5896;83.7393;236.9234;91.0843;124.1694;545.7893
-30.6022;-157.2796;195.0869;-17.8362;79.5136;238.2807;91.5205;124.7333;545.6899
-30.1943;-162.8831;203.3834;-19.2550;75.2548;239.9775;92.1032;125.4106;545.4726
-29.6420;-168.4042;211.8719;-20.6244;70.7081;241.7503;92.6090;126.3567;545.3336
-28.8982;-173.9751;220.4223;-21.9019;65.9755;243.5964;93.1254;127.3049;545.2450
-27.7207;-179.4969;229.1444;-22.8586;61.6716;246.2967;93.5572;129.0001;545.1602
-26.5339;-185.0245;238.1277;-24.3039;56.5968;248.7912;93.9819;130.9122;544.7817
