RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;46.5731;86.2496;225.1204;91.4881;70.8180;551.0600
-0.0004;0.0104;0.1501;46.7245;86.4252;225.1074;91.5638;71.2560;551.0756
-0.0251;0.0370;0.3088;46.8750;86.6609;225.0959;91.6492;71.6036;551.1144
-0.0332;0.0791;0.4624;47.0383;86.9549;225.0935;91.7309;71.8856;551.1629
-0.0438;0.1176;0.6462;47.2288;87.2408;225.0873;91.8023;72.1080;551.2141
-0.0646;0.1518;0.8435;47.4227;87.5748;225.0873;91.8844;72.2144;551.2630
-0.1117;0.1926;1.0623;47.6010;87.9357;225.0873;91.9609;72.2186;551.3140
-0.1589;0.2585;1.2809;47.7776;88.3117;225.0873;92.0409;72.2398;551.3628
-0.2224;0.2635;1.5857;47.9690;88.7404;225.1201;92.0989;72.3281;551.4462
-0.2579;0.3373;1.7967;48.1446;89.2248;225.1839;92.1448;72.4798;551.5483
-0.2969;0.3799;2.0765;48.3040;89.7084;225.2581;92.1742;72.7478;551.6895
-0.3600;0.4022;2.4247;48.4489;90.1619;225.3188;92.1742;73.1275;551.8453
-0.4443;0.4807;2.7128;48.5938;90.6125;225.3764;92.1742;73.5144;552.0103
-0.5328;0.5539;2.9876;48.7403;91.1187;225.4344;92.1752;73.8404;552.1798
-0.6624;0.6345;3.2522;48.8470;91.6077;225.4988;92.1752;74.0976;552.3439
-0.7978;0.7036;3.5068;48.9433;92.1006;225.5426;92.1752;74.2309;552.4615
-0.9592;0.7690;3.7705;49.0060;92.6218;225.5962;92.2229;74.2309;552.5310
-1.1191;0.8284;4.0338;49.0770;93.1267;225.6266;92.2690;74.2434;552.5592
-1.2762;0.8888;4.2569;49.1149;93.6467;225.6266;92.3340;74.2760;552.5592
-1.4508;0.9897;4.4630;49.1149;94.1171;225.6281;92.4035;74.2768;552.5592
-1.6224;1.0797;4.6655;49.1149;94.5748;225.6327;92.4881;74.2782;552.5172
-1.7913;1.1727;4.8594;49.0567;95.1183;225.6478;92.6064;74.3023;552.4498
-1.9397;1.2839;5.0240;49.0394;95.6366;225.6478;92.7098;74.4137;552.3996
-2.0952;1.4487;5.1844;49.0394;95.6366;225.6484;92.7098;74.5057;552.3259
-2.2866;1.6366;5.3297;49.0394;95.6366;225.6478;92.7098;74.5913;552.2437
-2.5153;1.8508;5.4641;591.0848;78.6091;225.6420;-80.3959;142.9588;466.0499
-2.7707;2.1054;5.5643;591.0848;78.6091;211.7366;-87.4293;142.9588;460.9375
-3.0376;2.3949;5.6727;591.0848;78.6091;202.8906;-91.3773;142.9588;458.4570
-3.3218;2.7278;5.8067;587.6096;89.2102;198.9959;-93.8928;138.4660;455.8881
-3.6461;3.1170;5.9456;582.2854;94.5644;197.0074;-95.4380;135.4674;453.8303
-3.9753;3.5380;6.0975;579.3556;97.3436;196.5092;-96.3769;133.6118;452.2323
-4.3257;3.9973;6.3128;578.3215;98.9591;196.2307;-96.8343;133.2330;451.2551
-4.6911;4.4679;6.5108;578.3215;99.3363;195.7773;-96.8343;133.2330;451.2491
-5.1053;4.9325;6.7879;578.3215;99.7025;195.7175;-96.8343;133.2330;451.2491
-5.5249;5.3867;7.1183;579.1412;99.7025;195.7166;-96.5162;134.2167;451.2491
-5.9742;5.8111;7.4756;580.1923;99.7025;195.7166;-96.0389;135.3943;451.8943
-6.4608;6.2169;7.8952;581.2414;99.6689;195.5540;-95.5326;136.5726;452.6009
-6.9714;6.5941;8.3179;582.0758;99.5124;194.5182;-95.3938;137.1025;452.6828
-7.5106;6.9632;8.7521;583.3946;99.2592;194.0471;-95.0870;137.9546;452.8887
-8.0816;7.3172;9.2154;584.7233;98.7942;193.5125;-94.7772;138.8722;453.1081
-8.6849;7.6561;9.6932;584.7233;98.7942;193.0537;-94.4360;139.8969;453.5036
-9.3103;7.9628;10.1713;584.7233;98.7942;193.0537;-94.2116;140.7131;453.7076
-9.9800;8.2509;10.7534;123.9400;115.7469;193.0537;-65.9115;147.6621;535.9196
-10.7016;8.5120;11.3259;105.2897;115.7469;199.5124;-5.0667;147.6621;554.8535
-11.4932;8.7315;11.9061;88.5640;115.7469;211.5630;48.3871;147.6621;560.5278
-12.3829;8.9393;12.5933;74.8721;111.6985;218.0047;74.8108;121.7721;560.5278
-13.3594;9.0971;13.3626;65.3054;111.6985;221.4680;86.4295;104.2368;560.5278
-14.3882;9.2298;14.2054;58.9570;111.6985;223.3236;91.9420;93.2619;557.9469
-15.4740;9.3192;15.0911;54.7325;112.5066;224.3605;94.9137;86.4146;555.9711
-16.6110;9.3537;16.0316;51.8838;113.6045;224.9593;96.5313;82.2707;554.6861
-17.8109;9.3878;17.0307;49.8710;114.6169;225.2687;97.6253;79.6818;553.7401
-19.0678;9.3920;18.0592;48.3963;115.3652;225.3971;98.3673;78.2546;553.1247
-20.3701;9.3928;19.1491;47.2910;116.3713;225.5233;98.9146;77.7722;552.6975
-21.7533;9.3928;20.3080;46.3647;117.2353;225.5871;99.4268;77.7722;552.3879
-23.1737;9.3920;21.5592;45.5223;117.9873;225.6220;99.8218;77.7722;552.2333
-24.6161;9.3622;22.8596;44.8131;118.9752;225.7480;100.1795;78.4657;552.1556
