LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
523.4520;-95.2413;-6.3213;504.2262;-2.7553;230.2603;469.9366;28.3394;553.8618
523.6967;-94.8310;-6.2585;504.2627;-2.6367;230.3040;469.8526;28.9306;553.8296
523.9497;-94.3861;-6.1928;504.2627;-2.0435;230.3092;469.8526;29.3806;553.8296
524.1886;-93.9196;-6.1334;504.2627;-1.5482;230.3452;469.4733;30.7882;553.8206
524.4421;-93.4314;-6.1334;504.1205;-1.0113;230.3452;469.4543;31.8466;553.8206
524.7473;-92.9734;-6.1289;504.0116;-0.3682;230.3463;469.8526;31.8466;553.5286
525.0498;-92.4864;-6.1142;503.9233;0.2891;230.3795;470.0592;31.8466;553.4246
525.3419;-91.9371;-6.1142;503.6836;1.3274;230.3953;473.7441;31.7372;551.7065
525.6634;-91.3310;-6.0606;503.6836;2.2080;230.5421;474.8308;31.7372;551.3078
525.9761;-90.7196;-6.0150;503.6836;2.9919;230.6444;474.8308;31.7372;551.2084
526.3042;-90.0761;-5.9434;503.9025;3.4397;230.6444;474.8308;32.5564;551.0234
526.6498;-89.3739;-5.8679;504.0751;4.0357;230.6444;474.7158;33.2578;550.9530
526.9856;-88.6273;-5.7772;504.2842;4.7349;230.6444;474.4379;34.0136;550.9321
527.3166;-87.8775;-5.6490;504.3605;5.6120;230.6444;474.2570;34.5637;550.9321
527.7224;-87.0389;-5.5774;504.3772;6.6323;230.7246;473.9685;35.1959;550.9321
528.1365;-86.1963;-5.4596;504.4382;7.6992;230.8253;473.7054;35.8189;550.9362
528.5541;-85.2999;-5.3208;504.5433;8.6695;230.9468;473.4259;36.4812;550.9362
529.0340;-84.3958;-5.2167;504.7084;9.5576;231.0249;473.0476;37.2526;550.9362
529.5064;-83.4651;-5.1133;505.0673;10.0983;231.0271;472.5749;38.0079;550.9362
530.0013;-82.5026;-5.0108;505.1546;11.3542;231.0908;472.3251;38.6377;550.9362
