RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;-25.4853;91.2686;199.1050;-30.1387;101.1609;460.0044
-0.0623;-0.0341;0.0044;-25.4929;91.2773;199.1102;-30.1387;101.2338;460.0007
-0.0734;-0.0391;0.0910;-25.5144;91.3007;199.1126;-30.1387;101.2968;460.0007
-0.1312;-0.0391;0.1176;-25.5423;91.3475;199.1133;-30.1413;101.3857;460.0007
-0.2257;-0.0391;0.1226;-25.5672;91.3883;199.1238;-30.1506;101.4756;460.0012
-0.3120;-0.0112;0.1226;-25.5790;91.4320;199.1253;-30.1800;101.5909;460.0120
-0.4133;0.0233;0.1226;-25.6190;91.5023;199.1253;-30.1982;101.6774;460.0121
-0.6267;0.0673;0.1289;-25.6343;91.5910;199.1324;-30.1982;101.7783;460.0120
-0.7538;0.1434;0.1289;-25.6527;91.6615;199.1335;-30.1982;101.8730;460.0120
-1.0102;0.2600;0.1289;-25.7092;91.7545;199.1430;-30.1840;101.9473;460.0127
-1.1448;0.3528;0.1308;-25.7511;91.8638;199.1469;-30.1785;102.0079;460.0127
-1.2920;0.4715;0.1419;-25.7977;91.9642;199.1647;-30.1782;102.1098;460.0158
-1.4536;0.6051;0.1419;-25.8467;92.0876;199.1760;-30.1722;102.2075;460.0250
-1.6281;0.7447;0.1419;-25.8878;92.2124;199.1850;-30.1782;102.3095;460.0291
-1.8228;0.8734;0.0918;-25.9537;92.3477;199.1879;-30.1785;102.3975;460.0366
-1.9841;1.0321;0.0474;-25.9874;92.5134;199.1879;-30.1814;102.5248;460.0501
-2.1453;1.2082;0.0081;-26.0345;92.6642;199.1922;-30.1814;102.6131;460.0564
-2.3414;1.4216;-0.0304;-26.1005;92.8224;199.1922;-30.1814;102.7016;460.0569
-2.5438;1.6396;-0.0624;-26.1484;93.0234;199.1922;-30.1786;102.8001;460.0569
-2.7397;1.8425;-0.1156;-26.2301;93.1991;199.2020;-30.1557;102.9149;460.0572
-2.9345;2.0552;-0.1764;-26.3216;93.3725;199.2020;-30.1408;103.0224;460.0572
-3.1156;2.2823;-0.2201;-26.3745;93.5399;199.2020;-30.1408;103.1703;460.0604
-3.3446;2.5571;-0.2242;-26.4321;93.6955;199.1981;-30.1408;103.3474;460.0604
-3.5727;2.8138;-0.2475;-26.4755;93.9024;199.1981;-30.2023;103.4957;460.0621
-3.7935;3.0818;-0.2733;-26.5253;94.1207;199.1981;-30.2201;103.6332;460.0820
-4.0208;3.3643;-0.3087;-26.5878;94.3400;199.2256;-30.2272;103.7464;460.0920
-4.2302;3.6249;-0.3633;-26.6597;94.5581;199.2271;-30.2272;103.8569;460.1129
-4.4665;3.8998;-0.4121;-26.7041;94.7517;199.2471;-30.2264;103.9735;460.1191
-4.7181;4.1715;-0.4968;-26.7631;94.9678;199.2536;-30.2201;104.0626;460.1373
-4.9497;4.4645;-0.5664;-26.8235;95.1689;199.2604;-30.2156;104.1598;460.1498
-5.1883;4.7700;-0.5919;-26.8603;95.3761;199.2716;-30.1870;104.2640;460.1786
-5.4494;5.0836;-0.6404;-26.9568;95.5793;199.3094;-30.1205;104.3271;460.1857
-5.6675;5.3995;-0.6807;-27.0166;95.8126;199.3378;-30.1168;104.3958;460.2157
-5.8932;5.7025;-0.7197;-27.0681;96.0389;199.3833;-30.1168;104.4857;460.2404
-6.1280;5.9897;-0.7716;-27.1138;96.2471;199.3939;-30.1168;104.5986;460.2705
-6.3326;6.2546;-0.8239;-27.1596;96.4455;199.3973;-30.1359;104.7017;460.2989
-6.5571;6.5656;-0.8705;-27.2047;96.6261;199.4133;-30.1359;104.7950;460.3153
-6.7834;6.9042;-0.8791;-27.2373;96.8279;199.4157;-30.1359;104.9138;460.3330
-7.0124;7.1449;-0.9415;-27.3552;97.0214;199.4846;-30.1317;104.9659;460.3563
-7.2169;7.4255;-0.9544;-27.4404;97.1989;199.5100;-30.1019;105.0194;460.3782
