LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
583.1208;-27.5631;-13.6815;553.8529;87.8536;212.3305;500.4383;137.1926;525.8127
582.8474;-27.6214;-13.7948;553.6614;87.2306;212.3948;500.5346;137.1344;525.8118
582.5077;-27.6214;-14.0242;553.4417;86.6932;212.3959;500.6016;136.9369;525.8075
582.0520;-27.6214;-14.2800;553.2230;86.2081;212.3959;500.6017;136.6563;525.7904
581.5073;-27.4055;-14.5936;552.9270;85.8083;212.3948;500.6017;136.4562;525.7598
580.8859;-27.1512;-14.9230;552.5962;85.4627;212.3488;500.6141;136.2303;525.7473
580.1838;-26.7549;-15.3511;552.3880;85.0189;212.2570;500.6398;135.9175;525.7116
579.4181;-26.2587;-15.7996;551.9995;84.8313;212.1622;500.6947;135.6567;525.7116
578.5654;-25.6822;-16.2402;551.5284;84.7952;212.0880;500.7355;135.4094;525.7116
577.6721;-24.9628;-16.7445;551.0914;84.7952;211.9473;500.7801;135.1149;525.7220
576.6937;-24.1683;-17.2513;550.6065;84.7952;211.8127;500.8774;134.8703;525.7535
575.6431;-23.2759;-17.8071;550.1029;84.9412;211.7050;500.9894;134.6344;525.8235
574.5161;-22.2821;-18.3424;549.5125;85.2769;211.5886;501.2165;134.3689;525.9673
573.3040;-21.1839;-18.8774;549.0381;85.5398;211.4473;501.3110;134.0589;526.0618
572.0660;-20.0284;-19.4698;548.3263;86.1961;211.3415;501.5894;133.6563;526.3176
570.7360;-18.7767;-20.0301;547.7251;86.7317;211.2825;501.9546;133.5371;526.4863
569.3673;-17.4324;-20.6356;547.1343;87.3078;211.1915;502.2880;133.3445;526.6874
567.8872;-16.0440;-21.2062;546.6656;87.7446;211.0401;502.5165;133.0998;526.8274
566.3767;-14.6054;-21.7915;546.1315;88.3588;210.8918;502.7837;132.7771;527.0327
564.7400;-13.1249;-22.2947;545.7050;88.9325;210.7697;503.0263;132.5061;527.1921
563.0524;-11.6157;-22.8276;545.2476;89.6079;210.6345;503.2355;132.3807;527.2208
561.3494;-9.9958;-23.2768;544.7888;90.3210;210.4863;503.4792;132.0938;527.3753
559.5796;-8.3568;-23.7253;544.4193;91.0461;210.3724;503.6343;131.7390;527.5139
557.8468;-6.6329;-24.0593;544.0446;91.8415;210.2488;503.9116;131.4489;527.6902
556.0938;-4.9548;-24.6304;543.6628;92.6541;210.0851;504.2115;131.1512;527.8701
554.3756;-3.2375;-25.2696;543.4162;93.3467;209.9120;504.4407;130.9058;527.9677
553.2607;-0.9910;-26.2961;543.1359;94.2136;209.7922;504.7325;130.6664;528.0937
552.0419;0.8497;-27.0929;542.9272;95.0656;209.6268;505.1566;130.5010;528.1498
550.7434;2.6316;-27.7303;542.8540;95.4687;209.4384;505.2536;130.4196;528.2359
