LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
526.5789;-72.7343;-13.0517;497.4173;16.4258;224.1969;465.5293;31.4179;546.6480
526.7059;-72.7419;-12.9729;497.6360;16.4637;224.1984;464.9625;31.3638;546.8191
526.9377;-72.7848;-12.8310;497.9058;16.6001;224.2374;464.3097;31.1942;546.9474
527.3671;-72.8861;-12.5407;498.1911;16.8183;224.2970;463.6277;30.9347;546.9891
527.9662;-73.0424;-12.1458;498.5241;17.1276;224.3475;462.9208;30.3264;547.0399
528.7645;-73.2811;-11.5811;498.8847;17.6434;224.5368;461.8468;29.3103;547.0829
529.7909;-73.6574;-10.8109;499.2799;18.2541;224.6913;460.8644;28.1032;547.1300
531.0030;-74.2349;-9.7759;499.7134;19.0402;224.8487;459.8474;26.8794;547.2290
532.3370;-75.0556;-8.4722;500.2866;20.0450;225.0689;458.8872;25.4784;547.3637
533.8284;-76.0826;-6.9546;500.9675;21.2942;225.3202;458.0151;24.0333;547.5306
535.5438;-77.2488;-5.2011;501.8297;22.7546;225.7387;456.8161;22.0584;547.6216
537.4789;-78.5842;-3.2573;502.8744;24.4994;226.2649;455.8243;20.1584;547.6380
539.6663;-80.0556;-1.0541;504.0934;26.4446;226.8395;454.9218;18.5477;547.6482
542.0547;-81.7561;1.4248;505.3971;28.5782;227.4198;454.2050;17.2778;547.6622
544.6269;-83.6472;4.1322;506.7673;30.8232;228.0563;453.7578;17.2778;547.6622
547.4650;-85.7102;7.1720;508.1420;33.2127;228.6464;453.7578;17.2778;547.7552
550.5072;-87.9539;10.5639;509.7519;35.0132;228.7444;453.7578;17.4829;547.8405
553.7817;-90.3403;14.3346;511.2779;37.0973;229.0673;453.9128;18.3751;548.0214
557.2032;-92.9128;18.5726;512.8769;39.3124;229.5154;453.9668;18.3751;548.1879
560.8435;-95.6491;23.2411;514.4528;41.6662;230.1604;453.9668;18.3751;548.4087
564.5766;-98.6410;28.3675;515.9229;44.4072;231.2342;453.9668;18.3117;548.4565
568.4686;-101.8657;33.9897;517.6279;46.8811;232.2976;453.8481;17.5456;548.4565
572.4508;-105.2568;39.9979;519.5172;49.0530;233.2853;453.6330;17.2814;548.4565
576.2995;-108.9184;45.8989;521.5744;51.0805;234.3894;453.4522;17.0717;548.3463
580.4050;-113.0998;53.0261;523.6762;52.8095;235.2736;453.2465;16.9363;548.2080
584.4994;-117.3924;60.7243;525.7486;54.5140;236.4019;453.1249;16.5390;548.1086
588.9485;-121.9644;69.6740;527.9036;55.9892;237.5263;453.0091;16.0786;548.0473
593.3834;-126.3979;78.1740;530.0522;57.3534;238.8612;453.0091;15.3693;547.9630
597.7790;-130.7958;86.8203;532.1883;58.5256;240.1773;452.9754;14.3042;547.7020
602.2282;-135.2899;96.0665;534.1542;59.2130;241.1072;452.9725;12.8171;547.6228
606.5950;-139.6730;105.4806;536.4613;60.0249;242.6952;452.9754;10.9096;547.3002
611.1823;-144.3654;115.7930;538.8624;60.2340;244.1808;452.9754;9.3684;547.0316
615.8645;-149.2027;126.1918;541.3134;60.2340;245.7399;452.9725;8.1122;546.8625
620.5641;-154.1330;136.7706;544.2558;60.2340;247.7993;452.9725;7.3107;546.6754
625.1657;-159.4587;146.8635;547.2271;59.3515;249.3539;453.0208;6.4335;546.6244
630.3380;-164.9178;158.5837;550.5206;58.3715;251.4245;453.3777;5.1912;545.5025
635.1761;-170.2941;170.0551;553.8095;56.8285;253.2159;453.3777;4.9376;545.5025
640.1386;-175.3893;181.8614;557.5158;55.4745;255.9408;453.3777;3.5647;545.5025
644.9306;-180.7992;193.8781;560.8101;53.3070;257.7185;453.2566;3.5647;545.7131
649.6044;-186.0550;206.6277;564.2518;50.8334;260.0325;453.1088;3.5647;546.1819
654.0974;-191.5850;219.1969;567.8320;47.8300;262.1200;452.7569;3.7796;546.6949
656.7624;-195.8921;231.3370;571.4793;44.2580;264.2377;452.2861;4.7454;547.4018
660.6425;-200.0744;244.3850;575.1916;40.1457;266.4933;451.8271;6.0924;548.2140
664.5598;-204.6637;257.3287;578.9761;35.6195;268.9833;451.4571;7.3705;549.3129
674.5724;-204.8029;277.9561;582.8069;30.7798;271.7248;451.0670;8.7569;550.3885
676.0720;-214.1528;285.4352;586.7055;25.6319;274.6668;450.6762;10.1144;551.3932
680.0404;-215.4614;303.7674;590.3136;20.1166;277.8132;450.4920;10.9935;552.7534
682.5293;-225.1419;310.0643;593.8973;14.5927;281.0803;450.3946;11.8880;554.2522
683.1653;-230.3189;322.2296;597.5911;8.8427;284.7694;450.0992;13.0573;555.8318
685.5673;-234.7755;335.0394;601.1395;2.8601;288.6217;449.9295;13.9488;557.4098
688.9029;-238.5550;348.2381;604.7663;-3.0665;292.9970;449.6009;14.7453;558.8973
688.9029;-243.8107;359.4802;608.2300;-9.1138;297.4471;449.3341;15.5396;560.5732
688.9029;-247.8279;361.7469;611.6873;-15.1687;302.3617;448.9887;16.2372;562.2823
690.3965;-264.8693;367.4659;615.0000;-21.2359;307.5739;446.9003;17.3889;564.4886
693.1419;-265.2254;371.8897;618.2440;-27.2680;313.0915;446.2049;18.1371;566.2807
696.5849;-267.5601;402.7151;620.8802;-33.7923;318.2263;445.8492;19.2702;568.4805
701.8811;-271.5012;416.8595;623.7626;-39.8557;324.3334;445.3654;19.7469;570.4493
705.6026;-271.5012;428.9438;626.4546;-45.8251;330.6054;444.8840;20.3809;572.5113
708.6003;-276.2133;439.5670;629.1299;-51.2443;337.2659;444.3057;20.5939;574.5771
711.4644;-281.0164;449.7301;631.8129;-56.8548;344.1171;443.5961;21.2166;576.4999
714.1929;-285.8555;459.5570;634.2492;-62.8298;350.8785;442.9915;22.1888;578.6406
716.7324;-290.7768;468.9312;636.4049;-68.6394;357.9560;442.2542;23.2617;580.6410
719.1637;-295.6416;477.9538;638.3271;-74.4430;365.1380;441.6124;24.4906;582.7427
721.4160;-300.5348;486.5576;640.1461;-79.9685;372.5089;440.9341;25.6690;584.7798
723.5044;-305.5012;494.8055;641.8688;-85.1648;380.0195;440.2550;26.8156;586.8159
725.4183;-310.3885;502.7641;643.4820;-90.1327;387.6640;439.4258;28.0985;588.5759
727.1388;-315.2358;510.4674;645.1222;-94.7481;395.2589;439.1882;29.5054;590.9364
728.6201;-319.9858;517.9243;646.5856;-99.0946;402.9950;438.4490;31.0998;592.3579
729.9740;-324.5142;525.2360;647.8964;-103.2574;410.5680;437.5940;32.8372;593.4699
730.9674;-329.0693;532.0836;649.0340;-107.1748;418.1926;436.7934;34.7680;594.1864
731.8225;-333.3364;538.8140;649.8998;-110.9857;425.6282;436.1193;36.9249;594.1864
732.3675;-337.5867;545.0985;650.7798;-114.6110;433.2437;435.3894;39.5890;594.1864
732.3675;-341.7630;550.8528;651.5928;-117.7088;440.6977;434.7631;41.6642;594.0760
732.3675;-345.8435;556.3348;652.2296;-120.6690;447.6677;434.1048;43.6908;593.9746
732.3272;-349.8091;561.3633;652.4623;-123.6611;453.8165;433.6839;45.8037;593.9530
731.5485;-353.6462;565.9373;652.5702;-126.0759;459.9998;433.1248;47.5281;593.9530
730.3611;-357.2197;570.1847;652.5702;-128.3246;465.9272;432.7009;49.1661;593.9530
728.8399;-360.6161;574.1213;652.5702;-130.7933;470.8174;432.6140;51.3409;593.7815
727.0108;-363.7331;577.8470;652.4898;-132.7182;475.8167;432.4474;53.0148;593.7095
724.9346;-366.5554;581.3880;652.2758;-134.5247;480.4129;432.3688;54.6422;593.4098
722.5025;-369.2117;584.5354;651.9151;-136.2509;484.6098;432.3674;56.1077;593.0940
720.1627;-371.5054;587.6764;651.4142;-137.7887;488.3047;432.2912;57.3486;592.8498
717.6355;-373.9027;590.3453;650.8273;-139.2885;491.7644;432.2262;58.4249;592.5937
715.2688;-375.9669;592.9141;650.1928;-140.6884;494.9332;431.9989;59.4983;592.1998
713.0043;-377.9313;595.2334;649.4160;-142.0269;497.5732;431.7552;60.1038;592.1575
710.4666;-379.8409;597.1234;648.6190;-143.2695;499.9238;431.5216;60.6100;592.1575
707.8223;-381.5494;598.8724;647.7317;-144.4665;501.8684;431.0011;61.4934;592.1575
704.4271;-382.6700;599.8762;646.8005;-145.6326;503.4732;430.8490;61.9103;592.1703
701.3717;-383.5632;601.1904;645.8779;-146.7127;504.7549;430.6919;62.3332;592.2899
698.4679;-384.5087;602.4523;644.9561;-147.7066;505.7756;430.5917;62.7735;592.2899
695.8070;-385.3342;603.7733;644.0612;-148.5928;506.6334;430.4948;63.2066;592.2899
693.5155;-385.9552;605.0393;643.0957;-149.4095;507.2134;430.3567;63.5791;592.2052
691.8629;-386.4459;605.7836;642.1678;-150.0640;507.6729;430.1702;63.7973;591.9460
690.6519;-387.0143;606.0899;641.2102;-150.7134;508.0391;430.1310;64.1139;591.7172
689.7578;-387.5879;606.3179;640.2513;-151.3423;508.2956;430.1310;64.5066;591.5521
689.1607;-388.1364;606.4399;639.3306;-151.9956;508.2956;430.1310;64.8471;591.0028
688.8771;-388.5628;606.5400;638.4123;-152.6396;508.3641;430.2140;65.3278;590.7385
688.8691;-388.8536;606.7112;637.5808;-153.2417;508.2498;430.3179;65.8019;590.5290
