LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
387.1841;54.9150;101.2070;361.4004;150.2942;289.9562;328.3878;123.0308;555.0940
387.8791;55.3385;101.3321;361.5875;150.9854;290.2134;328.1289;122.9592;555.2277
388.1326;55.7870;101.9163;361.7544;151.6287;290.4083;327.7084;122.9407;555.4082
388.7571;56.2560;102.1650;361.9124;152.3034;290.6526;327.4232;122.9407;555.4811
389.1447;56.6691;102.7334;362.0701;153.0077;290.9191;326.8787;122.9407;555.5515
389.4961;57.0651;103.0104;362.1882;153.6974;291.1526;326.7787;122.9686;555.7753
390.0741;57.6142;103.4979;362.3241;154.4051;291.4132;326.4365;123.0073;555.8697
390.4267;58.0421;103.7601;362.4231;155.0602;291.5879;326.0526;123.2078;555.9552
390.8088;58.4627;104.2170;362.4789;155.7678;291.8399;325.6187;123.4604;555.9743
391.1765;58.9104;104.4801;362.5315;156.2131;292.0230;325.3752;123.6078;556.1854
391.5473;59.4279;104.9188;362.5674;156.9242;292.2874;324.8419;123.7631;556.1902
391.8227;59.8197;105.1565;362.6551;157.6198;292.5284;324.4353;124.0282;556.2514
392.1752;60.4053;105.5699;362.7086;158.3377;292.7627;324.0568;124.2695;556.3501
392.5150;60.8858;105.8019;362.7892;159.0299;293.0254;323.9957;124.6327;556.6119
392.7173;61.3452;106.1304;362.8736;159.7231;293.2821;323.2972;125.0431;556.6700
392.9670;61.9135;106.4719;362.9321;160.4550;293.5308;323.1851;125.4888;556.8231
393.4103;62.6901;107.0233;362.9766;161.1778;293.7764;322.5313;125.9506;556.8390
393.5352;63.2787;107.4683;363.0255;161.9115;294.0295;322.3100;126.4222;557.0657
393.7492;63.8125;107.8341;363.0325;162.7128;294.2854;321.7926;126.8717;557.0712
394.0008;64.3080;108.1251;363.0698;163.5019;294.5667;321.2475;127.0298;557.0731
394.1316;64.9650;108.5926;363.0792;164.3248;294.8298;320.9048;127.1762;557.0822
394.4408;65.7403;109.1404;363.1288;165.1717;295.1414;320.0818;127.2950;557.1373
394.6229;66.4153;109.4251;363.1386;166.0157;295.4051;319.8922;127.4976;557.1743
394.8605;67.1675;109.8481;363.1386;166.8852;295.6913;319.2874;127.6732;557.2148
395.1799;67.9940;110.3135;363.1386;167.7567;295.9448;318.8360;128.1458;557.2148
395.4943;68.8226;110.6348;363.0925;168.7217;296.2425;318.4820;128.5728;557.2164
395.7432;69.6202;110.8387;363.0308;169.6105;296.4837;317.8891;128.8055;557.2503
396.1681;70.5596;111.2169;362.9615;170.5943;296.7997;317.6550;129.1909;557.3167
396.6091;71.5462;111.5792;362.8605;171.5872;297.0795;317.0650;129.5665;557.3562
397.1806;72.5858;111.9249;362.7481;172.5701;297.3711;316.5941;129.7421;557.3577
397.7038;73.5784;112.1220;362.6152;173.5962;297.6652;316.0836;129.8070;557.3714
398.3015;74.6641;112.4364;362.4848;174.6091;297.9814;315.6538;129.9067;557.3714
398.9433;75.8620;112.7718;362.3236;175.6523;298.2670;315.2160;130.0230;557.3714
399.6492;77.0388;113.1298;362.2056;176.7213;298.6006;314.8613;130.2061;557.4091
400.3671;78.4083;113.6655;362.0162;177.7548;298.8558;314.4744;130.3316;557.4219
401.2323;79.7280;114.1463;361.8279;178.8372;299.1708;314.0498;130.4378;557.5300
402.1833;81.0080;114.5095;361.6479;179.9223;299.4341;313.6165;130.4378;557.5841
403.2347;82.2740;114.9913;361.4612;181.0959;299.7780;313.1810;130.4378;557.6854
404.5092;83.6240;115.5566;361.2567;182.2815;300.0868;312.7229;130.4030;557.6854
405.8227;84.9219;116.1873;361.0186;183.4905;300.3805;312.2439;130.2862;557.6854
407.2998;86.2224;116.8151;360.7711;184.8115;300.7075;311.7063;129.7461;557.5600
408.9680;87.5896;117.5740;360.6067;186.0601;301.0380;311.1332;129.3052;557.3402
410.6873;88.9495;118.3857;360.4361;187.4229;301.3939;310.5971;128.9122;557.1490
412.6346;90.4169;119.2131;360.2929;188.8026;301.7051;310.0886;128.6445;556.8623
414.6397;91.7909;120.0317;360.2070;190.2287;302.0524;309.5558;128.5116;556.6506
416.8378;93.2682;121.0810;360.1188;191.7545;302.4235;309.2580;128.4940;556.6189
419.4038;94.9400;122.2600;360.1188;193.3655;302.8400;308.7483;128.4687;556.3718
422.0215;96.4550;123.6549;360.1188;194.9357;303.2160;308.2510;128.2786;556.2329
424.9303;97.9203;124.9040;360.1602;196.6464;303.7117;307.7467;128.0186;555.9685
428.0632;99.4477;126.5916;360.3118;198.3392;304.1866;307.0241;127.0865;554.7417
431.5630;100.9759;128.2738;360.6021;200.0613;304.7249;306.2334;126.4318;554.0365
435.3584;102.4896;130.2701;360.8001;201.8215;305.2129;305.7602;126.1835;553.5908
439.4800;104.0727;132.3655;361.0754;203.5895;305.7533;305.3354;125.8885;553.1273
444.0142;105.9051;134.9355;361.4651;205.3673;306.3182;304.8960;125.4780;552.4978
448.8101;107.5722;137.3178;362.0022;207.1074;306.9391;304.4300;125.1409;551.8646
453.9278;109.4694;140.1502;362.7607;208.9274;307.5896;303.8876;125.0345;551.1191
459.4642;111.3553;142.9772;363.6666;210.5685;308.2881;303.4420;124.8802;550.2984
465.2410;113.4503;146.1096;364.2668;212.2572;308.6126;303.4420;124.6448;549.5834
471.3000;115.5113;149.5524;365.4594;213.8238;309.2648;303.4420;124.6425;549.4014
477.4908;117.5684;153.2808;366.8892;215.4440;310.0954;304.6017;124.6094;548.8892
484.1375;119.5546;157.2099;368.5709;216.9669;310.9983;304.6017;124.5558;548.7632
490.9329;121.7667;161.4763;370.6647;218.3631;312.0290;304.6017;124.6359;548.2967
497.9782;123.7972;166.2061;372.9455;219.8214;313.2512;304.5355;124.6359;547.7608
505.2461;125.9745;171.1047;375.4748;221.3151;314.5700;304.4670;124.6359;547.4250
512.7927;128.0175;176.3478;378.2075;222.6946;315.9405;304.2517;125.2499;547.2320
520.5223;129.9409;182.0131;381.2043;223.9968;317.4725;303.9373;126.1258;547.2320
528.5635;131.6904;188.2257;384.3718;225.1183;319.0971;303.6986;127.1500;547.2320
536.6786;132.9701;194.8340;387.7221;226.1693;320.8423;303.4606;128.2278;547.5068
544.6737;134.6340;201.5251;391.2875;226.9815;322.5619;303.0712;129.4670;547.9562
552.9869;135.6089;208.9935;395.0076;227.7240;324.5521;302.6615;130.5837;548.4035
561.0276;136.9500;216.6840;398.8475;228.2879;326.6666;302.4561;131.2618;548.6394
