LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
505.0319;-88.8877;1.6565;489.7083;2.6721;239.5526;460.2472;31.2248;561.1500
505.2571;-88.5512;1.6964;489.8421;3.0567;239.5526;460.2472;31.3731;561.1500
505.4922;-88.2199;1.7134;489.8806;3.5459;239.5836;460.3797;31.6136;561.1710
505.7413;-87.8647;1.7166;489.8421;3.7306;239.6555;460.5202;31.9592;561.3305
505.9851;-87.5014;1.7297;489.7896;4.3904;239.7096;460.6170;32.0857;561.4138
506.2230;-87.1539;1.7519;489.8692;4.9698;239.8268;460.8434;32.2636;561.5710
506.4839;-86.7987;1.7728;489.8692;5.4503;239.9524;460.9268;32.5532;561.6744
506.7361;-86.4402;1.7971;489.8692;5.6587;240.0329;460.9268;32.8233;561.6744
506.9898;-86.0698;1.8240;490.0680;5.6587;240.0329;460.9268;33.0094;561.6744
507.2327;-85.7169;1.8244;490.5108;5.6872;240.0329;460.6054;33.3031;561.5521
507.4798;-85.3491;1.8768;490.8823;5.6872;239.9407;460.6054;33.5090;561.5521
507.7292;-84.9735;1.9286;491.1193;5.6872;239.9407;460.6054;33.7296;561.5521
508.0064;-84.5967;1.9940;491.2013;6.0066;239.9407;460.7430;33.8644;561.7870
508.2823;-84.2223;2.0485;491.2013;6.4258;239.9761;460.9085;34.0552;561.9920
508.5566;-83.8482;2.1100;491.2013;7.0632;240.1055;461.1581;34.2850;562.2582
508.7973;-83.4815;2.1887;491.0212;7.8770;240.3186;461.4293;34.3877;562.5364
509.0718;-83.0966;2.2682;491.0212;8.4761;240.5487;461.4293;34.5619;562.6833
509.3571;-82.7078;2.3275;491.0212;8.5890;240.6919;461.4293;34.8004;562.6833
509.6478;-82.3263;2.4018;491.5517;8.6029;240.7202;461.4557;35.1751;562.7706
509.9467;-81.9336;2.5419;491.9287;8.9561;240.8754;461.4557;35.8806;562.7706
510.2463;-81.5399;2.6528;491.9287;8.9599;240.9555;461.4557;36.3401;562.7706
510.5708;-81.1452;2.7488;491.9287;9.2083;240.9753;461.5506;36.8755;562.8420
510.9032;-80.7517;2.8829;491.7795;10.0995;241.0758;462.0107;37.2477;563.2089
511.2296;-80.3677;3.0272;491.7795;10.7446;241.2151;462.2250;37.7333;563.5009
511.5620;-79.9767;3.1282;491.7795;10.9855;241.3434;462.3252;38.1392;563.6061
511.9162;-79.5751;3.2526;491.7980;11.3653;241.4901;462.3332;38.3828;563.7244
512.2746;-79.1813;3.4121;491.8141;12.0179;241.6219;462.3332;38.7431;563.9822
512.6604;-78.7532;3.5364;491.8951;12.5583;241.7715;462.3734;39.1167;564.1534
513.0480;-78.3361;3.6929;491.9698;12.8838;241.9155;462.3734;39.6051;564.2155
513.4695;-77.9076;3.8492;492.0287;13.3870;242.0746;462.3115;39.9441;564.3315
513.8889;-77.4956;3.9882;492.4787;13.3935;242.1927;461.9914;40.5403;564.3519
514.2799;-77.0726;4.2091;492.8833;13.4361;242.2927;461.6222;40.7749;564.3920
514.6782;-76.6371;4.4064;492.8833;13.7831;242.3777;461.5631;41.2928;564.4617
515.0960;-76.2363;4.6192;492.9645;14.4273;242.5358;461.4638;41.5892;564.7132
515.5576;-75.8304;4.8750;492.9645;15.2496;242.7382;461.4438;41.9325;565.0379
516.0140;-75.4415;5.1794;492.8734;15.2998;242.8917;461.1289;42.4338;565.0576
516.5606;-75.0796;5.4679;492.7613;16.1729;243.1206;460.9253;42.8374;565.4477
517.2158;-74.6746;5.8404;492.7725;16.8649;243.3507;460.5698;43.1442;565.7643
517.9274;-74.2487;6.2955;492.7341;17.5917;243.6301;460.1521;43.2836;566.1696
518.8024;-73.8116;6.7754;492.6494;18.0012;243.8633;459.3343;43.2836;566.3203
519.7575;-73.3262;7.3486;492.6372;18.8211;244.1218;458.6276;43.2836;566.3275
520.4973;-72.7487;8.0816;492.3089;19.8879;244.3388;458.6025;41.9559;566.6326
521.6772;-72.2241;8.8658;492.1443;21.0164;244.5582;457.3057;40.9775;566.7840
523.1520;-71.7813;9.7630;492.0671;22.0680;244.9808;455.9621;40.2608;567.1207
524.9649;-71.2742;10.8110;491.9679;23.1804;245.4867;454.6631;39.6469;567.6338
526.9703;-70.8328;12.1786;491.8325;24.4196;246.1173;453.3314;39.0216;568.1533
529.0359;-70.5170;13.8804;491.7699;25.7928;246.7969;452.1339;38.3565;568.8541
531.3478;-70.0872;15.7464;491.7699;27.5455;247.5254;451.0753;36.7036;569.9799
533.8765;-69.6543;17.7226;491.7699;29.4287;248.4907;449.4117;35.3610;570.4035
536.6544;-69.1540;19.8825;492.1758;31.4005;249.5107;448.2147;34.2947;571.1909
539.6978;-68.6660;22.2684;492.7159;33.5773;250.5722;447.7527;32.9533;572.4973
542.9387;-68.2194;24.8679;493.3460;36.0743;251.8690;446.8910;31.9253;573.3240
546.4033;-67.8891;27.6328;494.5523;38.0981;252.6212;446.1796;31.6143;573.8624
550.1481;-67.6374;30.6531;495.7943;40.3349;253.4401;445.6637;31.1711;574.5277
554.2201;-67.6374;33.9297;496.8276;43.2156;254.7224;445.3899;30.0775;575.3014
558.5356;-67.6374;37.5742;498.7796;46.1217;254.8699;444.5722;28.9507;575.5108
563.1395;-67.8539;41.5350;500.6978;49.0529;255.9973;444.1193;28.3836;575.8188
567.9853;-68.2067;45.7858;502.1485;52.0648;257.1931;444.1049;28.1257;576.3871
573.1575;-68.7384;50.4142;503.8139;55.2685;258.3490;443.9874;28.0233;576.6701
NaN;NaN;NaN;505.5442;58.2865;259.3442;443.9478;27.8392;576.9227
NaN;NaN;NaN;507.2159;61.0244;260.1255;443.9368;27.7866;577.1421
NaN;NaN;NaN;509.2704;63.9920;260.9836;443.9117;27.3169;577.1421
