RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;9.5196;89.2671;198.0129;16.8838;68.9408;455.5139
0.0701;-0.1197;-0.0292;8.9458;88.7099;198.6956;17.5243;68.1909;455.3028
0.1683;-0.2012;-0.0638;8.9082;88.5544;198.7015;17.5398;68.0294;455.2978
0.2629;-0.2815;-0.0875;8.9070;88.4512;198.7078;17.5604;67.9078;455.2867
0.3890;-0.3768;-0.1062;8.8558;88.2619;198.7015;17.5744;67.7164;455.2809
0.5087;-0.5113;-0.1676;8.8558;88.0975;198.6956;17.5639;67.5095;455.2753
0.6036;-0.5350;-0.1832;8.8558;88.0096;198.6836;17.5639;67.3888;455.2549
0.7246;-0.6359;-0.1945;8.8619;87.9481;198.6685;17.5639;67.2700;455.2469
0.8637;-0.7385;-0.2392;8.8637;87.8420;198.6630;17.5562;67.1120;455.2469
0.9959;-0.8320;-0.2874;8.8892;87.7567;198.6244;17.5334;66.9843;455.2454
1.1248;-0.8871;-0.3395;8.9205;87.7051;198.5777;17.4863;66.9156;455.2447
1.2757;-0.9480;-0.3631;8.9807;87.6727;198.5273;17.4791;66.8900;455.2376
1.4330;-1.0720;-0.4139;9.0711;87.6454;198.4434;17.4394;66.7452;455.1918
1.5608;-1.1243;-0.4284;9.0943;87.5299;198.4337;17.4066;66.7239;455.1880
1.6859;-1.2553;-0.4832;9.1659;87.5019;198.3422;17.3710;66.6212;455.1812
1.8487;-1.3645;-0.4915;9.1928;87.3614;198.3159;17.3582;66.6212;455.1243
2.0086;-1.5019;-0.5737;9.2515;87.2739;198.2545;17.3582;66.5650;455.1065
2.1587;-1.6212;-0.5955;9.2515;87.1323;198.2371;17.3710;66.4709;455.0517
2.2877;-1.7435;-0.6768;9.2609;86.9007;198.2184;17.4450;66.2914;454.9643
2.4774;-1.8889;-0.7557;9.2614;86.5347;198.1859;17.7007;65.8933;454.8284
2.6127;-2.0113;-0.7906;9.2751;86.5329;197.9317;17.7160;65.5877;454.7588
2.7764;-2.1231;-0.8447;9.3616;86.5311;197.6263;17.7160;65.2822;454.6893
2.9519;-2.2746;-0.9015;9.4481;86.5293;197.6263;17.7314;65.2619;454.6197
3.1072;-2.3935;-0.9819;9.5297;86.4272;197.6263;17.7447;65.0566;454.5954
3.2760;-2.5220;-1.0716;9.5308;86.4021;197.6982;17.7467;64.9766;454.5578
3.4495;-2.6473;-1.1199;9.5460;86.3192;197.6982;17.7790;64.8932;454.4887
3.6592;-2.8153;-1.2218;9.5912;86.1210;197.6982;17.8015;64.8390;454.3925
3.8359;-2.9633;-1.3149;9.6278;85.8835;197.5749;17.8225;64.7872;454.3414
4.0048;-3.0854;-1.3840;9.6703;85.8407;197.5232;17.8676;64.5621;454.2743
4.2512;-3.2740;-1.4400;9.7111;85.7590;197.4289;17.9378;64.3750;454.1833
4.4646;-3.3721;-1.4757;9.7203;85.6621;197.4242;17.9481;64.3731;454.0854
4.7408;-3.4932;-1.4757;9.7203;85.4289;197.3812;18.0181;64.2326;454.0806
5.0509;-3.6221;-1.4757;9.7111;85.3654;197.3812;18.0303;64.2326;454.0784
5.4457;-3.8146;-1.4152;9.6278;85.0253;197.3812;18.0303;64.3472;454.0719
