RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;12.7485;100.5882;222.7499;674.8528;121.5572;970.8413
-0.0900;-0.2685;-0.0389;12.5086;100.3034;222.7646;674.5536;122.0345;970.8490
-0.1812;-0.5335;-0.0434;12.2736;100.0177;222.7763;674.2776;122.5401;970.8813
-0.2400;-0.7936;-0.0434;12.0418;99.7307;222.7904;673.9942;123.1109;970.9214
-0.3326;-1.0947;-0.0606;11.8164;99.4437;222.7956;673.5492;123.7142;971.0797
-0.3999;-1.3850;-0.0759;11.5956;99.1572;222.8082;673.2552;124.2323;971.1284
-0.4951;-1.7186;-0.0759;11.3682;98.8625;222.8118;672.8740;124.7566;971.1827
-0.5729;-2.0550;-0.0759;11.1265;98.5520;222.8351;672.6597;125.3398;971.1827
-0.6569;-2.4333;0.0152;10.8920;98.2550;222.8496;672.4460;125.8008;971.2112
-0.7457;-2.8366;0.0926;10.6519;97.9533;222.8666;672.1937;126.4181;971.1827
-0.8236;-3.1936;0.1153;10.4133;97.6522;222.8949;671.8860;127.0359;971.1827
-0.9168;-3.5913;0.1799;10.1682;97.3257;222.9027;671.7422;127.6405;971.2350
-1.0148;-4.0378;0.3127;9.9210;96.9870;222.9137;671.3008;128.4473;971.2563
-1.0469;-4.4783;0.3263;9.6784;96.6693;222.9255;670.9973;129.0077;971.2754
-1.1356;-4.9103;0.4063;9.4395;96.3384;222.9325;670.5655;129.7853;971.3854
-1.2241;-5.3465;0.4581;9.1813;96.0193;222.9722;670.2944;130.3507;971.3854
-1.3129;-5.8176;0.5462;8.9184;95.6651;222.9949;670.0327;131.0686;971.3854
-1.3813;-6.3355;0.7129;8.6534;95.3087;223.0282;670.0271;131.6188;971.2680
-1.4444;-6.8530;0.8307;8.3915;94.9460;223.0427;669.7615;132.2949;971.2680
-1.4863;-7.3470;0.8490;8.1082;94.5612;223.0786;669.2828;133.0970;971.2680
-1.5456;-7.8487;0.9579;7.8449;94.1697;223.1038;668.8668;134.0131;971.2872
-1.5768;-8.4093;1.1074;7.5785;93.7803;223.1350;668.6415;134.8304;971.3507
-1.6258;-8.9599;1.2430;7.3230;93.3702;223.1635;668.0818;135.7190;971.3507
-1.6357;-9.5308;1.3201;7.0424;92.9370;223.2134;667.7675;136.5618;971.2872
-1.6865;-10.0671;1.3969;6.7578;92.4953;223.2797;667.7582;137.2313;971.3298
-1.6946;-10.6750;1.4552;6.4770;92.0551;223.3391;667.4780;137.9449;971.2636
-1.6946;-11.2877;1.5533;6.1932;91.5691;223.3881;667.0632;138.8458;971.2636
-1.6976;-11.8950;1.6444;5.9027;91.0709;223.4495;666.8977;139.8723;971.3298
-1.6988;-12.5421;1.6609;5.6152;90.5590;223.5067;666.3802;140.7671;971.3533
-1.7172;-13.2107;1.8276;5.3229;90.0309;223.5689;665.8403;141.9636;971.4145
-1.7268;-13.8437;1.9590;5.0251;89.4833;223.6426;665.5994;143.3652;971.4145
-1.7280;-14.5528;2.0675;4.7206;88.9156;223.7183;665.1471;144.1806;971.4145
-1.7598;-15.2038;2.1020;4.4090;88.3457;223.7850;664.9050;145.1767;971.4136
-1.7796;-15.9461;2.2971;4.0999;87.7539;223.8435;664.5177;146.3330;971.4023
-1.7850;-16.6589;2.3068;3.7884;87.1411;223.8954;664.1405;147.3173;971.3757
-1.7850;-17.3773;2.3872;3.4680;86.5214;223.9558;663.7825;148.6534;971.3216
-1.8033;-18.1563;2.4741;3.1405;85.8814;224.0215;663.4088;149.7522;971.2831
-1.8033;-18.9348;2.5526;2.7996;85.2175;224.0762;663.1691;150.8133;971.1030
-1.8033;-19.7427;2.6100;2.4730;84.5451;224.1362;662.7868;151.9392;971.0504
-1.8033;-20.5504;2.6892;2.1352;83.8642;224.1905;662.3406;153.0443;971.0294
-1.8183;-21.3859;2.8704;1.7884;83.1486;224.2456;662.0711;154.2831;970.9302
-1.8183;-22.2426;2.9513;1.4560;82.4522;224.3039;661.4805;155.4966;970.8426
