RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;-9.0529;96.7965;199.0141;-9.6490;106.5749;459.1517
0.0825;0.0175;-0.1232;-8.9843;96.7110;198.9327;-9.6490;106.4721;459.0411
0.1839;0.0557;-0.2943;-8.9088;96.6132;198.8424;-9.6490;106.3549;458.9179
0.2634;0.1292;-0.5438;-8.8173;96.5482;198.7619;-9.6651;106.2313;458.7940
0.4052;0.2036;-0.7680;-8.7288;96.4736;198.6731;-9.6982;106.1321;458.6633
0.5601;0.2172;-0.9298;-8.6345;96.4026;198.5694;-9.7589;106.0377;458.5363
0.7599;0.2592;-0.9889;-8.5345;96.3479;198.4917;-9.7976;105.9339;458.4157
1.0703;0.3091;-1.0932;-8.4295;96.2812;198.3903;-9.8393;105.8104;458.2928
1.2175;0.3729;-1.3924;-8.3047;96.2353;198.2746;-9.9088;105.6789;458.1746
1.4804;0.3852;-1.5782;-8.1967;96.1559;198.1080;-9.9706;105.5439;458.0451
1.7305;0.4277;-1.7762;-8.0646;96.1222;197.9797;-10.0205;105.3765;457.9231
2.0070;0.5006;-1.9548;-7.9510;96.0733;197.8327;-10.0654;105.1934;457.7904
2.3736;0.5024;-2.1104;-7.8243;96.0432;197.6887;-10.1125;105.0421;457.6467
2.6899;0.5344;-2.2647;-7.6949;96.0360;197.5357;-10.1853;104.9018;457.4965
3.5638;1.0214;-2.3471;-7.5860;95.9579;197.4048;-10.2086;104.7596;457.3503
3.9320;1.0570;-2.5032;-7.4735;95.9122;197.2870;-10.2922;104.6268;457.2340
4.3249;1.0570;-2.6272;-7.3658;95.8671;197.1894;-10.3927;104.5430;457.1068
4.7684;1.0570;-2.7609;-7.2255;95.8190;197.0516;-10.5713;104.4863;456.9934
5.1220;1.0202;-2.8836;-7.1190;95.7497;196.9681;-10.6879;104.3950;456.8897
5.5350;1.0195;-2.9579;-7.0041;95.6646;196.8360;-10.8244;104.3357;456.7734
5.9632;1.0011;-3.0690;-6.8817;95.5438;196.6843;-10.9418;104.2204;456.6698
6.3864;0.9301;-3.1889;-6.7680;95.4527;196.5910;-11.0535;104.0823;456.5800
6.8072;0.8931;-3.3103;-6.6595;95.3782;196.5190;-11.0560;103.9174;456.5076
7.2549;0.7800;-3.3725;-6.5794;95.2894;196.4937;-11.1230;103.9170;456.3659
7.6352;0.7023;-3.4753;-6.4965;95.1702;196.4058;-11.1530;103.7021;456.2844
8.0162;0.6249;-3.5610;-6.3964;95.0199;196.3218;-11.2195;103.5084;456.2008
8.4148;0.5115;-3.6286;-6.3037;94.8453;196.1900;-11.3566;103.3134;456.1141
8.8205;0.3779;-3.7031;-6.2255;94.6367;196.0832;-11.4792;103.0989;456.0261
9.1624;0.2317;-3.8297;-6.1801;94.4253;196.0023;-11.5353;102.8368;455.9377
9.5002;0.0621;-3.9235;-6.1137;94.1993;195.8952;-11.5981;102.5381;455.8343
9.8754;-0.1723;-3.9961;-6.0902;93.9585;195.8214;-11.6271;102.2346;455.7281
10.1575;-0.3721;-4.1013;-6.0507;93.7291;195.7517;-11.6958;101.8962;455.6444
10.4483;-0.5978;-4.1841;-6.0082;93.4964;195.6755;-11.7909;101.5353;455.5790
10.7456;-0.8510;-4.2978;-5.9966;93.2000;195.5694;-11.8466;101.1963;455.4920
11.0892;-1.1556;-4.3579;-5.9966;92.8850;195.4643;-11.9144;100.8221;455.4011
11.4028;-1.4852;-4.4427;-5.9966;92.5743;195.4038;-12.0270;100.5161;455.3228
11.6418;-1.8577;-4.4427;-5.9966;92.2371;195.3236;-12.1510;100.1805;455.2413
11.8982;-2.1032;-4.4427;-6.0006;91.8737;195.2748;-12.2778;99.8558;455.1855
12.0546;-2.4746;-4.0803;-6.0059;91.4664;195.1913;-12.3966;99.5403;455.1113
12.3450;-2.8767;-4.0803;-6.0287;91.1088;195.0995;-12.6098;99.2814;455.0546
12.5373;-3.2129;-4.0803;-6.0287;90.6856;195.0358;-12.7540;98.9967;454.9721
12.7414;-3.6247;-4.1050;-6.0830;90.2513;194.9908;-12.8605;98.6664;454.9225
12.9886;-4.0791;-4.1050;-6.1193;89.8684;194.9651;-12.9968;98.3109;454.8651
13.2130;-4.4994;-4.1050;-6.1957;89.3685;194.8918;-13.0107;97.9422;454.7848
13.7098;-6.2581;-3.4016;-6.2370;88.9762;194.8493;-13.1498;97.5811;454.7408
13.8984;-6.7068;-3.4016;-6.3189;88.4958;194.7841;-13.2046;97.1471;454.6863
14.1540;-7.2101;-3.4016;-6.4217;88.0252;194.7157;-13.2561;96.7295;454.6201
14.4376;-7.7265;-3.4844;-6.5132;87.5761;194.6455;-13.3708;96.3492;454.5372
14.6909;-8.1874;-3.4844;-6.6388;87.0680;194.6189;-13.4764;96.0043;454.4493
15.0227;-8.8819;-3.4967;-6.7459;86.5495;194.5437;-13.6896;95.6874;454.3724
15.2759;-9.3380;-3.5044;-6.8536;86.0874;194.4319;-13.9007;95.3519;454.3117
15.5603;-9.7205;-3.5676;-6.9617;85.5856;194.3739;-14.1845;95.1243;454.2137
15.8903;-10.2312;-3.5798;-7.0592;85.0611;194.2720;-14.4465;94.8793;454.1196
16.1983;-10.7569;-3.6056;-7.1723;84.6220;194.2121;-14.7416;94.6136;454.0397
16.5594;-11.2474;-3.6251;-7.2573;84.1563;194.1195;-15.0286;94.3066;453.9761
16.8520;-11.7476;-3.6361;-7.3691;83.6332;194.0219;-15.1688;93.9584;453.8632
17.2595;-12.3544;-3.6372;-7.4806;83.1921;193.9291;-15.3974;93.6081;453.7870
17.6400;-12.8169;-3.6361;-7.5944;82.7061;193.8779;-15.5242;93.2456;453.7067
18.0705;-13.3370;-3.6361;-7.7123;82.2731;193.8371;-15.7033;92.9100;453.6426
18.4143;-13.7968;-3.6355;-7.8397;81.8121;193.7544;-15.9065;92.5809;453.5804
18.8770;-14.2757;-3.5688;-7.9640;81.3850;193.6919;-16.0941;92.2437;453.5038
19.3423;-14.7888;-3.5125;-8.0720;80.9731;193.6090;-16.3239;91.9406;453.4479
19.8626;-15.3008;-3.4890;-8.2319;80.5646;193.5522;-16.5209;91.6167;453.3906
20.3414;-15.7473;-3.4016;-8.3838;80.2082;193.4929;-16.7029;91.3048;453.3085
20.9658;-16.2771;-3.3434;-8.5336;79.9019;193.4418;-16.9282;90.9801;453.2538
21.6093;-16.8630;-3.2355;-8.7254;79.5543;193.3205;-17.1310;90.6961;453.1800
22.2283;-17.3863;-3.0869;-8.9218;79.2077;193.2195;-17.3363;90.3849;453.1194
22.9487;-17.9617;-2.9812;-9.1618;78.9117;193.1991;-17.4952;90.0687;453.0840
23.6503;-18.5313;-2.7873;-9.4307;78.6081;193.1440;-17.6550;89.7764;453.0337
24.4526;-19.1911;-2.5774;-9.6795;78.3697;193.0626;-17.8533;89.4272;453.0217
25.3119;-19.8957;-2.2734;-9.9467;78.1254;192.9376;-17.8974;89.0336;453.0217
26.2217;-20.6929;-1.9115;-10.2922;77.9375;192.8567;-17.8974;88.5490;453.0217
27.2619;-21.5837;-1.4188;-10.7381;77.8019;192.8077;-17.8974;87.8946;453.0221
28.4517;-22.5750;-0.7248;-11.3518;77.6383;192.7629;-17.4679;87.0692;453.0502
29.8285;-23.7065;0.1183;-12.1776;77.4233;192.7542;-16.8305;86.1446;453.0663
31.3571;-24.9785;1.1966;-13.1574;77.1833;192.7300;-16.2232;85.2492;453.0997
33.1710;-26.4641;2.4987;-14.2363;77.1377;192.7300;-15.8203;84.4216;453.1597
35.1731;-28.1297;4.1210;-15.4942;77.1377;192.7300;-15.8203;83.7467;453.2687
37.4184;-30.0936;6.0800;-16.8924;77.1377;192.7400;-15.8203;83.1647;453.4059
39.8771;-32.2761;8.5017;-18.4246;77.3508;192.8236;-16.0111;82.7973;453.5650
42.5752;-34.6955;11.4428;-20.0998;77.5824;192.9299;-16.2935;82.6784;453.7101
45.5166;-37.1407;15.2136;-21.8413;77.8296;193.0284;-16.5821;82.4944;453.7728
48.5812;-40.1400;19.1766;-23.9413;78.1501;193.6234;-16.6626;82.4944;454.0442
51.7688;-43.2052;23.6445;-25.9120;78.1501;193.9238;-16.9046;82.6784;454.3837
55.2905;-46.9136;28.9756;-28.0615;78.1501;194.3919;-17.0398;82.8068;454.4193
58.6893;-50.5230;34.6653;-30.1648;77.8806;194.9478;-17.1583;82.9151;454.8111
62.1652;-54.3292;40.9548;-32.3071;77.4050;195.5899;-17.3903;83.1068;455.2051
65.8253;-58.6744;48.0240;-34.2981;76.5736;196.2149;-17.8600;83.4795;455.6420
69.5504;-63.0761;55.7319;-36.4087;75.2568;197.0881;-18.5390;84.3609;456.0146
73.3516;-67.6982;64.2203;-38.0421;73.9223;197.6911;-19.2113;84.9240;456.5505
77.3172;-72.7590;73.3647;-40.0002;72.0110;198.7502;-19.9650;85.9097;456.9948
81.4188;-78.2074;83.0119;-41.4018;69.7660;199.6808;-20.7848;86.6627;457.6700
85.7077;-84.0416;93.2456;-42.5556;67.0190;200.6657;-21.4330;87.1772;458.4463
90.1300;-90.0870;104.1803;-43.5011;63.7304;201.7161;-21.7474;87.4726;459.3133
94.6154;-96.1879;116.1674;-44.2910;59.7467;202.9070;-21.7474;87.5400;460.0497
99.4444;-102.5640;128.2682;-44.7158;55.1615;204.1687;-21.7474;87.5565;460.6240
103.8111;-107.7480;142.0259;-44.7158;50.0794;205.4351;-21.4882;87.5565;461.1561
