RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;-25.4476;87.1448;201.3128;-28.1726;98.0651;462.1480
0.0085;0.1847;0.0376;-25.4346;87.3392;201.3286;-28.1726;98.2477;462.1892
0.0269;0.3646;0.0492;-25.4227;87.5120;201.3402;-28.1644;98.4297;462.2274
0.0271;0.5419;0.0541;-25.4103;87.6982;201.3759;-28.1238;98.6017;462.2495
0.0287;0.7353;0.0839;-25.3882;87.8566;201.3835;-28.1019;98.7679;462.2676
0.0323;0.9242;0.1059;-25.3604;88.0531;201.4061;-28.0907;98.9712;462.2724
0.0477;1.1120;0.1076;-25.3328;88.2238;201.4248;-28.0708;99.1584;462.2868
0.0483;1.3005;0.1076;-25.3304;88.4147;201.4609;-28.0158;99.3151;462.2884
0.0818;1.4994;0.1059;-25.3022;88.5863;201.4610;-27.9798;99.4951;462.2895
0.1526;1.6864;0.0985;-25.2633;88.7649;201.4737;-27.9775;99.6842;462.2895
0.1929;1.8769;0.0909;-25.2373;88.9419;201.4737;-27.9335;99.8338;462.2868
0.2416;2.0699;0.0771;-25.1997;89.1115;201.4676;-27.9130;99.9789;462.2825
0.3143;2.2944;0.0406;-25.1569;89.2930;201.4676;-27.8821;100.1135;462.2778
0.5806;2.4345;-0.1119;-25.1043;89.4509;201.4486;-27.8567;100.2328;462.2732
0.6174;2.6169;-0.2017;-25.0540;89.6128;201.4478;-27.8110;100.3398;462.2591
0.6436;2.8268;-0.2370;-24.9939;89.7775;201.4373;-27.7422;100.4500;462.2467
0.6436;3.0251;-0.3411;-24.9293;89.9358;201.4302;-27.6849;100.5499;462.2285
0.6436;3.2465;-0.6202;-24.8534;90.0853;201.3998;-27.6353;100.6568;462.2109
0.6436;3.4808;-0.9737;-24.7903;90.2508;201.3835;-27.5843;100.7475;462.1976
0.6436;3.6669;-1.0319;-24.7130;90.4145;201.3652;-27.5440;100.8266;462.1904
0.6816;3.8701;-1.0535;-24.6309;90.5512;201.3213;-27.4930;100.9103;462.1701
0.7526;4.0832;-1.0718;-24.5473;90.6989;201.2870;-27.4407;100.9632;462.1641
0.7944;4.2992;-1.0991;-24.4820;90.8354;201.2804;-27.3314;101.0114;462.1498
0.9103;4.4823;-1.1173;-24.4074;90.9725;201.2773;-27.2418;101.0498;462.1407
0.9725;4.6932;-1.1732;-24.3289;91.1150;201.2699;-27.1706;101.1061;462.1291
1.0942;4.8661;-1.2259;-24.2455;91.2356;201.2583;-27.1193;101.1760;462.1215
1.1846;5.0343;-1.2844;-24.1528;91.3548;201.2352;-27.0701;101.2373;462.1209
1.2664;5.2296;-1.3179;-24.0763;91.4516;201.2193;-27.0013;101.3154;462.1106
1.4022;5.3927;-1.3241;-23.9847;91.5839;201.2193;-26.9742;101.3781;462.1052
1.5046;5.5611;-1.3511;-23.8978;91.6976;201.2180;-26.9405;101.4573;462.0920
1.6074;5.7394;-1.4122;-23.8096;91.8281;201.2193;-26.9094;101.5019;462.0920
1.7708;5.8754;-1.4260;-23.7137;91.9602;201.2234;-26.8832;101.5135;462.0920
1.9555;6.0292;-1.4260;-23.6240;92.0726;201.2336;-26.8074;101.5135;462.0962
2.1219;6.1607;-1.4260;-23.5503;92.1701;201.2446;-26.7035;101.5135;462.1059
2.3012;6.3078;-1.4201;-23.4772;92.2470;201.2463;-26.6023;101.4800;462.1217
2.4472;6.4350;-1.4163;-23.4138;92.3124;201.2491;-26.5294;101.4544;462.1337
2.6446;6.5531;-1.4163;-23.3361;92.3611;201.2506;-26.4809;101.4174;462.1502
2.8481;6.6355;-1.4163;-23.2646;92.4310;201.2547;-26.4548;101.3766;462.1755
3.0611;6.7203;-1.4156;-23.2149;92.4571;201.2506;-26.3891;101.3226;462.1948
3.3056;6.7884;-1.4156;-23.1379;92.4802;201.2506;-26.3729;101.2661;462.2100
3.5159;6.8695;-1.4132;-23.0841;92.4862;201.2489;-26.2245;101.1471;462.2142
3.7496;6.9194;-1.4132;-23.0301;92.4862;201.2436;-26.1506;101.0318;462.2176
4.0128;6.9605;-1.4113;-22.9645;92.4802;201.2229;-26.0784;100.9158;462.2288
4.2153;6.9955;-1.4113;-22.9092;92.4766;201.2039;-25.9556;100.7707;462.2305
