LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
374.0452;36.7057;20.3318;350.4454;121.2941;213.3855;339.2773;131.1496;480.5590
374.2710;36.4689;20.3473;350.5056;121.0637;213.3636;339.2889;130.8555;480.5590
374.4251;36.2473;20.3473;350.5762;120.8065;213.3289;339.2931;130.6010;480.5104
374.5054;35.9909;20.3318;350.6496;120.5335;213.3015;339.3364;130.2919;480.5069
374.5123;35.6825;20.3119;350.7008;120.2848;213.2679;339.3587;130.0421;480.4729
374.6375;35.3670;20.3119;350.7706;120.0390;213.2588;339.3805;129.7452;480.4729
374.7022;35.0211;20.3051;350.7970;119.7785;213.1999;339.3805;129.4419;480.4591
374.8847;34.7092;20.3119;350.8701;119.5573;213.1912;339.3805;129.2000;480.3962
374.9077;34.2956;20.3510;350.9534;119.2969;213.1717;339.2988;128.8698;480.2442
374.9910;33.8380;20.3681;351.0417;119.0071;213.1404;339.2988;128.5852;480.2380
375.0466;33.4396;20.3995;351.1195;118.7208;213.0928;339.2988;128.2915;480.2214
375.0706;32.9386;20.4924;351.2127;118.4083;213.0928;339.3643;128.0223;480.2132
375.1938;32.4261;20.5487;351.3166;118.1289;213.0828;339.4537;127.7652;480.2077
375.2421;31.9231;20.6631;351.4555;117.8398;213.0695;339.4537;127.5165;480.2004
375.3384;31.2488;20.6679;351.5786;117.5063;213.0695;339.4537;127.2575;480.1956
375.3384;30.6745;20.8267;351.6996;117.1614;213.0609;339.4346;126.9651;480.0935
375.3153;29.9790;20.9275;351.8325;116.8424;213.0609;339.3962;126.5570;480.0917
375.3153;29.2200;21.0246;352.0016;116.4794;213.0546;339.3693;126.1059;480.0579
375.2802;28.4742;21.2280;352.1748;116.1306;213.0609;339.3686;125.7152;480.0374
375.2363;27.6158;21.3773;352.3815;115.7380;213.0609;339.3693;125.2786;479.9864
375.2313;26.7032;21.5798;352.6362;115.3474;213.0642;339.3693;124.8745;479.9638
375.1521;25.6816;21.8029;352.8680;114.9342;213.0537;339.4046;124.5571;479.9601
375.1029;24.6053;22.0531;353.1754;114.4985;213.0537;339.5389;124.2378;479.9601
374.8433;23.3140;22.3285;353.4063;114.0714;213.0458;339.5559;123.9142;479.9601
374.7766;21.9750;22.7007;353.6870;113.5747;213.0357;339.5635;123.5299;479.8733
374.7542;20.5165;23.1209;353.9188;113.1615;213.0357;339.5559;122.9794;479.8221
374.5601;18.8382;23.6325;354.2225;112.6422;213.0357;339.5559;122.2035;479.8166
374.2838;16.9355;24.2051;354.5567;112.1156;213.0567;339.4872;121.1717;479.7799
374.0383;14.9145;24.9010;355.0122;111.4831;213.1659;339.2716;119.9493;479.7799
373.8230;12.6402;25.6591;355.4930;110.8093;213.2603;339.1481;118.7282;479.7797
373.8017;10.2330;26.6167;356.0592;110.0681;213.4494;339.1481;117.5564;479.7797
373.7221;7.4128;27.6459;356.6518;109.1667;213.5660;339.0633;116.5783;479.8339
373.6337;4.0971;28.8755;357.2890;108.2253;213.6908;338.9288;115.7687;479.8534
373.6337;0.3911;30.2560;358.0246;107.1854;213.8070;338.9029;114.9403;479.8783
373.6337;-3.7122;31.9381;358.8180;105.9263;213.8690;338.9029;114.1155;479.8783
373.7521;-8.2703;33.8125;359.6989;104.6509;213.9678;338.6975;113.1015;479.8783
373.9590;-13.3009;35.9527;360.6912;103.1874;214.0917;338.4793;112.0258;479.8860
374.2670;-18.6622;38.4568;361.8359;101.4599;214.2538;338.1846;110.8788;479.8860
374.5471;-24.4889;41.2665;363.1098;99.5982;214.5310;337.2965;109.9010;479.8947
374.8960;-30.8088;44.5272;364.4645;97.6127;214.8551;336.9159;109.1178;479.9292
375.1887;-37.6114;48.1934;365.9788;95.2888;215.2986;336.9159;109.0803;480.0687
375.5297;-44.8479;52.3787;367.6284;92.7649;215.9099;336.8110;109.0803;480.2220
375.7143;-52.6664;57.1746;369.1827;89.8660;216.4707;336.7999;109.0803;480.2220
375.9930;-60.8812;62.4517;371.0156;86.7688;217.2087;336.7999;109.6946;480.2220
376.2663;-69.6626;68.3941;372.8403;83.4674;217.9799;335.9891;111.1815;480.5400
376.5911;-78.7313;75.0193;374.7697;79.7914;218.9303;335.9891;111.7610;480.7063
376.8864;-88.2056;82.3396;376.8999;75.9795;220.1373;335.8218;111.9466;481.7597
377.3551;-97.8272;90.2077;379.1806;71.5544;221.3886;335.8790;112.6254;482.0552
378.0019;-107.6633;98.6212;381.6108;66.9136;222.9639;335.8790;113.1502;482.1917
378.4692;-117.8988;107.7638;384.0576;61.8772;224.6827;335.8741;113.9017;482.1917
378.9844;-128.1468;117.4597;386.5575;56.3643;226.5945;335.8218;114.7473;482.1917
379.3738;-138.8695;127.8112;388.9917;50.5748;228.6306;333.0391;114.7473;479.7765
379.9044;-149.4162;138.5752;391.6319;44.1678;231.0003;333.0391;114.7473;479.7765
380.3351;-160.2026;150.1541;394.3542;37.6181;233.7138;333.0391;114.4500;479.7765
380.7734;-170.9654;162.1242;397.3128;30.2404;236.8011;335.5152;113.3185;482.0394
381.0545;-181.8650;174.7588;399.8215;22.7276;239.9497;335.6250;110.8337;482.1349
381.3120;-192.4699;187.7753;402.1770;14.7054;243.4077;335.6914;109.8022;482.2477
381.3120;-203.0983;201.3593;404.9854;5.8434;247.3067;336.1780;109.3047;482.2477
381.3120;-213.8498;215.9236;407.5813;-2.9416;251.9133;336.3692;107.6962;482.3832
381.0239;-224.0840;230.0515;409.8379;-12.3156;256.4602;336.5835;105.9278;482.5797
380.7383;-234.1219;244.9982;412.4732;-21.1509;261.6294;336.9948;104.8946;482.8573
380.2414;-244.0299;260.0435;414.4873;-31.0118;267.3364;337.5191;103.8691;482.9205
379.6478;-253.9383;275.4809;416.0215;-39.8990;272.6119;338.1891;101.5414;482.8573
378.6833;-263.4102;290.7193;417.9211;-49.6099;279.1234;339.4296;101.3848;483.0111
377.8155;-272.6550;306.4807;419.4144;-59.9302;286.3274;339.7963;100.0073;483.1603
376.8164;-281.5566;322.2542;420.5083;-70.3785;293.9134;339.7963;97.6286;483.1603
375.5330;-290.2211;338.1850;421.1699;-80.7984;301.6074;339.7963;95.0073;483.3490
374.1865;-298.7676;354.2448;421.2030;-91.1879;309.9420;339.6191;92.6798;483.4020
372.6263;-306.8458;369.9753;421.2030;-101.8282;318.6437;339.4954;89.7667;484.1246
371.1589;-314.5142;386.1072;421.2030;-112.0251;327.9111;339.4253;86.8818;484.8262
369.1965;-322.2236;402.0848;420.8850;-122.0767;337.8173;339.1961;83.4622;485.7193
367.2568;-329.5112;417.8958;419.9464;-132.5205;348.7671;338.6523;79.9738;486.1955
365.0771;-336.7875;433.6149;418.9799;-142.0611;358.8421;338.6478;77.0001;486.9201
362.9376;-343.4756;449.3300;417.3907;-151.3092;367.9255;338.5091;74.0701;487.3522
360.4888;-350.3900;464.6152;415.2642;-160.0955;380.2689;338.4095;70.5626;487.7320
358.2016;-356.4287;479.8962;413.3476;-168.4570;390.8060;338.2202;67.1443;488.4910
355.7003;-362.5084;494.8628;410.9281;-176.5931;400.7003;338.1920;63.8550;489.5531
353.1699;-368.0506;509.5704;408.4278;-184.3454;411.1095;338.2202;60.2079;490.8958
350.3246;-373.4607;524.2325;405.5882;-191.7489;421.4749;338.1920;56.4223;491.9637
347.5123;-378.4744;538.4556;400.5121;-204.0427;432.6436;337.8646;54.5580;492.4810
344.5656;-383.2793;552.5140;399.2355;-205.6627;442.3644;336.5613;48.5153;496.7433
341.5439;-387.6282;566.2572;395.5905;-212.0180;452.7344;336.2551;44.8316;498.9932
338.4846;-391.8199;579.7016;391.7197;-217.9630;462.8815;335.6843;40.9949;501.2456
335.2899;-395.5983;592.6555;387.6272;-223.5712;472.8797;334.8020;36.9648;503.5143
331.9756;-399.2967;605.4007;383.3050;-228.9474;482.6831;333.9694;33.0799;505.8733
328.7093;-402.6492;617.6385;378.8764;-234.1009;492.3105;333.2210;29.3063;508.5867
325.4056;-405.6476;629.4698;374.3907;-238.9387;501.8061;332.1503;25.4152;511.0641
321.8952;-408.6894;640.9741;369.8095;-243.4181;510.8888;331.7904;22.0760;513.3901
318.2641;-411.4909;652.0273;365.2798;-247.4058;519.5622;330.3016;18.2569;515.9108
314.6192;-414.0922;662.5859;360.6423;-251.1722;528.0716;329.0965;14.5209;518.4149
310.9279;-416.4154;672.7367;356.0652;-254.6787;536.4596;327.6849;10.8332;521.3773
307.2726;-418.5686;682.5101;351.6274;-257.8440;544.6775;325.5245;7.1070;524.7198
303.6497;-420.6584;691.9040;347.0016;-260.9360;552.4207;324.0315;3.5257;527.6999
300.0991;-422.5853;700.8644;342.3013;-263.9374;559.8105;322.5252;0.1421;530.4825
296.6393;-424.1734;709.4515;337.5616;-266.7584;566.8815;321.0697;-3.0820;533.3947
293.2228;-425.7979;717.5581;332.6509;-269.5513;573.5507;319.7921;-6.1726;536.0841
289.7312;-426.9786;724.8709;327.9049;-272.0964;580.0136;318.5633;-9.1804;538.9427
286.3285;-428.3324;732.1641;323.3281;-274.4621;586.2284;317.3718;-12.2212;541.4299
283.0143;-429.7127;739.1417;318.8621;-276.6300;592.1457;316.0792;-15.2050;543.7897
279.5401;-430.4134;745.9080;314.4648;-278.6703;597.8144;314.8919;-18.0588;546.0954
276.0325;-431.7016;752.6547;310.1037;-280.6074;603.1676;313.8731;-20.7568;548.3118
273.0026;-432.8178;758.6052;305.7111;-282.5049;608.2060;312.9790;-23.2211;550.6029
270.1419;-433.8557;764.1879;301.4522;-284.2767;612.9686;311.9483;-25.5676;552.8411
267.3816;-434.9360;769.4056;297.2356;-285.9487;617.4143;311.1043;-27.7918;555.0045
264.7704;-436.0062;774.3011;293.2561;-287.3769;621.7742;310.0664;-30.0511;556.9148
262.2755;-437.1324;778.8168;289.3925;-288.6748;625.7644;309.2630;-32.2766;558.5783
259.8772;-438.2950;782.9333;285.5878;-289.8720;629.5264;308.6211;-34.4019;560.0309
257.5232;-439.4172;786.6435;281.9521;-290.9471;632.9312;307.9502;-36.4428;561.3505
255.2217;-440.3472;790.0879;278.5212;-291.9476;636.1547;307.2187;-38.3084;562.6523
252.9595;-441.2048;793.0887;275.0563;-292.9646;638.7722;306.6830;-39.8036;564.0960
