LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
465.0142;-7.8803;-11.2486;503.5899;131.1038;200.3807;428.6686;133.1720;510.5942
465.0255;-7.9715;-10.8368;503.8360;131.3416;200.4924;428.5587;133.1107;510.6057
465.0652;-8.0744;-10.3900;504.0892;131.5924;200.6107;428.4548;133.0376;510.6364
465.3530;-8.2268;-9.9440;504.4101;131.8672;200.7792;428.3066;132.9569;510.6757
465.4470;-8.3636;-9.3587;504.7931;132.1833;200.9869;428.0436;132.9249;510.6759
465.7048;-8.5454;-8.6953;505.1795;132.5253;201.2092;427.7391;132.9014;510.7441
465.8580;-8.7253;-7.8301;505.6371;132.9373;201.4854;427.4659;132.8733;510.8276
465.8583;-8.9933;-6.7785;506.1314;133.4060;201.8174;427.1387;132.8077;510.9331
466.1278;-9.3118;-5.6620;506.6457;133.9176;202.1650;426.7823;132.5982;511.0333
466.4065;-9.6890;-4.4368;507.2222;134.4828;202.5460;426.3339;132.2951;511.1112
466.5808;-10.1353;-3.0208;507.8847;135.1277;202.9262;425.9007;131.9006;511.1726
466.6279;-10.6172;-1.4217;508.6502;135.7921;203.2984;425.4469;131.5468;511.1867
466.7821;-11.2923;0.4260;509.4731;136.6582;203.7037;425.0432;131.2013;511.2086
467.0742;-12.1815;2.5704;510.3950;137.7088;204.1531;424.7227;130.7701;511.2844
467.3852;-13.2574;5.0946;511.3951;138.9505;204.6380;424.3554;130.3597;511.2844
467.8310;-14.5399;7.9595;512.5511;140.2945;205.1937;423.8448;129.8818;511.2844
468.3061;-16.1451;11.2449;513.8916;141.6258;205.8178;423.2146;129.4447;511.1223
468.9760;-17.8951;14.8848;515.3191;142.9826;206.5565;422.5731;128.9510;510.9150
469.7374;-19.8264;18.8616;516.8822;144.3141;207.4152;421.8765;128.9510;510.4384
470.6197;-21.9248;23.0911;518.4102;145.6595;208.3863;421.4525;128.9510;510.2165
471.6894;-24.2112;27.5258;520.0101;146.9255;209.3942;421.0134;129.1764;510.2165
473.0596;-26.6470;32.0101;521.5821;148.1820;210.4210;420.7659;129.7028;510.2165
474.8049;-29.1479;36.6180;523.1751;149.3961;211.4742;420.6751;130.3176;510.3036
476.9119;-31.7982;41.2962;524.7202;150.5708;212.5363;420.5334;130.8924;510.5599
479.2892;-34.6034;46.0353;526.2292;151.7071;213.6543;420.2915;131.1262;510.7656
481.9596;-37.4949;50.8166;527.7183;152.7480;214.7712;419.9162;131.1262;510.7656
484.9178;-40.5586;55.6780;529.1939;153.6946;215.9080;419.3367;131.1262;510.7656
488.1059;-43.8791;60.7152;530.6986;154.4940;217.0019;418.7003;130.6865;510.7587
491.7076;-47.3402;65.8594;532.2326;155.2163;218.0817;417.9170;130.0159;510.4466
495.7540;-50.9313;71.1078;533.8233;155.7894;219.1530;417.0323;129.0088;510.0865
500.2473;-54.6531;76.5006;535.4772;156.2184;220.2392;416.1280;127.7373;509.6000
505.1354;-58.3444;81.9766;537.1935;156.4465;221.3131;415.3064;126.4091;509.0642
510.2941;-62.1104;87.6809;538.9612;156.4465;222.4008;414.4279;125.0963;508.4257
515.7489;-65.9227;93.4725;540.7446;156.4465;223.4286;414.0405;123.2884;508.1585
521.4484;-69.7574;99.4468;542.6676;156.1319;224.5354;413.4471;122.0633;507.5604
527.4844;-73.4878;105.5103;544.4948;155.5760;225.5641;412.9561;121.0197;507.0060
533.4383;-77.3056;111.7207;546.2054;154.6784;226.3718;412.6969;120.8203;506.7517
539.3976;-81.0636;117.9759;548.3399;153.4661;227.5388;412.1577;120.0202;506.1422
545.0857;-85.1093;124.8046;550.3121;152.2286;228.6578;411.7866;119.2739;505.7383
550.7062;-89.2397;131.8425;552.3850;150.7194;229.7952;411.4755;118.7718;505.3823
556.1364;-93.5057;139.1584;554.6725;148.8220;230.9571;411.1772;118.2489;504.9483
561.4503;-97.9095;146.6976;557.0436;146.7190;232.3533;411.1772;117.6180;504.7280
566.8118;-102.2844;154.3884;559.1661;144.0580;233.2870;411.1772;117.2337;504.7280
571.7720;-107.0087;162.4375;561.2886;141.3971;234.2206;411.2196;116.8844;504.7280
576.7321;-111.7330;170.4866;563.2638;137.8728;234.9990;411.3638;116.8495;504.9402
581.4935;-116.7161;178.3109;565.1038;134.1591;236.0189;411.4924;116.8495;505.1878
585.2197;-121.7989;186.2346;566.6680;130.5483;237.4790;411.5620;116.8844;505.3199
589.3877;-127.0639;195.1018;568.1487;125.9927;237.8488;411.9759;116.7130;506.0195
593.4348;-132.4775;204.0017;569.8234;121.1089;238.9643;411.9796;116.7043;506.1824
597.3750;-138.0559;212.6490;571.6753;116.0690;240.3796;412.2611;116.7043;506.5256
601.2533;-143.7010;221.6547;573.6367;110.8371;241.9504;412.3801;116.1755;506.5555
604.9120;-149.4188;230.4377;575.5435;105.3352;243.5469;412.3885;115.7909;506.7662
608.6144;-155.0680;238.9771;577.4765;99.4529;245.2701;412.4678;115.5577;507.0541
612.0366;-160.9505;247.5597;579.4094;93.3968;247.2916;412.5104;115.3011;507.3438
615.4560;-166.7171;256.3199;581.3955;87.1728;249.5903;412.5347;114.7884;507.6426
618.7629;-172.5060;265.2226;583.2817;80.6674;252.0404;412.6454;114.2627;508.1782
622.2516;-178.1271;273.5582;585.1803;74.0576;254.7565;412.8072;113.8062;508.7750
625.3346;-184.4758;281.6720;586.9544;67.3837;257.7057;412.9528;113.3180;509.4789
628.5484;-190.6843;289.9640;588.4521;60.4439;260.5167;413.2501;112.3074;510.6951
630.5763;-196.2997;298.1739;590.1868;53.5688;263.8205;413.4010;111.5853;511.7952
633.4079;-202.0114;306.2677;591.8254;46.5967;267.5561;413.4100;111.3566;512.5898
636.3628;-208.4515;315.0495;593.2382;39.4060;271.4338;413.4694;111.3062;513.4414
639.2189;-214.8835;323.7661;594.4163;32.2325;275.4594;413.4342;111.1379;514.4142
641.7983;-221.1913;332.4964;595.4933;24.9601;279.7494;413.4342;110.8924;515.2800
644.1776;-227.3727;341.2448;596.4498;17.6650;284.3126;413.4342;110.5104;516.2105
646.3423;-233.4999;350.0480;597.4435;10.5117;289.2311;413.3246;109.8321;517.2387
648.4079;-239.4906;358.9228;598.2266;3.3181;294.1650;413.2512;109.2182;518.4328
650.3048;-245.4152;367.6637;598.8627;-3.6939;299.4220;413.1151;108.5167;519.7253
652.0738;-251.2517;376.1774;599.2920;-10.6517;304.7598;412.8231;108.0669;520.9061
653.7775;-257.0264;384.3878;599.5532;-17.5738;310.2909;412.8084;108.0669;522.1628
655.3110;-262.8717;392.1045;599.6559;-24.2989;315.9765;412.6223;108.0669;523.8892
656.7356;-268.7126;399.3566;599.6559;-30.8829;322.0231;412.5813;108.3544;524.8393
