LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
397.2708;43.9613;1.0518;360.3696;126.5518;192.4129;351.1104;132.1749;459.1638
397.1759;43.8538;1.0518;360.3284;126.4237;192.4163;351.0963;132.0716;459.1089
397.0443;43.7271;1.0426;360.2599;126.3363;192.4337;350.9621;131.8359;459.0841
396.9377;43.6004;1.0426;360.1961;126.2398;192.4621;350.9307;131.6542;459.0841
396.7503;43.4358;1.0426;360.1371;126.1178;192.4670;350.9225;131.5502;459.0841
396.6785;43.3404;1.0971;360.1275;126.0170;192.5247;350.8256;131.3955;459.0869
396.5516;43.2007;1.0971;360.0845;125.8955;192.5418;350.8150;131.3424;459.0869
396.4222;43.0714;1.0971;360.0744;125.7715;192.5929;350.6732;131.1195;459.0869
396.1686;42.8390;1.0814;360.0405;125.6294;192.5929;350.6019;131.0120;459.0800
396.1240;42.7765;1.0664;359.9805;125.5090;192.5929;350.5659;130.9125;459.0800
396.0485;42.6244;1.0664;359.9149;125.3931;192.5898;350.5620;130.8519;459.0800
395.8705;42.4122;1.0693;359.8439;125.2644;192.5743;350.5589;130.7915;459.0881
395.7086;42.2311;1.0743;359.7982;125.1154;192.5624;350.5577;130.6501;459.1169
395.6954;42.1195;1.0743;359.7508;124.9477;192.5624;350.5577;130.5794;459.1657
395.5567;41.9457;1.0776;359.7099;124.7882;192.5624;350.4999;130.3982;459.1821
395.4295;41.7755;1.1076;359.6673;124.6499;192.5805;350.4933;130.2514;459.1980
395.2898;41.5752;1.1084;359.6063;124.5000;192.5908;350.4776;130.1942;459.2515
395.1784;41.3850;1.1383;359.5563;124.3430;192.6141;350.4254;130.0282;459.2856
394.9490;41.1308;1.1651;359.5188;124.1763;192.6392;350.4031;129.9187;459.2957
394.9478;40.9871;1.2007;359.4793;124.0212;192.6784;350.3952;129.8377;459.3670
394.8357;40.7397;1.2359;359.4476;123.8456;192.6921;350.3490;129.6791;459.3969
394.7289;40.4893;1.3030;359.4146;123.6954;192.7284;350.3293;129.5574;459.4262
394.6581;40.2793;1.3497;359.3676;123.5447;192.7290;350.3196;129.3628;459.4358
394.6051;40.0554;1.3501;359.3555;123.3843;192.7546;350.3029;129.3066;459.4358
394.5440;39.8258;1.3841;359.3555;123.2241;192.8356;350.2822;129.2496;459.5030
394.4888;39.5819;1.4491;359.3501;123.0474;192.8673;350.1975;129.0105;459.5030
394.4159;39.3385;1.5102;359.3512;122.8548;192.8715;350.1728;128.9383;459.5284
394.3458;39.0912;1.5673;359.3512;122.6588;192.8806;350.1078;128.7193;459.5683
394.2935;38.8091;1.6148;359.3500;122.4658;192.8898;350.0946;128.6744;459.5840
394.2674;38.5594;1.6601;359.3377;122.2714;192.8904;350.0842;128.4259;459.6138
394.2501;38.3052;1.6803;359.3369;122.1162;192.9274;350.0418;128.2151;459.6567
394.2361;38.0667;1.7134;359.3369;121.9712;192.9472;350.0042;128.1359;459.6567
394.2181;37.7906;1.7531;359.3369;121.7794;192.9500;349.9681;128.0036;459.6301
394.2106;37.5576;1.8213;359.3414;121.5763;192.9612;349.8786;127.8131;459.6642
394.1745;37.2958;1.8902;359.3670;121.3950;193.0071;349.6236;127.3342;459.6642
394.1664;36.9894;1.9052;359.3754;121.1848;193.0072;349.5967;127.2037;459.6642
394.1664;36.7378;1.9978;359.3831;121.0126;193.0300;349.5836;127.1212;459.7167
394.1607;36.4833;1.9995;359.3923;120.8157;193.0301;349.5406;126.9577;459.7188
394.1607;36.2143;2.0011;359.4040;120.6412;193.0394;349.4562;126.7318;459.7188
