RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;-42.3414;132.4520;201.2565;373.0961;1306.8742;19.5253
0.1606;-0.1982;0.0490;-42.6007;132.1395;201.2565;369.7295;1307.7374;16.0269
0.3425;-0.4152;0.1104;-42.8812;131.8094;201.2794;367.9622;1308.2795;15.8740
0.5426;-0.6686;0.2198;-43.1888;131.4840;201.3110;367.9622;1308.2795;15.6725
0.7695;-0.9672;0.3726;-43.4997;131.1292;201.3645;366.0864;1308.7772;15.6725
1.0090;-1.2915;0.5627;-43.8291;130.7681;201.4444;366.0864;1308.7772;15.6725
1.2512;-1.6669;0.7920;-44.1393;130.4219;201.4881;366.0864;1308.7772;15.6725
1.5056;-2.0601;1.0437;-44.4675;130.0291;201.6354;579.4831;301.6141;900.4397
1.7711;-2.5154;1.3271;-44.7829;129.6610;201.7103;579.4831;299.2934;961.5893
2.0429;-2.9692;1.6137;-45.1070;129.2652;201.8455;579.4831;299.2934;962.0481
2.3719;-3.5385;2.0146;-45.4337;128.8939;201.8894;579.4407;299.2934;962.0481
2.7992;-4.2420;2.6024;-45.7989;128.5090;202.0139;579.4407;300.0949;962.0481
3.4155;-5.1238;3.4152;-46.2052;128.1882;202.0853;579.4407;300.9608;961.2573
4.2975;-6.2518;4.5865;-46.7108;127.9570;202.1987;580.2725;301.2939;960.1456
5.4159;-7.6112;6.1962;-47.2930;127.8147;202.3276;581.5251;301.4846;958.6923
6.7927;-9.1315;8.1959;-47.9466;127.8147;202.5241;582.4760;301.8628;957.4751
8.3746;-10.7357;10.6289;-48.6907;127.8147;202.8150;582.8161;302.3903;956.4105
10.1351;-12.3582;13.4136;-49.4855;128.0229;203.1898;582.8161;303.3458;956.4105
11.9921;-14.0162;16.5930;-50.3679;128.4112;203.7160;582.8161;304.0916;956.4105
13.9862;-15.7809;20.2228;-51.2814;128.9112;204.3297;582.4588;304.0916;956.5786
16.1868;-17.7530;24.4363;-52.2557;129.5332;205.0988;582.4588;304.0916;957.0780
18.6574;-20.0402;29.4617;-53.3145;130.2697;205.9896;582.4588;302.9441;957.0780
21.4074;-22.6091;35.2905;-54.3856;130.9742;206.9769;583.3642;301.1145;957.0780
24.3452;-25.5922;41.9475;-55.4793;131.6284;208.0821;584.7997;299.3822;957.0146
27.4972;-28.8539;49.3132;-56.5780;132.1044;209.3093;586.7833;297.4935;956.2808
30.8570;-32.3095;57.3595;-57.6613;132.1044;210.6266;588.9851;295.7391;955.3253
34.5040;-35.9752;66.0929;-58.7527;132.1044;212.0385;591.4792;294.2234;954.1059
38.4547;-39.8575;75.4514;-59.9411;131.9966;213.6665;594.0104;294.2234;952.7302
42.7205;-43.8591;85.3936;-61.1002;131.1301;215.3367;596.6139;294.2234;951.0148
47.3296;-48.0482;95.7914;-62.1751;129.7078;216.9932;599.0199;294.4081;948.9334
52.2853;-52.2966;106.6414;-63.2184;127.7210;218.7299;599.3285;298.4007;946.8274
57.5223;-56.6714;118.0055;-64.0286;125.0912;220.2793;599.3285;305.7050;945.0426
63.0267;-61.0701;129.8330;-64.7407;121.8240;221.8560;599.3285;314.5647;944.5467
68.7626;-65.4132;142.0518;-65.4853;117.9341;223.7066;596.6942;326.8584;943.7758
74.6415;-69.6574;154.6971;-65.9757;113.4223;225.3186;593.0976;340.0716;942.9997
80.5897;-73.9816;167.7336;-65.9903;108.3822;226.9218;588.9571;353.9079;942.0950
86.8034;-77.7878;180.5804;-65.9903;102.7554;228.5241;584.6310;367.3435;940.8386
93.0767;-81.4938;193.8954;-65.9903;96.6739;230.2248;579.6228;382.4750;939.2121
99.2886;-81.4938;207.4409;-65.2449;90.0284;231.9255;573.5376;398.1897;937.8188
105.3670;-85.0762;220.3430;-64.2845;82.8630;233.7855;567.6343;415.2240;935.0020
105.5343;-88.3596;220.9723;-62.8636;75.4029;235.9387;557.9931;434.1443;934.0933
117.4318;-93.9727;247.8877;-61.4514;67.3575;238.4213;548.5192;454.5614;931.0431
123.6417;-97.3026;262.0300;-59.6941;58.9226;241.0151;538.0666;476.0275;926.9863
129.5332;-99.8113;275.7306;-57.4918;50.2054;243.7438;525.9634;498.2496;922.5438
135.3749;-102.2933;289.4952;-54.9616;41.2264;246.8414;513.1886;520.3952;917.3848
141.0189;-104.4248;302.9604;-52.1032;32.0476;250.2211;500.4441;542.6860;910.6121
