LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
380.5003;76.1350;35.5927;329.8999;152.9458;226.2505;313.2495;140.5213;492.6156
380.6914;76.0783;35.6819;329.9501;152.8833;226.2505;313.1099;140.5213;492.5435
380.8529;75.9457;35.7105;330.0032;152.8250;226.2738;313.0503;140.4892;492.5143
381.0732;75.8531;35.8017;330.0683;152.7410;226.2995;312.9338;140.4122;492.4632
381.2938;75.7248;35.8690;330.0683;152.6660;226.2995;312.8726;140.4122;492.4297
381.6596;75.6834;36.0971;330.0836;152.5515;226.3100;312.7951;140.3992;492.3981
382.0058;75.5374;36.1677;330.0966;152.4370;226.3185;312.7420;140.3965;492.3663
382.5186;75.4255;36.3341;330.1725;152.3314;226.3387;312.5534;140.2063;492.2498
382.9995;75.1449;36.4641;330.3443;152.2115;226.4150;312.3223;139.9439;492.1154
383.6214;74.8524;36.9021;330.5722;152.0755;226.4992;312.0390;139.6651;491.9784
384.4724;74.4007;37.0270;330.8577;151.9191;226.5894;311.7308;139.4398;491.8699
385.5229;73.9257;37.5604;331.1967;151.6944;226.6312;311.4717;139.2406;491.7952
386.7889;73.2098;38.0845;331.6692;151.3989;226.6574;311.1822;138.9272;491.6819
388.3677;72.3761;38.6198;332.3515;151.0644;226.6811;310.8819;138.3199;491.5186
390.2410;71.2766;39.2051;333.3489;150.6001;226.7494;310.5029;137.5238;491.2263
392.3155;69.8682;39.6629;334.6042;150.1535;226.8041;310.1110;136.8668;490.8646
394.8850;68.4029;40.4437;336.0453;149.6123;226.8486;309.7573;136.8668;490.4799
397.6911;66.2871;41.0653;337.7107;148.9442;226.8775;309.4260;136.8668;490.0927
400.9898;64.1085;42.1059;339.5642;148.1867;226.8780;308.7691;138.0499;489.9335
404.6802;61.3193;43.2792;341.5715;147.3645;226.8825;308.3382;138.7653;489.5058
408.8115;58.3281;44.8193;343.8549;146.4235;226.9717;307.9517;139.3357;489.0434
413.1848;54.8610;46.7662;346.5042;145.3302;227.2246;307.4280;139.5585;488.4585
417.9934;51.1584;49.2455;349.4416;144.1722;227.6663;307.4280;139.7091;488.1708
423.1054;46.9056;51.8483;352.6553;142.7819;228.2153;307.4280;140.0930;488.1566
428.5618;42.4345;54.9487;356.0433;141.3178;228.9674;307.9647;140.3822;488.1372
434.3555;37.3495;58.2210;359.7469;139.4896;229.6834;308.0054;141.3882;488.0820
440.3508;31.9144;62.0028;363.5837;137.5521;230.6406;308.1205;143.2032;488.0386
446.6873;26.0299;66.1645;367.7294;135.3269;231.6576;308.2870;145.4478;487.9208
453.1422;19.7366;70.8333;372.1189;132.8726;232.7632;308.4044;147.7214;487.7361
459.8167;12.9640;75.8682;376.9656;130.2050;234.2346;308.4046;149.7569;487.3250
466.6384;5.9369;81.4752;381.9228;127.5544;235.9369;308.5729;151.3220;487.1058
473.3950;-1.7620;87.7684;387.0977;124.4418;237.7806;308.8805;152.8220;486.8054
480.3901;-9.5302;94.3900;392.3721;121.2895;239.7859;309.3502;154.2091;486.6375
487.2269;-17.9076;101.7182;397.9292;117.7790;242.0701;309.8551;155.4532;486.4321
494.2840;-26.4324;109.5141;403.5259;114.0243;244.4992;310.6410;156.5645;486.3739
501.2296;-35.3703;118.2497;409.2716;110.0070;247.1911;311.2987;157.4294;486.1704
508.2541;-44.5862;127.5095;415.0073;105.5653;250.0446;312.0627;157.7471;485.9199
515.1994;-53.8000;137.3906;420.6977;100.9488;253.2035;312.8729;157.7471;485.9199
522.0631;-63.5536;148.3650;426.4822;95.9544;256.5245;313.9612;157.8794;485.8240
528.8563;-73.0475;159.4042;431.7350;90.4112;259.4031;315.1915;157.7471;485.8240
535.7594;-82.8251;171.2686;438.0703;83.5160;262.3286;316.7352;157.1887;485.9922
542.2973;-92.1264;183.3228;443.7787;78.4136;267.3281;317.4718;154.7655;485.9922
548.6687;-102.0911;195.9556;449.6695;72.4275;272.3288;318.4274;152.7977;486.0352
554.9396;-111.9830;209.1883;455.3558;65.5333;277.0710;319.5800;151.9465;486.1336
560.7927;-121.6210;223.2191;461.4701;56.9850;282.4956;320.5196;149.7022;486.1381
566.6805;-131.1225;237.3715;466.6934;49.7864;288.0679;322.0395;148.7237;486.3007
572.2168;-140.4253;252.1267;472.0911;42.4975;294.5705;323.4912;146.7258;486.5617
577.1278;-149.5984;267.4247;477.2818;35.4719;301.3081;324.7993;145.4425;486.9673
582.3609;-158.5369;282.7558;482.9172;28.9239;309.6498;325.5470;143.2480;486.9771
586.9296;-167.0031;298.7653;487.0925;20.8780;315.8377;327.3561;141.8263;487.5648
591.3667;-175.3615;314.9138;491.3320;13.7273;323.7140;328.8458;140.8351;487.6186
595.5838;-183.4616;331.3503;495.2187;5.4582;331.3376;330.2697;137.4147;489.5745
599.4641;-190.9391;347.5933;499.2873;-2.2489;339.6916;334.0299;136.8366;492.3380
603.2869;-198.2385;363.9654;503.2009;-9.6931;348.6033;334.2572;134.6645;492.7478
606.9613;-204.3161;379.7206;506.4740;-17.6903;357.0315;335.9187;131.0779;493.2940
610.1163;-211.4501;396.7050;509.7460;-25.1883;366.0932;337.5702;129.0556;495.5096
613.4094;-217.2771;412.8097;512.6233;-32.8412;375.1906;338.8297;125.1790;497.5268
616.4017;-223.2038;428.9562;515.2727;-40.2874;384.4270;339.7326;121.4603;498.8863
619.2841;-228.4288;444.6368;517.7311;-47.2464;393.9780;341.1637;118.6700;499.9270
622.1217;-233.5426;460.6763;519.7496;-54.0903;405.6679;341.7205;114.1174;500.7412
624.8281;-237.8036;476.1704;521.4722;-61.4989;415.1175;342.5954;109.8501;502.6049
627.0450;-242.4010;490.8531;522.9523;-68.1656;424.5316;343.8209;106.1285;504.1879
629.6823;-245.9955;505.8891;524.2485;-74.4969;434.0396;344.5819;102.2061;505.5730
631.8834;-249.7753;519.9270;525.2135;-80.7584;443.1571;345.5326;98.1000;507.2658
