LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
539.2623;-46.4258;25.8310;501.7698;57.4933;253.1917;458.0474;95.0677;575.8137
539.8778;-45.8446;26.2770;502.0706;58.6960;253.2117;457.9454;96.0490;575.9203
540.4871;-45.2312;26.7500;502.3923;59.9958;253.3275;457.2971;96.9238;575.9288
541.2913;-44.5692;27.3045;502.7804;61.3325;253.3996;457.0145;97.8522;575.9288
542.2033;-43.8493;27.8952;503.1784;62.7288;253.4401;456.7354;98.8385;575.8642
543.1877;-43.0806;28.4924;503.6104;64.1479;253.4638;456.2900;99.8577;575.8642
544.2359;-42.3238;29.1657;504.0501;65.6983;253.5851;456.1048;100.8065;575.8254
545.4467;-41.5546;29.8973;504.5391;67.3511;253.6967;455.7223;101.7827;575.8254
546.8234;-40.7457;30.7235;505.0697;69.1129;253.7841;455.3167;102.6309;575.8301
548.3688;-39.9704;31.6150;505.6389;71.0141;253.8070;454.7818;103.4140;575.8301
550.0390;-39.2158;32.6558;506.3352;73.0399;253.8074;454.2269;103.8826;575.8301
551.9103;-38.5678;33.6756;507.0675;75.2187;253.8132;453.6848;104.2941;575.8301
553.9529;-37.8961;34.9376;507.9794;77.5107;253.8132;452.9997;104.7111;575.7941
556.1491;-37.3326;36.4062;509.0139;79.9965;253.9588;452.3725;104.9403;575.6836
558.7802;-36.8978;37.7498;510.2214;82.6044;254.1118;451.7117;105.2734;575.5156
561.4620;-36.4566;39.6235;511.4362;85.3445;254.1761;451.1975;105.7393;575.3999
564.0982;-35.9795;42.3298;512.7252;88.2155;254.3351;450.6568;106.2380;575.2770
567.2968;-35.4568;45.0442;513.9505;91.1915;254.4833;450.2558;106.8926;575.2181
570.8034;-34.9588;47.9740;515.2628;94.2628;254.7776;449.9297;107.6770;575.1997
574.6339;-34.4890;51.1328;516.6105;97.4851;255.1582;449.7286;108.6415;575.1997
578.6809;-34.0582;54.5711;518.0602;100.7418;255.5521;449.6106;109.6806;575.2181
583.0524;-33.6938;58.2000;519.5449;104.1148;256.0746;449.4653;110.3682;575.2722
587.6774;-33.4044;62.1472;520.4012;108.8370;257.9040;449.3626;110.5939;575.4345
592.4932;-33.2002;66.3593;521.7165;112.9524;259.1046;449.2526;110.8458;575.5753
597.5511;-33.0124;71.0368;523.1595;116.7210;260.0610;448.5274;111.8646;575.5904
602.9032;-32.9132;76.0655;524.6459;120.3442;260.9526;448.5274;112.5044;575.5904
608.4807;-32.8046;81.4348;526.1405;123.8938;261.8729;448.5274;112.9295;575.5904
614.2124;-32.8046;87.1290;527.6198;127.1171;262.4648;448.5878;113.6274;575.6544
620.0008;-32.8046;93.1990;529.2183;130.3512;263.2835;448.6419;114.1274;575.6544
625.8417;-32.8975;99.7495;531.0474;133.6130;264.3704;448.7247;114.3949;575.6544
631.8606;-32.9964;106.5574;532.9727;136.9387;265.6698;448.8250;114.5124;575.5349
637.9484;-33.1298;113.6496;535.0167;140.0313;266.8010;448.8819;114.7142;575.2866
643.9512;-33.2968;120.9157;537.0917;142.9770;267.9895;448.8970;114.7142;574.9643
649.8681;-33.5282;128.4808;539.1779;145.9580;269.3453;449.0384;114.7142;574.6204
655.7772;-33.7805;136.3379;541.3341;148.7765;270.6980;449.1507;114.6451;574.2008
661.5592;-34.0408;144.4830;543.4805;151.3229;271.9583;449.4830;114.6451;574.0535
667.1109;-34.5169;153.3427;545.5837;153.6593;273.0938;450.3960;114.6451;574.0535
672.5288;-34.8993;161.9975;547.6756;155.6996;274.1330;451.1382;114.7049;574.0535
677.8909;-35.2077;170.7038;549.7825;157.2889;274.8347;452.0421;114.7049;574.0535
683.0874;-35.4618;179.5861;551.8793;158.6824;275.6768;452.6919;114.7049;574.0127
688.1412;-35.4618;188.4764;554.2969;160.4204;277.4536;453.3616;114.3223;573.8787
693.0204;-35.4618;197.3986;556.6104;162.1359;278.8492;454.1223;113.5754;573.5376
695.7759;-34.4021;205.6104;558.8994;163.6755;280.2034;455.0171;112.7788;573.3213
699.6754;-33.8432;214.9403;561.1752;165.1687;281.6843;455.9623;111.7745;573.0423
703.6267;-33.6512;224.0009;563.3656;166.3986;282.8796;456.9534;110.9129;573.0423
707.6744;-33.4866;232.3375;565.4518;167.3522;283.9344;458.0457;110.1622;573.0423
711.5259;-33.3600;240.9013;567.4552;168.0241;284.8934;459.0903;109.4808;573.0856
715.0483;-33.1587;249.4402;569.3080;168.4622;285.7179;460.1539;108.9528;573.2714
718.2967;-32.9690;257.9530;570.9829;168.5780;286.2775;461.1704;108.7681;573.5364
721.3425;-32.7922;266.4129;572.8192;168.9921;287.3499;462.0985;108.2376;573.5610
723.7901;-32.3675;274.6313;574.5030;169.3101;288.1342;463.0393;108.0625;573.6849
726.5912;-32.3451;283.1621;576.1600;169.5709;288.9159;463.8429;108.0625;573.8373
728.9844;-32.2961;291.3258;577.6927;169.7764;289.6203;464.6691;108.0625;574.0861
730.9746;-32.0509;299.0967;579.1876;169.9651;290.3092;465.3937;108.3629;574.3366
732.6129;-31.6821;306.7011;580.5872;170.0882;290.9695;466.1289;108.7099;574.6854
734.1077;-31.0664;314.1015;581.7683;170.1955;291.5102;466.8941;109.1472;575.0803
735.1612;-30.5256;321.2300;582.9583;170.2229;292.0045;467.4718;109.8360;575.4056
736.7353;-30.3164;328.8354;584.0094;170.2544;292.5014;468.0120;110.6307;575.7310
737.6384;-30.0472;335.3981;584.8632;170.2968;292.9046;468.4137;111.6877;576.0877
737.9492;-29.1863;341.7645;585.6382;170.3010;293.2588;468.8163;112.7368;576.3893
737.9492;-28.7311;347.8769;586.2556;170.3622;293.5305;469.1655;113.9344;576.7516
737.9492;-28.0866;353.9453;586.7792;170.4555;293.7085;469.5606;115.1106;577.1032
737.3283;-27.1862;359.8509;587.3258;170.5918;293.7516;469.7061;116.5233;577.3547
736.4963;-26.0597;365.3932;587.7928;170.8155;293.8808;469.8696;117.6972;577.5341
735.5137;-24.6727;370.9513;588.0615;171.0310;294.0086;470.1009;118.6570;577.6934
734.5071;-23.5360;376.2284;588.0615;171.2514;294.0937;470.3979;119.4664;577.9182
