RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;22.4008;92.6564;220.5849;75.2246;103.5405;549.7058
0.0611;-0.0595;0.0740;22.4637;92.6564;220.6197;75.3043;103.6053;549.7414
0.1203;-0.1503;0.1986;22.5230;92.6564;220.6633;75.3885;103.6678;549.7757
0.1643;-0.1732;0.2488;22.5901;92.6588;220.6982;75.4674;103.7482;549.8092
0.2280;-0.1746;0.2827;22.6508;92.6726;220.7361;75.5528;103.8085;549.8392
0.3042;-0.1755;0.2860;22.7208;92.6897;220.7628;75.6358;103.8686;549.8708
0.3751;-0.1755;0.3219;22.7953;92.7207;220.7915;75.7228;103.9187;549.9020
0.4494;-0.1746;0.3971;22.8705;92.7604;220.8202;75.8164;103.9710;549.9347
0.5196;-0.1529;0.4464;22.9412;92.8055;220.8401;75.9162;104.0308;549.9572
0.5683;-0.1344;0.5160;23.0176;92.8648;220.8597;76.0055;104.1101;549.9798
0.6354;-0.0629;0.5160;23.0966;92.9356;220.8798;76.0941;104.1979;549.9962
0.6915;0.0105;0.5160;23.1802;93.0205;220.8905;76.1729;104.3081;550.0159
0.7702;0.1161;0.5093;23.2588;93.1130;220.9073;76.2662;104.3915;550.0297
0.8428;0.2207;0.5093;23.3373;93.2165;220.9297;76.3502;104.4983;550.0407
0.9057;0.3365;0.5093;23.4221;93.3351;220.9476;76.4448;104.5937;550.0572
0.9905;0.4418;0.5306;23.5104;93.4615;220.9670;76.5366;104.7005;550.0759
1.0648;0.5785;0.5672;23.6055;93.5969;220.9805;76.6225;104.8169;550.1022
1.1298;0.7092;0.5946;23.7083;93.7426;221.0038;76.6999;104.9505;550.1387
1.2169;0.8878;0.5946;23.8131;93.9008;221.0359;76.7770;105.0896;550.1809
1.3171;1.0729;0.5946;23.9095;94.0551;221.0619;76.8590;105.2342;550.2096
1.3983;1.2625;0.5709;23.9987;94.2239;221.1019;76.9642;105.3420;550.2405
1.4658;1.4708;0.5707;24.0906;94.3923;221.1455;77.1040;105.3837;550.2658
1.5258;1.6955;0.5707;24.1990;94.5660;221.1674;77.2167;105.4583;550.2956
1.5646;1.8141;0.5707;24.2553;94.6523;221.1684;77.2667;105.5067;550.3104
1.6033;1.9327;0.5743;24.3115;94.7385;221.1694;77.3167;105.5551;550.3252
1.6918;2.1676;0.5771;24.4087;94.9105;221.2003;77.4533;105.5989;550.3453
1.7777;2.4027;0.5778;24.5152;95.0915;221.2345;77.5812;105.6609;550.3693
1.8521;2.6356;0.6231;24.6364;95.2707;221.2632;77.7099;105.7225;550.4081
1.9165;2.9172;0.6337;24.7595;95.4563;221.2946;77.8382;105.7994;550.4464
1.9533;3.1859;0.6808;24.8966;95.6530;221.3131;77.9452;105.8974;550.4895
2.0144;3.4790;0.6808;25.0212;95.8599;221.3402;78.0461;106.0120;550.5193
2.0702;3.7861;0.6808;25.1448;96.0669;221.3885;78.1802;106.0865;550.5575
2.1402;4.0907;0.6501;25.2589;96.2671;221.4388;78.3564;106.1247;550.5919
2.2078;4.3812;0.6494;25.3772;96.4678;221.4737;78.5129;106.1965;550.6257
2.2730;4.6793;0.6416;25.4938;96.6807;221.5129;78.6544;106.2885;550.6571
2.3166;4.9744;0.6416;25.6159;96.8945;221.5451;78.8135;106.3946;550.7024
2.3356;5.3128;0.6494;25.7510;97.1230;221.5982;78.9988;106.4789;550.7713
2.3903;5.6365;0.6643;25.8708;97.3669;221.6608;79.2130;106.5981;550.8122
2.3903;5.9118;0.7969;26.0032;97.6219;221.7203;79.4164;106.7835;550.8308
2.3903;6.2241;0.8978;26.1457;97.9143;221.7863;79.6924;106.9184;550.8560
2.3877;6.5888;0.9416;26.2851;98.2434;221.8550;80.0692;107.0257;550.8658
2.3063;6.8986;1.1014;26.4392;98.6101;221.9232;80.5661;107.0257;550.8673
2.1315;7.2081;1.3263;26.6337;99.0686;222.0095;81.1664;107.0257;550.9070
1.7850;7.5195;1.6389;26.8724;99.6394;222.1085;81.9399;106.9611;550.9741
1.2544;7.8944;1.9624;27.2677;100.3514;222.2332;82.7376;106.6167;551.2063
0.5850;8.1792;2.4864;27.8124;101.2203;222.3597;83.6584;105.8205;551.5246
-0.2676;8.2435;3.2409;28.4768;102.2825;222.4509;84.7723;104.3570;551.8733
-1.2706;8.2435;4.2559;29.2009;103.5390;222.5822;86.0170;102.2315;552.1829
-2.6437;8.2435;5.6184;29.8834;105.0944;222.7114;87.3951;99.4226;552.3083
-4.3873;7.9443;7.1464;30.4382;106.8398;222.8290;88.7158;96.3633;552.3083
-6.5112;7.4795;8.8476;30.7836;108.8072;222.9790;89.9040;93.2619;552.3682
