LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
546.6127;-59.9011;5.2589;535.6962;44.8772;235.0024;487.8436;57.4893;556.0538
546.3881;-62.3305;7.1292;536.3644;45.4731;235.4641;487.4828;56.4186;556.6334
546.1512;-65.0245;9.2821;537.0992;46.0748;235.9394;486.0412;55.4335;556.7718
545.8793;-68.0726;12.2025;537.9466;46.7370;236.4828;485.7745;55.2824;557.3687
545.8793;-71.2712;15.3467;538.7171;47.4561;236.7560;485.7442;54.0111;557.8288
545.7994;-74.3301;17.8284;539.6568;48.0202;237.1989;485.7442;53.0273;558.2049
545.7405;-77.8199;20.8151;540.6946;48.4959;237.7096;485.2396;52.2893;558.4427
545.7405;-82.0590;24.3327;541.6000;49.1568;238.3929;484.5186;51.2984;558.6889
545.3346;-86.6256;28.4596;542.6437;49.6316;239.0693;483.8412;50.5362;558.8791
544.9244;-91.1996;31.9879;543.6936;50.0913;239.8050;483.1225;49.8295;558.9687
544.1047;-96.3301;36.0520;544.8121;50.4013;240.5655;482.4309;49.3028;558.9687
543.1090;-101.7126;41.1077;545.8634;50.6836;241.2742;481.8818;48.8563;558.9687
542.1535;-101.7126;41.1077;547.0977;50.6836;242.1389;481.0414;48.3173;558.9360
541.3300;-101.7126;41.1077;548.3695;50.6836;243.0050;480.3339;47.6781;558.9045
538.6028;-80.3795;21.8996;549.7199;50.4763;243.9028;479.5265;47.1797;558.7488
537.1839;-80.3795;21.8996;551.1567;50.0456;244.8359;478.8343;46.8001;558.6745
536.2137;-78.4729;21.4116;552.6734;49.4242;245.6872;477.9592;46.7207;558.2995
535.1446;-76.8756;21.2751;554.1455;48.5608;246.7381;477.3069;46.7009;558.2680
533.8093;-76.8756;21.2751;555.5603;47.5712;247.7504;476.7702;46.5252;558.2680
532.0059;-76.8756;21.2751;556.9649;46.3286;248.7913;476.3566;46.5252;558.2680
531.0140;-76.8756;21.2751;558.3600;44.8710;249.8796;475.9196;46.5252;558.3297
419.6085;-754.2402;354.4216;559.7058;43.1705;250.9492;475.4890;46.5839;558.3297
NaN;NaN;NaN;561.0354;41.1805;252.0984;475.0269;46.8076;558.3297
NaN;NaN;NaN;562.2909;38.8638;253.1721;474.4572;47.1624;558.2223
NaN;NaN;NaN;563.5525;36.4198;254.3868;473.9467;47.4241;558.2029
NaN;NaN;NaN;564.7191;33.6892;255.5526;473.5166;47.6885;558.1868
NaN;NaN;NaN;565.8337;30.7070;256.8342;473.0542;48.2465;558.1623
531.7105;-194.4079;165.9060;566.8822;27.5224;258.0806;472.5033;49.0678;558.0009
531.7105;-194.4079;165.9060;567.8672;24.0575;259.3903;472.0388;49.7917;557.9878
531.7105;-194.4079;172.4073;568.8088;20.3800;260.8251;471.5284;49.7917;557.9878
530.8666;-212.1209;188.6179;569.7898;16.4053;262.3561;470.8220;49.7917;557.9878
526.7600;-221.5581;200.0712;570.6004;12.4230;263.9729;470.1237;49.7384;558.1236
523.5036;-229.2990;211.2342;571.0782;8.2799;265.4912;469.5376;49.5773;558.3595
520.9665;-236.8226;222.5075;571.3989;3.9952;266.9813;469.1068;49.5773;558.7426
518.5601;-243.6727;233.1336;571.7268;-0.5241;268.5913;468.6829;49.5773;559.0660
516.3314;-250.8064;243.5520;571.9262;-5.2213;270.2425;468.3302;49.8333;559.3724
514.1842;-257.0987;254.0202;571.9808;-10.1195;271.8749;468.1040;50.2013;559.8039
512.0896;-262.9338;264.4875;572.0465;-15.0921;273.7425;467.8018;50.5915;559.8590
510.0381;-268.2753;274.8235;572.5135;-20.5469;276.1181;467.3412;51.6537;559.9016
507.9455;-273.1452;285.1163;572.5135;-25.6562;278.6081;467.2783;51.9752;559.9694
505.8562;-277.7445;295.2094;572.5135;-30.7867;280.7104;467.2783;52.2120;559.9694
503.7304;-282.0094;305.1976;571.1609;-37.1296;281.1422;466.8488;53.9891;560.7246
501.5557;-286.0165;314.9734;569.7744;-42.7623;283.3965;466.8488;53.9891;561.0010
499.3145;-289.7857;324.5427;569.4465;-47.7431;286.1011;466.8488;53.9891;561.1732
497.0400;-293.2982;333.9997;569.2936;-52.1537;289.1841;465.3226;53.8668;561.2677
494.6546;-296.5783;343.2112;569.1664;-56.8546;291.3978;464.5110;53.0769;561.2731
492.2537;-299.6038;352.2559;568.7641;-61.6431;293.6476;463.7991;52.5839;561.5816
489.8517;-302.2220;361.1589;567.9087;-66.3176;295.8088;463.3928;52.1044;562.2264
487.4673;-304.3873;369.9261;566.9363;-70.9256;298.0809;462.8947;51.6934;562.8011
485.2134;-306.1450;378.7069;565.8616;-75.4367;300.3648;462.4835;51.3937;563.3785
482.5378;-308.1232;386.8604;564.8059;-79.9141;302.7991;461.9502;51.2203;563.7953
479.5789;-310.2968;394.8386;563.6247;-84.2570;305.2480;461.5214;51.1339;564.2422
476.8403;-312.1129;402.6575;562.3660;-88.4675;307.6492;461.0736;50.9306;564.8332
474.1175;-313.6785;410.2434;561.0187;-92.5047;309.9686;460.7798;50.8189;565.4857
471.4458;-314.9510;417.6215;559.5746;-96.4228;312.2868;460.4851;50.8189;566.1349
468.7280;-316.0569;424.7381;558.3291;-100.2516;314.6277;460.0931;50.8189;566.5777
465.9921;-316.9978;431.6035;557.0291;-104.1599;316.9152;459.9473;51.0838;566.9853
463.2453;-317.7849;438.1593;555.0803;-107.8100;319.0440;459.8739;51.2105;567.6708
460.5114;-318.4183;444.4754;553.8483;-110.9882;321.5793;459.4651;51.2942;568.1974
457.7305;-318.9482;450.4901;552.5049;-114.2224;323.7429;459.1489;51.3257;568.8001
454.9429;-319.3710;456.2101;551.0936;-117.3053;325.9245;458.9160;51.3257;569.3124
452.1073;-319.7050;461.6430;549.7193;-120.3846;328.0829;458.6895;51.4074;569.7286
