LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
544.2565;-95.7689;-4.5959;511.9722;-6.3730;231.1645;473.5313;17.4892;550.9074
544.2222;-95.8338;-4.6015;512.0153;-6.4794;231.0384;473.3319;17.0935;550.8747
544.1837;-95.8899;-4.6023;512.1418;-6.6386;230.9027;473.1310;16.8088;550.8061
544.1205;-95.9566;-4.6061;512.2288;-6.7927;230.8218;472.9650;16.5859;550.7513
544.0491;-96.0264;-4.6061;512.2340;-6.8855;230.7967;472.8730;16.4105;550.7495
543.9681;-96.0895;-4.6061;512.2340;-7.0144;230.7621;472.7945;16.2418;550.7396
543.8706;-96.1561;-4.6052;512.2340;-7.1088;230.7458;472.7256;16.1232;550.7354
543.7728;-96.2160;-4.5903;512.1845;-7.1890;230.7383;472.6826;16.0238;550.7316
543.6659;-96.2887;-4.5864;512.1362;-7.2727;230.7383;472.6761;15.9452;550.7316
543.5510;-96.3534;-4.5824;512.0806;-7.2990;230.7383;472.6348;15.8904;550.7354
543.4434;-96.4189;-4.5804;511.9038;-7.3495;230.7583;472.5980;15.8718;550.7482
543.3301;-96.4828;-4.5797;511.8704;-7.4140;230.7726;472.5963;15.8688;550.7482
543.2131;-96.5528;-4.5763;511.7387;-7.4242;230.7749;472.5855;15.8648;550.7482
543.0842;-96.6239;-4.5762;511.6768;-7.5192;230.7726;472.5176;15.8567;550.7174
542.9441;-96.6968;-4.5572;511.5815;-7.5642;230.7726;472.4385;15.8648;550.7100
542.8048;-96.7792;-4.5482;511.5395;-7.6474;230.7726;472.3803;15.8688;550.6962
542.6621;-96.8644;-4.5235;511.4651;-7.7088;230.7749;472.3286;15.8765;550.6821
542.5142;-96.9518;-4.4942;511.3561;-7.7281;230.7778;472.3286;15.9294;550.6821
542.3728;-97.0420;-4.4608;511.2618;-7.7691;230.7914;472.3113;16.0086;550.6821
542.2989;-97.0905;-4.4480;511.1968;-7.7731;230.8114;472.3090;16.0600;550.6831
542.2250;-97.1389;-4.4352;511.1317;-7.7731;230.8313;472.3090;16.1113;550.6933
