RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;52.2492;102.2300;225.7484;98.4404;30.1166;544.8060
-0.2302;0.1715;0.3689;50.9224;102.7722;226.1404;98.8150;28.2008;543.9742
-0.5419;0.3161;0.8747;49.3797;103.0656;226.5043;99.3369;26.4574;543.1270
-1.0425;0.3812;1.4990;47.7502;103.2707;227.0781;99.9145;24.8441;542.2853
-1.7187;0.3812;2.2634;45.9640;103.2707;227.8040;100.5886;23.3822;541.3808
-2.5665;0.3812;3.1117;44.1946;103.2707;228.6958;101.2356;22.2313;540.5625
-3.5926;0.3386;4.0497;42.8370;103.2435;228.9354;101.9688;22.1942;540.1902
-4.8490;0.1659;5.1815;41.4042;102.6486;229.7289;102.4585;22.1918;539.9183
-6.3673;-0.0993;6.4808;39.5536;101.8859;230.6731;103.0526;22.1918;539.5125
-7.9853;-0.4933;7.7559;37.3039;101.1436;231.7335;103.7176;22.1918;538.9333
-9.8095;-1.0685;9.2007;34.7092;100.2620;232.8745;104.6038;22.3669;538.2470
-11.9157;-1.8484;11.0011;31.8042;99.2476;234.1255;105.6059;22.6998;537.4859
-14.2302;-2.8943;13.0496;28.6201;98.0254;235.4380;106.7028;23.2757;536.6816
-16.7087;-4.2053;15.3834;25.1698;96.5660;236.8855;107.9076;24.0191;535.8513
-19.2540;-5.8066;17.9323;21.5732;94.9050;238.5457;109.2480;24.9199;534.9154
-21.8923;-7.7223;20.8117;17.7130;93.1122;240.3550;110.6342;25.9886;534.0003
-24.6851;-9.9136;24.0320;13.6229;90.9116;241.9921;112.3061;27.7977;533.1186
-27.6103;-12.3718;27.5748;9.2738;88.4858;244.1675;114.0321;29.6108;532.1725
-30.6903;-14.9951;31.4514;4.7128;85.4769;245.9925;116.2193;32.4310;531.1231
-33.9866;-17.8515;35.7349;-0.1720;82.9735;249.5782;118.1769;34.0020;529.7372
-37.4802;-20.9234;40.4331;-5.1249;80.1914;252.4368;120.1412;36.3434;528.5540
-41.1356;-24.2141;45.5520;-10.1684;76.8143;255.3017;122.2538;39.0827;527.3038
-44.9483;-27.8101;51.1353;-10.1684;72.6486;255.3017;122.2538;42.5877;525.9350
-48.9392;-31.6297;57.1223;-10.1684;68.3082;255.3017;122.2538;46.0745;524.7032
-53.0630;-35.6264;63.4823;559.5547;-217.4168;252.6608;-70.9073;154.7537;429.1370
-57.3697;-39.7857;70.2425;559.5547;-217.4168;242.1347;-70.9073;159.3794;429.1370
-61.8449;-44.0282;77.3311;559.5547;-217.4168;242.1347;-70.9073;159.3794;429.1370
-66.4843;-48.5019;84.8033;11.6109;0.6796;242.1347;46.8264;159.3794;506.7690
-71.2345;-53.0167;92.6618;-21.6016;15.9521;265.9070;129.7928;123.6630;513.5773
-76.0856;-57.6689;100.8616;-35.3227;16.8609;280.4914;137.8312;95.8009;513.5773
-80.9449;-62.4435;109.5425;-46.5021;16.8609;290.5154;140.8988;85.7457;513.5773
-85.8596;-67.3116;118.6704;-55.7190;16.8609;298.4607;142.5172;81.9551;509.2979
-90.9269;-72.1885;128.5947;-63.4126;12.8270;305.6447;143.5939;81.9551;505.6124
-95.7057;-77.4356;138.6161;-70.0224;7.8306;312.6426;144.3940;81.9551;502.3358
-100.3923;-82.7501;149.1441;-75.8281;2.2716;319.6336;144.9160;83.0908;499.3413
-104.9216;-88.1776;160.1749;-80.9802;-3.6147;326.7453;145.2440;84.9345;496.5550
-109.3384;-93.6350;171.6027;-85.5883;-9.6562;333.9508;145.2440;86.9024;493.8222
-113.5282;-99.3070;183.8164;-89.7906;-15.8059;341.2812;145.2440;88.9289;491.2568
-117.4406;-105.0994;196.8892;-93.6226;-21.8551;348.7932;145.2122;90.8161;488.7878
-121.3062;-110.5202;210.2513;-97.1356;-27.9394;356.1189;144.8351;93.1364;486.2401
-124.9274;-116.0651;224.0865;-100.4056;-33.7548;364.0109;144.3019;95.0633;483.8077
-128.5479;-121.2080;238.6011;-103.4174;-39.3345;371.9608;143.5898;96.7112;481.8239
-131.7458;-126.2539;253.2774;-106.2066;-44.7228;379.9280;142.7480;98.0882;480.1851
-134.5872;-131.4298;268.3239;-108.7498;-49.8126;387.8790;141.7690;99.2327;478.8150
-136.9995;-136.3612;283.6977;-111.1878;-54.5093;396.7317;140.7740;99.6165;477.6291
-139.3932;-141.4235;299.3206;-112.9084;-59.3149;404.4594;139.6227;100.3367;477.1265
-141.1915;-146.3641;315.2291;-114.4329;-63.9400;412.1598;138.3806;100.9152;476.6871
-142.8511;-150.9933;330.9984;-115.7961;-68.2925;419.7411;137.0528;101.2912;476.5485
-143.9253;-155.9286;346.8211;-116.9541;-72.3420;427.2561;135.7251;101.2912;476.5485
-145.0596;-160.4274;362.6462;-117.9440;-76.0550;434.5654;134.4013;101.2912;476.5485
-146.0565;-169.2375;371.2497;-118.6775;-79.7379;441.7316;133.1008;101.1601;477.0616
-146.3997;-169.4539;392.3994;-119.3571;-83.0539;448.8836;131.8721;100.7277;477.8060
-146.6552;-173.3674;408.0759;-119.8335;-86.1526;455.8282;130.7249;100.1605;478.8122
-146.6552;-177.0226;423.2058;-120.1901;-88.9827;462.5886;129.5359;99.5013;480.1414
-146.7590;-180.6600;437.8309;-120.2518;-91.6226;469.1597;128.4451;98.6682;481.6065
-147.4451;-183.8746;452.3954;-120.2518;-94.0386;475.4830;127.4172;97.6528;483.2514
-147.7756;-187.1664;465.9119;-120.2518;-96.3174;481.7135;126.4971;96.4226;485.0962
-148.1830;-190.3250;479.6820;-119.9420;-98.3997;487.6050;125.5415;95.1541;487.3745
-148.6275;-193.2584;492.9203;-119.5090;-100.3117;493.2554;124.7286;93.6997;489.7370
-149.0338;-195.9952;505.7860;-118.9442;-102.0811;498.5595;123.9956;92.1617;492.2928
-149.5033;-198.5841;518.1949;-118.3420;-103.5010;503.6716;123.3555;90.5194;495.0420
-149.5690;-201.8011;530.5350;-117.6785;-104.9131;508.5185;122.9031;88.8717;498.1592
-149.9567;-204.5154;542.3250;-116.8965;-106.0849;512.9358;122.8772;87.2376;501.5509
-150.3885;-207.2573;553.7597;-116.1476;-107.0716;517.1201;122.8772;85.6849;505.2528
-150.8300;-210.0864;564.7246;-115.3129;-108.0416;520.9433;122.8772;84.2806;509.2508
-151.3405;-213.0481;575.1963;-114.5021;-108.7631;524.4953;123.2265;82.9562;513.4450
-151.9019;-216.0668;585.3168;-113.6835;-109.3920;527.7534;123.6989;81.7627;517.6594
-152.4412;-219.1563;594.9837;-112.8977;-109.8738;530.7080;124.1248;80.9436;522.1793
-152.9262;-222.3620;604.0020;-112.1238;-110.2512;533.3902;124.7165;80.0709;526.4498
-153.4830;-225.3362;612.9664;-111.3996;-110.4845;535.8409;125.4260;79.2280;530.6986
-153.9895;-228.3291;621.5555;-110.6704;-110.6882;538.0512;126.2230;78.4749;534.8836
-154.5739;-231.0966;629.8064;-109.8939;-110.8185;540.0316;127.0394;78.0725;539.1240
-155.1746;-233.8644;637.6827;-109.1159;-111.0000;541.7310;127.9511;77.7453;543.3956
-155.7894;-236.6086;645.1628;-108.3017;-111.1338;543.1690;128.9626;77.5884;547.6046
-156.4191;-239.2493;652.3430;-107.4795;-111.2200;544.3083;129.9490;77.5754;551.9300
-157.0084;-241.8898;659.1401;-106.5562;-111.3123;545.1215;130.9968;77.5607;556.3337
-157.6185;-244.3881;665.5889;-105.6485;-111.3660;545.7038;132.1298;77.5147;560.9121
-158.1812;-246.8533;671.6278;-104.7644;-111.3660;546.0809;133.3521;77.4405;565.6387
-158.7170;-249.2908;677.2494;-103.9593;-111.3660;546.3770;134.6437;77.2194;570.2601
-159.2253;-251.5942;682.5422;-103.2722;-111.2375;546.5934;135.9355;76.9366;574.8534
-159.6551;-253.9096;687.4129;-102.6644;-111.0038;546.5934;137.2417;76.6465;579.3269
-160.0538;-256.1759;691.8627;-102.1577;-110.7297;546.5934;138.5765;76.3398;583.6833
-160.3851;-258.3445;695.9399;-101.7483;-110.3297;546.5716;139.9017;76.0404;588.0028
-160.6137;-260.4081;699.6535;-101.4108;-109.7985;546.2372;141.1736;75.7033;592.3685
-160.7456;-262.3010;703.0475;-101.1920;-109.1354;545.8210;142.4290;75.3771;596.3259
-160.7456;-263.9442;706.2107;-101.0408;-108.4344;545.3005;143.6077;75.1167;600.0221
-160.7456;-265.3659;709.1215;-100.9298;-107.6757;544.6993;144.7102;74.9049;603.5205
-160.5781;-266.6038;711.7988;-100.8227;-106.9360;543.9872;145.7949;74.7276;606.7873
-160.3033;-267.6944;714.2382;-100.7149;-106.1615;543.1322;146.8304;74.6047;609.9127
-159.8732;-268.6748;716.4757;-100.6447;-105.3663;542.1482;147.7891;74.4834;612.9308
-159.3063;-269.5144;718.5198;-100.6447;-104.4807;541.0795;148.7510;74.2110;615.7196
-158.5554;-270.2575;720.3758;-100.6447;-103.4891;539.9642;149.6322;73.8750;618.3200
-157.6642;-270.9354;722.0510;-100.7256;-102.4451;538.7947;150.4751;73.5383;620.5570
-156.6563;-271.6229;723.4528;-100.8687;-101.3603;537.6282;151.2792;73.1456;622.4705
-155.6964;-272.2346;724.4251;-101.0398;-100.2496;536.4391;152.0178;72.8667;624.0189
-154.8686;-272.4463;725.0949;-101.2017;-99.1958;535.2216;152.6972;72.6798;625.3161
-154.2184;-272.4463;725.7219;-101.3213;-98.1987;533.9710;153.3806;72.4736;626.5002
-153.7050;-272.4463;726.3456;-101.4073;-97.2998;532.6930;154.0253;72.3609;627.5310
-153.2884;-272.3425;726.8352;-101.4629;-96.4835;531.3828;154.6456;72.3609;628.4490
-152.9295;-272.2749;727.1212;-101.4951;-95.7187;530.0566;155.2179;72.3071;629.2181
-152.5968;-272.1408;727.2317;-101.4768;-95.0469;528.7276;155.7359;72.3615;629.8924
