RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;-19.7795;87.2334;201.3217;-19.7495;92.5005;462.4242
-0.0817;0.0822;0.0319;-19.8775;87.3176;201.3412;-19.7943;92.5807;462.4345
-0.1639;0.1713;0.0452;-19.9498;87.4394;201.3832;-19.9061;92.7072;462.4419
-0.2450;0.2825;0.0876;-20.0353;87.5485;201.4055;-19.9086;92.8223;462.4419
-0.3301;0.3865;0.1115;-20.1205;87.6460;201.4055;-19.9822;92.8785;462.4419
-0.4141;0.4837;0.1409;-20.1974;87.7703;201.4055;-20.0214;93.0410;462.4371
-0.4957;0.5881;0.1701;-20.2550;87.8958;201.3789;-20.1513;93.2081;462.4248
-0.6140;0.7085;0.1888;-20.3429;88.0180;201.3694;-20.2340;93.3517;462.4124
-0.7548;0.8296;0.1956;-20.4271;88.1419;201.3694;-20.2949;93.4836;462.4093
-0.8762;0.9638;0.1956;-20.5242;88.2431;201.3694;-20.3136;93.5986;462.4093
-1.0225;1.0854;0.1995;-20.6225;88.3779;201.3832;-20.3230;93.6816;462.4093
-1.1395;1.1874;0.2081;-20.6991;88.5263;201.3897;-20.3944;93.8150;462.4142
-1.2738;1.3288;0.2081;-20.7997;88.6515;201.3907;-20.4626;93.9481;462.4257
-1.4016;1.4565;0.2389;-20.9021;88.8024;201.4087;-20.5368;94.0891;462.4306
-1.5510;1.5639;0.2456;-21.0162;88.9594;201.4353;-20.6496;94.2593;462.4306
-1.7087;1.7069;0.2692;-21.1273;89.1140;201.4528;-20.7749;94.4637;462.4306
-1.8909;1.8220;0.2692;-21.2555;89.2526;201.4917;-20.8906;94.6682;462.4274
-2.0732;1.9372;0.2701;-21.3671;89.3951;201.5043;-20.9874;94.8168;462.4272
-2.3070;2.0569;0.2706;-21.4993;89.5525;201.5043;-21.0974;94.9912;462.4201
-2.5692;2.1684;0.2736;-21.6209;89.6671;201.5043;-21.2231;95.1612;462.4183
-2.7574;2.3046;0.3010;-21.7653;89.7978;201.4925;-21.3295;95.3110;462.4167
-3.0568;2.4218;0.3010;-21.9349;89.9170;201.4900;-21.3833;95.4400;462.4141
-3.2808;2.5259;0.3010;-22.0803;90.0741;201.4897;-21.5238;95.6010;462.4030
-3.5496;2.6478;0.2907;-22.2400;90.2151;201.4865;-21.6185;95.7493;462.3939
-3.8231;2.7638;0.2679;-22.3756;90.3504;201.4841;-21.7547;95.9415;462.3931
-4.1016;2.8921;0.2463;-22.5305;90.5052;201.4865;-21.9398;96.1561;462.3898
-4.3447;3.0474;0.2316;-22.6952;90.6625;201.4841;-22.1123;96.3803;462.3898
-4.5986;3.1799;0.2316;-22.8592;90.8205;201.4841;-22.2808;96.5999;462.3939
-4.9599;3.3348;0.2463;-23.0121;90.9523;201.4916;-22.4572;96.8097;462.3951
-5.1986;3.4905;0.2447;-23.1688;91.0971;201.4934;-22.5796;96.9886;462.4081
-5.4950;3.6735;0.2447;-23.3311;91.2446;201.5095;-22.6783;97.1009;462.4456
-5.7730;3.7745;0.2488;-23.4863;91.3983;201.5335;-22.7578;97.2429;462.4668
-6.0270;3.9228;0.2488;-23.6334;91.5750;201.5564;-22.8300;97.3572;462.4939
-6.3278;4.1170;0.2447;-23.7806;91.7583;201.5929;-22.9208;97.5168;462.5081
-6.6292;4.2938;0.2403;-23.9187;91.9572;201.5948;-23.1016;97.6921;462.5347
-6.8531;4.4533;0.2488;-24.0629;92.1769;201.6158;-23.2767;97.9030;462.5382
-7.1625;4.6463;0.2512;-24.2479;92.3601;201.6277;-23.3593;98.0943;462.5382
-7.4124;4.8586;0.2938;-24.4190;92.5341;201.6350;-23.4752;98.3063;462.5382
-7.6432;5.0177;0.3088;-24.6282;92.6967;201.6350;-23.6187;98.5341;462.5204
-7.8951;5.2004;0.3088;-24.8601;92.8269;201.6350;-23.6840;98.7466;462.5204
-8.1199;5.3846;0.3146;-25.0431;93.0148;201.6415;-23.8508;98.9761;462.5204
-8.4102;5.6096;0.3088;-25.2236;93.2644;201.6415;-24.0372;99.2126;462.5399
-8.6781;5.8931;0.2807;-25.3619;93.4803;201.6313;-24.3268;99.5175;462.5440
-8.9206;6.0625;0.2504;-25.4590;93.7340;201.5834;-24.8071;99.9021;462.5603
-9.1812;6.2363;0.2504;-25.6140;94.0121;201.5826;-25.1219;100.2045;462.5610
-9.4208;6.4176;0.2232;-25.7613;94.2950;201.5453;-25.4267;100.4662;462.5610
-9.6515;6.6431;0.2232;-25.9609;94.5474;201.5399;-25.4267;100.6056;462.5610
-9.9007;6.7835;0.2410;-26.1725;94.7501;201.5167;-25.4267;100.6744;462.5441
-10.1176;6.9494;0.2677;-26.4014;94.9483;201.5160;-25.4302;100.7426;462.5216
-10.3518;7.1292;0.2677;-26.5996;95.1766;201.5100;-25.4302;100.9194;462.5046
-10.5826;7.3098;0.2899;-26.7964;95.3705;201.4991;-25.4830;101.1323;462.5038
-10.8471;7.4968;0.2994;-26.9856;95.6261;201.4883;-25.7394;101.4729;462.5038
-11.0945;7.6469;0.3237;-27.1261;95.9277;201.4865;-26.1900;101.8893;462.5038
-11.3171;7.8124;0.3237;-27.3170;96.1975;201.4772;-26.5801;102.3435;462.5184
-11.5828;8.0003;0.3251;-27.5029;96.4299;201.4665;-26.8573;102.7022;462.5184
-11.8692;8.1680;0.3486;-27.6617;96.6912;201.4620;-27.0607;103.0524;462.5242
-12.1017;8.3303;0.3685;-27.8388;96.9292;201.4601;-27.1967;103.3364;462.5242
-12.3562;8.5279;0.3685;-28.0055;97.1722;201.4601;-27.3399;103.5901;462.5242
-12.5999;8.6995;0.3685;-28.1843;97.3992;201.4533;-27.4576;103.8787;462.5228
-12.8593;8.8530;0.3981;-28.3754;97.6556;201.4405;-27.5878;104.1123;462.5228
-13.0978;9.0061;0.3689;-28.5321;97.8908;201.4276;-27.6690;104.3133;462.5145
-13.2902;9.2017;0.3689;-28.7123;98.1475;201.4259;-27.7368;104.5354;462.4865
-13.5443;9.3954;0.3689;-28.9096;98.4340;201.4236;-27.8016;104.7933;462.4698
-13.8103;9.6333;0.3689;-29.0741;98.7242;201.3629;-28.1571;105.1957;462.4428
-14.1045;9.8292;0.3510;-29.2298;99.0121;201.3273;-28.4915;105.6493;462.4386
-14.3272;10.0368;0.3452;-29.4112;99.2669;201.2882;-28.5955;105.9377;462.4330
-14.5955;10.2373;0.3315;-29.5933;99.5072;201.2546;-28.6535;106.2488;462.3641
-14.8264;10.4346;0.3286;-29.7774;99.7670;201.2495;-28.7569;106.5682;462.3095
-15.0457;10.6207;0.2955;-29.9483;100.0590;201.2313;-28.9150;106.8930;462.2923
-15.3946;10.8777;0.2897;-30.1145;100.3647;201.2144;-29.1253;107.2707;462.2478
-15.7699;11.1832;0.2885;-30.2837;100.6205;201.1885;-29.2937;107.6228;462.1904
-16.0743;11.3655;0.2885;-30.4573;100.8848;201.1717;-29.3561;107.8935;462.1254
-16.3691;11.5865;0.2897;-30.6266;101.1650;201.1646;-29.4203;108.1947;462.0720
-16.7720;11.8531;0.4627;-30.7583;101.4749;201.1042;-29.6117;108.5634;462.0390
-17.2037;12.1817;0.4700;-30.8950;101.7651;201.0537;-29.6925;108.8813;461.9600
-17.6606;12.5215;0.4700;-31.0390;102.0481;201.0095;-29.8258;109.2342;461.9224
-17.9726;12.7786;0.4627;-31.2179;102.3478;201.0047;-29.8740;109.5262;461.8953
-18.3345;13.0573;0.4510;-31.3728;102.6139;201.0020;-29.9280;109.8351;461.8521
-18.6592;13.3524;0.4474;-31.5027;102.9214;200.9770;-30.0480;110.1770;461.8294
-18.9398;13.5934;0.4313;-31.6561;103.2349;200.9554;-30.1022;110.4885;461.8025
-19.1654;13.7819;0.4002;-31.7937;103.5675;200.9474;-30.1571;110.8254;461.7480
-19.4054;14.0000;0.3719;-31.9394;103.8738;200.9411;-30.1961;111.1425;461.6899
-19.8198;14.2722;0.0435;-32.0902;104.2231;200.9275;-30.3174;111.4920;461.6848
-20.2330;14.5704;-0.0169;-32.2198;104.5782;200.8881;-30.3765;111.7983;461.6526
-20.5822;14.9066;-0.0313;-32.3420;104.9256;200.8187;-30.4422;112.1069;461.6392
-20.9520;15.2377;-0.0313;-32.4887;105.2774;200.7857;-30.4510;112.3798;461.6015
-21.2225;15.4346;-0.0258;-32.6357;105.6501;200.7494;-30.4510;112.7019;461.5584
-21.5519;15.6616;-0.0313;-32.7749;106.0761;200.6940;-30.4422;113.0116;461.5326
-21.9774;15.9446;-0.0258;-32.9355;106.5197;200.6366;-30.4333;113.3085;461.5320
