RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;-29.6867;88.5057;199.7434;-29.5519;87.9695;460.8705
-0.0387;-0.0292;-0.0232;-29.7146;88.3675;199.6955;-29.5320;87.7515;460.8333
-0.0469;-0.1060;-0.0828;-29.7460;88.2118;199.6535;-29.4937;87.5055;460.8097
-0.0987;-0.1655;-0.1376;-29.7953;88.0908;199.6471;-29.4341;87.2418;460.7911
-0.1548;-0.2519;-0.1696;-29.8246;87.9654;199.6128;-29.4008;87.0048;460.7714
-0.2413;-0.3315;-0.2135;-29.8734;87.8404;199.5984;-29.3930;86.7881;460.7572
-0.3204;-0.4248;-0.2541;-29.9122;87.6943;199.5727;-29.3674;86.5617;460.7503
-0.4171;-0.5373;-0.2982;-29.9578;87.5519;199.5531;-29.3674;86.3850;460.7503
-0.5120;-0.6382;-0.3053;-30.0215;87.3989;199.5514;-29.3614;86.1968;460.7428
-0.6243;-0.7578;-0.3140;-30.0916;87.2636;199.5514;-29.3614;86.0476;460.7428
-0.7642;-0.9108;-0.3466;-30.1604;87.1194;199.5514;-29.3677;85.9108;460.7478
-0.9133;-1.0119;-0.3466;-30.2121;87.0122;199.5572;-29.4385;85.8214;460.7487
-1.0629;-1.1282;-0.3476;-30.2813;86.8751;199.5654;-29.4641;85.6986;460.7478
-1.2382;-1.2419;-0.3476;-30.3410;86.8026;199.5816;-29.5030;85.6416;460.7478
-1.4183;-1.3781;-0.3596;-30.4235;86.6536;199.5914;-29.5837;85.5101;460.7435
-1.5488;-1.5344;-0.3781;-30.5231;86.4688;199.5914;-29.5837;85.3615;460.7021
-1.6780;-1.6936;-0.3937;-30.5893;86.3928;199.5997;-29.5837;85.2885;460.6979
-1.8428;-1.8404;-0.3937;-30.6665;86.1994;199.5914;-29.6147;85.1193;460.6723
-2.0116;-1.9817;-0.3937;-30.7323;86.1286;199.5962;-29.6566;85.0739;460.6672
-2.2291;-2.0880;-0.3822;-30.7981;85.9653;199.5962;-29.6566;84.9343;460.6648
-2.3856;-2.2422;-0.3822;-30.8692;85.8060;199.6035;-29.6566;84.8315;460.6553
-2.5709;-2.3950;-0.3822;-30.9627;85.5945;199.6035;-29.5793;84.7024;460.6492
-2.7287;-2.5487;-0.3844;-31.0305;85.3659;199.6100;-29.4829;84.5549;460.6492
-2.9296;-2.7082;-0.3844;-31.0922;85.2277;199.6495;-29.4789;84.4556;460.6492
-3.1767;-2.8633;-0.3844;-31.1538;85.0399;199.6751;-29.4766;84.2805;460.6699
-3.3594;-3.0343;-0.3575;-31.1915;84.9162;199.7060;-29.4537;84.1606;460.7108
-3.5369;-3.1901;-0.3439;-31.2427;84.7661;199.7485;-29.4209;84.0057;460.7595
-3.6915;-3.3526;-0.2842;-31.2958;84.6010;199.7858;-29.4025;83.8336;460.8072
-3.8617;-3.4947;-0.2286;-31.3619;84.3990;199.8372;-29.3234;83.6578;460.8404
-3.9736;-3.6466;-0.1688;-31.4143;84.2739;199.9066;-29.3234;83.5402;460.9085
-3.9860;-3.8037;-0.0840;-31.4692;84.1404;199.9664;-29.3234;83.4463;460.9691
-4.0886;-4.0010;-0.0738;-31.4969;84.1402;200.0531;-29.6031;83.4263;461.0666
-4.1068;-4.1431;-0.0092;-31.5662;83.9887;200.1042;-29.6031;83.3604;461.1183
-4.2054;-4.3042;0.0506;-31.6464;83.8672;200.1749;-29.6049;83.2464;461.1696
-4.3715;-4.4512;0.0708;-31.7371;83.7478;200.2192;-29.6067;83.1676;461.2211
-4.5242;-4.5739;0.1507;-31.8340;83.6232;200.2711;-29.6067;83.0564;461.2814
-4.7207;-4.7105;0.2675;-31.9322;83.5128;200.3104;-29.6067;82.9709;461.3287
-4.8846;-4.8867;0.2675;-32.0317;83.4199;200.3546;-29.6520;82.9268;461.3785
-5.0272;-5.0337;0.2675;-32.1220;83.3043;200.3830;-29.7019;82.9003;461.4278
-5.3731;-5.2274;-0.3880;-32.2117;83.2122;200.4175;-29.7798;82.9003;461.4734
-5.5317;-5.3682;-0.4165;-32.3110;83.1252;200.4564;-29.8593;82.9003;461.5255
-5.9018;-5.4268;-0.4165;-32.3928;83.0520;200.4827;-29.9657;82.9243;461.5781
-5.9645;-5.6025;-0.4165;-32.4883;82.9667;200.5326;-30.0473;82.9599;461.6308
-6.0343;-5.7499;-0.3678;-32.5963;82.8744;200.5757;-30.0813;82.9781;461.6630
-6.1246;-5.8819;-0.2927;-32.6905;82.8062;200.6263;-30.0971;82.9869;461.7098
-6.2350;-5.9921;-0.2086;-32.7838;82.7155;200.6658;-30.0971;82.9869;461.7568
-6.3541;-6.1172;-0.1340;-32.8924;82.6552;200.7327;-30.0971;82.9894;461.8025
-6.4637;-6.2557;-0.0817;-33.0052;82.5942;200.7878;-30.0614;82.9894;461.8587
-6.6125;-6.3596;-0.0088;-33.0917;82.5321;200.8201;-30.0544;82.9844;461.9001
-6.7485;-6.4511;0.0637;-33.2082;82.4825;200.8713;-30.0113;82.9819;461.9302
-6.8562;-6.5699;0.1151;-33.3104;82.4532;200.9281;-30.0056;82.9698;461.9727
-6.9602;-6.7105;0.1248;-33.4091;82.4354;200.9759;-30.0056;82.9698;461.9985
-7.0493;-6.8034;0.2076;-33.5045;82.4117;201.0238;-30.0056;82.9698;462.0339
-7.1725;-6.8978;0.2305;-33.5978;82.3929;201.0396;-30.0375;82.9795;462.0777
-7.2513;-6.9447;0.3303;-33.6913;82.3863;201.0802;-30.0716;83.0507;462.1172
-7.4051;-6.9620;0.4002;-33.8020;82.3863;201.1042;-30.1429;83.0803;462.1693
-7.5154;-6.9941;0.4782;-33.9034;82.3870;201.1233;-30.2271;83.1492;462.2032
-7.6164;-7.0097;0.5451;-34.0021;82.3870;201.1727;-30.3038;83.2761;462.2353
-7.7935;-7.0097;0.6003;-34.1056;82.4170;201.2103;-30.4208;83.3321;462.2825
-7.9277;-7.0097;0.6334;-34.2248;82.4366;201.2539;-30.4684;83.3661;462.3199
-8.0922;-7.0096;0.6864;-34.3273;82.4991;201.3165;-30.4684;83.3661;462.3592
-8.2481;-7.0010;0.7124;-34.4401;82.5619;201.3729;-30.4684;83.3661;462.3912
-8.4512;-6.9501;0.7124;-34.5568;82.6120;201.4326;-30.4273;83.2959;462.4164
-8.6345;-6.9284;0.7338;-34.6641;82.6758;201.4819;-30.3281;83.2198;462.4518
-8.8540;-6.8794;0.7350;-34.7903;82.7579;201.5432;-30.2087;83.1475;462.4708
