##mid_point_vec:-21.6815;-99.6806;96.849
0.0000;0.0000;0.0000
0.9800;0.0521;-0.2897
2.0817;0.0652;-0.5203
3.3165;0.0359;-0.6884
4.6980;-0.0288;-0.7989
6.2438;-0.1487;-0.8489
7.9716;-0.3136;-0.8440
9.9089;-0.5121;-0.7952
12.0500;-0.7490;-0.7329
14.4415;-1.0060;-0.6492
17.1052;-1.2739;-0.5487
20.0664;-1.5461;-0.4397
23.3507;-1.8193;-0.3305
26.9781;-2.0874;-0.2310
30.9763;-2.3451;-0.1506
35.3651;-2.5890;-0.0911
40.1602;-2.8110;-0.0545
45.3714;-3.0050;-0.0422
51.0146;-3.1627;-0.0486
57.0892;-3.2782;-0.0741
63.5978;-3.3449;-0.1082
70.5641;-3.3547;-0.1242
77.9559;-3.3099;-0.1405
85.7727;-3.1932;-0.1393
93.9822;-2.9933;-0.1483
102.5911;-2.6830;-0.1456
111.5857;-2.2418;-0.1215
120.9435;-1.6454;-0.0645
130.6400;-0.9120;-0.0414
140.6629;-0.0000;0.0000
150.9949;1.1139;0.0639
161.6059;2.4501;0.1502
172.4798;4.0323;0.2613
183.5866;5.8818;0.3959
194.9018;8.0174;0.5642
206.4000;10.4598;0.7797
218.0423;13.2402;1.0190
229.8432;16.3324;1.3309
241.7333;19.7383;1.7175
253.6729;23.4642;2.1850
265.6333;27.5112;2.7317
277.6048;31.9131;3.4059
289.5455;36.6424;4.1639
301.4312;41.7060;5.0226
313.2272;47.1018;6.0076
324.9058;52.8243;7.1095
336.4416;58.8583;8.3286
347.8121;65.1891;9.6611
358.9940;71.7948;11.1093
369.9710;78.6301;12.6819
380.6957;85.7086;14.3655
391.1773;92.9901;16.1470
401.3957;100.4561;18.0220
411.3452;108.0752;19.9844
421.0029;115.8235;22.0547
430.3599;123.6737;24.2245
439.4075;131.5749;26.4683
448.1354;139.4978;28.7684
456.5468;147.4061;31.1339
464.6435;155.2799;33.5541
472.4248;163.0930;36.0281
479.9010;170.8269;38.5498
487.0767;178.4636;41.1174
493.9678;185.9844;43.7297
500.5747;193.3849;46.3784
506.9219;200.6433;49.0546
513.0083;207.7510;51.7582
518.8426;214.6971;54.4828
524.4367;221.4747;57.2212
529.8041;228.0842;59.9706
534.9576;234.5151;62.7171
539.9044;240.7650;65.4565
544.6621;246.8265;68.1806
549.2459;252.6995;70.8813
553.6661;258.3873;73.5463
557.9428;263.9015;76.1957
562.0931;269.2447;78.7893
566.1294;274.4233;81.3386
570.0645;279.4366;83.8376
573.8992;284.2774;86.2776
577.6597;288.9680;88.6650
581.3736;293.5196;90.9881
585.0506;297.9462;93.2495
588.7233;302.2758;95.4535
592.4027;306.5141;97.5731
596.0915;310.6715;99.5919
599.7947;314.7608;101.5206
603.5193;318.7852;103.3435
607.2652;322.7381;105.0155
611.0298;326.6275;106.5624
614.8214;330.4585;107.9530
618.6372;334.2389;109.1804
622.4920;337.9845;110.2503
626.3761;341.6833;111.1590
630.2733;345.3286;111.9159
634.1797;348.9171;112.5187
638.0826;352.4343;112.9542
641.9721;355.8786;113.2491
645.8386;359.2464;113.4252
649.6688;362.5289;113.4724
653.4512;365.7250;113.4030
657.1726;368.8361;113.2279
660.8226;371.8635;112.9480
664.3878;374.8084;112.5730
667.8572;377.6693;112.1100
671.2191;380.4472;111.5592
674.4581;383.1420;110.9192
677.5668;385.7543;110.1945
680.5363;388.2819;109.3883
683.3581;390.7197;108.5114
686.0352;393.0697;107.5620
688.5705;395.3239;106.5468
690.9727;397.4803;105.4660
693.2451;399.5349;104.3258
695.3934;401.4841;103.1365
697.4205;403.3271;101.9036
699.3289;405.0630;100.6368
701.1250;406.6945;99.3423
702.8151;408.2185;98.0268
704.4056;409.6414;96.6933
705.9021;410.9730;95.3435
707.3094;412.2223;93.9820
708.6258;413.3988;92.6092
709.8488;414.5106;91.2400
710.9739;415.5646;89.8775
712.0051;416.5643;88.5352
712.9453;417.5079;87.2291
713.7961;418.3920;85.9726
714.5637;419.2075;84.7830
715.2544;419.9478;83.6671
715.8745;420.6128;82.6394
716.4246;421.2136;81.7095
716.8953;421.7558;80.8840
717.3206;422.2507;80.0978
717.7460;422.7455;79.3118
718.1714;423.2404;78.5257
718.5967;423.7353;77.7396
719.0221;424.2302;76.9534
719.4474;424.7251;76.1673
