##mid_point_vec:-51.9638;-149.8054;85.0899
0.0000;0.0000;0.0000
0.3837;0.0760;-0.1772
0.8503;0.1489;-0.3554
1.4244;0.2202;-0.5224
2.1323;0.2646;-0.6913
3.0028;0.2674;-0.8370
4.0829;0.2098;-0.9791
5.4227;0.0785;-1.1147
7.0843;-0.1318;-1.2421
9.1248;-0.4254;-1.3689
11.5940;-0.8082;-1.5121
14.5477;-1.2652;-1.6485
18.0406;-1.7895;-1.8057
22.1100;-2.3732;-1.9695
26.8002;-3.0143;-2.1571
32.1512;-3.6991;-2.3650
38.1885;-4.3930;-2.5576
44.9511;-5.0798;-2.7709
52.4601;-5.7206;-3.0050
60.7014;-6.2799;-3.2123
69.6692;-6.7024;-3.3601
79.3909;-6.9665;-3.4676
89.8231;-7.0568;-3.5238
100.9356;-6.9094;-3.4622
112.6971;-6.5244;-3.2936
125.0757;-5.8513;-2.9631
138.0211;-4.9000;-2.4814
151.5171;-3.6254;-1.8466
165.5131;-1.9859;-1.0233
179.9505;0.0000;-0.0000
194.7500;2.3506;1.2326
209.9293;5.1455;2.7218
225.3673;8.3332;4.4148
241.0364;11.9245;6.3133
256.8493;15.9211;8.4527
272.7675;20.3400;10.8432
288.7407;25.1641;13.4367
304.7269;30.4150;16.2618
320.6696;36.0730;19.3224
336.5409;42.1279;22.5896
352.2805;48.5888;26.1248
367.8849;55.3750;29.8416
383.3477;62.5222;33.7098
398.6111;70.0303;37.7931
413.5810;77.7995;42.0208
428.3296;85.8818;46.4530
442.8259;94.2415;51.0612
457.0262;102.8412;55.8694
470.9254;111.6293;60.7380
484.5156;120.6014;65.6898
497.8046;129.7394;70.7306
510.7558;139.0007;75.8406
523.3875;148.3895;81.0181
535.6766;157.8510;86.3722
547.5902;167.4082;91.7683
559.1268;176.9972;97.1682
570.3235;186.6145;102.5408
581.1848;196.2499;107.8839
591.7011;205.8818;113.1291
601.8621;215.4998;118.2899
611.7059;225.0991;123.3317
621.2142;234.7006;128.3711
630.4027;244.2548;133.3544
639.2561;253.7343;138.2426
647.7797;263.1408;143.0148
656.0137;272.4394;147.7029
663.9126;281.6072;152.1445
671.5389;290.6506;156.4958
678.8786;299.5816;160.7627
685.9516;308.3721;164.9352
692.7656;317.0087;169.0057
699.3187;325.4809;172.9765
705.6211;333.7580;176.8477
711.6613;341.8575;180.5925
717.4617;349.7636;184.1922
723.0271;357.4708;187.6589
728.3509;364.9712;190.9915
733.4754;372.2508;194.1929
738.3408;379.3184;197.2355
743.0247;386.1803;200.1105
747.4674;392.8152;202.8365
751.6832;399.2056;205.4099
755.6540;405.3570;207.8299
759.3932;411.2648;210.0994
762.9094;416.9242;212.2281
766.1999;422.3544;214.1981
769.2638;427.5507;216.0215
772.1153;432.5271;217.7115
774.7492;437.2524;219.2615
777.1813;441.7404;220.6816
779.4255;445.9951;221.9716
781.4826;450.0283;223.1322
783.3739;453.8343;224.1761
785.0963;457.4275;225.1034
786.6677;460.8089;225.9319
788.0987;463.9738;226.6669
789.3778;466.9084;227.3108
790.5361;469.5951;227.8792
791.5923;472.0204;228.3807
792.5557;474.1754;228.8216
793.4246;476.0511;229.2141
794.2055;477.8365;229.5662
794.9865;479.6220;229.9185
795.7677;481.4075;230.2707
796.5487;483.1930;230.6230
797.3297;484.9785;230.9752
798.1107;486.7640;231.3276
