##mid_point_vec:-17.6412;-74.6369;62.623
0.0000;0.0000;0.0000
0.1768;-0.1504;-0.2143
0.3523;-0.3229;-0.4658
0.5107;-0.5261;-0.7584
0.6711;-0.7511;-1.0809
0.8277;-1.0026;-1.4376
0.9977;-1.2754;-1.8114
1.1744;-1.5704;-2.2060
1.3642;-1.8764;-2.6169
1.5589;-2.1915;-3.0502
1.7637;-2.5179;-3.4922
1.9731;-2.8435;-3.9496
2.2039;-3.1600;-4.4130
2.4612;-3.4635;-4.8792
2.7238;-3.7547;-5.3641
2.9846;-4.0382;-5.8497
3.2955;-4.2944;-6.3100
3.6127;-4.5337;-6.7806
3.9456;-4.7485;-7.2559
4.3188;-4.9387;-7.7182
4.7329;-5.1061;-8.1493
5.1705;-5.2585;-8.5629
5.6531;-5.3945;-8.9468
6.2091;-5.5082;-9.2988
6.8531;-5.6074;-9.6017
7.5673;-5.6990;-9.8870
8.3840;-5.7863;-10.1232
9.3218;-5.8641;-10.3093
10.4049;-5.9328;-10.4312
11.6198;-5.9990;-10.5064
13.0052;-6.0691;-10.5112
14.5854;-6.1441;-10.4335
16.3477;-6.2221;-10.2938
18.3399;-6.2976;-10.0832
20.5960;-6.3630;-9.8029
23.1379;-6.4122;-9.4625
25.9759;-6.4303;-9.0649
29.1308;-6.4110;-8.6381
32.6489;-6.3383;-8.1539
36.5412;-6.2028;-7.6272
40.8277;-5.9988;-7.0604
45.5270;-5.7198;-6.4573
50.6516;-5.3637;-5.8141
56.2239;-4.9162;-5.1174
62.2402;-4.3737;-4.3745
68.7053;-3.7337;-3.5886
75.6177;-2.9900;-2.7600
82.9729;-2.1283;-1.8878
90.7700;-1.1366;-0.9685
99.0127;-0.0000;-0.0000
107.6945;1.3032;1.0251
116.8119;2.7985;2.1119
126.3585;4.5114;3.2635
136.3256;6.4734;4.4846
146.7051;8.6903;5.7204
157.4877;11.2336;7.0475
168.6494;14.1539;8.4508
180.1822;17.4545;9.9325
192.0613;21.1788;11.4926
204.2614;25.3594;13.1338
216.7649;30.0137;14.8547
229.5326;35.1621;16.6721
242.5209;40.8047;18.5944
255.6812;46.9428;20.6302
268.9671;53.5649;22.7865
282.3282;60.6648;25.0629
295.7069;68.2195;27.4511
309.0526;76.2358;30.0052
322.3054;84.6483;32.6307
335.4009;93.3965;35.3186
348.3013;102.4835;38.0694
360.9755;111.8593;40.8719
373.3963;121.4841;43.7042
385.5265;131.3073;46.5657
397.3382;141.2884;49.4379
408.8117;151.3810;52.3110
419.9308;161.5420;55.1699
430.6840;171.7320;58.0026
441.0665;181.9061;60.7974
451.0758;192.0366;63.5548
460.7101;202.0903;66.2625
469.9773;212.0391;68.9233
478.9119;221.8602;71.5407
487.5021;231.5139;74.0951
495.7605;240.9658;76.5739
503.6975;250.1838;78.9647
511.3199;259.1516;81.2471
518.6423;267.8431;83.4030
525.6826;276.2423;85.4057
532.4437;284.3327;87.2436
538.9280;292.1046;88.8979
545.1413;299.5453;90.3593
551.0943;306.6490;91.6139
556.8015;313.4020;92.6549
562.2584;319.7896;93.4791
567.4774;325.8254;94.0991
572.4593;331.5110;94.5038
577.2098;336.8584;94.7076
581.7196;341.8802;94.7235
585.9806;346.5885;94.5547
589.9880;350.9971;94.2162
593.7302;355.1177;93.7269
597.2092;358.9655;93.0927
600.4256;362.5545;92.3210
603.3706;365.8938;91.4227
606.0378;368.9955;90.3990
608.4249;371.8730;89.2526
610.5521;374.5428;87.9840
612.4089;377.0070;86.5855
614.0017;379.2795;85.0821
615.3229;381.3632;83.4915
616.3884;383.2462;81.8635
617.2234;384.9094;80.2567
617.8464;386.3434;78.7233
618.2823;387.5532;77.3017
618.5583;388.5459;76.0247
618.6954;389.3306;74.9209
618.7090;389.9346;74.0007
618.6201;390.3742;73.2800
618.4443;390.6712;72.7648
618.1943;390.8416;72.4561
