##mid_point_vec:-2.1417;-70.3962;18.9691
0.0000;0.0000;0.0000
0.5153;0.0184;-0.1100
1.0357;0.0254;-0.2058
1.5627;0.0206;-0.3061
2.0975;0.0115;-0.4081
2.6366;-0.0071;-0.5098
3.1819;-0.0322;-0.6135
3.7309;-0.0597;-0.7213
4.2907;-0.0930;-0.8342
4.8542;-0.1297;-0.9434
5.4259;-0.1652;-1.0634
6.0086;-0.2064;-1.1896
6.5956;-0.2548;-1.3125
7.1985;-0.2941;-1.4492
7.8086;-0.3512;-1.5745
8.4380;-0.3987;-1.7155
9.0844;-0.4513;-1.8550
9.7497;-0.5027;-2.0045
10.4369;-0.5566;-2.1545
11.1485;-0.6002;-2.3157
11.8861;-0.6530;-2.4711
12.6513;-0.7032;-2.6315
13.4493;-0.7519;-2.7973
14.2810;-0.8042;-2.9652
15.1488;-0.8580;-3.1305
16.0665;-0.8990;-3.3170
17.0226;-0.9575;-3.4882
18.0349;-1.0063;-3.6669
19.1051;-1.0602;-3.8446
20.2415;-1.1047;-4.0255
21.4513;-1.1561;-4.1970
22.7420;-1.1994;-4.3639
24.1179;-1.2499;-4.5115
25.6008;-1.2885;-4.6655
27.1928;-1.3214;-4.7986
28.9075;-1.3505;-4.9123
30.7584;-1.3673;-5.0002
32.7612;-1.3703;-5.0574
34.9235;-1.3743;-5.0607
37.2724;-1.3562;-5.0297
39.8108;-1.3256;-4.9323
42.5563;-1.2856;-4.7783
45.5211;-1.2290;-4.5400
48.7081;-1.1513;-4.2158
52.1247;-1.0580;-3.7988
55.7794;-0.9362;-3.2805
59.6717;-0.7819;-2.6452
63.8166;-0.5854;-1.8925
68.2322;-0.3259;-1.0132
72.9386;-0.0000;0.0000
77.9627;0.4169;1.1585
83.3130;0.9545;2.4847
88.9955;1.6230;3.9992
95.0446;2.4591;5.7109
101.4481;3.4827;7.6709
108.2094;4.6911;9.8936
115.3589;6.1224;12.4118
122.9184;7.7997;15.2579
130.8970;9.7338;18.4745
139.2976;11.9435;22.0921
148.1224;14.4427;26.1494
157.3619;17.2396;30.6753
166.9964;20.3606;35.6942
176.9845;23.8186;41.2366
187.3002;27.6122;47.2988
197.9445;31.7704;53.8912
208.8489;36.3034;61.0907
220.0018;41.1976;68.8187
231.3705;46.4557;77.0461
242.9042;52.0632;85.7914
254.5479;58.0070;95.0152
266.2941;64.2896;104.6770
278.0857;70.8891;114.7324
289.8907;77.7992;125.1583
301.6544;84.9969;135.9147
313.3486;92.4592;146.9671
324.9723;100.1587;158.2568
336.5082;108.0765;169.7693
347.8792;116.1736;181.4637
359.1118;124.4025;193.2225
370.1834;132.7601;205.0739
381.0714;141.2292;216.9939
391.7595;149.7839;228.9256
402.2754;158.4173;240.8447
412.5644;167.1026;252.7335
422.6358;175.8250;264.5683
432.4734;184.5688;276.3092
442.0666;193.3206;287.9354
451.3976;202.0540;299.4125
460.4299;210.7591;310.7331
469.1539;219.4106;321.8472
477.5775;227.9900;332.7281
485.6593;236.4855;343.3605
493.4046;244.8878;353.7240
500.8216;253.1861;363.7967
507.8968;261.3645;373.5589
514.5914;269.4096;382.9994
520.9194;277.3073;392.1037
526.8857;285.0399;400.8576
532.4845;292.5811;409.2494
537.7351;299.9246;417.2687
542.6478;307.0594;424.9132
547.2217;313.9673;432.1774
551.4644;320.6467;439.0701
555.3858;327.0944;445.6002
558.9874;333.3025;451.7661
562.2701;339.2709;457.5745
565.2309;344.9982;463.0325
567.8932;350.4945;468.1457
570.2705;355.7532;472.9230
572.3691;360.7806;477.3667
574.2039;365.5899;481.4939
575.7884;370.1834;485.2858
577.1389;374.5657;488.7848
578.2695;378.7483;492.0079
579.1922;382.7369;494.9667
579.9189;386.5427;497.6728
580.4708;390.1674;500.1393
580.8704;393.5940;502.3701
581.1245;396.8043;504.3633
581.2562;399.7964;506.1358
581.2746;402.5539;507.6906
581.1911;405.0711;509.0387
581.0210;407.3374;510.1716
580.7773;409.3345;511.0879
580.4519;411.2531;511.9396
580.1264;413.1717;512.7912
579.8010;415.0902;513.6429
579.4754;417.0089;514.4945
579.1499;418.9275;515.3460
578.8245;420.8461;516.1978
