##mid_point_vec:-18.5273;-18.6959;96.1056
0.0000;0.0000;0.0000
0.2398;0.1050;-0.1128
0.5133;0.2098;-0.2213
0.8240;0.3204;-0.3237
1.1697;0.4340;-0.4155
1.5527;0.5513;-0.4961
1.9812;0.6752;-0.5663
2.4564;0.8041;-0.6297
2.9849;0.9400;-0.6861
3.5691;1.0810;-0.7350
4.2148;1.2275;-0.7765
4.9239;1.3793;-0.8061
5.7021;1.5388;-0.8233
6.5563;1.7032;-0.8275
7.4968;1.8713;-0.8241
8.5296;2.0431;-0.8123
9.6597;2.2122;-0.7891
10.8922;2.3790;-0.7553
12.2321;2.5396;-0.7097
13.6725;2.6896;-0.6432
15.2192;2.8252;-0.5409
16.8726;2.9454;-0.4094
18.6276;3.0487;-0.2525
20.4782;3.1340;-0.0686
22.4214;3.1990;0.1364
24.4529;3.2404;0.3638
26.5685;3.2597;0.6104
28.7584;3.2534;0.8847
31.0125;3.2195;1.1879
33.3298;3.1603;1.5079
35.7121;3.0764;1.8463
38.1547;2.9704;2.1923
40.6703;2.8486;2.5353
43.2577;2.7111;2.8613
45.9228;2.5593;3.1653
48.6752;2.3961;3.4446
51.5235;2.2255;3.6864
54.4770;2.0544;3.8837
57.5332;1.8857;4.0266
60.6947;1.7178;4.1095
63.9693;1.5540;4.1198
67.3671;1.3935;4.0493
70.8859;1.2427;3.9090
74.5315;1.0914;3.6797
78.3173;0.9387;3.3592
82.2413;0.7781;2.9329
86.3234;0.6058;2.3898
90.5705;0.4224;1.7291
95.0011;0.2220;0.9356
99.6448;0.0000;-0.0000
104.4988;-0.2461;-1.0776
109.5837;-0.5139;-2.2958
114.8882;-0.8086;-3.6425
120.4662;-1.1252;-5.1339
126.3633;-1.4678;-6.8041
132.5712;-1.8536;-8.6569
139.1255;-2.2732;-10.6927
145.9813;-2.7564;-12.9053
153.1527;-3.3173;-15.2840
160.6653;-3.9408;-17.8386
168.5282;-4.6352;-20.5864
176.6622;-5.3186;-23.5831
185.1025;-5.9975;-26.8109
193.8675;-6.7122;-30.2505
202.9315;-7.4661;-33.9164
212.3367;-8.2737;-37.8311
222.0021;-9.1211;-42.0039
231.8911;-9.9871;-46.4135
242.0242;-10.8623;-51.0831
252.3459;-11.7823;-55.9980
262.8637;-12.6762;-61.1793
273.5953;-13.4872;-66.6469
284.4840;-14.2579;-72.3775
295.4181;-14.9714;-78.3584
306.4873;-15.6443;-84.5249
317.6230;-16.2471;-90.8909
328.7297;-16.6775;-97.5058
339.8682;-16.9488;-104.3564
351.0181;-17.0042;-111.4056
362.1413;-16.9049;-118.6323
373.1856;-16.6692;-126.0096
384.2744;-16.1862;-133.5340
395.2661;-15.4911;-141.2137
406.1567;-14.6051;-149.0097
416.8639;-13.5839;-156.8904
427.3540;-12.3852;-164.8473
437.6879;-10.9986;-172.8461
447.7631;-9.5015;-180.8588
457.5608;-7.9072;-188.8126
467.0939;-6.2862;-196.6726
476.1726;-4.7617;-204.4924
484.9060;-3.2279;-212.2053
493.2569;-1.6952;-219.8111
501.2662;-0.1229;-227.2880
508.7766;1.3968;-234.5927
515.8134;2.8378;-241.7205
522.4457;4.2102;-248.6638
528.6862;5.5481;-255.4063
534.5373;6.8597;-261.9317
540.0070;8.1092;-268.2555
545.1227;9.3133;-274.3659
549.8638;10.4526;-280.2968
554.2591;11.5278;-286.0242
558.4128;12.6689;-291.4602
562.1754;13.7340;-296.6725
565.6189;14.7675;-301.6223
568.7147;15.7249;-306.3198
571.4585;16.5818;-310.7688
573.9524;17.4312;-314.9426
576.1386;18.2395;-318.8472
578.0297;18.9816;-322.4918
579.6493;19.6326;-325.8914
580.9965;20.1995;-329.0429
582.0906;20.6828;-331.9747
582.9586;21.1010;-334.7036
583.6212;21.4638;-337.2406
584.0942;21.7639;-339.5945
584.3885;21.9829;-341.7685
584.5217;22.1270;-343.7751
584.5196;22.2080;-345.6220
584.4114;22.2357;-347.3123
584.2191;22.2109;-348.8577
583.9580;22.1406;-350.2598
583.6406;22.0316;-351.5208
583.2780;21.8934;-352.6428
582.8478;21.7243;-353.6941
582.4173;21.5550;-354.7454
581.9869;21.3858;-355.7966
581.5566;21.2165;-356.8479
581.1262;21.0474;-357.8992
580.6957;20.8781;-358.9504
