##mid_point_vec:-6.7372;-142.1787;275.5203
0.0000;0.0000;0.0000
0.0465;0.1826;0.1771
0.0906;0.3576;0.3713
0.1315;0.5268;0.5829
0.1702;0.6893;0.8113
0.2064;0.8467;1.0577
0.2396;0.9982;1.3245
0.2704;1.1445;1.6155
0.2979;1.2872;1.9335
0.3238;1.4243;2.2745
0.3490;1.5546;2.6359
0.3741;1.6778;3.0237
0.4003;1.7946;3.4400
0.4299;1.9035;3.8855
0.4655;2.0029;4.3628
0.5100;2.0935;4.8790
0.5693;2.1702;5.4332
0.6527;2.2291;6.0300
0.7711;2.2645;6.6692
0.9346;2.2724;7.3459
1.1561;2.2439;8.0465
1.4465;2.1749;8.7707
1.8164;2.0650;9.5218
2.2913;1.9059;10.2942
2.8887;1.6957;11.0753
3.6422;1.4234;11.8508
4.5809;1.0845;12.6134
5.7380;0.6751;13.3601
7.1394;0.1933;14.0940
8.8171;-0.3592;14.8226
10.7945;-0.9759;15.5507
13.0890;-1.6447;16.2792
15.7291;-2.3527;17.0089
18.7357;-3.0803;17.7367
22.1334;-3.8118;18.4427
25.9495;-4.5365;19.1120
30.1940;-5.2391;19.7365
34.8859;-5.9062;20.3119
40.0292;-6.5235;20.8368
45.6324;-7.0760;21.3096
51.6961;-7.5552;21.7224
58.2170;-7.9522;22.0677
65.1786;-8.2595;22.3383
72.5586;-8.4815;22.5249
80.3402;-8.6256;22.6234
88.4905;-8.7094;22.6280
96.9801;-8.7415;22.5459
105.7775;-8.7389;22.3838
114.8480;-8.7082;22.1478
124.1669;-8.6420;21.8593
133.6952;-8.5514;21.5127
143.3887;-8.4321;21.1073
153.2017;-8.2907;20.6411
163.0846;-8.1273;20.1087
172.9930;-7.9345;19.5021
182.9055;-7.7175;18.8121
192.8049;-7.4708;18.0277
202.6705;-7.1842;17.1419
212.4855;-6.8423;16.1566
222.2302;-6.4446;15.0731
231.8777;-5.9860;13.8962
241.3958;-5.4614;12.6330
250.7571;-4.8938;11.2819
259.9367;-4.2849;9.8563
268.9127;-3.6385;8.3562
277.6666;-2.9582;6.7910
286.1780;-2.2467;5.1678
294.4352;-1.5127;3.4898
302.4210;-0.7618;1.7651
310.1155;0.0000;-0.0000
317.5306;0.7443;-1.7936
324.5335;1.5187;-3.6323
331.1830;2.2852;-5.5003
337.5921;2.9904;-7.3702
343.6800;3.6650;-9.2511
349.4297;4.3228;-11.1487
354.8429;4.9701;-13.0558
359.9316;5.6127;-14.9553
364.7094;6.2526;-16.8418
369.1907;6.8943;-18.7059
373.3888;7.5436;-20.5380
377.3047;8.2145;-22.3373
380.9513;8.9225;-24.0950
384.3210;9.6851;-25.8169
387.5404;10.4627;-27.4788
390.5522;11.3016;-29.0980
393.2584;12.2598;-30.6983
395.7716;13.2856;-32.2675
398.1012;14.3842;-33.8128
400.2587;15.5575;-35.3377
402.2600;16.7974;-36.8462
404.1135;18.1045;-38.3400
405.8240;19.4691;-39.8200
407.3926;20.8644;-41.2877
408.8103;22.2635;-42.7364
410.0731;23.6257;-44.1632
411.1751;24.9378;-45.5553
412.1299;26.1733;-46.9038
412.9504;27.3108;-48.1858
413.6426;28.3423;-49.3975
414.1949;29.2769;-50.5317
414.6319;30.1051;-51.5803
414.9681;30.8241;-52.5416
415.2070;31.4335;-53.4209
415.3506;31.9378;-54.2239
415.4144;32.3447;-54.9569
415.4154;32.6804;-55.6279
415.3841;32.9694;-56.2388
415.3431;33.2378;-56.7893
415.3006;33.4958;-57.2863
415.2579;33.7529;-57.7394
415.2166;34.0165;-58.1635
415.1835;34.2943;-58.5578
415.1713;34.5924;-58.9252
415.1805;34.9117;-59.2655
415.2106;35.2495;-59.5775
415.2587;35.6012;-59.8540
415.3257;35.9552;-60.0918
415.4032;36.3050;-60.2828
415.4898;36.6353;-60.4125
415.5700;36.9327;-60.4887
415.6378;37.1947;-60.5152
