##mid_point_vec:48.1502;-272.7892;374.9371
0.0000;0.0000;0.0000
0.2090;0.0276;0.2165
0.4164;0.0474;0.4236
0.6478;0.0725;0.6513
0.8951;0.0888;0.8806
1.1634;0.0867;1.1104
1.4597;0.0753;1.3541
1.7792;0.0372;1.5816
2.1400;-0.0235;1.8146
2.5433;-0.1076;2.0382
2.9900;-0.2289;2.2465
3.5012;-0.3748;2.4444
4.0849;-0.5557;2.6465
4.7453;-0.7663;2.8365
5.5057;-1.0062;3.0268
6.3718;-1.2844;3.2130
7.3523;-1.6183;3.3831
8.4674;-2.0034;3.5522
9.7358;-2.4278;3.7249
11.1669;-2.9186;3.8750
12.7800;-3.4747;4.0235
14.5938;-4.0988;4.1774
16.6293;-4.8072;4.3295
18.9070;-5.5823;4.5044
21.4250;-6.4464;4.7019
24.2230;-7.3980;4.9063
27.3185;-8.4434;5.1309
30.7262;-9.5899;5.3859
34.4812;-10.8350;5.6607
38.6186;-12.1728;5.9656
43.1506;-13.5925;6.3096
48.1025;-15.0937;6.6902
53.4933;-16.6666;7.1079
59.3471;-18.3014;7.5590
65.6676;-19.9788;8.0717
72.4558;-21.6916;8.6345
79.7241;-23.4035;9.2642
87.5039;-25.1116;9.9180
95.7857;-26.8196;10.5884
104.5819;-28.4979;11.2752
113.9003;-30.1286;11.9689
123.7106;-31.6995;12.6749
134.0278;-33.1973;13.3965
144.8006;-34.5891;14.1113
156.0087;-35.8871;14.7803
167.6290;-37.0594;15.4151
179.6059;-38.0687;16.0062
191.9409;-38.9268;16.5108
204.6136;-39.5797;16.9270
217.5660;-40.0507;17.2026
230.7619;-40.2921;17.3752
244.1535;-40.2566;17.4605
257.7084;-39.9498;17.4223
271.3542;-39.3476;17.2678
285.0415;-38.4481;16.9976
298.6859;-37.2484;16.6001
312.2944;-35.7732;16.0590
325.8063;-34.0091;15.4274
339.1787;-31.9689;14.6693
352.3805;-29.7069;13.8027
365.3696;-27.2146;12.8237
378.0975;-24.5423;11.7559
390.5313;-21.7121;10.5942
402.6107;-18.7694;9.3384
414.3267;-15.7344;7.9991
425.6042;-12.6357;6.5780
436.4370;-9.5006;5.0730
446.8256;-6.3414;3.4733
456.7413;-3.1712;1.7755
466.1654;-0.0000;0.0000
475.0829;3.1760;-1.8675
483.4842;6.3577;-3.8032
491.3608;9.5669;-5.8210
498.6928;12.7983;-7.8981
505.5743;15.9797;-10.0363
511.9526;19.1741;-12.2313
517.8159;22.3882;-14.4699
523.1683;25.6149;-16.7417
527.9923;28.8840;-19.0427
532.3558;32.1491;-21.3573
536.2572;35.4152;-23.6203
539.6922;38.6717;-25.8090
542.6653;41.8929;-27.8964
545.2724;45.0734;-29.7925
547.4405;48.1507;-31.5361
549.2076;51.1143;-33.0850
550.6119;53.9595;-34.4304
551.5691;56.7751;-35.5357
552.2152;59.4999;-36.3609
552.5871;62.0896;-36.9490
552.7272;64.5072;-37.2773
552.7236;66.7071;-37.3134
552.5516;68.7099;-37.0882
552.2420;70.4965;-36.6280
551.8393;72.0622;-35.9632
551.3657;73.4422;-35.1327
550.7622;74.6458;-34.2250
550.1638;75.7530;-33.1281
549.5655;76.8602;-32.0312
548.9671;77.9674;-30.9341
548.3688;79.0746;-29.8372
547.7704;80.1818;-28.7403
547.1721;81.2889;-27.6432
