##mid_point_vec:151.0266;-264.3775;384.4129
0.0000;0.0000;0.0000
0.0321;-0.0909;-0.0238
0.0731;-0.1822;-0.0540
0.1216;-0.2742;-0.0885
0.1765;-0.3691;-0.1298
0.2414;-0.4631;-0.1753
0.3158;-0.5573;-0.2253
0.3983;-0.6549;-0.2817
0.4906;-0.7515;-0.3417
0.5928;-0.8482;-0.4050
0.7046;-0.9468;-0.4743
0.8293;-1.0449;-0.5518
0.9689;-1.1449;-0.6374
1.1251;-1.2467;-0.7316
1.3059;-1.3408;-0.8308
1.5138;-1.4342;-0.9383
1.7594;-1.5219;-1.0567
2.0420;-1.6088;-1.1872
2.3653;-1.6990;-1.3390
2.7486;-1.7893;-1.5114
3.1948;-1.8860;-1.7143
3.7132;-1.9895;-1.9561
4.3124;-2.1046;-2.2423
5.0058;-2.2305;-2.5784
5.8075;-2.3636;-2.9633
6.7286;-2.5037;-3.3996
7.7861;-2.6561;-3.8990
9.0130;-2.8221;-4.4681
10.4353;-2.9960;-5.1123
12.0806;-3.1849;-5.8448
13.9884;-3.3858;-6.6697
16.2075;-3.5877;-7.5911
18.7726;-3.7934;-8.6151
21.7241;-4.0038;-9.7340
25.1137;-4.2206;-10.9382
29.0018;-4.4296;-12.2112
33.4002;-4.6580;-13.5473
38.3669;-4.9021;-14.9282
43.9487;-5.1710;-16.3707
50.1643;-5.4613;-17.8326
57.0290;-5.7878;-19.3059
64.5658;-6.1470;-20.7630
72.7895;-6.5377;-22.1849
81.7105;-6.9524;-23.5454
91.3244;-7.4112;-24.8264
101.6253;-7.9231;-26.0186
112.6202;-8.4687;-27.0944
124.1995;-8.9794;-27.9933
136.4320;-9.5764;-28.8496
149.3004;-10.2393;-29.6711
162.8068;-10.8593;-30.2758
176.9117;-11.4476;-30.6767
191.5859;-11.9963;-30.8752
206.7917;-12.4919;-30.8651
222.4715;-12.8743;-30.5626
238.6450;-13.1737;-30.0772
255.2721;-13.3740;-29.3688
272.2811;-13.4392;-28.4405
289.6202;-13.3303;-27.2273
307.2236;-13.0426;-25.7528
325.1299;-12.6416;-24.0889
343.1986;-11.9830;-22.0946
361.4457;-11.0608;-19.7593
379.7603;-9.9792;-17.2822
398.1373;-8.7126;-14.6324
416.5729;-7.2254;-11.8054
435.0315;-5.5982;-8.8991
453.5238;-3.8497;-5.9709
471.9709;-1.9858;-2.9938
490.3853;0.0000;-0.0000
508.7381;2.0888;3.0171
526.9018;4.2966;6.0922
544.9784;6.5798;9.0983
562.9679;8.9331;12.0453
580.8536;11.3313;14.8882
598.5362;13.7863;17.6499
616.0343;16.2905;20.2899
633.3500;18.8426;22.7815
650.4584;21.4080;25.0553
667.2872;24.1203;27.2660
683.7487;26.9515;29.3987
699.9546;29.9170;31.4626
715.7864;32.9937;33.4465
731.3094;36.1565;35.3226
746.6151;39.3170;36.9425
761.6320;42.4923;38.4150
776.3108;45.7271;39.7628
790.6553;49.0139;41.0175
804.6862;52.3345;42.1365
818.4022;55.6980;43.1712
831.7364;59.0812;44.1261
844.6881;62.4639;45.0247
857.2949;65.7962;45.8090
869.6158;69.0569;46.4387
881.5206;72.2614;46.9815
893.0658;75.3994;47.4212
904.2107;78.4943;47.7860
914.9599;81.5812;48.1196
925.2685;84.6704;48.4456
935.1736;87.7130;48.7428
944.6631;90.7090;49.0134
953.7689;93.6606;49.2790
962.4822;96.5577;49.5385
970.8280;99.4071;49.8112
978.7916;102.2237;50.1051
986.4019;104.9922;50.4061
993.6594;107.7142;50.7167
1000.5665;110.4023;51.0326
1007.1689;113.0466;51.3283
1013.4670;115.6407;51.5910
1019.4640;118.1966;51.8103
1025.1467;120.7215;51.9727
1030.5392;123.2316;52.0743
1035.6527;125.7239;52.1000
1040.4904;128.2118;52.0352
1045.0545;130.6976;51.8626
1049.3666;133.1943;51.5864
1053.4428;135.7035;51.2048
1057.3148;138.2202;50.7220
1060.9432;140.7673;50.1363
1064.3919;143.3039;49.4563
1067.6282;145.8413;48.7107
1070.6595;148.3896;47.8909
1073.5394;150.9086;47.0024
1076.2756;153.3859;46.0404
1078.8568;155.8032;44.9868
1081.3148;158.1323;43.8466
1083.6260;160.3565;42.6390
1085.7845;162.4419;41.3868
1087.7812;164.3610;40.1138
1089.6152;166.0827;38.8355
1091.2734;167.5939;37.5684
1092.8115;168.8608;36.3308
1094.1781;169.9085;35.1308
1095.3909;170.7357;33.9738
1096.4677;171.3495;32.8829
1097.3727;171.7864;31.8649
1098.1326;172.0673;30.9321
1098.7571;172.1179;30.0917
1099.3817;172.1686;29.2512
1100.0064;172.2191;28.4108
1100.6310;172.2698;27.5703
1101.2556;172.3204;26.7299
1101.8802;172.3709;25.8894
