##mid_point_vec:-0.2475;-15.7991;17.9635
0.0000;0.0000;0.0000
0.4770;0.1101;0.0821
0.9672;0.2170;0.1468
1.4646;0.3172;0.1928
1.9765;0.4144;0.2320
2.4979;0.5064;0.2469
3.0336;0.5983;0.2532
3.5788;0.6856;0.2479
4.1288;0.7599;0.2273
4.6864;0.8266;0.1944
5.2511;0.8874;0.1553
5.8142;0.9384;0.1006
6.3887;0.9873;0.0492
6.9537;1.0256;-0.0287
7.5154;1.0577;-0.1216
8.0680;1.0815;-0.2277
8.6247;1.1083;-0.3367
9.1708;1.1293;-0.4636
9.7076;1.1497;-0.5941
10.2356;1.1668;-0.7331
10.7574;1.1855;-0.8757
11.2633;1.2028;-1.0303
11.7545;1.2213;-1.1881
12.2295;1.2400;-1.3578
12.6950;1.2633;-1.5226
13.1475;1.2845;-1.6860
13.6025;1.3134;-1.8208
14.0548;1.3461;-1.9371
14.5101;1.3746;-2.0367
14.9711;1.3934;-2.1120
15.4593;1.4144;-2.1481
15.9810;1.4275;-2.1457
16.5507;1.4204;-2.0983
17.1773;1.3784;-2.0082
17.9000;1.3057;-1.8580
18.7360;1.1773;-1.6455
19.7208;0.9917;-1.3463
20.8875;0.7373;-0.9805
22.2790;0.4112;-0.5325
23.9240;0.0000;0.0000
25.8672;-0.4949;0.6376
28.1526;-1.0845;1.3848
30.8422;-1.7426;2.2506
33.9553;-2.4766;3.2659
37.5464;-3.2755;4.4068
41.6466;-4.1315;5.6943
46.3198;-4.9812;7.1221
51.5952;-5.7950;8.7002
57.5160;-6.5137;10.4291
64.1160;-7.0918;12.3015
71.4020;-7.4620;14.3426
79.3840;-7.5654;16.5769
88.1031;-7.3342;18.9799
97.5611;-6.7314;21.5412
107.7764;-5.6778;24.2639
118.7224;-4.1325;27.1667
130.4585;-2.1148;30.1393
142.9608;0.4197;33.3667
156.0694;3.4756;36.6525
169.7295;7.0699;40.0251
183.9401;11.2181;43.5101
198.6274;15.9219;47.1014
213.7431;21.1793;50.8061
229.2317;26.9730;54.6123
245.0515;33.2739;58.4803
261.1090;40.0561;62.4286
277.3322;47.3188;66.4335
293.6419;55.0249;70.4790
309.9645;63.1234;74.5145
326.1751;71.6559;78.5961
342.2001;80.5817;82.5344
358.1154;89.9043;86.4789
373.8577;99.5520;90.3836
389.3401;109.4836;94.1889
404.5310;119.6481;97.8673
419.3637;129.9872;101.3782
433.8077;140.4675;104.7052
447.8239;151.0451;107.8252
461.3848;161.6795;110.7119
474.4694;172.3559;113.3751
487.0528;182.9837;115.7868
499.1267;193.5295;117.9503
510.6835;203.9645;119.8703
521.7146;214.2497;121.5581
532.2230;224.3531;123.0210
542.2062;234.2528;124.2660
551.6700;243.9147;125.2970
560.6314;253.3067;126.1244
569.1033;262.4199;126.7599
577.1126;271.2122;127.2021
584.6447;279.6803;127.4493
591.7388;287.7923;127.5092
598.4096;295.5085;127.3757
604.6660;302.8742;127.0761
610.5178;309.8792;126.6143
615.9925;316.5167;125.9929
621.0905;322.7939;125.2189
625.8257;328.7189;124.2903
630.2178;334.2947;123.2134
634.2627;339.5451;121.9873
637.9576;344.4897;120.6131
641.3231;349.1487;119.1030
644.3593;353.5312;117.4891
647.0938;357.6079;115.8102
649.5282;361.3759;114.1048
651.6802;364.8172;112.4074
653.5778;367.9240;110.7515
655.2440;370.7170;109.1551
656.6837;373.2039;107.6461
657.9293;375.3766;106.2616
659.0120;377.2488;105.0297
659.9555;378.8174;103.9757
660.7922;380.0758;103.1210
661.5444;381.0381;102.4715
662.2171;381.6998;102.0297
662.8158;382.0895;101.7694
663.3381;382.2576;101.6569
663.7770;382.2547;101.6557
664.1393;382.1242;101.7390
664.4237;381.9047;101.8795
664.6314;381.6075;102.0644
664.8409;381.1550;102.3534
665.0505;380.7025;102.6424
665.2602;380.2499;102.9313
665.4698;379.7974;103.2203
665.6794;379.3449;103.5092
665.8890;378.8923;103.7983
