LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
27.8361;192.1407;865.2898;-18.9831;269.7574;1056.5069;-41.6248;266.7349;1323.3501
27.8361;192.0487;865.2380;-18.9831;269.6068;1056.4647;-41.5913;266.7349;1323.3977
27.7138;191.8641;865.2014;-18.9831;269.4467;1056.4446;-41.4391;266.7142;1323.5430
27.7138;191.6952;865.1580;-18.9734;269.2748;1056.4138;-41.2494;266.7142;1323.6918
27.6945;191.5492;865.0993;-18.9725;269.0926;1056.3673;-41.1893;266.7142;1323.6918
27.6945;191.4039;865.0784;-18.9594;268.9284;1056.3509;-41.1753;266.5413;1323.6918
27.6645;191.1847;865.0784;-18.9463;268.7332;1056.3277;-41.1428;266.2940;1323.6911
27.5701;190.8509;864.9412;-18.9463;268.4939;1056.2988;-41.1405;265.9991;1323.6846
27.4931;190.6549;864.9343;-18.9463;268.2250;1056.2634;-41.1359;265.7348;1323.6513
27.3147;190.2314;864.9102;-18.9561;267.9506;1056.2084;-41.1254;265.4992;1323.6308
27.1843;189.9128;864.7913;-18.9753;267.6790;1056.1599;-41.1123;265.2443;1323.5935
27.0657;189.5840;864.7853;-19.0030;267.4344;1056.1342;-41.0949;264.9520;1323.5637
26.9565;189.2308;864.6366;-19.0229;267.1816;1056.1332;-41.0809;264.6753;1323.5414
26.7733;188.7912;864.5844;-19.0398;266.8798;1056.1216;-41.0779;264.4134;1323.5198
26.6286;188.4184;864.5337;-19.0891;266.5558;1056.0686;-41.0197;264.1698;1323.5167
26.4436;188.0397;864.5337;-19.1083;266.2396;1056.0655;-40.9884;263.8496;1323.5075
26.2319;187.6000;864.4986;-19.1669;265.9171;1056.0013;-40.9563;263.5456;1323.4999
26.1574;187.2155;864.4986;-19.2112;265.6210;1055.9774;-40.9272;263.2183;1323.4982
25.9159;186.6472;864.5058;-19.2287;265.3008;1055.9701;-40.9188;262.8215;1323.4926
25.8139;186.2964;864.5058;-19.3006;264.9163;1055.8766;-40.8652;262.3676;1323.4666
25.5461;185.6954;864.4563;-19.3036;264.5452;1055.8594;-40.8594;261.9977;1323.4255
25.3514;185.1798;864.3574;-19.3150;264.1863;1055.8023;-40.8386;261.7429;1323.3312
25.1890;184.6856;864.3096;-19.3209;263.8311;1055.7487;-40.8386;261.5292;1323.2376
24.9492;184.0384;864.3096;-19.3209;263.4689;1055.7027;-40.8386;261.0875;1323.1706
