LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-13.5596;179.3558;860.5402;-35.0956;267.2402;1051.9067;-48.3855;278.3412;1317.9841
-13.5306;179.4521;860.6269;-35.1581;267.3256;1051.9287;-48.4964;278.4939;1317.9944
-13.4643;179.5394;860.6936;-35.2084;267.4399;1051.9796;-48.6065;278.6758;1318.0369
-13.4239;179.6727;860.7911;-35.2571;267.5639;1052.0321;-48.7031;278.8677;1318.0713
-13.3423;179.7671;860.8400;-35.2984;267.6332;1052.0461;-48.8057;279.0640;1318.1042
-13.2950;179.8808;860.9081;-35.3569;267.7538;1052.0828;-48.8237;279.3784;1318.2285
-13.2366;180.0313;860.9920;-35.4017;267.9190;1052.1395;-48.9099;279.5638;1318.2952
-13.1375;180.1480;861.0697;-35.4743;268.0743;1052.1577;-48.9676;279.7289;1318.4099
-13.0437;180.2995;861.1408;-35.5185;268.2272;1052.2072;-49.0785;279.8784;1318.4502
-13.0135;180.4110;861.1862;-35.5437;268.3981;1052.3207;-49.1951;280.1150;1318.4629
-13.0078;180.5439;861.2547;-35.5873;268.5763;1052.3650;-49.3570;280.2325;1318.4909
-12.9446;180.6992;861.3146;-35.6360;268.7766;1052.4355;-49.5120;280.3950;1318.4969
-12.8983;180.8463;861.3805;-35.6979;268.9841;1052.4919;-49.6358;280.5683;1318.5402
-12.8370;181.0300;861.4811;-35.7334;269.1693;1052.5552;-49.6911;280.8972;1318.6153
-12.7841;181.2124;861.5392;-35.8034;269.3436;1052.5611;-49.7306;281.0784;1318.7260
-12.6403;181.4525;861.6134;-35.8472;269.5225;1052.5945;-49.8706;281.2176;1318.7333
-12.6403;181.6460;861.6544;-35.8679;269.7097;1052.6954;-50.0060;281.3865;1318.7714
-12.6355;181.8284;861.7126;-35.9274;269.9295;1052.7532;-50.0495;281.6625;1318.9058
-12.6050;181.9987;861.7649;-36.0129;270.1644;1052.7836;-50.1100;281.8743;1318.9415
-12.5803;182.2177;861.8335;-36.0662;270.3581;1052.8188;-50.2367;282.0327;1318.9582
-12.5198;182.4440;861.8875;-36.1292;270.6022;1052.8838;-50.3119;282.2434;1318.9993
-12.5002;182.6887;861.9301;-36.1807;270.8236;1052.9344;-50.4162;282.3822;1319.0081
-12.4063;183.0079;862.0023;-36.2416;271.0255;1052.9517;-50.4496;282.6700;1319.1056
-12.3579;183.2010;862.0033;-36.2843;271.2175;1052.9842;-50.5090;282.8646;1319.1697
-12.2974;183.4277;862.0136;-36.3449;271.4343;1053.0073;-50.6376;282.9387;1319.1830
-12.2974;183.7216;862.0136;-36.3957;271.6473;1053.0435;-50.7044;283.0935;1319.2209
